epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
82	stage_4	3	60.82	73.26	73.26	73.26	73.26	73.26	50.0	0.989	81.9775	8971.4698
83	stage_4	3	60.41	73.26	73.26	73.26	73.26	73.26	50.0	0.989	82.2582	9053.7371
84	stage_4	3	61.05	73.26	73.26	73.26	73.26	73.26	50.0	0.989	86.0343	9139.7802
85	stage_4	3	60.78	73.26	73.26	73.26	73.26	73.26	50.0	0.989	86.3523	9226.1411
86	stage_4	3	60.97	73.26	73.26	73.26	73.26	73.26	50.0	0.989	85.4656	9311.6152
87	stage_4	3	61.02	73.26	73.26	73.26	73.26	73.26	50.0	0.989	83.2658	9394.8905
88	stage_4	3	60.85	73.26	73.26	73.26	73.26	73.26	50.0	0.989	82.6241	9477.5240
89	stage_4	3	60.64	73.26	73.26	73.26	73.26	73.26	50.0	0.989	82.1305	9559.6633
90	stage_4	3	60.94	73.26	73.26	73.26	73.26	73.26	50.0	0.989	83.1012	9642.7734
91	stage_4	3	60.49	73.26	73.26	73.26	73.26	73.26	50.0	0.989	83.1694	9725.9516
92	stage_4	3	60.9	73.26	73.26	73.26	73.26	73.26	50.0	0.989	87.0960	9813.0560
93	stage_4	3	60.31	73.26	73.26	73.26	73.26	73.26	50.0	0.989	83.8395	9896.9049
94	stage_4	3	60.41	73.26	73.26	73.26	73.26	73.26	50.0	0.989	86.7805	9983.6940
95	stage_4	3	60.73	73.26	73.26	73.26	73.26	73.26	50.0	0.989	85.0734	10068.7763
