====================================================================================================
Training started at: 2026-03-27 02:20:00
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar10_20260327-022000-641723_pid61927.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar10_20260327-022000-641723_pid61927.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.000 | RoundTime=27.93s | TotalTime=27.93s | Method=feddenoise
[Round 013/100] Acc=53.370 | Pure=85.796 | RoundTime=32.48s | TotalTime=365.00s | Method=feddenoise
[Round 014/100] Acc=55.170 | Pure=85.531 | RoundTime=34.04s | TotalTime=399.04s | Method=feddenoise
[Round 015/100] Acc=58.770 | Pure=85.067 | RoundTime=33.91s | TotalTime=432.94s | Method=feddenoise
[Round 016/100] Acc=58.400 | Pure=84.652 | RoundTime=31.10s | TotalTime=464.04s | Method=feddenoise
[Round 017/100] Acc=54.530 | Pure=85.142 | RoundTime=31.17s | TotalTime=495.21s | Method=feddenoise
[Round 018/100] Acc=60.060 | Pure=84.716 | RoundTime=31.04s | TotalTime=526.25s | Method=feddenoise
[Round 019/100] Acc=57.920 | Pure=85.489 | RoundTime=29.94s | TotalTime=556.18s | Method=feddenoise
[Round 020/100] Acc=60.470 | Pure=85.654 | RoundTime=32.67s | TotalTime=588.85s | Method=feddenoise
[Round 021/100] Acc=61.580 | Pure=88.255 | RoundTime=31.25s | TotalTime=620.10s | Method=feddenoise
[Round 022/100] Acc=62.500 | Pure=88.835 | RoundTime=31.17s | TotalTime=651.27s | Method=feddenoise
[Round 023/100] Acc=60.740 | Pure=89.234 | RoundTime=29.00s | TotalTime=680.27s | Method=feddenoise
[Round 024/100] Acc=62.380 | Pure=88.243 | RoundTime=30.92s | TotalTime=711.18s | Method=feddenoise
[Round 025/100] Acc=62.530 | Pure=88.761 | RoundTime=32.70s | TotalTime=743.88s | Method=feddenoise
[Round 026/100] Acc=63.410 | Pure=88.133 | RoundTime=31.43s | TotalTime=775.32s | Method=feddenoise
[Round 027/100] Acc=63.850 | Pure=89.190 | RoundTime=31.54s | TotalTime=806.86s | Method=feddenoise
[Round 028/100] Acc=63.910 | Pure=88.555 | RoundTime=30.76s | TotalTime=837.62s | Method=feddenoise
[Round 029/100] Acc=65.710 | Pure=88.807 | RoundTime=30.54s | TotalTime=868.16s | Method=feddenoise
[Round 030/100] Acc=65.460 | Pure=88.516 | RoundTime=30.66s | TotalTime=898.82s | Method=feddenoise
[Round 031/100] Acc=63.480 | Pure=90.271 | RoundTime=31.97s | TotalTime=930.79s | Method=feddenoise
[Round 032/100] Acc=65.330 | Pure=90.343 | RoundTime=31.45s | TotalTime=962.25s | Method=feddenoise
[Round 033/100] Acc=63.790 | Pure=90.434 | RoundTime=30.37s | TotalTime=992.62s | Method=feddenoise
[Round 034/100] Acc=65.270 | Pure=89.893 | RoundTime=31.99s | TotalTime=1024.61s | Method=feddenoise
[Round 035/100] Acc=61.530 | Pure=89.758 | RoundTime=32.12s | TotalTime=1056.74s | Method=feddenoise
[Round 036/100] Acc=66.580 | Pure=90.515 | RoundTime=29.31s | TotalTime=1086.05s | Method=feddenoise
[Round 037/100] Acc=65.460 | Pure=90.187 | RoundTime=31.61s | TotalTime=1117.66s | Method=feddenoise
[Round 038/100] Acc=68.270 | Pure=89.925 | RoundTime=32.58s | TotalTime=1150.24s | Method=feddenoise
[Round 039/100] Acc=68.230 | Pure=90.113 | RoundTime=31.04s | TotalTime=1181.28s | Method=feddenoise
[Round 040/100] Acc=68.180 | Pure=90.054 | RoundTime=32.39s | TotalTime=1213.67s | Method=feddenoise
[Round 041/100] Acc=65.630 | Pure=90.327 | RoundTime=33.29s | TotalTime=1246.96s | Method=feddenoise
[Round 042/100] Acc=66.380 | Pure=90.270 | RoundTime=31.69s | TotalTime=1278.65s | Method=feddenoise
[Round 043/100] Acc=63.740 | Pure=90.354 | RoundTime=30.66s | TotalTime=1309.31s | Method=feddenoise
[Round 044/100] Acc=65.900 | Pure=90.350 | RoundTime=33.38s | TotalTime=1342.70s | Method=feddenoise
[Round 045/100] Acc=68.730 | Pure=90.537 | RoundTime=32.42s | TotalTime=1375.12s | Method=feddenoise
[Round 046/100] Acc=69.930 | Pure=90.264 | RoundTime=31.92s | TotalTime=1407.04s | Method=feddenoise
[Round 047/100] Acc=67.690 | Pure=90.520 | RoundTime=33.39s | TotalTime=1440.43s | Method=feddenoise
[Round 048/100] Acc=68.670 | Pure=90.778 | RoundTime=30.46s | TotalTime=1470.89s | Method=feddenoise
[Round 049/100] Acc=70.420 | Pure=91.168 | RoundTime=32.01s | TotalTime=1502.90s | Method=feddenoise
[Round 050/100] Acc=70.510 | Pure=90.304 | RoundTime=31.79s | TotalTime=1534.70s | Method=feddenoise
[Round 051/100] Acc=70.420 | Pure=91.053 | RoundTime=32.47s | TotalTime=1567.16s | Method=feddenoise
[Round 052/100] Acc=68.230 | Pure=91.250 | RoundTime=30.94s | TotalTime=1598.11s | Method=feddenoise
[Round 053/100] Acc=70.570 | Pure=91.601 | RoundTime=31.31s | TotalTime=1629.42s | Method=feddenoise
[Round 054/100] Acc=70.230 | Pure=91.069 | RoundTime=32.37s | TotalTime=1661.79s | Method=feddenoise
[Round 055/100] Acc=72.120 | Pure=91.180 | RoundTime=31.39s | TotalTime=1693.18s | Method=feddenoise
[Round 056/100] Acc=71.690 | Pure=90.749 | RoundTime=32.87s | TotalTime=1726.05s | Method=feddenoise
[Round 057/100] Acc=71.940 | Pure=91.056 | RoundTime=32.42s | TotalTime=1758.48s | Method=feddenoise
[Round 058/100] Acc=71.240 | Pure=91.320 | RoundTime=33.34s | TotalTime=1791.81s | Method=feddenoise
[Round 059/100] Acc=70.490 | Pure=91.133 | RoundTime=30.26s | TotalTime=1822.08s | Method=feddenoise
[Round 060/100] Acc=70.800 | Pure=90.739 | RoundTime=31.30s | TotalTime=1853.38s | Method=feddenoise
[Round 061/100] Acc=72.170 | Pure=91.927 | RoundTime=31.49s | TotalTime=1884.87s | Method=feddenoise
[Round 062/100] Acc=72.040 | Pure=91.944 | RoundTime=32.18s | TotalTime=1917.04s | Method=feddenoise
[Round 063/100] Acc=70.820 | Pure=91.639 | RoundTime=33.81s | TotalTime=1950.85s | Method=feddenoise
[Round 064/100] Acc=72.200 | Pure=91.934 | RoundTime=32.73s | TotalTime=1983.59s | Method=feddenoise
[Round 065/100] Acc=72.960 | Pure=91.755 | RoundTime=33.20s | TotalTime=2016.79s | Method=feddenoise
[Round 066/100] Acc=68.250 | Pure=91.456 | RoundTime=31.93s | TotalTime=2048.71s | Method=feddenoise
[Round 067/100] Acc=68.400 | Pure=91.632 | RoundTime=31.35s | TotalTime=2080.06s | Method=feddenoise
[Round 068/100] Acc=71.710 | Pure=91.713 | RoundTime=32.33s | TotalTime=2112.39s | Method=feddenoise
[Round 069/100] Acc=72.670 | Pure=90.903 | RoundTime=32.29s | TotalTime=2144.68s | Method=feddenoise
[Round 070/100] Acc=73.120 | Pure=91.075 | RoundTime=33.05s | TotalTime=2177.73s | Method=feddenoise
[Round 071/100] Acc=72.150 | Pure=90.996 | RoundTime=32.01s | TotalTime=2209.74s | Method=feddenoise
[Round 072/100] Acc=72.090 | Pure=91.995 | RoundTime=32.71s | TotalTime=2242.46s | Method=feddenoise
[Round 073/100] Acc=71.600 | Pure=91.347 | RoundTime=31.92s | TotalTime=2274.38s | Method=feddenoise
[Round 074/100] Acc=74.370 | Pure=91.800 | RoundTime=32.59s | TotalTime=2306.97s | Method=feddenoise
[Round 075/100] Acc=73.270 | Pure=91.812 | RoundTime=32.49s | TotalTime=2339.46s | Method=feddenoise
[Round 076/100] Acc=74.100 | Pure=91.844 | RoundTime=31.29s | TotalTime=2370.75s | Method=feddenoise
[Round 077/100] Acc=73.800 | Pure=91.743 | RoundTime=31.43s | TotalTime=2402.18s | Method=feddenoise
[Round 078/100] Acc=74.730 | Pure=91.597 | RoundTime=32.24s | TotalTime=2434.42s | Method=feddenoise
[Round 079/100] Acc=71.790 | Pure=92.050 | RoundTime=30.28s | TotalTime=2464.70s | Method=feddenoise
[Round 080/100] Acc=73.540 | Pure=91.693 | RoundTime=30.80s | TotalTime=2495.50s | Method=feddenoise
[Round 081/100] Acc=74.540 | Pure=92.194 | RoundTime=31.96s | TotalTime=2527.46s | Method=feddenoise
[Round 082/100] Acc=73.580 | Pure=92.131 | RoundTime=32.84s | TotalTime=2560.30s | Method=feddenoise
[Round 083/100] Acc=74.180 | Pure=92.404 | RoundTime=31.97s | TotalTime=2592.27s | Method=feddenoise
[Round 084/100] Acc=72.270 | Pure=91.732 | RoundTime=29.33s | TotalTime=2621.60s | Method=feddenoise
[Round 085/100] Acc=74.330 | Pure=92.126 | RoundTime=30.88s | TotalTime=2652.48s | Method=feddenoise
[Round 086/100] Acc=74.110 | Pure=92.028 | RoundTime=32.75s | TotalTime=2685.23s | Method=feddenoise
[Round 087/100] Acc=72.380 | Pure=91.791 | RoundTime=31.93s | TotalTime=2717.16s | Method=feddenoise
[Round 088/100] Acc=74.240 | Pure=92.656 | RoundTime=32.48s | TotalTime=2749.64s | Method=feddenoise
[Round 089/100] Acc=75.030 | Pure=91.496 | RoundTime=33.76s | TotalTime=2783.40s | Method=feddenoise
[Round 090/100] Acc=74.910 | Pure=92.020 | RoundTime=32.67s | TotalTime=2816.08s | Method=feddenoise
[Round 091/100] Acc=74.330 | Pure=92.447 | RoundTime=31.63s | TotalTime=2847.71s | Method=feddenoise
[Round 092/100] Acc=75.050 | Pure=91.825 | RoundTime=32.00s | TotalTime=2879.70s | Method=feddenoise
[Round 093/100] Acc=74.800 | Pure=92.767 | RoundTime=32.35s | TotalTime=2912.05s | Method=feddenoise
[Round 094/100] Acc=73.080 | Pure=91.799 | RoundTime=32.56s | TotalTime=2944.62s | Method=feddenoise
[Round 095/100] Acc=74.820 | Pure=92.902 | RoundTime=31.92s | TotalTime=2976.54s | Method=feddenoise
[Round 096/100] Acc=74.970 | Pure=92.623 | RoundTime=32.06s | TotalTime=3008.61s | Method=feddenoise
[Round 097/100] Acc=74.340 | Pure=92.136 | RoundTime=31.66s | TotalTime=3040.26s | Method=feddenoise
[Round 098/100] Acc=76.230 | Pure=92.227 | RoundTime=30.67s | TotalTime=3070.93s | Method=feddenoise
[Round 099/100] Acc=75.860 | Pure=92.080 | RoundTime=29.46s | TotalTime=3100.39s | Method=feddenoise
[Round 100/100] Acc=75.360 | Pure=92.082 | RoundTime=23.03s | TotalTime=3123.42s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 03:12:04
Total elapsed time: 3123.42s
Final Acc: 75.360
Best Acc : 76.230
Final Pure: 92.082
Best Pure : 92.902
====================================================================================================
