====================================================================================================
Training started at: 2026-03-27 02:04:41
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar10_20260327-020441-500781_pid3861044.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar10_20260327-020441-500781_pid3861044.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.230 | Pure=70.035 | RoundTime=26.73s | TotalTime=26.73s | Method=feddenoise
[Round 047/100] Acc=66.470 | Pure=90.598 | RoundTime=31.83s | TotalTime=1420.15s | Method=feddenoise
[Round 048/100] Acc=68.970 | Pure=89.569 | RoundTime=32.52s | TotalTime=1452.66s | Method=feddenoise
[Round 049/100] Acc=68.140 | Pure=89.764 | RoundTime=32.20s | TotalTime=1484.86s | Method=feddenoise
[Round 050/100] Acc=67.920 | Pure=89.965 | RoundTime=31.75s | TotalTime=1516.61s | Method=feddenoise
[Round 051/100] Acc=68.810 | Pure=91.038 | RoundTime=32.39s | TotalTime=1549.00s | Method=feddenoise
[Round 052/100] Acc=69.490 | Pure=90.817 | RoundTime=32.79s | TotalTime=1581.79s | Method=feddenoise
[Round 053/100] Acc=68.330 | Pure=91.182 | RoundTime=32.99s | TotalTime=1614.78s | Method=feddenoise
[Round 054/100] Acc=70.620 | Pure=90.802 | RoundTime=31.45s | TotalTime=1646.23s | Method=feddenoise
[Round 055/100] Acc=69.950 | Pure=90.660 | RoundTime=31.48s | TotalTime=1677.71s | Method=feddenoise
[Round 056/100] Acc=70.370 | Pure=90.646 | RoundTime=31.46s | TotalTime=1709.17s | Method=feddenoise
[Round 057/100] Acc=69.040 | Pure=91.204 | RoundTime=32.27s | TotalTime=1741.44s | Method=feddenoise
[Round 058/100] Acc=70.900 | Pure=90.666 | RoundTime=30.77s | TotalTime=1772.21s | Method=feddenoise
[Round 059/100] Acc=71.010 | Pure=90.771 | RoundTime=29.40s | TotalTime=1801.61s | Method=feddenoise
[Round 060/100] Acc=71.720 | Pure=89.930 | RoundTime=31.02s | TotalTime=1832.63s | Method=feddenoise
[Round 061/100] Acc=72.570 | Pure=91.385 | RoundTime=29.18s | TotalTime=1861.81s | Method=feddenoise
[Round 062/100] Acc=72.320 | Pure=91.457 | RoundTime=29.98s | TotalTime=1891.79s | Method=feddenoise
[Round 063/100] Acc=70.710 | Pure=91.945 | RoundTime=30.39s | TotalTime=1922.18s | Method=feddenoise
[Round 064/100] Acc=71.670 | Pure=90.997 | RoundTime=31.49s | TotalTime=1953.67s | Method=feddenoise
[Round 065/100] Acc=72.280 | Pure=92.019 | RoundTime=31.49s | TotalTime=1985.17s | Method=feddenoise
[Round 066/100] Acc=72.550 | Pure=91.455 | RoundTime=30.74s | TotalTime=2015.91s | Method=feddenoise
[Round 067/100] Acc=72.970 | Pure=91.755 | RoundTime=29.69s | TotalTime=2045.60s | Method=feddenoise
[Round 068/100] Acc=70.030 | Pure=91.025 | RoundTime=30.02s | TotalTime=2075.62s | Method=feddenoise
[Round 069/100] Acc=71.410 | Pure=91.417 | RoundTime=29.93s | TotalTime=2105.55s | Method=feddenoise
[Round 070/100] Acc=72.500 | Pure=91.017 | RoundTime=31.51s | TotalTime=2137.06s | Method=feddenoise
[Round 071/100] Acc=70.870 | Pure=91.306 | RoundTime=32.86s | TotalTime=2169.92s | Method=feddenoise
[Round 072/100] Acc=72.330 | Pure=91.648 | RoundTime=29.87s | TotalTime=2199.79s | Method=feddenoise
[Round 073/100] Acc=71.930 | Pure=91.845 | RoundTime=32.68s | TotalTime=2232.47s | Method=feddenoise
[Round 074/100] Acc=71.840 | Pure=91.940 | RoundTime=33.49s | TotalTime=2265.96s | Method=feddenoise
[Round 075/100] Acc=73.830 | Pure=91.388 | RoundTime=33.24s | TotalTime=2299.21s | Method=feddenoise
[Round 076/100] Acc=73.210 | Pure=91.746 | RoundTime=31.88s | TotalTime=2331.08s | Method=feddenoise
[Round 077/100] Acc=72.090 | Pure=91.992 | RoundTime=31.62s | TotalTime=2362.70s | Method=feddenoise
[Round 078/100] Acc=74.150 | Pure=91.638 | RoundTime=31.00s | TotalTime=2393.70s | Method=feddenoise
[Round 079/100] Acc=70.710 | Pure=91.565 | RoundTime=31.84s | TotalTime=2425.54s | Method=feddenoise
[Round 080/100] Acc=71.670 | Pure=92.486 | RoundTime=31.11s | TotalTime=2456.65s | Method=feddenoise
[Round 081/100] Acc=69.870 | Pure=91.090 | RoundTime=32.36s | TotalTime=2489.01s | Method=feddenoise
[Round 082/100] Acc=72.630 | Pure=91.883 | RoundTime=32.89s | TotalTime=2521.90s | Method=feddenoise
[Round 083/100] Acc=72.950 | Pure=92.473 | RoundTime=33.30s | TotalTime=2555.20s | Method=feddenoise
[Round 084/100] Acc=73.380 | Pure=92.249 | RoundTime=30.44s | TotalTime=2585.64s | Method=feddenoise
[Round 085/100] Acc=75.460 | Pure=91.624 | RoundTime=29.89s | TotalTime=2615.53s | Method=feddenoise
[Round 086/100] Acc=73.940 | Pure=91.448 | RoundTime=32.74s | TotalTime=2648.27s | Method=feddenoise
[Round 087/100] Acc=74.750 | Pure=91.474 | RoundTime=30.79s | TotalTime=2679.06s | Method=feddenoise
[Round 088/100] Acc=72.360 | Pure=91.547 | RoundTime=30.85s | TotalTime=2709.91s | Method=feddenoise
[Round 089/100] Acc=74.590 | Pure=91.678 | RoundTime=31.58s | TotalTime=2741.49s | Method=feddenoise
[Round 090/100] Acc=75.620 | Pure=91.777 | RoundTime=32.19s | TotalTime=2773.67s | Method=feddenoise
[Round 091/100] Acc=76.040 | Pure=92.370 | RoundTime=31.46s | TotalTime=2805.13s | Method=feddenoise
[Round 092/100] Acc=72.630 | Pure=91.687 | RoundTime=33.84s | TotalTime=2838.98s | Method=feddenoise
[Round 093/100] Acc=74.910 | Pure=92.194 | RoundTime=31.07s | TotalTime=2870.05s | Method=feddenoise
[Round 094/100] Acc=75.160 | Pure=92.664 | RoundTime=32.93s | TotalTime=2902.98s | Method=feddenoise
[Round 095/100] Acc=75.610 | Pure=92.405 | RoundTime=30.95s | TotalTime=2933.93s | Method=feddenoise
[Round 096/100] Acc=74.370 | Pure=92.455 | RoundTime=30.52s | TotalTime=2964.44s | Method=feddenoise
[Round 097/100] Acc=74.720 | Pure=92.685 | RoundTime=31.79s | TotalTime=2996.23s | Method=feddenoise
[Round 098/100] Acc=75.060 | Pure=92.597 | RoundTime=31.55s | TotalTime=3027.78s | Method=feddenoise
[Round 099/100] Acc=75.800 | Pure=91.874 | RoundTime=28.29s | TotalTime=3056.07s | Method=feddenoise
[Round 100/100] Acc=75.350 | Pure=92.723 | RoundTime=22.93s | TotalTime=3079.00s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 02:56:00
Total elapsed time: 3079.00s
Final Acc: 75.350
Best Acc : 76.040
Final Pure: 92.723
Best Pure : 92.723
====================================================================================================
