====================================================================================================
Training started at: 2026-03-15 10:42:25
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-104225.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-104225.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=18.140 | Pure=70.131 | RoundTime=54.85s | TotalTime=54.85s | Method=feddenoise
[Round 013/100] Acc=83.410 | Pure=93.632 | RoundTime=74.71s | TotalTime=750.20s | Method=feddenoise
[Round 014/100] Acc=83.330 | Pure=92.741 | RoundTime=77.45s | TotalTime=827.65s | Method=feddenoise
[Round 015/100] Acc=84.840 | Pure=92.662 | RoundTime=76.23s | TotalTime=903.88s | Method=feddenoise
[Round 016/100] Acc=85.160 | Pure=93.115 | RoundTime=76.15s | TotalTime=980.02s | Method=feddenoise
[Round 017/100] Acc=84.430 | Pure=91.980 | RoundTime=76.56s | TotalTime=1056.58s | Method=feddenoise
[Round 018/100] Acc=84.810 | Pure=92.466 | RoundTime=73.49s | TotalTime=1130.07s | Method=feddenoise
[Round 019/100] Acc=85.080 | Pure=92.571 | RoundTime=75.26s | TotalTime=1205.34s | Method=feddenoise
[Round 020/100] Acc=83.140 | Pure=92.965 | RoundTime=75.08s | TotalTime=1280.42s | Method=feddenoise
[Round 021/100] Acc=84.910 | Pure=95.285 | RoundTime=75.85s | TotalTime=1356.27s | Method=feddenoise
[Round 022/100] Acc=84.750 | Pure=93.125 | RoundTime=76.72s | TotalTime=1432.98s | Method=feddenoise
[Round 023/100] Acc=84.350 | Pure=95.428 | RoundTime=78.75s | TotalTime=1511.73s | Method=feddenoise
[Round 024/100] Acc=86.460 | Pure=94.211 | RoundTime=74.89s | TotalTime=1586.63s | Method=feddenoise
[Round 025/100] Acc=85.400 | Pure=94.302 | RoundTime=73.42s | TotalTime=1660.05s | Method=feddenoise
[Round 026/100] Acc=85.840 | Pure=94.339 | RoundTime=75.58s | TotalTime=1735.63s | Method=feddenoise
[Round 027/100] Acc=84.150 | Pure=95.828 | RoundTime=76.97s | TotalTime=1812.60s | Method=feddenoise
[Round 028/100] Acc=85.530 | Pure=95.282 | RoundTime=74.82s | TotalTime=1887.42s | Method=feddenoise
[Round 029/100] Acc=84.610 | Pure=95.470 | RoundTime=73.98s | TotalTime=1961.40s | Method=feddenoise
[Round 030/100] Acc=84.300 | Pure=96.021 | RoundTime=75.80s | TotalTime=2037.19s | Method=feddenoise
[Round 031/100] Acc=86.990 | Pure=96.484 | RoundTime=74.12s | TotalTime=2111.31s | Method=feddenoise
[Round 032/100] Acc=87.680 | Pure=96.550 | RoundTime=77.66s | TotalTime=2188.97s | Method=feddenoise
[Round 033/100] Acc=86.750 | Pure=96.770 | RoundTime=76.33s | TotalTime=2265.29s | Method=feddenoise
[Round 034/100] Acc=87.250 | Pure=97.003 | RoundTime=74.54s | TotalTime=2339.83s | Method=feddenoise
[Round 035/100] Acc=88.120 | Pure=97.050 | RoundTime=77.22s | TotalTime=2417.05s | Method=feddenoise
[Round 036/100] Acc=86.530 | Pure=97.031 | RoundTime=75.57s | TotalTime=2492.61s | Method=feddenoise
[Round 037/100] Acc=88.530 | Pure=96.430 | RoundTime=74.86s | TotalTime=2567.48s | Method=feddenoise
[Round 038/100] Acc=87.950 | Pure=96.612 | RoundTime=75.81s | TotalTime=2643.28s | Method=feddenoise
[Round 039/100] Acc=87.200 | Pure=97.280 | RoundTime=74.98s | TotalTime=2718.26s | Method=feddenoise
[Round 040/100] Acc=87.950 | Pure=96.524 | RoundTime=75.59s | TotalTime=2793.85s | Method=feddenoise
[Round 041/100] Acc=88.500 | Pure=96.652 | RoundTime=74.29s | TotalTime=2868.14s | Method=feddenoise
[Round 042/100] Acc=88.360 | Pure=96.313 | RoundTime=75.49s | TotalTime=2943.63s | Method=feddenoise
[Round 043/100] Acc=86.430 | Pure=97.232 | RoundTime=75.71s | TotalTime=3019.34s | Method=feddenoise
[Round 044/100] Acc=85.930 | Pure=97.921 | RoundTime=73.52s | TotalTime=3092.86s | Method=feddenoise
[Round 045/100] Acc=88.540 | Pure=97.512 | RoundTime=75.93s | TotalTime=3168.79s | Method=feddenoise
[Round 046/100] Acc=87.380 | Pure=97.786 | RoundTime=74.74s | TotalTime=3243.53s | Method=feddenoise
[Round 047/100] Acc=87.770 | Pure=97.918 | RoundTime=79.02s | TotalTime=3322.55s | Method=feddenoise
[Round 048/100] Acc=89.010 | Pure=97.357 | RoundTime=75.72s | TotalTime=3398.27s | Method=feddenoise
[Round 049/100] Acc=88.390 | Pure=97.610 | RoundTime=75.72s | TotalTime=3473.99s | Method=feddenoise
[Round 050/100] Acc=89.700 | Pure=97.301 | RoundTime=75.20s | TotalTime=3549.19s | Method=feddenoise
[Round 051/100] Acc=89.540 | Pure=96.989 | RoundTime=76.51s | TotalTime=3625.70s | Method=feddenoise
[Round 052/100] Acc=89.370 | Pure=97.073 | RoundTime=77.36s | TotalTime=3703.06s | Method=feddenoise
[Round 053/100] Acc=89.610 | Pure=96.694 | RoundTime=77.20s | TotalTime=3780.26s | Method=feddenoise
[Round 054/100] Acc=89.660 | Pure=97.582 | RoundTime=75.24s | TotalTime=3855.50s | Method=feddenoise
[Round 055/100] Acc=89.440 | Pure=96.575 | RoundTime=74.37s | TotalTime=3929.87s | Method=feddenoise
[Round 056/100] Acc=89.190 | Pure=97.959 | RoundTime=75.99s | TotalTime=4005.87s | Method=feddenoise
[Round 057/100] Acc=90.320 | Pure=97.250 | RoundTime=76.07s | TotalTime=4081.94s | Method=feddenoise
[Round 058/100] Acc=89.540 | Pure=97.716 | RoundTime=76.94s | TotalTime=4158.88s | Method=feddenoise
[Round 059/100] Acc=89.110 | Pure=97.520 | RoundTime=75.37s | TotalTime=4234.25s | Method=feddenoise
[Round 060/100] Acc=89.960 | Pure=97.587 | RoundTime=77.80s | TotalTime=4312.04s | Method=feddenoise
[Round 061/100] Acc=90.020 | Pure=97.537 | RoundTime=74.35s | TotalTime=4386.39s | Method=feddenoise
[Round 062/100] Acc=90.580 | Pure=96.646 | RoundTime=76.38s | TotalTime=4462.77s | Method=feddenoise
[Round 063/100] Acc=89.650 | Pure=97.812 | RoundTime=77.18s | TotalTime=4539.95s | Method=feddenoise
[Round 064/100] Acc=90.190 | Pure=97.716 | RoundTime=75.83s | TotalTime=4615.78s | Method=feddenoise
[Round 065/100] Acc=90.620 | Pure=97.363 | RoundTime=76.74s | TotalTime=4692.51s | Method=feddenoise
[Round 066/100] Acc=89.570 | Pure=97.819 | RoundTime=77.33s | TotalTime=4769.84s | Method=feddenoise
[Round 067/100] Acc=89.870 | Pure=97.712 | RoundTime=74.92s | TotalTime=4844.76s | Method=feddenoise
[Round 068/100] Acc=90.230 | Pure=96.961 | RoundTime=78.31s | TotalTime=4923.08s | Method=feddenoise
[Round 069/100] Acc=89.500 | Pure=97.877 | RoundTime=77.87s | TotalTime=5000.95s | Method=feddenoise
[Round 070/100] Acc=89.270 | Pure=97.430 | RoundTime=75.18s | TotalTime=5076.13s | Method=feddenoise
[Round 071/100] Acc=89.890 | Pure=98.382 | RoundTime=77.08s | TotalTime=5153.21s | Method=feddenoise
[Round 072/100] Acc=90.130 | Pure=98.596 | RoundTime=75.46s | TotalTime=5228.67s | Method=feddenoise
[Round 073/100] Acc=90.640 | Pure=97.909 | RoundTime=75.29s | TotalTime=5303.96s | Method=feddenoise
[Round 074/100] Acc=90.950 | Pure=98.287 | RoundTime=74.87s | TotalTime=5378.83s | Method=feddenoise
[Round 075/100] Acc=91.500 | Pure=98.418 | RoundTime=75.78s | TotalTime=5454.61s | Method=feddenoise
[Round 076/100] Acc=90.500 | Pure=98.727 | RoundTime=75.78s | TotalTime=5530.39s | Method=feddenoise
[Round 077/100] Acc=91.350 | Pure=98.156 | RoundTime=77.36s | TotalTime=5607.76s | Method=feddenoise
[Round 078/100] Acc=90.140 | Pure=98.975 | RoundTime=74.63s | TotalTime=5682.39s | Method=feddenoise
[Round 079/100] Acc=90.740 | Pure=97.986 | RoundTime=75.40s | TotalTime=5757.80s | Method=feddenoise
[Round 080/100] Acc=90.700 | Pure=98.327 | RoundTime=77.50s | TotalTime=5835.29s | Method=feddenoise
[Round 081/100] Acc=90.730 | Pure=96.750 | RoundTime=74.77s | TotalTime=5910.06s | Method=feddenoise
[Round 082/100] Acc=91.130 | Pure=96.473 | RoundTime=75.56s | TotalTime=5985.62s | Method=feddenoise
[Round 083/100] Acc=90.230 | Pure=96.698 | RoundTime=76.55s | TotalTime=6062.17s | Method=feddenoise
[Round 084/100] Acc=90.580 | Pure=97.468 | RoundTime=76.23s | TotalTime=6138.40s | Method=feddenoise
[Round 085/100] Acc=90.350 | Pure=96.668 | RoundTime=75.32s | TotalTime=6213.72s | Method=feddenoise
[Round 086/100] Acc=90.450 | Pure=96.207 | RoundTime=74.57s | TotalTime=6288.29s | Method=feddenoise
[Round 087/100] Acc=89.460 | Pure=97.667 | RoundTime=68.28s | TotalTime=6356.58s | Method=feddenoise
[Round 088/100] Acc=90.360 | Pure=96.774 | RoundTime=55.70s | TotalTime=6412.28s | Method=feddenoise
[Round 089/100] Acc=88.550 | Pure=97.967 | RoundTime=56.95s | TotalTime=6469.23s | Method=feddenoise
[Round 090/100] Acc=89.140 | Pure=97.429 | RoundTime=57.56s | TotalTime=6526.79s | Method=feddenoise
[Round 091/100] Acc=90.620 | Pure=98.020 | RoundTime=57.95s | TotalTime=6584.74s | Method=feddenoise
[Round 092/100] Acc=89.140 | Pure=98.834 | RoundTime=55.29s | TotalTime=6640.03s | Method=feddenoise
[Round 093/100] Acc=88.960 | Pure=98.455 | RoundTime=54.49s | TotalTime=6694.52s | Method=feddenoise
[Round 094/100] Acc=90.940 | Pure=97.992 | RoundTime=54.56s | TotalTime=6749.08s | Method=feddenoise
[Round 095/100] Acc=91.550 | Pure=98.499 | RoundTime=56.66s | TotalTime=6805.74s | Method=feddenoise
[Round 096/100] Acc=90.940 | Pure=98.632 | RoundTime=55.95s | TotalTime=6861.69s | Method=feddenoise
[Round 097/100] Acc=90.940 | Pure=97.904 | RoundTime=55.45s | TotalTime=6917.14s | Method=feddenoise
[Round 098/100] Acc=91.410 | Pure=98.060 | RoundTime=53.75s | TotalTime=6970.88s | Method=feddenoise
[Round 099/100] Acc=91.490 | Pure=98.054 | RoundTime=53.63s | TotalTime=7024.52s | Method=feddenoise
[Round 100/100] Acc=91.710 | Pure=97.453 | RoundTime=53.86s | TotalTime=7078.38s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 12:40:24
Total elapsed time: 7078.38s
Final Acc: 91.710
Best Acc : 91.710
Final Pure: 97.453
Best Pure : 98.975
====================================================================================================
