====================================================================================================
Training started at: 2026-03-15 10:09:47
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-100947.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-100947.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.070 | Pure=70.139 | RoundTime=54.14s | TotalTime=54.14s | Method=feddenoise
[Round 040/100] Acc=87.550 | Pure=92.657 | RoundTime=76.19s | TotalTime=2810.61s | Method=feddenoise
[Round 041/100] Acc=86.880 | Pure=92.967 | RoundTime=75.61s | TotalTime=2886.22s | Method=feddenoise
[Round 042/100] Acc=85.410 | Pure=93.406 | RoundTime=76.67s | TotalTime=2962.89s | Method=feddenoise
[Round 043/100] Acc=86.800 | Pure=92.803 | RoundTime=76.95s | TotalTime=3039.85s | Method=feddenoise
[Round 044/100] Acc=86.740 | Pure=92.624 | RoundTime=74.95s | TotalTime=3114.80s | Method=feddenoise
[Round 045/100] Acc=86.190 | Pure=92.705 | RoundTime=76.75s | TotalTime=3191.55s | Method=feddenoise
[Round 046/100] Acc=87.490 | Pure=92.893 | RoundTime=75.00s | TotalTime=3266.55s | Method=feddenoise
[Round 047/100] Acc=85.860 | Pure=92.112 | RoundTime=74.80s | TotalTime=3341.34s | Method=feddenoise
[Round 048/100] Acc=87.500 | Pure=92.357 | RoundTime=77.42s | TotalTime=3418.77s | Method=feddenoise
[Round 049/100] Acc=87.540 | Pure=92.884 | RoundTime=75.85s | TotalTime=3494.62s | Method=feddenoise
[Round 050/100] Acc=88.030 | Pure=91.617 | RoundTime=77.80s | TotalTime=3572.42s | Method=feddenoise
[Round 051/100] Acc=87.830 | Pure=93.173 | RoundTime=75.81s | TotalTime=3648.24s | Method=feddenoise
[Round 052/100] Acc=88.080 | Pure=93.458 | RoundTime=76.23s | TotalTime=3724.47s | Method=feddenoise
[Round 053/100] Acc=86.750 | Pure=93.891 | RoundTime=74.92s | TotalTime=3799.39s | Method=feddenoise
[Round 054/100] Acc=87.980 | Pure=92.793 | RoundTime=73.94s | TotalTime=3873.33s | Method=feddenoise
[Round 055/100] Acc=87.790 | Pure=92.675 | RoundTime=77.40s | TotalTime=3950.72s | Method=feddenoise
[Round 056/100] Acc=87.400 | Pure=92.813 | RoundTime=74.48s | TotalTime=4025.21s | Method=feddenoise
[Round 057/100] Acc=87.550 | Pure=92.514 | RoundTime=77.16s | TotalTime=4102.37s | Method=feddenoise
[Round 058/100] Acc=87.340 | Pure=92.770 | RoundTime=74.65s | TotalTime=4177.02s | Method=feddenoise
[Round 059/100] Acc=87.410 | Pure=92.802 | RoundTime=77.25s | TotalTime=4254.27s | Method=feddenoise
[Round 060/100] Acc=88.160 | Pure=93.011 | RoundTime=75.13s | TotalTime=4329.40s | Method=feddenoise
[Round 061/100] Acc=88.080 | Pure=91.694 | RoundTime=74.17s | TotalTime=4403.58s | Method=feddenoise
[Round 062/100] Acc=88.160 | Pure=92.397 | RoundTime=74.66s | TotalTime=4478.24s | Method=feddenoise
[Round 063/100] Acc=88.030 | Pure=91.687 | RoundTime=74.56s | TotalTime=4552.80s | Method=feddenoise
[Round 064/100] Acc=88.030 | Pure=92.690 | RoundTime=76.61s | TotalTime=4629.41s | Method=feddenoise
[Round 065/100] Acc=87.270 | Pure=92.986 | RoundTime=75.41s | TotalTime=4704.82s | Method=feddenoise
[Round 066/100] Acc=88.490 | Pure=91.543 | RoundTime=75.74s | TotalTime=4780.55s | Method=feddenoise
[Round 067/100] Acc=87.620 | Pure=92.628 | RoundTime=75.29s | TotalTime=4855.84s | Method=feddenoise
[Round 068/100] Acc=88.180 | Pure=91.365 | RoundTime=75.87s | TotalTime=4931.72s | Method=feddenoise
[Round 069/100] Acc=86.850 | Pure=92.531 | RoundTime=73.45s | TotalTime=5005.17s | Method=feddenoise
[Round 070/100] Acc=87.610 | Pure=91.741 | RoundTime=77.30s | TotalTime=5082.47s | Method=feddenoise
[Round 071/100] Acc=87.890 | Pure=92.668 | RoundTime=75.58s | TotalTime=5158.04s | Method=feddenoise
[Round 072/100] Acc=87.440 | Pure=92.528 | RoundTime=74.88s | TotalTime=5232.93s | Method=feddenoise
[Round 073/100] Acc=87.440 | Pure=92.997 | RoundTime=74.54s | TotalTime=5307.47s | Method=feddenoise
[Round 074/100] Acc=87.830 | Pure=93.226 | RoundTime=75.06s | TotalTime=5382.53s | Method=feddenoise
[Round 075/100] Acc=88.550 | Pure=92.483 | RoundTime=74.91s | TotalTime=5457.45s | Method=feddenoise
[Round 076/100] Acc=87.640 | Pure=93.392 | RoundTime=78.61s | TotalTime=5536.06s | Method=feddenoise
[Round 077/100] Acc=86.880 | Pure=93.561 | RoundTime=74.98s | TotalTime=5611.04s | Method=feddenoise
[Round 078/100] Acc=87.350 | Pure=93.319 | RoundTime=75.17s | TotalTime=5686.21s | Method=feddenoise
[Round 079/100] Acc=88.550 | Pure=92.804 | RoundTime=74.76s | TotalTime=5760.98s | Method=feddenoise
[Round 080/100] Acc=87.100 | Pure=93.585 | RoundTime=76.08s | TotalTime=5837.06s | Method=feddenoise
[Round 081/100] Acc=86.500 | Pure=93.040 | RoundTime=73.96s | TotalTime=5911.03s | Method=feddenoise
[Round 082/100] Acc=87.730 | Pure=91.566 | RoundTime=75.79s | TotalTime=5986.82s | Method=feddenoise
[Round 083/100] Acc=87.630 | Pure=92.852 | RoundTime=75.52s | TotalTime=6062.33s | Method=feddenoise
[Round 084/100] Acc=87.500 | Pure=91.717 | RoundTime=76.01s | TotalTime=6138.34s | Method=feddenoise
[Round 085/100] Acc=87.690 | Pure=93.056 | RoundTime=73.60s | TotalTime=6211.94s | Method=feddenoise
[Round 086/100] Acc=87.820 | Pure=92.338 | RoundTime=77.14s | TotalTime=6289.08s | Method=feddenoise
[Round 087/100] Acc=87.760 | Pure=91.964 | RoundTime=74.34s | TotalTime=6363.42s | Method=feddenoise
[Round 088/100] Acc=88.100 | Pure=91.690 | RoundTime=63.38s | TotalTime=6426.80s | Method=feddenoise
[Round 089/100] Acc=87.850 | Pure=92.458 | RoundTime=52.54s | TotalTime=6479.34s | Method=feddenoise
[Round 090/100] Acc=87.860 | Pure=92.757 | RoundTime=56.28s | TotalTime=6535.62s | Method=feddenoise
[Round 091/100] Acc=88.180 | Pure=92.103 | RoundTime=54.83s | TotalTime=6590.46s | Method=feddenoise
[Round 092/100] Acc=87.740 | Pure=92.174 | RoundTime=54.71s | TotalTime=6645.17s | Method=feddenoise
[Round 093/100] Acc=87.720 | Pure=91.961 | RoundTime=53.63s | TotalTime=6698.80s | Method=feddenoise
[Round 094/100] Acc=87.330 | Pure=92.243 | RoundTime=55.62s | TotalTime=6754.42s | Method=feddenoise
[Round 095/100] Acc=88.040 | Pure=91.001 | RoundTime=52.48s | TotalTime=6806.89s | Method=feddenoise
[Round 096/100] Acc=88.210 | Pure=92.340 | RoundTime=54.48s | TotalTime=6861.38s | Method=feddenoise
[Round 097/100] Acc=87.680 | Pure=91.357 | RoundTime=54.46s | TotalTime=6915.84s | Method=feddenoise
[Round 098/100] Acc=88.260 | Pure=90.745 | RoundTime=55.56s | TotalTime=6971.41s | Method=feddenoise
[Round 099/100] Acc=87.270 | Pure=91.954 | RoundTime=52.53s | TotalTime=7023.93s | Method=feddenoise
[Round 100/100] Acc=87.970 | Pure=91.583 | RoundTime=55.46s | TotalTime=7079.40s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 12:07:47
Total elapsed time: 7079.40s
Final Acc: 87.970
Best Acc : 88.550
Final Pure: 91.583
Best Pure : 93.891
====================================================================================================
