====================================================================================================
Training started at: 2026-03-21 06:04:39
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar100_20260321-060439-316164_pid3198476.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar100_20260321-060439-316164_pid3198476.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.35
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.938 | RoundTime=33.21s | TotalTime=33.22s | Method=feddenoise
[Round 013/100] Acc=18.080 | Pure=77.908 | RoundTime=47.49s | TotalTime=467.61s | Method=feddenoise
[Round 014/100] Acc=18.190 | Pure=79.249 | RoundTime=50.31s | TotalTime=517.92s | Method=feddenoise
[Round 015/100] Acc=20.090 | Pure=78.601 | RoundTime=49.87s | TotalTime=567.79s | Method=feddenoise
[Round 016/100] Acc=20.510 | Pure=78.793 | RoundTime=46.97s | TotalTime=614.76s | Method=feddenoise
[Round 017/100] Acc=20.360 | Pure=78.849 | RoundTime=50.96s | TotalTime=665.72s | Method=feddenoise
[Round 018/100] Acc=20.620 | Pure=78.059 | RoundTime=48.41s | TotalTime=714.13s | Method=feddenoise
[Round 019/100] Acc=21.610 | Pure=78.169 | RoundTime=47.76s | TotalTime=761.89s | Method=feddenoise
[Round 020/100] Acc=22.440 | Pure=78.964 | RoundTime=48.60s | TotalTime=810.49s | Method=feddenoise
[Round 021/100] Acc=23.030 | Pure=81.473 | RoundTime=47.97s | TotalTime=858.45s | Method=feddenoise
[Round 022/100] Acc=22.920 | Pure=81.743 | RoundTime=49.03s | TotalTime=907.49s | Method=feddenoise
[Round 023/100] Acc=24.690 | Pure=81.361 | RoundTime=48.38s | TotalTime=955.87s | Method=feddenoise
[Round 024/100] Acc=24.170 | Pure=80.846 | RoundTime=46.24s | TotalTime=1002.11s | Method=feddenoise
[Round 025/100] Acc=24.600 | Pure=81.382 | RoundTime=48.46s | TotalTime=1050.57s | Method=feddenoise
[Round 026/100] Acc=24.310 | Pure=81.302 | RoundTime=49.28s | TotalTime=1099.85s | Method=feddenoise
[Round 027/100] Acc=24.750 | Pure=80.692 | RoundTime=49.87s | TotalTime=1149.72s | Method=feddenoise
[Round 028/100] Acc=26.100 | Pure=81.056 | RoundTime=46.52s | TotalTime=1196.23s | Method=feddenoise
[Round 029/100] Acc=25.310 | Pure=80.556 | RoundTime=47.47s | TotalTime=1243.71s | Method=feddenoise
[Round 030/100] Acc=25.410 | Pure=81.086 | RoundTime=46.59s | TotalTime=1290.29s | Method=feddenoise
[Round 031/100] Acc=25.640 | Pure=82.586 | RoundTime=48.65s | TotalTime=1338.94s | Method=feddenoise
[Round 032/100] Acc=25.500 | Pure=82.840 | RoundTime=47.94s | TotalTime=1386.89s | Method=feddenoise
[Round 033/100] Acc=26.760 | Pure=83.038 | RoundTime=48.13s | TotalTime=1435.01s | Method=feddenoise
[Round 034/100] Acc=26.740 | Pure=81.852 | RoundTime=47.26s | TotalTime=1482.27s | Method=feddenoise
[Round 035/100] Acc=26.870 | Pure=83.127 | RoundTime=47.89s | TotalTime=1530.16s | Method=feddenoise
[Round 036/100] Acc=27.780 | Pure=82.328 | RoundTime=47.71s | TotalTime=1577.87s | Method=feddenoise
[Round 037/100] Acc=27.670 | Pure=82.086 | RoundTime=48.16s | TotalTime=1626.03s | Method=feddenoise
[Round 038/100] Acc=27.970 | Pure=82.956 | RoundTime=48.70s | TotalTime=1674.73s | Method=feddenoise
[Round 039/100] Acc=28.430 | Pure=82.905 | RoundTime=47.98s | TotalTime=1722.70s | Method=feddenoise
[Round 040/100] Acc=28.580 | Pure=82.320 | RoundTime=47.19s | TotalTime=1769.89s | Method=feddenoise
[Round 041/100] Acc=27.990 | Pure=83.325 | RoundTime=46.58s | TotalTime=1816.46s | Method=feddenoise
[Round 042/100] Acc=28.330 | Pure=83.172 | RoundTime=48.17s | TotalTime=1864.63s | Method=feddenoise
[Round 043/100] Acc=28.740 | Pure=83.118 | RoundTime=46.95s | TotalTime=1911.59s | Method=feddenoise
[Round 044/100] Acc=28.560 | Pure=83.970 | RoundTime=47.72s | TotalTime=1959.31s | Method=feddenoise
[Round 045/100] Acc=29.070 | Pure=83.663 | RoundTime=47.92s | TotalTime=2007.23s | Method=feddenoise
[Round 046/100] Acc=28.790 | Pure=83.707 | RoundTime=46.60s | TotalTime=2053.83s | Method=feddenoise
[Round 047/100] Acc=28.940 | Pure=83.364 | RoundTime=46.28s | TotalTime=2100.11s | Method=feddenoise
[Round 048/100] Acc=29.320 | Pure=83.751 | RoundTime=48.79s | TotalTime=2148.90s | Method=feddenoise
[Round 049/100] Acc=28.910 | Pure=83.769 | RoundTime=49.09s | TotalTime=2197.99s | Method=feddenoise
[Round 050/100] Acc=29.230 | Pure=84.438 | RoundTime=48.15s | TotalTime=2246.14s | Method=feddenoise
[Round 051/100] Acc=29.820 | Pure=84.231 | RoundTime=46.89s | TotalTime=2293.03s | Method=feddenoise
[Round 052/100] Acc=30.220 | Pure=84.911 | RoundTime=46.82s | TotalTime=2339.85s | Method=feddenoise
[Round 053/100] Acc=29.990 | Pure=84.388 | RoundTime=47.08s | TotalTime=2386.92s | Method=feddenoise
[Round 054/100] Acc=30.580 | Pure=84.456 | RoundTime=48.52s | TotalTime=2435.44s | Method=feddenoise
[Round 055/100] Acc=30.270 | Pure=83.793 | RoundTime=47.39s | TotalTime=2482.83s | Method=feddenoise
[Round 056/100] Acc=30.530 | Pure=84.358 | RoundTime=47.62s | TotalTime=2530.45s | Method=feddenoise
[Round 057/100] Acc=30.710 | Pure=83.822 | RoundTime=46.23s | TotalTime=2576.68s | Method=feddenoise
[Round 058/100] Acc=30.870 | Pure=84.618 | RoundTime=47.52s | TotalTime=2624.20s | Method=feddenoise
[Round 059/100] Acc=31.320 | Pure=83.899 | RoundTime=46.28s | TotalTime=2670.48s | Method=feddenoise
[Round 060/100] Acc=31.000 | Pure=84.870 | RoundTime=46.46s | TotalTime=2716.94s | Method=feddenoise
[Round 061/100] Acc=31.520 | Pure=85.405 | RoundTime=48.25s | TotalTime=2765.19s | Method=feddenoise
[Round 062/100] Acc=31.470 | Pure=84.071 | RoundTime=46.71s | TotalTime=2811.90s | Method=feddenoise
[Round 063/100] Acc=31.690 | Pure=84.257 | RoundTime=47.58s | TotalTime=2859.48s | Method=feddenoise
[Round 064/100] Acc=31.020 | Pure=84.559 | RoundTime=47.28s | TotalTime=2906.77s | Method=feddenoise
[Round 065/100] Acc=32.000 | Pure=84.547 | RoundTime=47.78s | TotalTime=2954.55s | Method=feddenoise
[Round 066/100] Acc=31.470 | Pure=84.624 | RoundTime=46.91s | TotalTime=3001.46s | Method=feddenoise
[Round 067/100] Acc=31.810 | Pure=84.828 | RoundTime=46.20s | TotalTime=3047.66s | Method=feddenoise
[Round 068/100] Acc=30.970 | Pure=84.888 | RoundTime=46.83s | TotalTime=3094.49s | Method=feddenoise
[Round 069/100] Acc=31.720 | Pure=84.009 | RoundTime=46.29s | TotalTime=3140.78s | Method=feddenoise
[Round 070/100] Acc=32.280 | Pure=84.302 | RoundTime=46.58s | TotalTime=3187.36s | Method=feddenoise
[Round 071/100] Acc=32.270 | Pure=84.157 | RoundTime=47.53s | TotalTime=3234.89s | Method=feddenoise
[Round 072/100] Acc=32.710 | Pure=84.630 | RoundTime=46.91s | TotalTime=3281.80s | Method=feddenoise
[Round 073/100] Acc=32.790 | Pure=84.456 | RoundTime=47.68s | TotalTime=3329.49s | Method=feddenoise
[Round 074/100] Acc=32.920 | Pure=84.985 | RoundTime=47.17s | TotalTime=3376.66s | Method=feddenoise
[Round 075/100] Acc=33.130 | Pure=84.370 | RoundTime=47.18s | TotalTime=3423.84s | Method=feddenoise
[Round 076/100] Acc=32.870 | Pure=85.467 | RoundTime=46.91s | TotalTime=3470.74s | Method=feddenoise
[Round 077/100] Acc=32.300 | Pure=84.672 | RoundTime=47.15s | TotalTime=3517.89s | Method=feddenoise
[Round 078/100] Acc=32.060 | Pure=84.882 | RoundTime=46.46s | TotalTime=3564.35s | Method=feddenoise
[Round 079/100] Acc=33.060 | Pure=84.672 | RoundTime=47.04s | TotalTime=3611.40s | Method=feddenoise
[Round 080/100] Acc=33.580 | Pure=84.781 | RoundTime=49.72s | TotalTime=3661.11s | Method=feddenoise
[Round 081/100] Acc=33.950 | Pure=85.843 | RoundTime=46.66s | TotalTime=3707.77s | Method=feddenoise
[Round 082/100] Acc=33.180 | Pure=85.272 | RoundTime=47.73s | TotalTime=3755.50s | Method=feddenoise
[Round 083/100] Acc=33.500 | Pure=85.595 | RoundTime=48.89s | TotalTime=3804.40s | Method=feddenoise
[Round 084/100] Acc=33.720 | Pure=85.104 | RoundTime=46.51s | TotalTime=3850.91s | Method=feddenoise
[Round 085/100] Acc=33.360 | Pure=85.281 | RoundTime=47.48s | TotalTime=3898.39s | Method=feddenoise
[Round 086/100] Acc=33.720 | Pure=84.902 | RoundTime=46.56s | TotalTime=3944.94s | Method=feddenoise
[Round 087/100] Acc=34.070 | Pure=85.716 | RoundTime=48.21s | TotalTime=3993.15s | Method=feddenoise
[Round 088/100] Acc=33.860 | Pure=85.728 | RoundTime=49.02s | TotalTime=4042.17s | Method=feddenoise
[Round 089/100] Acc=33.890 | Pure=84.825 | RoundTime=47.58s | TotalTime=4089.76s | Method=feddenoise
[Round 090/100] Acc=34.060 | Pure=85.538 | RoundTime=48.63s | TotalTime=4138.39s | Method=feddenoise
[Round 091/100] Acc=34.060 | Pure=86.068 | RoundTime=48.72s | TotalTime=4187.11s | Method=feddenoise
[Round 092/100] Acc=33.770 | Pure=85.402 | RoundTime=46.81s | TotalTime=4233.92s | Method=feddenoise
[Round 093/100] Acc=33.750 | Pure=85.991 | RoundTime=46.68s | TotalTime=4280.61s | Method=feddenoise
[Round 094/100] Acc=34.390 | Pure=86.006 | RoundTime=48.43s | TotalTime=4329.04s | Method=feddenoise
[Round 095/100] Acc=34.270 | Pure=86.095 | RoundTime=46.91s | TotalTime=4375.95s | Method=feddenoise
[Round 096/100] Acc=33.830 | Pure=86.302 | RoundTime=45.68s | TotalTime=4421.63s | Method=feddenoise
[Round 097/100] Acc=34.490 | Pure=85.994 | RoundTime=47.04s | TotalTime=4468.66s | Method=feddenoise
[Round 098/100] Acc=34.760 | Pure=85.568 | RoundTime=36.93s | TotalTime=4505.59s | Method=feddenoise
[Round 099/100] Acc=34.330 | Pure=85.704 | RoundTime=24.78s | TotalTime=4530.38s | Method=feddenoise
[Round 100/100] Acc=34.610 | Pure=86.192 | RoundTime=23.23s | TotalTime=4553.60s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-21 07:20:32
Total elapsed time: 4553.60s
Final Acc: 34.610
Best Acc : 34.760
Final Pure: 86.192
Best Pure : 86.302
====================================================================================================
