====================================================================================================
Training started at: 2026-03-17 05:21:26
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar10_20260317-052126-636543_pid655117.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar10_20260317-052126-636543_pid655117.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.35
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.996 | RoundTime=48.50s | TotalTime=48.50s | Method=feddenoise
[Round 069/100] Acc=44.820 | Pure=80.586 | RoundTime=59.21s | TotalTime=3956.59s | Method=feddenoise
[Round 070/100] Acc=40.250 | Pure=83.589 | RoundTime=56.19s | TotalTime=4012.78s | Method=feddenoise
[Round 071/100] Acc=44.220 | Pure=78.112 | RoundTime=61.11s | TotalTime=4073.89s | Method=feddenoise
[Round 072/100] Acc=42.240 | Pure=79.391 | RoundTime=59.13s | TotalTime=4133.02s | Method=feddenoise
[Round 073/100] Acc=40.990 | Pure=78.524 | RoundTime=56.95s | TotalTime=4189.97s | Method=feddenoise
[Round 074/100] Acc=38.620 | Pure=78.565 | RoundTime=58.82s | TotalTime=4248.79s | Method=feddenoise
[Round 075/100] Acc=39.780 | Pure=80.284 | RoundTime=60.67s | TotalTime=4309.47s | Method=feddenoise
[Round 076/100] Acc=42.540 | Pure=78.559 | RoundTime=59.71s | TotalTime=4369.18s | Method=feddenoise
[Round 077/100] Acc=41.980 | Pure=75.453 | RoundTime=60.03s | TotalTime=4429.20s | Method=feddenoise
[Round 078/100] Acc=38.380 | Pure=77.899 | RoundTime=59.74s | TotalTime=4488.94s | Method=feddenoise
[Round 079/100] Acc=43.150 | Pure=80.296 | RoundTime=60.43s | TotalTime=4549.37s | Method=feddenoise
[Round 080/100] Acc=42.470 | Pure=79.666 | RoundTime=60.12s | TotalTime=4609.49s | Method=feddenoise
[Round 081/100] Acc=42.450 | Pure=80.796 | RoundTime=60.10s | TotalTime=4669.59s | Method=feddenoise
[Round 082/100] Acc=42.980 | Pure=78.388 | RoundTime=59.17s | TotalTime=4728.76s | Method=feddenoise
[Round 083/100] Acc=45.600 | Pure=81.317 | RoundTime=57.57s | TotalTime=4786.34s | Method=feddenoise
[Round 084/100] Acc=45.780 | Pure=82.494 | RoundTime=62.04s | TotalTime=4848.38s | Method=feddenoise
[Round 085/100] Acc=43.530 | Pure=80.885 | RoundTime=58.11s | TotalTime=4906.49s | Method=feddenoise
[Round 086/100] Acc=42.460 | Pure=77.263 | RoundTime=58.31s | TotalTime=4964.80s | Method=feddenoise
[Round 087/100] Acc=42.870 | Pure=81.000 | RoundTime=60.26s | TotalTime=5025.06s | Method=feddenoise
[Round 088/100] Acc=47.530 | Pure=79.994 | RoundTime=58.98s | TotalTime=5084.04s | Method=feddenoise
[Round 089/100] Acc=48.300 | Pure=81.361 | RoundTime=59.87s | TotalTime=5143.91s | Method=feddenoise
[Round 090/100] Acc=46.050 | Pure=79.509 | RoundTime=59.83s | TotalTime=5203.74s | Method=feddenoise
[Round 091/100] Acc=42.670 | Pure=79.577 | RoundTime=56.49s | TotalTime=5260.23s | Method=feddenoise
[Round 092/100] Acc=39.440 | Pure=82.429 | RoundTime=58.70s | TotalTime=5318.93s | Method=feddenoise
[Round 093/100] Acc=44.770 | Pure=77.550 | RoundTime=57.73s | TotalTime=5376.66s | Method=feddenoise
[Round 094/100] Acc=40.070 | Pure=76.015 | RoundTime=59.44s | TotalTime=5436.10s | Method=feddenoise
[Round 095/100] Acc=40.450 | Pure=81.195 | RoundTime=60.91s | TotalTime=5497.02s | Method=feddenoise
[Round 096/100] Acc=44.920 | Pure=78.923 | RoundTime=60.70s | TotalTime=5557.71s | Method=feddenoise
[Round 097/100] Acc=42.790 | Pure=76.376 | RoundTime=59.96s | TotalTime=5617.67s | Method=feddenoise
[Round 098/100] Acc=44.870 | Pure=78.157 | RoundTime=60.62s | TotalTime=5678.29s | Method=feddenoise
[Round 099/100] Acc=45.220 | Pure=76.976 | RoundTime=51.88s | TotalTime=5730.18s | Method=feddenoise
[Round 100/100] Acc=46.730 | Pure=74.038 | RoundTime=44.19s | TotalTime=5774.37s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 06:57:41
Total elapsed time: 5774.37s
Final Acc: 46.730
Best Acc : 48.300
Final Pure: 74.038
Best Pure : 85.367
====================================================================================================
