====================================================================================================
Training started at: 2026-03-17 10:11:41
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar10_20260317-101141-158880_pid351696.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar10_20260317-101141-158880_pid351696.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 70
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.35
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.829 | RoundTime=49.85s | TotalTime=49.85s | Method=feddenoise
[Round 017/100] Acc=36.030 | Pure=78.170 | RoundTime=59.86s | TotalTime=900.30s | Method=feddenoise
[Round 018/100] Acc=34.950 | Pure=75.374 | RoundTime=57.63s | TotalTime=957.93s | Method=feddenoise
[Round 019/100] Acc=37.500 | Pure=74.893 | RoundTime=60.11s | TotalTime=1018.04s | Method=feddenoise
[Round 020/100] Acc=37.100 | Pure=75.209 | RoundTime=59.94s | TotalTime=1077.98s | Method=feddenoise
[Round 021/100] Acc=36.540 | Pure=82.032 | RoundTime=56.45s | TotalTime=1134.43s | Method=feddenoise
[Round 022/100] Acc=36.700 | Pure=79.304 | RoundTime=58.58s | TotalTime=1193.01s | Method=feddenoise
[Round 023/100] Acc=36.040 | Pure=78.994 | RoundTime=57.56s | TotalTime=1250.58s | Method=feddenoise
[Round 024/100] Acc=38.420 | Pure=77.906 | RoundTime=58.67s | TotalTime=1309.25s | Method=feddenoise
[Round 025/100] Acc=35.950 | Pure=78.007 | RoundTime=59.13s | TotalTime=1368.37s | Method=feddenoise
[Round 026/100] Acc=33.200 | Pure=77.440 | RoundTime=58.03s | TotalTime=1426.40s | Method=feddenoise
[Round 027/100] Acc=35.280 | Pure=80.337 | RoundTime=59.09s | TotalTime=1485.49s | Method=feddenoise
[Round 028/100] Acc=33.900 | Pure=80.128 | RoundTime=56.58s | TotalTime=1542.07s | Method=feddenoise
[Round 029/100] Acc=39.870 | Pure=78.263 | RoundTime=58.43s | TotalTime=1600.50s | Method=feddenoise
[Round 030/100] Acc=36.670 | Pure=78.754 | RoundTime=56.74s | TotalTime=1657.24s | Method=feddenoise
[Round 031/100] Acc=30.320 | Pure=81.442 | RoundTime=59.31s | TotalTime=1716.55s | Method=feddenoise
[Round 032/100] Acc=33.910 | Pure=82.291 | RoundTime=58.08s | TotalTime=1774.63s | Method=feddenoise
[Round 033/100] Acc=41.540 | Pure=79.982 | RoundTime=58.63s | TotalTime=1833.26s | Method=feddenoise
[Round 034/100] Acc=38.570 | Pure=76.918 | RoundTime=57.44s | TotalTime=1890.70s | Method=feddenoise
[Round 035/100] Acc=38.940 | Pure=78.408 | RoundTime=57.68s | TotalTime=1948.38s | Method=feddenoise
[Round 036/100] Acc=35.290 | Pure=78.521 | RoundTime=55.12s | TotalTime=2003.50s | Method=feddenoise
[Round 037/100] Acc=35.460 | Pure=82.488 | RoundTime=57.32s | TotalTime=2060.82s | Method=feddenoise
[Round 038/100] Acc=39.620 | Pure=76.931 | RoundTime=57.93s | TotalTime=2118.75s | Method=feddenoise
[Round 039/100] Acc=34.940 | Pure=77.983 | RoundTime=59.11s | TotalTime=2177.87s | Method=feddenoise
[Round 040/100] Acc=40.450 | Pure=78.792 | RoundTime=57.24s | TotalTime=2235.10s | Method=feddenoise
[Round 041/100] Acc=38.220 | Pure=81.281 | RoundTime=56.67s | TotalTime=2291.77s | Method=feddenoise
[Round 042/100] Acc=33.350 | Pure=78.510 | RoundTime=57.75s | TotalTime=2349.52s | Method=feddenoise
[Round 043/100] Acc=40.790 | Pure=78.962 | RoundTime=58.82s | TotalTime=2408.35s | Method=feddenoise
[Round 044/100] Acc=39.400 | Pure=77.782 | RoundTime=58.88s | TotalTime=2467.23s | Method=feddenoise
[Round 045/100] Acc=42.630 | Pure=80.265 | RoundTime=59.16s | TotalTime=2526.39s | Method=feddenoise
[Round 046/100] Acc=40.000 | Pure=81.434 | RoundTime=56.56s | TotalTime=2582.95s | Method=feddenoise
[Round 047/100] Acc=38.570 | Pure=79.766 | RoundTime=56.23s | TotalTime=2639.17s | Method=feddenoise
[Round 048/100] Acc=35.630 | Pure=80.657 | RoundTime=59.26s | TotalTime=2698.44s | Method=feddenoise
[Round 049/100] Acc=40.680 | Pure=81.063 | RoundTime=57.27s | TotalTime=2755.71s | Method=feddenoise
[Round 050/100] Acc=40.360 | Pure=79.209 | RoundTime=57.70s | TotalTime=2813.42s | Method=feddenoise
[Round 051/100] Acc=42.670 | Pure=78.642 | RoundTime=59.68s | TotalTime=2873.10s | Method=feddenoise
[Round 052/100] Acc=41.090 | Pure=77.785 | RoundTime=57.04s | TotalTime=2930.15s | Method=feddenoise
[Round 053/100] Acc=42.620 | Pure=78.110 | RoundTime=56.08s | TotalTime=2986.22s | Method=feddenoise
[Round 054/100] Acc=41.380 | Pure=77.943 | RoundTime=58.05s | TotalTime=3044.27s | Method=feddenoise
[Round 055/100] Acc=41.160 | Pure=77.512 | RoundTime=57.75s | TotalTime=3102.03s | Method=feddenoise
[Round 056/100] Acc=43.200 | Pure=79.790 | RoundTime=57.31s | TotalTime=3159.34s | Method=feddenoise
[Round 057/100] Acc=46.000 | Pure=78.460 | RoundTime=56.52s | TotalTime=3215.86s | Method=feddenoise
[Round 058/100] Acc=44.080 | Pure=78.221 | RoundTime=56.64s | TotalTime=3272.50s | Method=feddenoise
[Round 059/100] Acc=45.750 | Pure=78.074 | RoundTime=57.07s | TotalTime=3329.57s | Method=feddenoise
[Round 060/100] Acc=41.730 | Pure=81.236 | RoundTime=58.47s | TotalTime=3388.04s | Method=feddenoise
[Round 061/100] Acc=42.740 | Pure=78.529 | RoundTime=56.18s | TotalTime=3444.23s | Method=feddenoise
[Round 062/100] Acc=42.290 | Pure=80.601 | RoundTime=57.82s | TotalTime=3502.05s | Method=feddenoise
[Round 063/100] Acc=35.960 | Pure=83.095 | RoundTime=58.37s | TotalTime=3560.43s | Method=feddenoise
[Round 064/100] Acc=42.230 | Pure=78.875 | RoundTime=57.77s | TotalTime=3618.19s | Method=feddenoise
[Round 065/100] Acc=44.460 | Pure=78.116 | RoundTime=57.44s | TotalTime=3675.63s | Method=feddenoise
[Round 066/100] Acc=39.250 | Pure=77.880 | RoundTime=58.21s | TotalTime=3733.84s | Method=feddenoise
[Round 067/100] Acc=42.610 | Pure=81.007 | RoundTime=57.59s | TotalTime=3791.43s | Method=feddenoise
[Round 068/100] Acc=38.650 | Pure=84.505 | RoundTime=58.79s | TotalTime=3850.22s | Method=feddenoise
[Round 069/100] Acc=42.510 | Pure=80.055 | RoundTime=57.85s | TotalTime=3908.07s | Method=feddenoise
[Round 070/100] Acc=39.910 | Pure=80.799 | RoundTime=57.79s | TotalTime=3965.86s | Method=feddenoise
[Round 071/100] Acc=40.550 | Pure=80.455 | RoundTime=59.04s | TotalTime=4024.91s | Method=feddenoise
[Round 072/100] Acc=41.610 | Pure=76.852 | RoundTime=57.74s | TotalTime=4082.64s | Method=feddenoise
[Round 073/100] Acc=40.150 | Pure=77.493 | RoundTime=58.20s | TotalTime=4140.84s | Method=feddenoise
[Round 074/100] Acc=44.410 | Pure=77.570 | RoundTime=56.19s | TotalTime=4197.03s | Method=feddenoise
[Round 075/100] Acc=40.330 | Pure=80.772 | RoundTime=57.73s | TotalTime=4254.76s | Method=feddenoise
[Round 076/100] Acc=37.090 | Pure=78.559 | RoundTime=57.49s | TotalTime=4312.26s | Method=feddenoise
[Round 077/100] Acc=41.830 | Pure=79.696 | RoundTime=57.11s | TotalTime=4369.37s | Method=feddenoise
[Round 078/100] Acc=42.720 | Pure=79.949 | RoundTime=58.08s | TotalTime=4427.45s | Method=feddenoise
[Round 079/100] Acc=38.800 | Pure=79.514 | RoundTime=55.93s | TotalTime=4483.38s | Method=feddenoise
[Round 080/100] Acc=39.170 | Pure=77.811 | RoundTime=61.26s | TotalTime=4544.64s | Method=feddenoise
[Round 081/100] Acc=48.680 | Pure=80.120 | RoundTime=57.22s | TotalTime=4601.86s | Method=feddenoise
[Round 082/100] Acc=45.960 | Pure=81.207 | RoundTime=57.70s | TotalTime=4659.56s | Method=feddenoise
[Round 083/100] Acc=44.530 | Pure=81.380 | RoundTime=57.73s | TotalTime=4717.29s | Method=feddenoise
[Round 084/100] Acc=41.300 | Pure=82.314 | RoundTime=58.09s | TotalTime=4775.38s | Method=feddenoise
[Round 085/100] Acc=44.660 | Pure=80.550 | RoundTime=57.27s | TotalTime=4832.65s | Method=feddenoise
[Round 086/100] Acc=43.020 | Pure=82.224 | RoundTime=57.99s | TotalTime=4890.65s | Method=feddenoise
[Round 087/100] Acc=44.680 | Pure=80.714 | RoundTime=57.43s | TotalTime=4948.07s | Method=feddenoise
[Round 088/100] Acc=45.870 | Pure=78.312 | RoundTime=58.67s | TotalTime=5006.74s | Method=feddenoise
[Round 089/100] Acc=41.470 | Pure=80.820 | RoundTime=57.41s | TotalTime=5064.15s | Method=feddenoise
[Round 090/100] Acc=43.250 | Pure=80.342 | RoundTime=57.17s | TotalTime=5121.32s | Method=feddenoise
[Round 091/100] Acc=43.090 | Pure=79.233 | RoundTime=57.25s | TotalTime=5178.57s | Method=feddenoise
[Round 092/100] Acc=43.870 | Pure=80.728 | RoundTime=55.67s | TotalTime=5234.25s | Method=feddenoise
[Round 093/100] Acc=44.560 | Pure=81.677 | RoundTime=56.04s | TotalTime=5290.29s | Method=feddenoise
[Round 094/100] Acc=43.150 | Pure=79.595 | RoundTime=57.64s | TotalTime=5347.93s | Method=feddenoise
[Round 095/100] Acc=45.540 | Pure=80.372 | RoundTime=57.86s | TotalTime=5405.80s | Method=feddenoise
[Round 096/100] Acc=48.770 | Pure=78.592 | RoundTime=57.64s | TotalTime=5463.44s | Method=feddenoise
[Round 097/100] Acc=45.690 | Pure=76.516 | RoundTime=57.13s | TotalTime=5520.57s | Method=feddenoise
[Round 098/100] Acc=44.170 | Pure=77.729 | RoundTime=58.44s | TotalTime=5579.01s | Method=feddenoise
[Round 099/100] Acc=44.410 | Pure=79.049 | RoundTime=57.79s | TotalTime=5636.80s | Method=feddenoise
[Round 100/100] Acc=44.880 | Pure=79.791 | RoundTime=55.25s | TotalTime=5692.05s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 11:46:33
Total elapsed time: 5692.05s
Final Acc: 44.880
Best Acc : 48.770
Final Pure: 79.791
Best Pure : 84.505
====================================================================================================
