====================================================================================================
Training started at: 2026-03-17 10:20:29
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar10_20260317-102029-503895_pid496818.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar10_20260317-102029-503895_pid496818.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 128
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.35
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.010 | Pure=70.004 | RoundTime=47.19s | TotalTime=47.19s | Method=feddenoise
[Round 016/100] Acc=29.040 | Pure=80.908 | RoundTime=53.95s | TotalTime=796.33s | Method=feddenoise
[Round 017/100] Acc=32.410 | Pure=83.263 | RoundTime=57.09s | TotalTime=853.41s | Method=feddenoise
[Round 018/100] Acc=32.080 | Pure=80.052 | RoundTime=55.77s | TotalTime=909.18s | Method=feddenoise
[Round 019/100] Acc=30.840 | Pure=81.420 | RoundTime=57.74s | TotalTime=966.92s | Method=feddenoise
[Round 020/100] Acc=32.810 | Pure=81.604 | RoundTime=56.36s | TotalTime=1023.29s | Method=feddenoise
[Round 021/100] Acc=29.390 | Pure=76.645 | RoundTime=56.92s | TotalTime=1080.21s | Method=feddenoise
[Round 022/100] Acc=24.580 | Pure=79.563 | RoundTime=55.28s | TotalTime=1135.49s | Method=feddenoise
[Round 023/100] Acc=28.460 | Pure=76.025 | RoundTime=55.51s | TotalTime=1191.00s | Method=feddenoise
[Round 024/100] Acc=27.120 | Pure=75.806 | RoundTime=56.94s | TotalTime=1247.94s | Method=feddenoise
[Round 025/100] Acc=27.590 | Pure=80.398 | RoundTime=55.95s | TotalTime=1303.90s | Method=feddenoise
[Round 026/100] Acc=25.810 | Pure=78.568 | RoundTime=55.35s | TotalTime=1359.25s | Method=feddenoise
[Round 027/100] Acc=26.580 | Pure=74.722 | RoundTime=53.69s | TotalTime=1412.93s | Method=feddenoise
[Round 028/100] Acc=31.400 | Pure=75.506 | RoundTime=53.65s | TotalTime=1466.59s | Method=feddenoise
[Round 029/100] Acc=31.110 | Pure=77.323 | RoundTime=54.38s | TotalTime=1520.96s | Method=feddenoise
[Round 030/100] Acc=31.930 | Pure=79.082 | RoundTime=55.78s | TotalTime=1576.74s | Method=feddenoise
[Round 031/100] Acc=37.310 | Pure=81.571 | RoundTime=57.79s | TotalTime=1634.53s | Method=feddenoise
[Round 032/100] Acc=33.980 | Pure=80.809 | RoundTime=54.53s | TotalTime=1689.06s | Method=feddenoise
[Round 033/100] Acc=39.200 | Pure=79.544 | RoundTime=55.13s | TotalTime=1744.19s | Method=feddenoise
[Round 034/100] Acc=37.690 | Pure=79.674 | RoundTime=55.98s | TotalTime=1800.18s | Method=feddenoise
[Round 035/100] Acc=38.740 | Pure=80.089 | RoundTime=56.37s | TotalTime=1856.55s | Method=feddenoise
[Round 036/100] Acc=33.590 | Pure=80.014 | RoundTime=55.49s | TotalTime=1912.04s | Method=feddenoise
[Round 037/100] Acc=36.460 | Pure=81.888 | RoundTime=55.08s | TotalTime=1967.12s | Method=feddenoise
[Round 038/100] Acc=39.980 | Pure=78.603 | RoundTime=54.69s | TotalTime=2021.81s | Method=feddenoise
[Round 039/100] Acc=36.010 | Pure=79.386 | RoundTime=56.69s | TotalTime=2078.50s | Method=feddenoise
[Round 040/100] Acc=38.270 | Pure=80.207 | RoundTime=56.38s | TotalTime=2134.88s | Method=feddenoise
[Round 041/100] Acc=33.200 | Pure=75.596 | RoundTime=55.39s | TotalTime=2190.27s | Method=feddenoise
[Round 042/100] Acc=35.670 | Pure=75.199 | RoundTime=56.49s | TotalTime=2246.76s | Method=feddenoise
[Round 043/100] Acc=35.670 | Pure=75.775 | RoundTime=55.80s | TotalTime=2302.56s | Method=feddenoise
[Round 044/100] Acc=32.780 | Pure=74.054 | RoundTime=56.48s | TotalTime=2359.04s | Method=feddenoise
[Round 045/100] Acc=39.420 | Pure=75.921 | RoundTime=55.36s | TotalTime=2414.40s | Method=feddenoise
[Round 046/100] Acc=37.110 | Pure=76.077 | RoundTime=53.20s | TotalTime=2467.60s | Method=feddenoise
[Round 047/100] Acc=35.240 | Pure=74.962 | RoundTime=54.10s | TotalTime=2521.70s | Method=feddenoise
[Round 048/100] Acc=33.600 | Pure=77.659 | RoundTime=56.43s | TotalTime=2578.14s | Method=feddenoise
[Round 049/100] Acc=34.850 | Pure=76.057 | RoundTime=55.84s | TotalTime=2633.98s | Method=feddenoise
[Round 050/100] Acc=38.620 | Pure=75.300 | RoundTime=54.55s | TotalTime=2688.53s | Method=feddenoise
[Round 051/100] Acc=33.540 | Pure=79.706 | RoundTime=55.93s | TotalTime=2744.46s | Method=feddenoise
[Round 052/100] Acc=38.910 | Pure=79.731 | RoundTime=54.70s | TotalTime=2799.16s | Method=feddenoise
[Round 053/100] Acc=34.500 | Pure=78.000 | RoundTime=55.61s | TotalTime=2854.78s | Method=feddenoise
[Round 054/100] Acc=33.030 | Pure=76.688 | RoundTime=54.00s | TotalTime=2908.78s | Method=feddenoise
[Round 055/100] Acc=33.250 | Pure=76.108 | RoundTime=55.30s | TotalTime=2964.08s | Method=feddenoise
[Round 056/100] Acc=40.680 | Pure=73.218 | RoundTime=55.33s | TotalTime=3019.41s | Method=feddenoise
[Round 057/100] Acc=37.080 | Pure=78.331 | RoundTime=55.54s | TotalTime=3074.95s | Method=feddenoise
[Round 058/100] Acc=34.000 | Pure=80.490 | RoundTime=56.36s | TotalTime=3131.31s | Method=feddenoise
[Round 059/100] Acc=40.710 | Pure=76.509 | RoundTime=56.63s | TotalTime=3187.94s | Method=feddenoise
[Round 060/100] Acc=31.170 | Pure=76.544 | RoundTime=53.72s | TotalTime=3241.67s | Method=feddenoise
[Round 061/100] Acc=39.160 | Pure=74.341 | RoundTime=54.54s | TotalTime=3296.21s | Method=feddenoise
[Round 062/100] Acc=38.260 | Pure=76.044 | RoundTime=56.00s | TotalTime=3352.21s | Method=feddenoise
[Round 063/100] Acc=36.810 | Pure=73.410 | RoundTime=55.63s | TotalTime=3407.84s | Method=feddenoise
[Round 064/100] Acc=37.330 | Pure=77.192 | RoundTime=56.33s | TotalTime=3464.17s | Method=feddenoise
[Round 065/100] Acc=40.950 | Pure=77.171 | RoundTime=55.48s | TotalTime=3519.65s | Method=feddenoise
[Round 066/100] Acc=36.680 | Pure=78.264 | RoundTime=55.34s | TotalTime=3574.98s | Method=feddenoise
[Round 067/100] Acc=35.400 | Pure=80.664 | RoundTime=55.00s | TotalTime=3629.99s | Method=feddenoise
[Round 068/100] Acc=37.890 | Pure=79.570 | RoundTime=53.06s | TotalTime=3683.05s | Method=feddenoise
[Round 069/100] Acc=39.860 | Pure=76.838 | RoundTime=56.03s | TotalTime=3739.08s | Method=feddenoise
[Round 070/100] Acc=37.800 | Pure=78.266 | RoundTime=57.38s | TotalTime=3796.47s | Method=feddenoise
[Round 071/100] Acc=38.590 | Pure=78.548 | RoundTime=55.24s | TotalTime=3851.70s | Method=feddenoise
[Round 072/100] Acc=29.140 | Pure=76.181 | RoundTime=56.16s | TotalTime=3907.86s | Method=feddenoise
[Round 073/100] Acc=39.790 | Pure=77.977 | RoundTime=56.03s | TotalTime=3963.90s | Method=feddenoise
[Round 074/100] Acc=39.130 | Pure=77.558 | RoundTime=55.24s | TotalTime=4019.14s | Method=feddenoise
[Round 075/100] Acc=37.290 | Pure=78.585 | RoundTime=56.24s | TotalTime=4075.38s | Method=feddenoise
[Round 076/100] Acc=31.600 | Pure=78.231 | RoundTime=55.69s | TotalTime=4131.07s | Method=feddenoise
[Round 077/100] Acc=39.710 | Pure=78.888 | RoundTime=54.75s | TotalTime=4185.82s | Method=feddenoise
[Round 078/100] Acc=43.090 | Pure=77.563 | RoundTime=56.39s | TotalTime=4242.22s | Method=feddenoise
[Round 079/100] Acc=40.600 | Pure=76.863 | RoundTime=56.09s | TotalTime=4298.31s | Method=feddenoise
[Round 080/100] Acc=37.880 | Pure=77.532 | RoundTime=55.78s | TotalTime=4354.09s | Method=feddenoise
[Round 081/100] Acc=42.610 | Pure=78.522 | RoundTime=55.80s | TotalTime=4409.89s | Method=feddenoise
[Round 082/100] Acc=37.500 | Pure=79.413 | RoundTime=55.90s | TotalTime=4465.79s | Method=feddenoise
[Round 083/100] Acc=44.660 | Pure=79.646 | RoundTime=56.98s | TotalTime=4522.77s | Method=feddenoise
[Round 084/100] Acc=35.780 | Pure=84.582 | RoundTime=55.43s | TotalTime=4578.20s | Method=feddenoise
[Round 085/100] Acc=41.760 | Pure=79.294 | RoundTime=55.48s | TotalTime=4633.68s | Method=feddenoise
[Round 086/100] Acc=38.500 | Pure=82.740 | RoundTime=54.83s | TotalTime=4688.51s | Method=feddenoise
[Round 087/100] Acc=38.250 | Pure=80.574 | RoundTime=54.80s | TotalTime=4743.32s | Method=feddenoise
[Round 088/100] Acc=41.670 | Pure=79.436 | RoundTime=54.71s | TotalTime=4798.03s | Method=feddenoise
[Round 089/100] Acc=40.630 | Pure=79.696 | RoundTime=54.37s | TotalTime=4852.40s | Method=feddenoise
[Round 090/100] Acc=47.230 | Pure=78.790 | RoundTime=55.91s | TotalTime=4908.31s | Method=feddenoise
[Round 091/100] Acc=38.480 | Pure=75.595 | RoundTime=55.76s | TotalTime=4964.07s | Method=feddenoise
[Round 092/100] Acc=43.840 | Pure=75.208 | RoundTime=55.01s | TotalTime=5019.08s | Method=feddenoise
[Round 093/100] Acc=38.460 | Pure=75.413 | RoundTime=57.68s | TotalTime=5076.77s | Method=feddenoise
[Round 094/100] Acc=40.110 | Pure=74.383 | RoundTime=55.03s | TotalTime=5131.79s | Method=feddenoise
[Round 095/100] Acc=38.430 | Pure=77.113 | RoundTime=54.64s | TotalTime=5186.44s | Method=feddenoise
[Round 096/100] Acc=39.130 | Pure=75.420 | RoundTime=51.91s | TotalTime=5238.35s | Method=feddenoise
[Round 097/100] Acc=37.100 | Pure=77.809 | RoundTime=50.48s | TotalTime=5288.83s | Method=feddenoise
[Round 098/100] Acc=39.570 | Pure=75.077 | RoundTime=52.26s | TotalTime=5341.10s | Method=feddenoise
[Round 099/100] Acc=30.370 | Pure=79.428 | RoundTime=53.20s | TotalTime=5394.30s | Method=feddenoise
[Round 100/100] Acc=38.440 | Pure=76.062 | RoundTime=48.18s | TotalTime=5442.48s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 11:51:12
Total elapsed time: 5442.48s
Final Acc: 38.440
Best Acc : 47.230
Final Pure: 76.062
Best Pure : 84.582
====================================================================================================
