====================================================================================================
Training started at: 2026-03-17 05:20:14
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar10_20260317-052014-212081_pid640694.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar10_20260317-052014-212081_pid640694.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.35
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.994 | RoundTime=48.46s | TotalTime=48.46s | Method=feddenoise
[Round 047/100] Acc=40.010 | Pure=80.689 | RoundTime=62.25s | TotalTime=2879.51s | Method=feddenoise
[Round 048/100] Acc=44.410 | Pure=76.233 | RoundTime=63.07s | TotalTime=2942.58s | Method=feddenoise
[Round 049/100] Acc=39.520 | Pure=78.897 | RoundTime=64.34s | TotalTime=3006.92s | Method=feddenoise
[Round 050/100] Acc=36.620 | Pure=79.681 | RoundTime=67.01s | TotalTime=3073.94s | Method=feddenoise
[Round 051/100] Acc=37.460 | Pure=78.221 | RoundTime=64.70s | TotalTime=3138.64s | Method=feddenoise
[Round 052/100] Acc=40.680 | Pure=77.318 | RoundTime=64.42s | TotalTime=3203.05s | Method=feddenoise
[Round 053/100] Acc=40.860 | Pure=75.224 | RoundTime=64.44s | TotalTime=3267.50s | Method=feddenoise
[Round 054/100] Acc=36.720 | Pure=81.169 | RoundTime=63.74s | TotalTime=3331.23s | Method=feddenoise
[Round 055/100] Acc=41.840 | Pure=78.208 | RoundTime=63.49s | TotalTime=3394.73s | Method=feddenoise
[Round 056/100] Acc=45.460 | Pure=78.478 | RoundTime=63.66s | TotalTime=3458.39s | Method=feddenoise
[Round 057/100] Acc=43.420 | Pure=75.712 | RoundTime=62.74s | TotalTime=3521.13s | Method=feddenoise
[Round 058/100] Acc=42.830 | Pure=77.712 | RoundTime=62.58s | TotalTime=3583.71s | Method=feddenoise
[Round 059/100] Acc=43.590 | Pure=79.696 | RoundTime=63.72s | TotalTime=3647.43s | Method=feddenoise
[Round 060/100] Acc=42.170 | Pure=77.777 | RoundTime=65.21s | TotalTime=3712.64s | Method=feddenoise
[Round 061/100] Acc=46.990 | Pure=80.628 | RoundTime=63.63s | TotalTime=3776.27s | Method=feddenoise
[Round 062/100] Acc=47.870 | Pure=83.241 | RoundTime=62.21s | TotalTime=3838.48s | Method=feddenoise
[Round 063/100] Acc=48.910 | Pure=82.872 | RoundTime=62.19s | TotalTime=3900.67s | Method=feddenoise
[Round 064/100] Acc=50.270 | Pure=81.809 | RoundTime=64.01s | TotalTime=3964.68s | Method=feddenoise
[Round 065/100] Acc=49.070 | Pure=80.787 | RoundTime=63.06s | TotalTime=4027.74s | Method=feddenoise
[Round 066/100] Acc=48.160 | Pure=81.777 | RoundTime=63.74s | TotalTime=4091.48s | Method=feddenoise
[Round 067/100] Acc=49.670 | Pure=80.935 | RoundTime=63.57s | TotalTime=4155.05s | Method=feddenoise
[Round 068/100] Acc=49.110 | Pure=83.029 | RoundTime=62.14s | TotalTime=4217.19s | Method=feddenoise
[Round 069/100] Acc=47.840 | Pure=81.513 | RoundTime=62.44s | TotalTime=4279.63s | Method=feddenoise
[Round 070/100] Acc=50.180 | Pure=81.441 | RoundTime=62.79s | TotalTime=4342.41s | Method=feddenoise
[Round 071/100] Acc=45.440 | Pure=76.374 | RoundTime=62.43s | TotalTime=4404.85s | Method=feddenoise
[Round 072/100] Acc=47.440 | Pure=80.216 | RoundTime=68.05s | TotalTime=4472.89s | Method=feddenoise
[Round 073/100] Acc=43.510 | Pure=83.220 | RoundTime=65.80s | TotalTime=4538.70s | Method=feddenoise
[Round 074/100] Acc=42.810 | Pure=81.341 | RoundTime=67.46s | TotalTime=4606.15s | Method=feddenoise
[Round 075/100] Acc=47.130 | Pure=82.083 | RoundTime=63.04s | TotalTime=4669.19s | Method=feddenoise
[Round 076/100] Acc=48.720 | Pure=81.320 | RoundTime=62.28s | TotalTime=4731.47s | Method=feddenoise
[Round 077/100] Acc=47.340 | Pure=82.170 | RoundTime=65.75s | TotalTime=4797.22s | Method=feddenoise
[Round 078/100] Acc=45.670 | Pure=79.138 | RoundTime=63.49s | TotalTime=4860.71s | Method=feddenoise
[Round 079/100] Acc=44.710 | Pure=83.389 | RoundTime=64.05s | TotalTime=4924.76s | Method=feddenoise
[Round 080/100] Acc=45.190 | Pure=81.682 | RoundTime=65.17s | TotalTime=4989.93s | Method=feddenoise
[Round 081/100] Acc=47.330 | Pure=79.973 | RoundTime=64.66s | TotalTime=5054.59s | Method=feddenoise
[Round 082/100] Acc=47.170 | Pure=78.298 | RoundTime=63.75s | TotalTime=5118.34s | Method=feddenoise
[Round 083/100] Acc=46.400 | Pure=82.050 | RoundTime=67.28s | TotalTime=5185.62s | Method=feddenoise
[Round 084/100] Acc=47.870 | Pure=79.603 | RoundTime=62.93s | TotalTime=5248.55s | Method=feddenoise
[Round 085/100] Acc=47.850 | Pure=82.641 | RoundTime=63.00s | TotalTime=5311.55s | Method=feddenoise
[Round 086/100] Acc=49.590 | Pure=80.340 | RoundTime=66.11s | TotalTime=5377.66s | Method=feddenoise
[Round 087/100] Acc=48.360 | Pure=77.500 | RoundTime=65.59s | TotalTime=5443.25s | Method=feddenoise
[Round 088/100] Acc=46.390 | Pure=80.617 | RoundTime=65.65s | TotalTime=5508.91s | Method=feddenoise
[Round 089/100] Acc=45.890 | Pure=78.988 | RoundTime=63.61s | TotalTime=5572.51s | Method=feddenoise
[Round 090/100] Acc=47.500 | Pure=79.749 | RoundTime=63.85s | TotalTime=5636.36s | Method=feddenoise
[Round 091/100] Acc=45.010 | Pure=80.584 | RoundTime=66.09s | TotalTime=5702.45s | Method=feddenoise
[Round 092/100] Acc=44.220 | Pure=78.927 | RoundTime=63.80s | TotalTime=5766.25s | Method=feddenoise
[Round 093/100] Acc=48.930 | Pure=75.995 | RoundTime=63.59s | TotalTime=5829.84s | Method=feddenoise
[Round 094/100] Acc=46.950 | Pure=82.116 | RoundTime=63.98s | TotalTime=5893.83s | Method=feddenoise
[Round 095/100] Acc=46.370 | Pure=79.273 | RoundTime=65.71s | TotalTime=5959.53s | Method=feddenoise
[Round 096/100] Acc=43.770 | Pure=77.739 | RoundTime=64.07s | TotalTime=6023.60s | Method=feddenoise
[Round 097/100] Acc=46.270 | Pure=75.711 | RoundTime=60.90s | TotalTime=6084.50s | Method=feddenoise
[Round 098/100] Acc=44.760 | Pure=77.721 | RoundTime=48.82s | TotalTime=6133.32s | Method=feddenoise
[Round 099/100] Acc=46.470 | Pure=77.872 | RoundTime=49.89s | TotalTime=6183.21s | Method=feddenoise
[Round 100/100] Acc=48.230 | Pure=76.570 | RoundTime=45.99s | TotalTime=6229.19s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 07:04:03
Total elapsed time: 6229.19s
Final Acc: 48.230
Best Acc : 50.270
Final Pure: 76.570
Best Pure : 84.868
====================================================================================================
