epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
66	stage_2	1	98.66	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.5526	1957.0790
67	stage_2	1	98.83	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.2206	1984.3102
68	stage_2	1	98.72	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.6969	2012.0147
69	stage_2	1	98.6	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.6323	2039.6581
70	stage_2	1	98.7	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.7406	2067.4063
71	stage_2	1	98.72	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.2732	2094.6875
72	stage_2	1	98.54	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.2971	2121.9976
73	stage_2	1	98.69	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.4837	2149.4891
74	stage_2	1	98.63	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.8802	2177.3775
75	stage_2	1	98.53	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.5594	2204.9447
76	stage_2	1	98.47	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.5717	2232.5242
77	stage_2	1	98.57	98.721	98.721	98.721	97.017	97.017	70.0	0.982	26.8929	2259.4264
78	stage_2	1	98.6	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.4917	2286.9258
79	stage_2	1	98.58	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.7524	2314.6859
80	stage_2	1	98.56	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.7224	2342.4158
81	stage_2	1	98.64	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.5829	2370.0060
82	stage_2	1	98.54	98.721	98.721	98.721	97.017	97.017	70.0	0.982	28.1552	2398.1705
83	stage_2	1	98.64	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.4206	2425.6000
84	stage_2	1	98.56	98.721	98.721	98.721	97.017	97.017	70.0	0.982	26.8888	2452.5001
85	stage_2	1	98.77	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.6615	2480.1694
86	stage_2	1	98.67	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.5045	2507.6819
87	stage_2	1	98.55	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.2996	2534.9891
88	stage_2	1	98.71	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.7373	2562.7339
89	stage_2	1	98.7	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.4065	2590.1493
90	stage_2	1	98.59	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.4504	2617.6090
91	stage_2	1	98.58	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.5784	2645.1964
92	stage_2	1	98.84	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.7130	2672.9171
93	stage_2	1	98.67	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.7906	2700.7182
94	stage_2	1	98.78	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.0871	2727.8150
95	stage_2	1	98.71	98.721	98.721	98.721	97.017	97.017	70.0	0.982	25.8123	2753.6346
96	stage_2	1	98.63	98.721	98.721	98.721	97.017	97.017	70.0	0.982	26.0903	2779.7370
97	stage_2	1	98.5	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.2534	2806.9979
98	stage_2	1	98.65	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.3279	2834.3350
99	stage_2	1	98.68	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.6989	2862.0419
100	stage_2	1	98.61	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.9512	2890.0006
101	stage_2	1	98.63	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.2814	2917.2899
102	stage_2	1	98.78	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.7359	2945.0344
103	stage_2	1	98.61	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.4586	2972.5038
104	stage_2	1	98.73	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.4398	2999.9530
105	stage_2	1	98.81	98.721	98.721	98.721	97.017	97.017	70.0	0.982	26.9460	3026.9116
106	stage_2	1	98.87	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.5437	3054.4652
107	stage_2	1	98.68	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.6337	3082.1098
108	stage_2	1	98.68	98.721	98.721	98.721	97.017	97.017	70.0	0.982	27.6137	3109.7310
109	stage_2	1	98.63	98.721	98.721	98.721	97.017	97.017	70.0	0.982	53.4347	3163.1754
110	stage_3	2	98.74	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.5383	3190.7208
111	stage_3	2	98.75	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.5230	3218.2513
112	stage_3	2	98.57	98.848	98.848	98.848	97.311	97.311	70.0	0.988	28.0131	3246.2717
113	stage_3	2	98.65	98.848	98.848	98.848	97.311	97.311	70.0	0.988	28.3356	3274.6156
114	stage_3	2	98.82	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.7344	3302.3579
115	stage_3	2	98.62	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.8612	3330.2273
116	stage_3	2	98.7	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.2123	3357.4494
117	stage_3	2	98.65	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.6032	3385.0611
118	stage_3	2	98.72	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.6688	3412.7371
119	stage_3	2	98.74	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.6799	3440.4272
120	stage_3	2	98.67	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.2664	3467.7026
121	stage_3	2	98.75	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.0721	3494.7859
122	stage_3	2	98.72	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.3616	3522.1559
123	stage_3	2	98.8	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.6958	3549.8615
124	stage_3	2	98.74	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.7967	3577.6662
125	stage_3	2	98.89	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.4449	3605.1225
126	stage_3	2	98.78	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.0917	3632.2239
127	stage_3	2	98.66	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.6874	3659.9187
128	stage_3	2	98.64	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.0387	3686.9664
129	stage_3	2	98.55	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.7614	3714.7357
130	stage_3	2	98.63	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.2080	3741.9512
131	stage_3	2	98.62	98.848	98.848	98.848	97.311	97.311	70.0	0.988	28.0652	3770.0254
132	stage_3	2	98.42	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.2471	3797.2803
133	stage_3	2	98.62	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.5924	3824.8803
134	stage_3	2	98.68	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.1137	3852.0044
135	stage_3	2	98.64	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.4112	3879.4230
136	stage_3	2	98.61	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.5481	3906.9787
137	stage_3	2	98.82	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.2763	3934.2622
138	stage_3	2	98.67	98.848	98.848	98.848	97.311	97.311	70.0	0.988	28.3658	3962.6355
139	stage_3	2	98.73	98.848	98.848	98.848	97.311	97.311	70.0	0.988	24.3880	3987.0324
140	stage_3	2	98.88	98.848	98.848	98.848	97.311	97.311	70.0	0.988	26.5532	4013.5947
141	stage_3	2	98.8	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.4715	4041.0756
142	stage_3	2	98.54	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.4002	4068.4869
143	stage_3	2	98.68	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.7228	4096.2223
144	stage_3	2	98.41	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.4080	4123.6392
145	stage_3	2	98.65	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.7332	4151.3860
146	stage_3	2	98.41	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.8050	4179.1986
147	stage_3	2	98.65	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.5640	4206.7750
148	stage_3	2	98.32	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.4228	4234.2057
149	stage_3	2	98.58	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.3115	4261.5247
150	stage_3	2	98.71	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.3306	4288.8626
151	stage_3	2	98.6	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.3595	4316.2313
152	stage_3	2	98.47	98.848	98.848	98.848	97.311	97.311	70.0	0.988	28.0656	4344.3045
153	stage_3	2	98.5	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.8858	4372.1980
154	stage_3	2	98.44	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.9074	4400.1162
155	stage_3	2	98.77	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.2367	4427.3610
156	stage_3	2	98.76	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.4759	4454.8444
157	stage_3	2	98.79	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.7769	4482.6320
158	stage_3	2	98.63	98.848	98.848	98.848	97.311	97.311	70.0	0.988	27.6128	4510.2525
159	stage_3	2	98.65	98.848	98.848	98.848	97.311	97.311	70.0	0.988	44.2336	4554.4936
160	stage_4	3	98.74	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.5909	4582.0920
161	stage_4	3	98.68	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.6838	4609.7835
162	stage_4	3	98.53	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.9937	4637.7859
163	stage_4	3	98.63	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.2998	4665.0960
164	stage_4	3	98.69	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.1220	4692.2272
165	stage_4	3	98.67	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.7286	4719.9631
166	stage_4	3	98.47	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.7289	4747.7011
167	stage_4	3	98.27	98.921	98.921	98.921	97.483	97.483	70.0	0.992	26.7459	4774.4560
168	stage_4	3	98.59	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.6412	4802.1045
169	stage_4	3	98.41	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.3176	4829.4294
170	stage_4	3	98.41	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.9496	4857.3871
171	stage_4	3	98.38	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.2299	4884.6260
172	stage_4	3	98.49	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.8707	4912.5058
173	stage_4	3	98.48	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.4232	4939.9364
174	stage_4	3	98.28	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.5038	4967.4493
175	stage_4	3	98.51	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.6071	4995.0694
176	stage_4	3	98.51	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.6277	5022.7045
177	stage_4	3	98.64	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.2548	5049.9685
178	stage_4	3	98.56	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.2874	5077.2635
179	stage_4	3	98.6	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.5827	5104.8551
180	stage_4	3	98.61	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.1222	5131.9862
181	stage_4	3	98.65	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.6354	5159.6320
182	stage_4	3	98.4	98.921	98.921	98.921	97.483	97.483	70.0	0.992	26.5445	5186.1845
183	stage_4	3	98.72	98.921	98.921	98.921	97.483	97.483	70.0	0.992	17.4862	5203.6781
184	stage_4	3	98.51	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.0369	5230.7262
185	stage_4	3	98.36	98.921	98.921	98.921	97.483	97.483	70.0	0.992	28.4886	5259.2224
186	stage_4	3	98.38	98.921	98.921	98.921	97.483	97.483	70.0	0.992	29.0479	5288.2779
187	stage_4	3	98.3	98.921	98.921	98.921	97.483	97.483	70.0	0.992	29.3375	5317.6243
188	stage_4	3	98.41	98.921	98.921	98.921	97.483	97.483	70.0	0.992	29.4395	5347.0715
189	stage_4	3	98.61	98.921	98.921	98.921	97.483	97.483	70.0	0.992	28.8090	5375.8922
190	stage_4	3	98.57	98.921	98.921	98.921	97.483	97.483	70.0	0.992	29.2534	5405.1534
191	stage_4	3	98.53	98.921	98.921	98.921	97.483	97.483	70.0	0.992	28.7392	5433.9003
192	stage_4	3	98.47	98.921	98.921	98.921	97.483	97.483	70.0	0.992	28.8503	5462.7582
193	stage_4	3	98.6	98.921	98.921	98.921	97.483	97.483	70.0	0.992	29.6289	5492.3947
194	stage_4	3	98.27	98.921	98.921	98.921	97.483	97.483	70.0	0.992	30.3232	5522.7256
195	stage_4	3	98.37	98.921	98.921	98.921	97.483	97.483	70.0	0.992	29.0105	5551.7436
196	stage_4	3	98.56	98.921	98.921	98.921	97.483	97.483	70.0	0.992	25.4066	5577.1591
197	stage_4	3	98.35	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.2304	5604.3967
198	stage_4	3	98.5	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.7442	5632.1496
199	stage_4	3	98.5	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.6499	5659.8079
200	stage_4	3	98.6	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.8828	5687.6995
201	stage_4	3	98.65	98.921	98.921	98.921	97.483	97.483	70.0	0.992	28.0068	5715.7151
202	stage_4	3	98.57	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.6880	5743.4154
203	stage_4	3	98.5	98.921	98.921	98.921	97.483	97.483	70.0	0.992	28.7793	5772.2023
204	stage_4	3	98.51	98.921	98.921	98.921	97.483	97.483	70.0	0.992	28.2246	5800.4379
205	stage_4	3	98.65	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.9843	5828.4311
206	stage_4	3	98.72	98.921	98.921	98.921	97.483	97.483	70.0	0.992	28.1627	5856.6022
207	stage_4	3	98.74	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.8806	5884.4935
208	stage_4	3	98.71	98.921	98.921	98.921	97.483	97.483	70.0	0.992	27.8904	5912.3911
209	stage_4	3	98.82	98.921	98.921	98.921	97.483	97.483	70.0	0.992	28.1646	5940.5727
