epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
40	standard	warmup	28.22	None	None	None	None	None	None	None	36.0875	1104.9052
41	standard	warmup	28.81	None	None	None	None	None	None	None	36.7608	1141.6915
42	standard	warmup	29.45	None	None	None	None	None	None	None	36.1352	1177.8508
43	standard	warmup	29.67	None	None	None	None	None	None	None	37.4268	1215.3154
44	standard	warmup	30.24	None	None	None	None	None	None	None	35.8056	1251.1572
45	standard	warmup	30.41	None	None	None	None	None	None	None	36.3008	1287.4896
46	standard	warmup	31.12	None	None	None	None	None	None	None	32.4822	1320.0066
47	standard	warmup	31.68	None	None	None	None	None	None	None	28.1848	1348.2062
48	standard	warmup	31.92	None	None	None	None	None	None	None	38.0558	1386.2896
49	standard	warmup	32.07	None	None	None	None	None	None	None	36.7783	1423.0921
50	standard	warmup	32.39	None	None	None	None	None	None	None	36.9821	1460.1197
51	standard	warmup	32.9	None	None	None	None	None	None	None	37.7223	1497.8691
52	standard	warmup	33.96	None	None	None	None	None	None	None	36.7947	1534.6900
53	standard	warmup	33.63	None	None	None	None	None	None	None	37.4261	1572.1422
54	standard	warmup	33.56	None	None	None	None	None	None	None	37.0793	1609.2453
55	standard	warmup	34.12	None	None	None	None	None	None	None	36.6739	1645.9307
56	standard	warmup	34.57	None	None	None	None	None	None	None	37.6033	1683.5679
57	standard	warmup	34.56	None	None	None	None	None	None	None	29.2036	1712.7923
58	standard	warmup	34.96	None	None	None	None	None	None	None	27.9094	1740.7303
59	standard	warmup	35.15	None	None	None	None	None	None	None	29.1023	1769.8455
60	standard	warmup	36.15	None	None	None	None	None	None	None	28.6503	1798.5269
61	standard	warmup	36.2	None	None	None	None	None	None	None	27.0172	1825.5568
62	standard	warmup	36.12	None	None	None	None	None	None	None	26.9067	1852.4954
63	standard	warmup	36.58	None	None	None	None	None	None	None	26.8178	1879.3477
64	standard	warmup	37.26	None	None	None	None	None	None	None	30.8322	1910.2319
65	standard	warmup	37.12	None	None	None	None	None	None	None	35.9162	1946.1640
66	standard	warmup	37.42	None	None	None	None	None	None	None	36.4860	1982.6747
67	standard	warmup	37.5	None	None	None	None	None	None	None	36.4538	2019.1535
68	standard	warmup	38.36	None	None	None	None	None	None	None	36.2138	2055.4025
69	standard	warmup	38.18	None	None	None	None	None	None	None	36.9974	2092.4337
70	standard	warmup	38.7	None	None	None	None	None	None	None	36.3701	2128.8420
71	standard	warmup	39.63	None	None	None	None	None	None	None	35.8890	2164.7521
72	standard	warmup	39.08	None	None	None	None	None	None	None	35.8048	2200.5935
73	standard	warmup	39.59	None	None	None	None	None	None	None	36.4093	2237.0218
74	standard	warmup	39.34	None	None	None	None	None	None	None	32.6378	2269.6811
75	standard	warmup	39.9	None	None	None	None	None	None	None	36.2639	2305.9656
76	standard	warmup	40.07	None	None	None	None	None	None	None	33.0316	2339.0544
77	standard	warmup	39.49	None	None	None	None	None	None	None	26.7210	2365.7888
78	standard	warmup	40.95	None	None	None	None	None	None	None	26.7295	2392.5293
79	standard	warmup	40.42	None	None	None	None	None	None	None	26.1417	2418.6898
80	standard	warmup	40.81	None	None	None	None	None	None	None	26.1761	2444.9046
81	standard	warmup	41.1	None	None	None	None	None	None	None	30.1776	2475.1034
82	standard	warmup	41.25	None	None	None	None	None	None	None	35.8527	2511.0155
83	standard	warmup	41.37	None	None	None	None	None	None	None	36.4406	2547.4775
84	standard	warmup	41.73	None	None	None	None	None	None	None	36.4507	2583.9690
85	standard	warmup	42.26	None	None	None	None	None	None	None	36.4140	2620.4065
86	standard	warmup	41.8	None	None	None	None	None	None	None	30.6195	2651.0713
87	standard	warmup	42.12	None	None	None	None	None	None	None	26.8194	2677.9120
88	standard	warmup	42.28	None	None	None	None	None	None	None	26.6755	2704.6230
89	standard	warmup	42.42	None	None	None	None	None	None	None	26.8585	2731.5047
90	standard	warmup	43.16	None	None	None	None	None	None	None	26.4018	2757.9304
91	standard	warmup	42.47	None	None	None	None	None	None	None	27.3125	2785.2542
92	standard	warmup	43.02	None	None	None	None	None	None	None	30.5958	2815.8649
93	standard	warmup	43.29	None	None	None	None	None	None	None	36.0281	2851.9356
94	standard	warmup	43.61	None	None	None	None	None	None	None	36.1184	2888.0677
95	standard	warmup	43.65	None	None	None	None	None	None	None	36.2825	2924.3964
96	standard	warmup	43.41	None	None	None	None	None	None	None	36.6361	2961.0580
97	standard	warmup	44.21	None	None	None	None	None	None	None	36.1405	2997.2293
98	standard	warmup	44.3	None	None	None	None	None	None	None	36.3248	3033.5756
99	standard	warmup	43.89	None	None	None	None	None	None	None	35.6737	3069.2696
