epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
75	stage_2	1	72.7	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.6904	1941.0319
76	stage_2	1	73.87	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.5320	1964.5718
77	stage_2	1	73.71	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.1769	1987.7583
78	stage_2	1	73.4	86.943	86.943	86.943	69.533	69.533	70.0	0.98	24.3067	2012.0731
79	stage_2	1	73.14	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.8077	2035.8873
80	stage_2	1	72.8	86.943	86.943	86.943	69.533	69.533	70.0	0.98	24.2280	2060.1218
81	stage_2	1	73.69	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.7278	2083.8575
82	stage_2	1	73.96	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.5722	2107.4365
83	stage_2	1	74.5	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.6306	2131.0739
84	stage_2	1	74.15	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.5403	2154.6236
85	stage_2	1	74.07	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.5292	2178.1593
86	stage_2	1	74.24	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.4887	2201.6560
87	stage_2	1	74.12	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.9417	2225.6057
88	stage_2	1	74.44	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.9252	2249.5386
89	stage_2	1	75.16	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.6514	2273.1973
90	stage_2	1	73.9	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.5474	2296.7527
91	stage_2	1	74.69	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.6344	2320.3941
92	stage_2	1	74.73	86.943	86.943	86.943	69.533	69.533	70.0	0.98	24.1326	2344.5359
93	stage_2	1	74.25	86.943	86.943	86.943	69.533	69.533	70.0	0.98	24.1694	2368.7152
94	stage_2	1	75.24	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.7034	2392.4255
95	stage_2	1	74.62	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.5676	2415.9998
96	stage_2	1	74.58	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.3745	2439.3823
97	stage_2	1	75.09	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.5290	2462.9199
98	stage_2	1	75.34	86.943	86.943	86.943	69.533	69.533	70.0	0.98	24.8959	2487.8227
99	stage_2	1	75.15	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.6194	2511.4551
100	stage_2	1	75.88	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.7825	2535.2447
101	stage_2	1	75.41	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.7828	2559.0341
102	stage_2	1	75.94	86.943	86.943	86.943	69.533	69.533	70.0	0.98	25.0606	2584.1053
103	stage_2	1	75.5	86.943	86.943	86.943	69.533	69.533	70.0	0.98	18.3127	2602.4269
104	stage_2	1	75.8	86.943	86.943	86.943	69.533	69.533	70.0	0.98	15.6825	2618.1157
105	stage_2	1	76.23	86.943	86.943	86.943	69.533	69.533	70.0	0.98	15.7406	2633.8640
106	stage_2	1	75.32	86.943	86.943	86.943	69.533	69.533	70.0	0.98	16.1420	2650.0152
107	stage_2	1	76.12	86.943	86.943	86.943	69.533	69.533	70.0	0.98	18.7682	2668.7910
108	stage_2	1	75.71	86.943	86.943	86.943	69.533	69.533	70.0	0.98	23.3744	2692.1719
109	stage_2	1	76.27	86.943	86.943	86.943	69.533	69.533	70.0	0.98	42.8152	2734.9949
110	stage_3	2	78.13	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.6476	2758.6536
111	stage_3	2	78.48	90.374	90.374	90.374	77.54	77.54	70.0	0.981	24.5518	2783.2139
112	stage_3	2	78.65	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.4864	2806.7093
113	stage_3	2	78.05	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.6370	2830.3546
114	stage_3	2	78.75	90.374	90.374	90.374	77.54	77.54	70.0	0.981	24.1107	2854.4734
115	stage_3	2	78.83	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.5615	2878.0446
116	stage_3	2	78.26	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.6850	2901.7384
117	stage_3	2	79.14	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.5347	2925.3117
118	stage_3	2	79.26	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.4406	2948.8394
119	stage_3	2	78.64	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.5768	2972.5256
120	stage_3	2	79.05	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.3371	2995.8695
121	stage_3	2	79.09	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.3735	3019.2498
122	stage_3	2	79.04	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.5836	3042.8426
123	stage_3	2	79.54	90.374	90.374	90.374	77.54	77.54	70.0	0.981	24.0015	3066.8541
124	stage_3	2	79.49	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.3096	3090.1720
125	stage_3	2	79.49	90.374	90.374	90.374	77.54	77.54	70.0	0.981	24.5919	3114.7722
126	stage_3	2	79.35	90.374	90.374	90.374	77.54	77.54	70.0	0.981	24.9829	3139.7620
127	stage_3	2	78.97	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.6147	3163.3855
128	stage_3	2	79.5	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.5500	3186.9434
129	stage_3	2	79.51	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.6953	3210.6458
130	stage_3	2	80.43	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.5167	3234.1693
131	stage_3	2	79.76	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.3944	3257.5716
132	stage_3	2	80.25	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.4900	3281.0695
133	stage_3	2	80.24	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.4158	3304.4923
134	stage_3	2	79.86	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.4362	3327.9384
135	stage_3	2	79.67	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.6571	3351.6034
136	stage_3	2	80.16	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.7721	3375.3824
137	stage_3	2	80.41	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.5437	3398.9342
138	stage_3	2	80.81	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.4413	3422.3824
139	stage_3	2	80.04	90.374	90.374	90.374	77.54	77.54	70.0	0.981	24.5955	3446.9855
140	stage_3	2	80.31	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.8880	3470.8855
141	stage_3	2	80.25	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.4507	3494.3444
142	stage_3	2	81.05	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.4528	3517.8053
143	stage_3	2	80.04	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.4101	3541.2237
144	stage_3	2	80.76	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.4766	3564.7077
145	stage_3	2	80.28	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.4781	3588.1934
146	stage_3	2	80.6	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.3732	3611.5771
147	stage_3	2	80.76	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.5484	3635.1382
148	stage_3	2	80.49	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.5165	3658.6628
149	stage_3	2	80.88	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.4410	3682.1173
150	stage_3	2	80.84	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.4386	3705.5637
151	stage_3	2	80.47	90.374	90.374	90.374	77.54	77.54	70.0	0.981	24.0078	3729.5790
152	stage_3	2	80.87	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.3032	3752.8918
153	stage_3	2	80.59	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.4458	3776.3449
154	stage_3	2	80.38	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.4943	3799.8473
155	stage_3	2	80.72	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.4094	3823.2666
156	stage_3	2	80.73	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.3093	3846.5833
157	stage_3	2	81.25	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.7938	3870.3841
158	stage_3	2	80.82	90.374	90.374	90.374	77.54	77.54	70.0	0.981	23.5640	3893.9581
159	stage_3	2	80.45	90.374	90.374	90.374	77.54	77.54	70.0	0.981	37.1437	3931.1084
160	stage_4	3	80.85	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.3580	3954.4753
161	stage_4	3	80.8	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.4044	3977.8876
162	stage_4	3	80.94	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.7585	4001.6530
163	stage_4	3	82.03	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.5061	4025.1703
164	stage_4	3	81.18	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.4139	4048.5912
165	stage_4	3	81.15	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.5963	4072.1940
166	stage_4	3	81.17	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.8731	4096.0817
167	stage_4	3	81.42	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.5515	4119.6401
168	stage_4	3	81.22	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.6248	4143.2718
169	stage_4	3	81.21	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.5064	4166.7922
170	stage_4	3	81.49	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.2852	4190.0843
171	stage_4	3	82.07	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.5299	4213.6213
172	stage_4	3	81.98	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.3822	4237.0200
173	stage_4	3	81.9	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.4928	4260.5202
174	stage_4	3	81.99	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.3784	4283.9052
175	stage_4	3	81.92	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.4740	4307.3937
176	stage_4	3	81.72	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.6917	4331.0929
177	stage_4	3	81.77	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.2906	4354.3904
178	stage_4	3	81.44	90.103	90.103	90.103	76.907	76.907	70.0	0.977	24.0540	4378.4572
179	stage_4	3	81.84	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.6385	4402.1026
180	stage_4	3	81.24	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.8154	4425.9249
181	stage_4	3	82.12	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.5197	4449.4552
182	stage_4	3	82.22	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.7483	4473.2117
183	stage_4	3	81.99	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.4650	4496.6847
184	stage_4	3	81.63	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.3603	4520.0626
185	stage_4	3	82.12	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.5375	4543.6071
186	stage_4	3	82.03	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.3770	4566.9929
187	stage_4	3	81.73	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.9954	4591.0007
188	stage_4	3	82.29	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.4775	4614.4895
189	stage_4	3	81.39	90.103	90.103	90.103	76.907	76.907	70.0	0.977	24.6801	4639.1774
190	stage_4	3	81.9	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.4744	4662.6604
191	stage_4	3	81.79	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.7210	4686.3881
192	stage_4	3	82.21	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.4256	4709.8205
193	stage_4	3	82.47	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.4139	4733.2424
194	stage_4	3	82.12	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.5516	4756.8010
195	stage_4	3	82.11	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.5740	4780.3821
196	stage_4	3	81.88	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.7524	4804.1449
197	stage_4	3	81.88	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.8075	4827.9590
198	stage_4	3	81.89	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.5840	4851.5557
199	stage_4	3	81.98	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.7033	4875.2708
200	stage_4	3	81.86	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.7676	4899.0452
201	stage_4	3	81.77	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.6810	4922.7355
202	stage_4	3	82.17	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.5668	4946.3122
203	stage_4	3	81.9	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.5207	4969.8413
204	stage_4	3	82.26	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.3758	4993.2244
205	stage_4	3	81.91	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.4863	5016.7192
206	stage_4	3	82.43	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.4080	5040.1341
207	stage_4	3	82.23	90.103	90.103	90.103	76.907	76.907	70.0	0.977	23.4074	5063.5510
208	stage_4	3	81.79	90.103	90.103	90.103	76.907	76.907	70.0	0.977	24.8246	5088.3849
209	stage_4	3	81.8	90.103	90.103	90.103	76.907	76.907	70.0	0.977	19.7290	5108.1240
