====================================================================================================
Training started at: 2026-03-27 04:19:13
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260327-041913-780344_pid2873088.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260327-041913-780344_pid2873088.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.982 | RoundTime=29.72s | TotalTime=29.72s | Method=feddenoise
[Round 013/100] Acc=93.860 | Pure=89.011 | RoundTime=42.24s | TotalTime=421.33s | Method=feddenoise
[Round 014/100] Acc=94.770 | Pure=85.314 | RoundTime=40.19s | TotalTime=461.53s | Method=feddenoise
[Round 015/100] Acc=94.190 | Pure=86.334 | RoundTime=38.33s | TotalTime=499.86s | Method=feddenoise
[Round 016/100] Acc=93.620 | Pure=85.521 | RoundTime=40.48s | TotalTime=540.34s | Method=feddenoise
[Round 017/100] Acc=95.540 | Pure=86.204 | RoundTime=41.49s | TotalTime=581.83s | Method=feddenoise
[Round 018/100] Acc=95.370 | Pure=88.140 | RoundTime=39.42s | TotalTime=621.26s | Method=feddenoise
[Round 019/100] Acc=94.420 | Pure=87.123 | RoundTime=38.55s | TotalTime=659.80s | Method=feddenoise
[Round 020/100] Acc=95.510 | Pure=86.906 | RoundTime=38.92s | TotalTime=698.73s | Method=feddenoise
[Round 021/100] Acc=96.420 | Pure=94.105 | RoundTime=38.17s | TotalTime=736.90s | Method=feddenoise
[Round 022/100] Acc=96.180 | Pure=94.382 | RoundTime=42.04s | TotalTime=778.94s | Method=feddenoise
[Round 023/100] Acc=97.060 | Pure=94.613 | RoundTime=41.14s | TotalTime=820.08s | Method=feddenoise
[Round 024/100] Acc=96.600 | Pure=94.308 | RoundTime=40.58s | TotalTime=860.66s | Method=feddenoise
[Round 025/100] Acc=96.090 | Pure=94.509 | RoundTime=39.75s | TotalTime=900.41s | Method=feddenoise
[Round 026/100] Acc=96.770 | Pure=94.008 | RoundTime=41.36s | TotalTime=941.77s | Method=feddenoise
[Round 027/100] Acc=96.650 | Pure=94.183 | RoundTime=42.37s | TotalTime=984.14s | Method=feddenoise
[Round 028/100] Acc=97.220 | Pure=93.519 | RoundTime=41.27s | TotalTime=1025.42s | Method=feddenoise
[Round 029/100] Acc=97.400 | Pure=93.872 | RoundTime=40.30s | TotalTime=1065.72s | Method=feddenoise
[Round 030/100] Acc=95.990 | Pure=94.695 | RoundTime=41.15s | TotalTime=1106.87s | Method=feddenoise
[Round 031/100] Acc=97.600 | Pure=95.457 | RoundTime=41.14s | TotalTime=1148.00s | Method=feddenoise
[Round 032/100] Acc=97.400 | Pure=94.459 | RoundTime=40.95s | TotalTime=1188.96s | Method=feddenoise
[Round 033/100] Acc=96.550 | Pure=95.176 | RoundTime=41.50s | TotalTime=1230.46s | Method=feddenoise
[Round 034/100] Acc=97.510 | Pure=95.169 | RoundTime=41.31s | TotalTime=1271.77s | Method=feddenoise
[Round 035/100] Acc=97.630 | Pure=95.089 | RoundTime=41.84s | TotalTime=1313.61s | Method=feddenoise
[Round 036/100] Acc=97.980 | Pure=95.656 | RoundTime=38.70s | TotalTime=1352.31s | Method=feddenoise
[Round 037/100] Acc=98.120 | Pure=95.218 | RoundTime=40.24s | TotalTime=1392.55s | Method=feddenoise
[Round 038/100] Acc=97.550 | Pure=95.435 | RoundTime=41.14s | TotalTime=1433.69s | Method=feddenoise
[Round 039/100] Acc=97.390 | Pure=95.099 | RoundTime=40.61s | TotalTime=1474.30s | Method=feddenoise
[Round 040/100] Acc=98.090 | Pure=94.573 | RoundTime=41.72s | TotalTime=1516.02s | Method=feddenoise
[Round 041/100] Acc=98.140 | Pure=94.953 | RoundTime=43.24s | TotalTime=1559.26s | Method=feddenoise
[Round 042/100] Acc=98.030 | Pure=95.883 | RoundTime=39.04s | TotalTime=1598.30s | Method=feddenoise
[Round 043/100] Acc=98.330 | Pure=95.313 | RoundTime=41.03s | TotalTime=1639.32s | Method=feddenoise
[Round 044/100] Acc=98.160 | Pure=95.730 | RoundTime=40.75s | TotalTime=1680.07s | Method=feddenoise
[Round 045/100] Acc=97.940 | Pure=95.788 | RoundTime=39.48s | TotalTime=1719.55s | Method=feddenoise
[Round 046/100] Acc=97.870 | Pure=96.137 | RoundTime=39.87s | TotalTime=1759.41s | Method=feddenoise
[Round 047/100] Acc=97.920 | Pure=95.773 | RoundTime=40.25s | TotalTime=1799.66s | Method=feddenoise
[Round 048/100] Acc=98.090 | Pure=95.326 | RoundTime=42.16s | TotalTime=1841.82s | Method=feddenoise
[Round 049/100] Acc=98.120 | Pure=94.392 | RoundTime=39.94s | TotalTime=1881.77s | Method=feddenoise
[Round 050/100] Acc=97.860 | Pure=95.917 | RoundTime=41.07s | TotalTime=1922.84s | Method=feddenoise
[Round 051/100] Acc=97.310 | Pure=95.930 | RoundTime=40.15s | TotalTime=1962.99s | Method=feddenoise
[Round 052/100] Acc=98.340 | Pure=95.016 | RoundTime=39.74s | TotalTime=2002.73s | Method=feddenoise
[Round 053/100] Acc=98.190 | Pure=95.246 | RoundTime=40.90s | TotalTime=2043.63s | Method=feddenoise
[Round 054/100] Acc=98.190 | Pure=94.607 | RoundTime=40.68s | TotalTime=2084.31s | Method=feddenoise
[Round 055/100] Acc=98.220 | Pure=95.844 | RoundTime=40.62s | TotalTime=2124.93s | Method=feddenoise
[Round 056/100] Acc=98.320 | Pure=95.649 | RoundTime=38.71s | TotalTime=2163.65s | Method=feddenoise
[Round 057/100] Acc=98.120 | Pure=94.871 | RoundTime=39.72s | TotalTime=2203.37s | Method=feddenoise
[Round 058/100] Acc=98.240 | Pure=94.985 | RoundTime=41.20s | TotalTime=2244.57s | Method=feddenoise
[Round 059/100] Acc=98.000 | Pure=95.124 | RoundTime=41.11s | TotalTime=2285.68s | Method=feddenoise
[Round 060/100] Acc=97.940 | Pure=96.008 | RoundTime=40.66s | TotalTime=2326.33s | Method=feddenoise
[Round 061/100] Acc=97.690 | Pure=95.704 | RoundTime=39.57s | TotalTime=2365.91s | Method=feddenoise
[Round 062/100] Acc=98.000 | Pure=96.087 | RoundTime=41.63s | TotalTime=2407.54s | Method=feddenoise
[Round 063/100] Acc=97.720 | Pure=95.907 | RoundTime=41.15s | TotalTime=2448.69s | Method=feddenoise
[Round 064/100] Acc=97.930 | Pure=95.027 | RoundTime=40.37s | TotalTime=2489.06s | Method=feddenoise
[Round 065/100] Acc=97.860 | Pure=95.736 | RoundTime=40.72s | TotalTime=2529.78s | Method=feddenoise
[Round 066/100] Acc=98.110 | Pure=95.759 | RoundTime=39.82s | TotalTime=2569.60s | Method=feddenoise
[Round 067/100] Acc=98.420 | Pure=95.648 | RoundTime=42.02s | TotalTime=2611.63s | Method=feddenoise
[Round 068/100] Acc=98.340 | Pure=96.036 | RoundTime=41.75s | TotalTime=2653.37s | Method=feddenoise
[Round 069/100] Acc=98.290 | Pure=95.578 | RoundTime=39.39s | TotalTime=2692.76s | Method=feddenoise
[Round 070/100] Acc=98.400 | Pure=95.572 | RoundTime=39.80s | TotalTime=2732.56s | Method=feddenoise
[Round 071/100] Acc=98.280 | Pure=96.049 | RoundTime=40.30s | TotalTime=2772.86s | Method=feddenoise
[Round 072/100] Acc=98.390 | Pure=96.029 | RoundTime=39.95s | TotalTime=2812.81s | Method=feddenoise
[Round 073/100] Acc=98.290 | Pure=96.200 | RoundTime=39.88s | TotalTime=2852.69s | Method=feddenoise
[Round 074/100] Acc=98.270 | Pure=96.189 | RoundTime=40.83s | TotalTime=2893.52s | Method=feddenoise
[Round 075/100] Acc=98.100 | Pure=96.203 | RoundTime=38.43s | TotalTime=2931.95s | Method=feddenoise
[Round 076/100] Acc=98.260 | Pure=96.403 | RoundTime=38.39s | TotalTime=2970.34s | Method=feddenoise
[Round 077/100] Acc=98.450 | Pure=96.160 | RoundTime=39.55s | TotalTime=3009.89s | Method=feddenoise
[Round 078/100] Acc=98.080 | Pure=96.175 | RoundTime=41.70s | TotalTime=3051.59s | Method=feddenoise
[Round 079/100] Acc=98.030 | Pure=96.268 | RoundTime=40.21s | TotalTime=3091.80s | Method=feddenoise
[Round 080/100] Acc=98.200 | Pure=96.023 | RoundTime=41.60s | TotalTime=3133.40s | Method=feddenoise
[Round 081/100] Acc=98.090 | Pure=95.887 | RoundTime=39.71s | TotalTime=3173.10s | Method=feddenoise
[Round 082/100] Acc=98.170 | Pure=96.199 | RoundTime=42.07s | TotalTime=3215.17s | Method=feddenoise
[Round 083/100] Acc=98.180 | Pure=96.244 | RoundTime=44.75s | TotalTime=3259.92s | Method=feddenoise
[Round 084/100] Acc=98.220 | Pure=95.967 | RoundTime=39.59s | TotalTime=3299.51s | Method=feddenoise
[Round 085/100] Acc=98.070 | Pure=95.940 | RoundTime=39.89s | TotalTime=3339.40s | Method=feddenoise
[Round 086/100] Acc=98.050 | Pure=96.027 | RoundTime=41.03s | TotalTime=3380.43s | Method=feddenoise
[Round 087/100] Acc=98.220 | Pure=95.963 | RoundTime=39.47s | TotalTime=3419.90s | Method=feddenoise
[Round 088/100] Acc=98.200 | Pure=96.294 | RoundTime=41.26s | TotalTime=3461.16s | Method=feddenoise
[Round 089/100] Acc=97.730 | Pure=95.968 | RoundTime=41.81s | TotalTime=3502.96s | Method=feddenoise
[Round 090/100] Acc=97.880 | Pure=96.106 | RoundTime=40.14s | TotalTime=3543.10s | Method=feddenoise
[Round 091/100] Acc=98.340 | Pure=95.676 | RoundTime=38.01s | TotalTime=3581.11s | Method=feddenoise
[Round 092/100] Acc=98.030 | Pure=95.888 | RoundTime=39.52s | TotalTime=3620.63s | Method=feddenoise
[Round 093/100] Acc=98.140 | Pure=95.513 | RoundTime=39.42s | TotalTime=3660.06s | Method=feddenoise
[Round 094/100] Acc=98.220 | Pure=96.128 | RoundTime=40.59s | TotalTime=3700.65s | Method=feddenoise
[Round 095/100] Acc=98.150 | Pure=95.429 | RoundTime=41.61s | TotalTime=3742.26s | Method=feddenoise
[Round 096/100] Acc=97.970 | Pure=95.997 | RoundTime=39.94s | TotalTime=3782.20s | Method=feddenoise
[Round 097/100] Acc=97.890 | Pure=96.066 | RoundTime=39.79s | TotalTime=3821.99s | Method=feddenoise
[Round 098/100] Acc=98.020 | Pure=96.000 | RoundTime=38.58s | TotalTime=3860.58s | Method=feddenoise
[Round 099/100] Acc=98.180 | Pure=95.450 | RoundTime=36.28s | TotalTime=3896.85s | Method=feddenoise
[Round 100/100] Acc=98.220 | Pure=95.607 | RoundTime=30.00s | TotalTime=3926.85s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 05:24:40
Total elapsed time: 3926.85s
Final Acc: 98.220
Best Acc : 98.450
Final Pure: 95.607
Best Pure : 96.403
====================================================================================================
