====================================================================================================
Training started at: 2026-03-27 04:53:14
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260327-045314-091881_pid3582425.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260327-045314-091881_pid3582425.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.964 | RoundTime=35.09s | TotalTime=35.09s | Method=feddenoise
[Round 035/100] Acc=97.690 | Pure=95.685 | RoundTime=50.33s | TotalTime=1613.06s | Method=feddenoise
[Round 036/100] Acc=97.420 | Pure=95.660 | RoundTime=51.23s | TotalTime=1664.29s | Method=feddenoise
[Round 037/100] Acc=97.540 | Pure=95.452 | RoundTime=50.73s | TotalTime=1715.02s | Method=feddenoise
[Round 038/100] Acc=97.560 | Pure=95.577 | RoundTime=50.38s | TotalTime=1765.40s | Method=feddenoise
[Round 039/100] Acc=97.900 | Pure=96.071 | RoundTime=49.83s | TotalTime=1815.23s | Method=feddenoise
[Round 040/100] Acc=97.190 | Pure=95.598 | RoundTime=41.62s | TotalTime=1856.84s | Method=feddenoise
[Round 041/100] Acc=97.440 | Pure=95.404 | RoundTime=41.96s | TotalTime=1898.80s | Method=feddenoise
[Round 042/100] Acc=97.710 | Pure=95.632 | RoundTime=39.89s | TotalTime=1938.69s | Method=feddenoise
[Round 043/100] Acc=97.780 | Pure=95.352 | RoundTime=39.93s | TotalTime=1978.62s | Method=feddenoise
[Round 044/100] Acc=97.760 | Pure=95.623 | RoundTime=38.67s | TotalTime=2017.29s | Method=feddenoise
[Round 045/100] Acc=97.600 | Pure=95.404 | RoundTime=40.98s | TotalTime=2058.27s | Method=feddenoise
[Round 046/100] Acc=97.900 | Pure=95.463 | RoundTime=38.52s | TotalTime=2096.80s | Method=feddenoise
[Round 047/100] Acc=97.710 | Pure=96.055 | RoundTime=39.85s | TotalTime=2136.65s | Method=feddenoise
[Round 048/100] Acc=97.660 | Pure=95.391 | RoundTime=41.78s | TotalTime=2178.42s | Method=feddenoise
[Round 049/100] Acc=97.940 | Pure=95.527 | RoundTime=38.57s | TotalTime=2216.99s | Method=feddenoise
[Round 050/100] Acc=98.020 | Pure=95.247 | RoundTime=40.17s | TotalTime=2257.17s | Method=feddenoise
[Round 051/100] Acc=98.000 | Pure=96.044 | RoundTime=38.55s | TotalTime=2295.72s | Method=feddenoise
[Round 052/100] Acc=98.020 | Pure=96.229 | RoundTime=40.17s | TotalTime=2335.89s | Method=feddenoise
[Round 053/100] Acc=97.040 | Pure=96.162 | RoundTime=39.90s | TotalTime=2375.80s | Method=feddenoise
[Round 054/100] Acc=97.840 | Pure=96.266 | RoundTime=42.14s | TotalTime=2417.93s | Method=feddenoise
[Round 055/100] Acc=97.830 | Pure=95.962 | RoundTime=39.89s | TotalTime=2457.83s | Method=feddenoise
[Round 056/100] Acc=97.760 | Pure=96.267 | RoundTime=41.45s | TotalTime=2499.27s | Method=feddenoise
[Round 057/100] Acc=97.850 | Pure=96.314 | RoundTime=40.37s | TotalTime=2539.65s | Method=feddenoise
[Round 058/100] Acc=97.980 | Pure=96.117 | RoundTime=42.83s | TotalTime=2582.47s | Method=feddenoise
[Round 059/100] Acc=97.820 | Pure=96.244 | RoundTime=42.52s | TotalTime=2624.99s | Method=feddenoise
[Round 060/100] Acc=97.980 | Pure=95.948 | RoundTime=39.33s | TotalTime=2664.32s | Method=feddenoise
[Round 061/100] Acc=98.030 | Pure=95.400 | RoundTime=40.22s | TotalTime=2704.53s | Method=feddenoise
[Round 062/100] Acc=97.960 | Pure=95.675 | RoundTime=38.85s | TotalTime=2743.39s | Method=feddenoise
[Round 063/100] Acc=97.620 | Pure=95.724 | RoundTime=38.17s | TotalTime=2781.55s | Method=feddenoise
[Round 064/100] Acc=97.520 | Pure=96.089 | RoundTime=40.92s | TotalTime=2822.47s | Method=feddenoise
[Round 065/100] Acc=97.950 | Pure=95.822 | RoundTime=40.40s | TotalTime=2862.88s | Method=feddenoise
[Round 066/100] Acc=98.130 | Pure=95.417 | RoundTime=40.82s | TotalTime=2903.70s | Method=feddenoise
[Round 067/100] Acc=98.080 | Pure=95.052 | RoundTime=43.44s | TotalTime=2947.14s | Method=feddenoise
[Round 068/100] Acc=97.650 | Pure=95.755 | RoundTime=40.83s | TotalTime=2987.97s | Method=feddenoise
[Round 069/100] Acc=98.140 | Pure=95.926 | RoundTime=40.66s | TotalTime=3028.63s | Method=feddenoise
[Round 070/100] Acc=97.990 | Pure=96.007 | RoundTime=44.15s | TotalTime=3072.78s | Method=feddenoise
[Round 071/100] Acc=98.210 | Pure=96.197 | RoundTime=41.83s | TotalTime=3114.61s | Method=feddenoise
[Round 072/100] Acc=98.100 | Pure=96.073 | RoundTime=40.14s | TotalTime=3154.75s | Method=feddenoise
[Round 073/100] Acc=98.010 | Pure=96.237 | RoundTime=40.21s | TotalTime=3194.96s | Method=feddenoise
[Round 074/100] Acc=97.920 | Pure=96.074 | RoundTime=40.58s | TotalTime=3235.54s | Method=feddenoise
[Round 075/100] Acc=97.940 | Pure=96.246 | RoundTime=40.79s | TotalTime=3276.34s | Method=feddenoise
[Round 076/100] Acc=97.850 | Pure=95.861 | RoundTime=40.95s | TotalTime=3317.29s | Method=feddenoise
[Round 077/100] Acc=98.100 | Pure=96.033 | RoundTime=40.66s | TotalTime=3357.95s | Method=feddenoise
[Round 078/100] Acc=98.060 | Pure=96.055 | RoundTime=39.12s | TotalTime=3397.07s | Method=feddenoise
[Round 079/100] Acc=98.210 | Pure=96.169 | RoundTime=39.78s | TotalTime=3436.85s | Method=feddenoise
[Round 080/100] Acc=98.080 | Pure=96.074 | RoundTime=38.31s | TotalTime=3475.15s | Method=feddenoise
[Round 081/100] Acc=98.140 | Pure=95.603 | RoundTime=40.14s | TotalTime=3515.30s | Method=feddenoise
[Round 082/100] Acc=98.090 | Pure=96.027 | RoundTime=39.87s | TotalTime=3555.17s | Method=feddenoise
[Round 083/100] Acc=98.060 | Pure=95.890 | RoundTime=37.62s | TotalTime=3592.79s | Method=feddenoise
[Round 084/100] Acc=98.190 | Pure=95.988 | RoundTime=40.29s | TotalTime=3633.08s | Method=feddenoise
[Round 085/100] Acc=98.010 | Pure=95.535 | RoundTime=40.86s | TotalTime=3673.94s | Method=feddenoise
[Round 086/100] Acc=97.870 | Pure=96.178 | RoundTime=40.34s | TotalTime=3714.28s | Method=feddenoise
[Round 087/100] Acc=97.950 | Pure=95.872 | RoundTime=39.12s | TotalTime=3753.40s | Method=feddenoise
[Round 088/100] Acc=97.770 | Pure=95.977 | RoundTime=39.72s | TotalTime=3793.12s | Method=feddenoise
[Round 089/100] Acc=98.080 | Pure=95.955 | RoundTime=39.19s | TotalTime=3832.31s | Method=feddenoise
[Round 090/100] Acc=98.130 | Pure=96.145 | RoundTime=38.53s | TotalTime=3870.84s | Method=feddenoise
[Round 091/100] Acc=98.260 | Pure=96.324 | RoundTime=39.24s | TotalTime=3910.08s | Method=feddenoise
[Round 092/100] Acc=97.870 | Pure=96.088 | RoundTime=41.19s | TotalTime=3951.27s | Method=feddenoise
[Round 093/100] Acc=98.080 | Pure=96.102 | RoundTime=41.60s | TotalTime=3992.87s | Method=feddenoise
[Round 094/100] Acc=98.030 | Pure=96.056 | RoundTime=40.30s | TotalTime=4033.18s | Method=feddenoise
[Round 095/100] Acc=97.880 | Pure=96.030 | RoundTime=39.91s | TotalTime=4073.08s | Method=feddenoise
[Round 096/100] Acc=98.170 | Pure=96.251 | RoundTime=37.67s | TotalTime=4110.75s | Method=feddenoise
[Round 097/100] Acc=98.130 | Pure=96.120 | RoundTime=40.51s | TotalTime=4151.26s | Method=feddenoise
[Round 098/100] Acc=98.090 | Pure=95.866 | RoundTime=41.06s | TotalTime=4192.32s | Method=feddenoise
[Round 099/100] Acc=98.080 | Pure=96.173 | RoundTime=42.69s | TotalTime=4235.01s | Method=feddenoise
[Round 100/100] Acc=98.010 | Pure=96.313 | RoundTime=37.35s | TotalTime=4272.36s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 06:04:26
Total elapsed time: 4272.36s
Final Acc: 98.010
Best Acc : 98.260
Final Pure: 96.313
Best Pure : 96.324
====================================================================================================
