====================================================================================================
Training started at: 2026-03-17 12:27:42
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260317-122742-544315_pid2506209.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260317-122742-544315_pid2506209.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.983 | RoundTime=47.26s | TotalTime=47.26s | Method=feddenoise
[Round 036/100] Acc=22.570 | Pure=85.131 | RoundTime=59.06s | TotalTime=2013.58s | Method=feddenoise
[Round 037/100] Acc=22.280 | Pure=85.565 | RoundTime=60.21s | TotalTime=2073.79s | Method=feddenoise
[Round 038/100] Acc=23.270 | Pure=85.931 | RoundTime=60.47s | TotalTime=2134.27s | Method=feddenoise
[Round 039/100] Acc=23.440 | Pure=84.819 | RoundTime=61.28s | TotalTime=2195.54s | Method=feddenoise
[Round 040/100] Acc=23.630 | Pure=85.969 | RoundTime=58.37s | TotalTime=2253.91s | Method=feddenoise
[Round 041/100] Acc=22.910 | Pure=85.850 | RoundTime=58.58s | TotalTime=2312.49s | Method=feddenoise
[Round 042/100] Acc=24.110 | Pure=85.465 | RoundTime=59.22s | TotalTime=2371.71s | Method=feddenoise
[Round 043/100] Acc=24.570 | Pure=86.854 | RoundTime=57.87s | TotalTime=2429.58s | Method=feddenoise
[Round 044/100] Acc=24.650 | Pure=86.458 | RoundTime=59.04s | TotalTime=2488.63s | Method=feddenoise
[Round 045/100] Acc=24.700 | Pure=86.223 | RoundTime=58.99s | TotalTime=2547.61s | Method=feddenoise
[Round 046/100] Acc=24.930 | Pure=86.377 | RoundTime=57.71s | TotalTime=2605.33s | Method=feddenoise
[Round 047/100] Acc=24.770 | Pure=86.035 | RoundTime=59.72s | TotalTime=2665.05s | Method=feddenoise
[Round 048/100] Acc=24.720 | Pure=86.692 | RoundTime=57.17s | TotalTime=2722.22s | Method=feddenoise
[Round 049/100] Acc=25.580 | Pure=86.546 | RoundTime=60.90s | TotalTime=2783.12s | Method=feddenoise
[Round 050/100] Acc=25.770 | Pure=86.023 | RoundTime=58.31s | TotalTime=2841.43s | Method=feddenoise
[Round 051/100] Acc=25.790 | Pure=88.831 | RoundTime=57.68s | TotalTime=2899.11s | Method=feddenoise
[Round 052/100] Acc=26.850 | Pure=87.046 | RoundTime=58.69s | TotalTime=2957.80s | Method=feddenoise
[Round 053/100] Acc=26.060 | Pure=87.319 | RoundTime=60.79s | TotalTime=3018.59s | Method=feddenoise
[Round 054/100] Acc=25.740 | Pure=87.873 | RoundTime=60.71s | TotalTime=3079.31s | Method=feddenoise
[Round 055/100] Acc=27.570 | Pure=86.958 | RoundTime=56.41s | TotalTime=3135.71s | Method=feddenoise
[Round 056/100] Acc=26.390 | Pure=86.531 | RoundTime=59.74s | TotalTime=3195.45s | Method=feddenoise
[Round 057/100] Acc=27.160 | Pure=87.015 | RoundTime=58.97s | TotalTime=3254.43s | Method=feddenoise
[Round 058/100] Acc=26.740 | Pure=86.569 | RoundTime=59.35s | TotalTime=3313.78s | Method=feddenoise
[Round 059/100] Acc=27.210 | Pure=86.512 | RoundTime=60.40s | TotalTime=3374.17s | Method=feddenoise
[Round 060/100] Acc=26.960 | Pure=87.658 | RoundTime=59.03s | TotalTime=3433.21s | Method=feddenoise
[Round 061/100] Acc=26.950 | Pure=88.535 | RoundTime=58.16s | TotalTime=3491.37s | Method=feddenoise
[Round 062/100] Acc=28.190 | Pure=87.973 | RoundTime=55.71s | TotalTime=3547.08s | Method=feddenoise
[Round 063/100] Acc=28.160 | Pure=87.577 | RoundTime=57.13s | TotalTime=3604.20s | Method=feddenoise
[Round 064/100] Acc=29.270 | Pure=87.950 | RoundTime=57.15s | TotalTime=3661.35s | Method=feddenoise
[Round 065/100] Acc=28.150 | Pure=87.558 | RoundTime=58.97s | TotalTime=3720.32s | Method=feddenoise
[Round 066/100] Acc=28.190 | Pure=87.669 | RoundTime=58.26s | TotalTime=3778.58s | Method=feddenoise
[Round 067/100] Acc=28.620 | Pure=87.800 | RoundTime=55.14s | TotalTime=3833.72s | Method=feddenoise
[Round 068/100] Acc=28.920 | Pure=88.331 | RoundTime=57.27s | TotalTime=3890.99s | Method=feddenoise
[Round 069/100] Acc=28.340 | Pure=88.738 | RoundTime=61.07s | TotalTime=3952.06s | Method=feddenoise
[Round 070/100] Acc=28.490 | Pure=87.000 | RoundTime=59.71s | TotalTime=4011.76s | Method=feddenoise
[Round 071/100] Acc=28.790 | Pure=88.165 | RoundTime=56.56s | TotalTime=4068.33s | Method=feddenoise
[Round 072/100] Acc=28.230 | Pure=88.727 | RoundTime=58.40s | TotalTime=4126.72s | Method=feddenoise
[Round 073/100] Acc=29.010 | Pure=88.627 | RoundTime=59.47s | TotalTime=4186.19s | Method=feddenoise
[Round 074/100] Acc=28.650 | Pure=87.550 | RoundTime=58.42s | TotalTime=4244.61s | Method=feddenoise
[Round 075/100] Acc=29.520 | Pure=88.904 | RoundTime=58.94s | TotalTime=4303.55s | Method=feddenoise
[Round 076/100] Acc=28.780 | Pure=87.877 | RoundTime=56.94s | TotalTime=4360.49s | Method=feddenoise
[Round 077/100] Acc=29.340 | Pure=88.777 | RoundTime=57.61s | TotalTime=4418.10s | Method=feddenoise
[Round 078/100] Acc=29.770 | Pure=88.000 | RoundTime=61.16s | TotalTime=4479.25s | Method=feddenoise
[Round 079/100] Acc=29.990 | Pure=88.638 | RoundTime=57.88s | TotalTime=4537.13s | Method=feddenoise
[Round 080/100] Acc=30.370 | Pure=87.804 | RoundTime=58.41s | TotalTime=4595.54s | Method=feddenoise
[Round 081/100] Acc=30.660 | Pure=88.700 | RoundTime=55.48s | TotalTime=4651.02s | Method=feddenoise
[Round 082/100] Acc=30.260 | Pure=89.627 | RoundTime=57.03s | TotalTime=4708.05s | Method=feddenoise
[Round 083/100] Acc=30.720 | Pure=88.715 | RoundTime=58.50s | TotalTime=4766.55s | Method=feddenoise
[Round 084/100] Acc=29.630 | Pure=88.735 | RoundTime=59.44s | TotalTime=4825.99s | Method=feddenoise
[Round 085/100] Acc=29.380 | Pure=89.915 | RoundTime=54.79s | TotalTime=4880.78s | Method=feddenoise
[Round 086/100] Acc=30.730 | Pure=90.077 | RoundTime=58.00s | TotalTime=4938.77s | Method=feddenoise
[Round 087/100] Acc=30.880 | Pure=90.046 | RoundTime=58.09s | TotalTime=4996.87s | Method=feddenoise
[Round 088/100] Acc=30.470 | Pure=89.612 | RoundTime=59.10s | TotalTime=5055.97s | Method=feddenoise
[Round 089/100] Acc=30.800 | Pure=90.062 | RoundTime=58.63s | TotalTime=5114.60s | Method=feddenoise
[Round 090/100] Acc=30.850 | Pure=89.312 | RoundTime=60.50s | TotalTime=5175.10s | Method=feddenoise
[Round 091/100] Acc=31.630 | Pure=90.531 | RoundTime=59.21s | TotalTime=5234.31s | Method=feddenoise
[Round 092/100] Acc=32.130 | Pure=91.227 | RoundTime=60.24s | TotalTime=5294.54s | Method=feddenoise
[Round 093/100] Acc=31.290 | Pure=91.304 | RoundTime=56.31s | TotalTime=5350.86s | Method=feddenoise
[Round 094/100] Acc=31.680 | Pure=91.192 | RoundTime=60.77s | TotalTime=5411.63s | Method=feddenoise
[Round 095/100] Acc=31.200 | Pure=91.335 | RoundTime=59.39s | TotalTime=5471.02s | Method=feddenoise
[Round 096/100] Acc=32.710 | Pure=90.142 | RoundTime=59.22s | TotalTime=5530.24s | Method=feddenoise
[Round 097/100] Acc=32.260 | Pure=89.981 | RoundTime=61.95s | TotalTime=5592.19s | Method=feddenoise
[Round 098/100] Acc=31.110 | Pure=90.538 | RoundTime=58.40s | TotalTime=5650.60s | Method=feddenoise
[Round 099/100] Acc=32.190 | Pure=89.654 | RoundTime=59.52s | TotalTime=5710.12s | Method=feddenoise
[Round 100/100] Acc=31.810 | Pure=89.827 | RoundTime=57.40s | TotalTime=5767.52s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 14:03:50
Total elapsed time: 5767.52s
Final Acc: 31.810
Best Acc : 32.710
Final Pure: 89.827
Best Pure : 91.335
====================================================================================================
