====================================================================================================
Training started at: 2026-03-17 08:59:01
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260317-085901-899049_pid3386828.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260317-085901-899049_pid3386828.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.006 | RoundTime=49.53s | TotalTime=49.53s | Method=feddenoise
[Round 013/100] Acc=13.600 | Pure=79.223 | RoundTime=64.89s | TotalTime=695.46s | Method=feddenoise
[Round 014/100] Acc=13.910 | Pure=77.929 | RoundTime=64.77s | TotalTime=760.24s | Method=feddenoise
[Round 015/100] Acc=14.260 | Pure=80.524 | RoundTime=63.91s | TotalTime=824.14s | Method=feddenoise
[Round 016/100] Acc=14.780 | Pure=78.338 | RoundTime=64.33s | TotalTime=888.47s | Method=feddenoise
[Round 017/100] Acc=15.510 | Pure=79.363 | RoundTime=64.97s | TotalTime=953.44s | Method=feddenoise
[Round 018/100] Acc=16.210 | Pure=79.057 | RoundTime=62.21s | TotalTime=1015.65s | Method=feddenoise
[Round 019/100] Acc=16.350 | Pure=78.777 | RoundTime=65.68s | TotalTime=1081.33s | Method=feddenoise
[Round 020/100] Acc=16.470 | Pure=79.177 | RoundTime=63.62s | TotalTime=1144.95s | Method=feddenoise
[Round 021/100] Acc=16.980 | Pure=83.845 | RoundTime=64.38s | TotalTime=1209.34s | Method=feddenoise
[Round 022/100] Acc=18.430 | Pure=83.780 | RoundTime=62.98s | TotalTime=1272.31s | Method=feddenoise
[Round 023/100] Acc=19.770 | Pure=82.244 | RoundTime=63.38s | TotalTime=1335.69s | Method=feddenoise
[Round 024/100] Acc=18.810 | Pure=83.320 | RoundTime=64.46s | TotalTime=1400.14s | Method=feddenoise
[Round 025/100] Acc=19.100 | Pure=83.719 | RoundTime=64.01s | TotalTime=1464.15s | Method=feddenoise
[Round 026/100] Acc=20.560 | Pure=83.359 | RoundTime=62.59s | TotalTime=1526.75s | Method=feddenoise
[Round 027/100] Acc=20.050 | Pure=82.677 | RoundTime=66.26s | TotalTime=1593.01s | Method=feddenoise
[Round 028/100] Acc=20.150 | Pure=81.579 | RoundTime=64.26s | TotalTime=1657.27s | Method=feddenoise
[Round 029/100] Acc=21.000 | Pure=82.787 | RoundTime=63.55s | TotalTime=1720.82s | Method=feddenoise
[Round 030/100] Acc=20.780 | Pure=83.296 | RoundTime=65.82s | TotalTime=1786.64s | Method=feddenoise
[Round 031/100] Acc=21.540 | Pure=85.673 | RoundTime=66.26s | TotalTime=1852.90s | Method=feddenoise
[Round 032/100] Acc=22.020 | Pure=84.410 | RoundTime=64.06s | TotalTime=1916.97s | Method=feddenoise
[Round 033/100] Acc=21.950 | Pure=86.448 | RoundTime=64.82s | TotalTime=1981.79s | Method=feddenoise
[Round 034/100] Acc=22.820 | Pure=85.387 | RoundTime=64.99s | TotalTime=2046.78s | Method=feddenoise
[Round 035/100] Acc=23.030 | Pure=85.407 | RoundTime=65.47s | TotalTime=2112.25s | Method=feddenoise
[Round 036/100] Acc=23.660 | Pure=86.651 | RoundTime=67.37s | TotalTime=2179.61s | Method=feddenoise
[Round 037/100] Acc=23.960 | Pure=85.427 | RoundTime=68.52s | TotalTime=2248.13s | Method=feddenoise
[Round 038/100] Acc=24.460 | Pure=85.720 | RoundTime=65.55s | TotalTime=2313.68s | Method=feddenoise
[Round 039/100] Acc=24.390 | Pure=85.521 | RoundTime=64.49s | TotalTime=2378.17s | Method=feddenoise
[Round 040/100] Acc=24.870 | Pure=85.752 | RoundTime=67.42s | TotalTime=2445.59s | Method=feddenoise
[Round 041/100] Acc=24.580 | Pure=87.574 | RoundTime=66.44s | TotalTime=2512.04s | Method=feddenoise
[Round 042/100] Acc=24.680 | Pure=87.517 | RoundTime=65.10s | TotalTime=2577.13s | Method=feddenoise
[Round 043/100] Acc=25.670 | Pure=86.935 | RoundTime=65.88s | TotalTime=2643.01s | Method=feddenoise
[Round 044/100] Acc=24.790 | Pure=87.415 | RoundTime=66.46s | TotalTime=2709.47s | Method=feddenoise
[Round 045/100] Acc=24.190 | Pure=87.645 | RoundTime=64.26s | TotalTime=2773.74s | Method=feddenoise
[Round 046/100] Acc=24.710 | Pure=87.545 | RoundTime=66.26s | TotalTime=2840.00s | Method=feddenoise
[Round 047/100] Acc=25.180 | Pure=87.406 | RoundTime=64.47s | TotalTime=2904.47s | Method=feddenoise
[Round 048/100] Acc=26.650 | Pure=87.256 | RoundTime=64.16s | TotalTime=2968.63s | Method=feddenoise
[Round 049/100] Acc=26.100 | Pure=87.257 | RoundTime=67.45s | TotalTime=3036.08s | Method=feddenoise
[Round 050/100] Acc=25.960 | Pure=86.854 | RoundTime=66.60s | TotalTime=3102.68s | Method=feddenoise
[Round 051/100] Acc=26.600 | Pure=87.293 | RoundTime=63.55s | TotalTime=3166.24s | Method=feddenoise
[Round 052/100] Acc=26.750 | Pure=87.885 | RoundTime=63.92s | TotalTime=3230.16s | Method=feddenoise
[Round 053/100] Acc=26.760 | Pure=88.306 | RoundTime=64.94s | TotalTime=3295.10s | Method=feddenoise
[Round 054/100] Acc=27.130 | Pure=87.944 | RoundTime=64.81s | TotalTime=3359.91s | Method=feddenoise
[Round 055/100] Acc=26.420 | Pure=87.677 | RoundTime=63.58s | TotalTime=3423.48s | Method=feddenoise
[Round 056/100] Acc=26.990 | Pure=88.716 | RoundTime=62.69s | TotalTime=3486.17s | Method=feddenoise
[Round 057/100] Acc=27.940 | Pure=88.145 | RoundTime=62.81s | TotalTime=3548.99s | Method=feddenoise
[Round 058/100] Acc=27.770 | Pure=87.447 | RoundTime=63.12s | TotalTime=3612.11s | Method=feddenoise
[Round 059/100] Acc=27.820 | Pure=87.719 | RoundTime=63.47s | TotalTime=3675.58s | Method=feddenoise
[Round 060/100] Acc=27.520 | Pure=87.606 | RoundTime=62.90s | TotalTime=3738.48s | Method=feddenoise
[Round 061/100] Acc=28.420 | Pure=88.402 | RoundTime=64.35s | TotalTime=3802.83s | Method=feddenoise
[Round 062/100] Acc=28.480 | Pure=88.162 | RoundTime=66.22s | TotalTime=3869.05s | Method=feddenoise
[Round 063/100] Acc=29.340 | Pure=88.449 | RoundTime=65.65s | TotalTime=3934.70s | Method=feddenoise
[Round 064/100] Acc=28.870 | Pure=88.469 | RoundTime=65.01s | TotalTime=3999.71s | Method=feddenoise
[Round 065/100] Acc=28.660 | Pure=88.177 | RoundTime=63.20s | TotalTime=4062.91s | Method=feddenoise
[Round 066/100] Acc=29.210 | Pure=88.384 | RoundTime=63.60s | TotalTime=4126.51s | Method=feddenoise
[Round 067/100] Acc=28.880 | Pure=88.059 | RoundTime=66.68s | TotalTime=4193.19s | Method=feddenoise
[Round 068/100] Acc=29.350 | Pure=87.930 | RoundTime=65.89s | TotalTime=4259.08s | Method=feddenoise
[Round 069/100] Acc=28.880 | Pure=88.431 | RoundTime=63.97s | TotalTime=4323.05s | Method=feddenoise
[Round 070/100] Acc=29.490 | Pure=89.446 | RoundTime=64.76s | TotalTime=4387.82s | Method=feddenoise
[Round 071/100] Acc=28.710 | Pure=89.743 | RoundTime=64.50s | TotalTime=4452.31s | Method=feddenoise
[Round 072/100] Acc=30.470 | Pure=89.398 | RoundTime=65.82s | TotalTime=4518.14s | Method=feddenoise
[Round 073/100] Acc=29.540 | Pure=89.634 | RoundTime=63.03s | TotalTime=4581.16s | Method=feddenoise
[Round 074/100] Acc=28.990 | Pure=90.729 | RoundTime=64.91s | TotalTime=4646.08s | Method=feddenoise
[Round 075/100] Acc=29.420 | Pure=88.355 | RoundTime=65.29s | TotalTime=4711.37s | Method=feddenoise
[Round 076/100] Acc=30.410 | Pure=89.009 | RoundTime=64.74s | TotalTime=4776.12s | Method=feddenoise
[Round 077/100] Acc=30.360 | Pure=89.776 | RoundTime=64.43s | TotalTime=4840.55s | Method=feddenoise
[Round 078/100] Acc=30.440 | Pure=89.095 | RoundTime=64.10s | TotalTime=4904.65s | Method=feddenoise
[Round 079/100] Acc=30.600 | Pure=89.394 | RoundTime=63.97s | TotalTime=4968.62s | Method=feddenoise
[Round 080/100] Acc=30.130 | Pure=90.158 | RoundTime=65.04s | TotalTime=5033.66s | Method=feddenoise
[Round 081/100] Acc=30.830 | Pure=89.970 | RoundTime=63.85s | TotalTime=5097.51s | Method=feddenoise
[Round 082/100] Acc=30.450 | Pure=89.970 | RoundTime=62.79s | TotalTime=5160.30s | Method=feddenoise
[Round 083/100] Acc=30.240 | Pure=89.740 | RoundTime=63.78s | TotalTime=5224.08s | Method=feddenoise
[Round 084/100] Acc=31.260 | Pure=90.020 | RoundTime=63.27s | TotalTime=5287.35s | Method=feddenoise
[Round 085/100] Acc=30.940 | Pure=89.683 | RoundTime=63.27s | TotalTime=5350.62s | Method=feddenoise
[Round 086/100] Acc=30.290 | Pure=89.187 | RoundTime=63.68s | TotalTime=5414.30s | Method=feddenoise
[Round 087/100] Acc=30.550 | Pure=89.938 | RoundTime=63.07s | TotalTime=5477.37s | Method=feddenoise
[Round 088/100] Acc=31.140 | Pure=89.626 | RoundTime=65.86s | TotalTime=5543.23s | Method=feddenoise
[Round 089/100] Acc=30.390 | Pure=89.777 | RoundTime=65.44s | TotalTime=5608.68s | Method=feddenoise
[Round 090/100] Acc=30.190 | Pure=90.407 | RoundTime=64.90s | TotalTime=5673.57s | Method=feddenoise
[Round 091/100] Acc=31.460 | Pure=89.439 | RoundTime=65.74s | TotalTime=5739.31s | Method=feddenoise
[Round 092/100] Acc=30.350 | Pure=89.684 | RoundTime=66.01s | TotalTime=5805.32s | Method=feddenoise
[Round 093/100] Acc=32.100 | Pure=90.186 | RoundTime=67.24s | TotalTime=5872.56s | Method=feddenoise
[Round 094/100] Acc=31.700 | Pure=88.987 | RoundTime=64.41s | TotalTime=5936.97s | Method=feddenoise
[Round 095/100] Acc=31.310 | Pure=89.180 | RoundTime=67.22s | TotalTime=6004.20s | Method=feddenoise
[Round 096/100] Acc=32.070 | Pure=89.345 | RoundTime=64.92s | TotalTime=6069.12s | Method=feddenoise
[Round 097/100] Acc=31.700 | Pure=90.092 | RoundTime=65.08s | TotalTime=6134.20s | Method=feddenoise
[Round 098/100] Acc=32.420 | Pure=89.686 | RoundTime=63.65s | TotalTime=6197.85s | Method=feddenoise
[Round 099/100] Acc=32.300 | Pure=89.045 | RoundTime=53.56s | TotalTime=6251.41s | Method=feddenoise
[Round 100/100] Acc=32.160 | Pure=89.957 | RoundTime=47.84s | TotalTime=6299.25s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 10:44:01
Total elapsed time: 6299.26s
Final Acc: 32.160
Best Acc : 32.420
Final Pure: 89.957
Best Pure : 90.729
====================================================================================================
