====================================================================================================
Training started at: 2026-03-17 15:38:52
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260317-153852-231970_pid3770568.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260317-153852-231970_pid3770568.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.973 | RoundTime=44.97s | TotalTime=44.97s | Method=feddenoise
[Round 014/100] Acc=15.050 | Pure=78.983 | RoundTime=60.15s | TotalTime=679.52s | Method=feddenoise
[Round 015/100] Acc=15.070 | Pure=79.370 | RoundTime=59.40s | TotalTime=738.91s | Method=feddenoise
[Round 016/100] Acc=16.370 | Pure=78.605 | RoundTime=58.54s | TotalTime=797.46s | Method=feddenoise
[Round 017/100] Acc=16.330 | Pure=78.354 | RoundTime=57.14s | TotalTime=854.60s | Method=feddenoise
[Round 018/100] Acc=16.350 | Pure=78.989 | RoundTime=62.88s | TotalTime=917.48s | Method=feddenoise
[Round 019/100] Acc=16.960 | Pure=79.613 | RoundTime=61.11s | TotalTime=978.60s | Method=feddenoise
[Round 020/100] Acc=16.870 | Pure=80.189 | RoundTime=59.95s | TotalTime=1038.55s | Method=feddenoise
[Round 021/100] Acc=17.640 | Pure=84.136 | RoundTime=60.13s | TotalTime=1098.67s | Method=feddenoise
[Round 022/100] Acc=17.870 | Pure=83.754 | RoundTime=57.70s | TotalTime=1156.37s | Method=feddenoise
[Round 023/100] Acc=19.890 | Pure=83.077 | RoundTime=60.71s | TotalTime=1217.07s | Method=feddenoise
[Round 024/100] Acc=18.700 | Pure=84.109 | RoundTime=57.36s | TotalTime=1274.43s | Method=feddenoise
[Round 025/100] Acc=20.330 | Pure=84.517 | RoundTime=59.28s | TotalTime=1333.71s | Method=feddenoise
[Round 026/100] Acc=20.680 | Pure=83.240 | RoundTime=58.91s | TotalTime=1392.61s | Method=feddenoise
[Round 027/100] Acc=20.690 | Pure=83.555 | RoundTime=56.59s | TotalTime=1449.20s | Method=feddenoise
[Round 028/100] Acc=21.280 | Pure=83.253 | RoundTime=57.92s | TotalTime=1507.13s | Method=feddenoise
[Round 029/100] Acc=20.800 | Pure=83.597 | RoundTime=58.60s | TotalTime=1565.73s | Method=feddenoise
[Round 030/100] Acc=21.370 | Pure=82.158 | RoundTime=59.24s | TotalTime=1624.97s | Method=feddenoise
[Round 031/100] Acc=21.660 | Pure=85.423 | RoundTime=57.66s | TotalTime=1682.63s | Method=feddenoise
[Round 032/100] Acc=22.960 | Pure=84.529 | RoundTime=58.46s | TotalTime=1741.09s | Method=feddenoise
[Round 033/100] Acc=22.160 | Pure=85.147 | RoundTime=57.23s | TotalTime=1798.31s | Method=feddenoise
[Round 034/100] Acc=22.220 | Pure=84.298 | RoundTime=57.11s | TotalTime=1855.43s | Method=feddenoise
[Round 035/100] Acc=23.340 | Pure=83.756 | RoundTime=56.26s | TotalTime=1911.69s | Method=feddenoise
[Round 036/100] Acc=23.040 | Pure=83.155 | RoundTime=57.41s | TotalTime=1969.10s | Method=feddenoise
[Round 037/100] Acc=23.050 | Pure=84.457 | RoundTime=59.49s | TotalTime=2028.59s | Method=feddenoise
[Round 038/100] Acc=22.190 | Pure=84.797 | RoundTime=57.38s | TotalTime=2085.97s | Method=feddenoise
[Round 039/100] Acc=23.830 | Pure=84.635 | RoundTime=57.58s | TotalTime=2143.55s | Method=feddenoise
[Round 040/100] Acc=24.250 | Pure=83.793 | RoundTime=59.68s | TotalTime=2203.23s | Method=feddenoise
[Round 041/100] Acc=24.110 | Pure=86.252 | RoundTime=59.23s | TotalTime=2262.46s | Method=feddenoise
[Round 042/100] Acc=24.040 | Pure=86.497 | RoundTime=58.95s | TotalTime=2321.41s | Method=feddenoise
[Round 043/100] Acc=25.410 | Pure=86.995 | RoundTime=58.70s | TotalTime=2380.11s | Method=feddenoise
[Round 044/100] Acc=24.820 | Pure=86.919 | RoundTime=58.32s | TotalTime=2438.44s | Method=feddenoise
[Round 045/100] Acc=24.690 | Pure=86.831 | RoundTime=57.89s | TotalTime=2496.32s | Method=feddenoise
[Round 046/100] Acc=24.980 | Pure=86.557 | RoundTime=57.01s | TotalTime=2553.34s | Method=feddenoise
[Round 047/100] Acc=25.870 | Pure=85.637 | RoundTime=57.97s | TotalTime=2611.31s | Method=feddenoise
[Round 048/100] Acc=26.470 | Pure=86.293 | RoundTime=56.77s | TotalTime=2668.07s | Method=feddenoise
[Round 049/100] Acc=26.210 | Pure=85.839 | RoundTime=56.97s | TotalTime=2725.05s | Method=feddenoise
[Round 050/100] Acc=26.910 | Pure=84.416 | RoundTime=57.78s | TotalTime=2782.83s | Method=feddenoise
[Round 051/100] Acc=26.230 | Pure=88.748 | RoundTime=59.44s | TotalTime=2842.28s | Method=feddenoise
[Round 052/100] Acc=26.550 | Pure=88.017 | RoundTime=58.71s | TotalTime=2900.99s | Method=feddenoise
[Round 053/100] Acc=26.740 | Pure=88.527 | RoundTime=57.06s | TotalTime=2958.05s | Method=feddenoise
[Round 054/100] Acc=27.450 | Pure=88.505 | RoundTime=58.54s | TotalTime=3016.60s | Method=feddenoise
[Round 055/100] Acc=27.610 | Pure=88.318 | RoundTime=59.09s | TotalTime=3075.68s | Method=feddenoise
[Round 056/100] Acc=27.430 | Pure=88.989 | RoundTime=56.18s | TotalTime=3131.87s | Method=feddenoise
[Round 057/100] Acc=27.650 | Pure=87.752 | RoundTime=59.41s | TotalTime=3191.27s | Method=feddenoise
[Round 058/100] Acc=28.380 | Pure=88.446 | RoundTime=58.10s | TotalTime=3249.38s | Method=feddenoise
[Round 059/100] Acc=28.020 | Pure=86.980 | RoundTime=58.28s | TotalTime=3307.66s | Method=feddenoise
[Round 060/100] Acc=28.000 | Pure=88.240 | RoundTime=59.35s | TotalTime=3367.01s | Method=feddenoise
[Round 061/100] Acc=28.350 | Pure=88.561 | RoundTime=60.76s | TotalTime=3427.77s | Method=feddenoise
[Round 062/100] Acc=28.210 | Pure=88.314 | RoundTime=60.42s | TotalTime=3488.18s | Method=feddenoise
[Round 063/100] Acc=28.220 | Pure=88.320 | RoundTime=56.99s | TotalTime=3545.18s | Method=feddenoise
[Round 064/100] Acc=28.880 | Pure=87.812 | RoundTime=56.52s | TotalTime=3601.70s | Method=feddenoise
[Round 065/100] Acc=28.740 | Pure=87.816 | RoundTime=59.53s | TotalTime=3661.23s | Method=feddenoise
[Round 066/100] Acc=29.430 | Pure=88.236 | RoundTime=56.97s | TotalTime=3718.20s | Method=feddenoise
[Round 067/100] Acc=29.020 | Pure=87.443 | RoundTime=59.67s | TotalTime=3777.87s | Method=feddenoise
[Round 068/100] Acc=29.850 | Pure=88.519 | RoundTime=57.14s | TotalTime=3835.01s | Method=feddenoise
[Round 069/100] Acc=29.280 | Pure=88.945 | RoundTime=56.95s | TotalTime=3891.96s | Method=feddenoise
[Round 070/100] Acc=30.020 | Pure=87.311 | RoundTime=56.60s | TotalTime=3948.56s | Method=feddenoise
[Round 071/100] Acc=29.730 | Pure=89.774 | RoundTime=58.31s | TotalTime=4006.87s | Method=feddenoise
[Round 072/100] Acc=30.100 | Pure=90.080 | RoundTime=58.17s | TotalTime=4065.04s | Method=feddenoise
[Round 073/100] Acc=29.690 | Pure=89.039 | RoundTime=62.02s | TotalTime=4127.06s | Method=feddenoise
[Round 074/100] Acc=30.280 | Pure=88.571 | RoundTime=57.62s | TotalTime=4184.68s | Method=feddenoise
[Round 075/100] Acc=30.750 | Pure=89.798 | RoundTime=57.05s | TotalTime=4241.73s | Method=feddenoise
[Round 076/100] Acc=30.280 | Pure=88.546 | RoundTime=59.21s | TotalTime=4300.94s | Method=feddenoise
[Round 077/100] Acc=30.540 | Pure=89.395 | RoundTime=58.97s | TotalTime=4359.91s | Method=feddenoise
[Round 078/100] Acc=30.580 | Pure=90.187 | RoundTime=57.37s | TotalTime=4417.28s | Method=feddenoise
[Round 079/100] Acc=30.960 | Pure=89.237 | RoundTime=57.97s | TotalTime=4475.25s | Method=feddenoise
[Round 080/100] Acc=30.840 | Pure=89.291 | RoundTime=62.00s | TotalTime=4537.25s | Method=feddenoise
[Round 081/100] Acc=30.290 | Pure=89.432 | RoundTime=57.39s | TotalTime=4594.64s | Method=feddenoise
[Round 082/100] Acc=30.730 | Pure=89.923 | RoundTime=57.96s | TotalTime=4652.60s | Method=feddenoise
[Round 083/100] Acc=31.590 | Pure=90.558 | RoundTime=60.75s | TotalTime=4713.36s | Method=feddenoise
[Round 084/100] Acc=31.800 | Pure=88.636 | RoundTime=58.46s | TotalTime=4771.82s | Method=feddenoise
[Round 085/100] Acc=32.550 | Pure=90.285 | RoundTime=58.18s | TotalTime=4830.00s | Method=feddenoise
[Round 086/100] Acc=32.620 | Pure=89.636 | RoundTime=60.74s | TotalTime=4890.73s | Method=feddenoise
[Round 087/100] Acc=31.550 | Pure=90.370 | RoundTime=56.21s | TotalTime=4946.94s | Method=feddenoise
[Round 088/100] Acc=32.220 | Pure=90.437 | RoundTime=58.07s | TotalTime=5005.01s | Method=feddenoise
[Round 089/100] Acc=32.160 | Pure=88.862 | RoundTime=58.60s | TotalTime=5063.62s | Method=feddenoise
[Round 090/100] Acc=32.590 | Pure=90.502 | RoundTime=58.52s | TotalTime=5122.13s | Method=feddenoise
[Round 091/100] Acc=32.590 | Pure=90.303 | RoundTime=57.22s | TotalTime=5179.36s | Method=feddenoise
[Round 092/100] Acc=32.380 | Pure=89.892 | RoundTime=58.65s | TotalTime=5238.01s | Method=feddenoise
[Round 093/100] Acc=33.510 | Pure=90.486 | RoundTime=57.82s | TotalTime=5295.83s | Method=feddenoise
[Round 094/100] Acc=32.670 | Pure=91.125 | RoundTime=54.23s | TotalTime=5350.06s | Method=feddenoise
[Round 095/100] Acc=32.200 | Pure=90.869 | RoundTime=50.01s | TotalTime=5400.07s | Method=feddenoise
[Round 096/100] Acc=32.560 | Pure=90.542 | RoundTime=49.72s | TotalTime=5449.79s | Method=feddenoise
[Round 097/100] Acc=32.610 | Pure=91.658 | RoundTime=51.41s | TotalTime=5501.19s | Method=feddenoise
[Round 098/100] Acc=32.790 | Pure=91.328 | RoundTime=50.71s | TotalTime=5551.90s | Method=feddenoise
[Round 099/100] Acc=33.550 | Pure=89.880 | RoundTime=50.44s | TotalTime=5602.34s | Method=feddenoise
[Round 100/100] Acc=33.520 | Pure=91.233 | RoundTime=37.79s | TotalTime=5640.13s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 17:12:52
Total elapsed time: 5640.13s
Final Acc: 33.520
Best Acc : 33.550
Final Pure: 91.233
Best Pure : 91.658
====================================================================================================
