====================================================================================================
Training started at: 2026-03-22 01:50:48
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar10_20260322-015048-269080_pid3770183.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar10_20260322-015048-269080_pid3770183.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.996 | RoundTime=32.88s | TotalTime=32.88s | Method=feddenoise
[Round 013/100] Acc=45.180 | Pure=79.361 | RoundTime=46.36s | TotalTime=472.25s | Method=feddenoise
[Round 014/100] Acc=48.950 | Pure=81.852 | RoundTime=46.61s | TotalTime=518.87s | Method=feddenoise
[Round 015/100] Acc=51.570 | Pure=78.716 | RoundTime=46.55s | TotalTime=565.41s | Method=feddenoise
[Round 016/100] Acc=51.730 | Pure=78.966 | RoundTime=46.79s | TotalTime=612.20s | Method=feddenoise
[Round 017/100] Acc=53.040 | Pure=78.139 | RoundTime=44.40s | TotalTime=656.61s | Method=feddenoise
[Round 018/100] Acc=51.940 | Pure=76.378 | RoundTime=37.32s | TotalTime=693.93s | Method=feddenoise
[Round 019/100] Acc=55.810 | Pure=77.393 | RoundTime=37.99s | TotalTime=731.92s | Method=feddenoise
[Round 020/100] Acc=55.900 | Pure=79.361 | RoundTime=38.36s | TotalTime=770.28s | Method=feddenoise
[Round 021/100] Acc=56.160 | Pure=80.461 | RoundTime=38.34s | TotalTime=808.62s | Method=feddenoise
[Round 022/100] Acc=58.890 | Pure=79.509 | RoundTime=36.30s | TotalTime=844.92s | Method=feddenoise
[Round 023/100] Acc=57.580 | Pure=80.271 | RoundTime=36.77s | TotalTime=881.69s | Method=feddenoise
[Round 024/100] Acc=58.230 | Pure=80.347 | RoundTime=37.37s | TotalTime=919.06s | Method=feddenoise
[Round 025/100] Acc=51.490 | Pure=83.187 | RoundTime=37.12s | TotalTime=956.18s | Method=feddenoise
[Round 026/100] Acc=54.180 | Pure=82.886 | RoundTime=36.07s | TotalTime=992.25s | Method=feddenoise
[Round 027/100] Acc=58.430 | Pure=80.861 | RoundTime=37.15s | TotalTime=1029.40s | Method=feddenoise
[Round 028/100] Acc=58.020 | Pure=79.741 | RoundTime=36.64s | TotalTime=1066.04s | Method=feddenoise
[Round 029/100] Acc=57.620 | Pure=80.768 | RoundTime=37.22s | TotalTime=1103.26s | Method=feddenoise
[Round 030/100] Acc=56.940 | Pure=80.668 | RoundTime=36.77s | TotalTime=1140.04s | Method=feddenoise
[Round 031/100] Acc=58.840 | Pure=83.348 | RoundTime=37.58s | TotalTime=1177.62s | Method=feddenoise
[Round 032/100] Acc=57.300 | Pure=84.085 | RoundTime=37.95s | TotalTime=1215.58s | Method=feddenoise
[Round 033/100] Acc=61.070 | Pure=80.842 | RoundTime=36.48s | TotalTime=1252.06s | Method=feddenoise
[Round 034/100] Acc=57.810 | Pure=81.591 | RoundTime=37.35s | TotalTime=1289.41s | Method=feddenoise
[Round 035/100] Acc=55.150 | Pure=85.230 | RoundTime=37.11s | TotalTime=1326.52s | Method=feddenoise
[Round 036/100] Acc=57.940 | Pure=83.700 | RoundTime=36.93s | TotalTime=1363.45s | Method=feddenoise
[Round 037/100] Acc=60.050 | Pure=83.112 | RoundTime=37.59s | TotalTime=1401.04s | Method=feddenoise
[Round 038/100] Acc=63.200 | Pure=80.485 | RoundTime=38.27s | TotalTime=1439.31s | Method=feddenoise
[Round 039/100] Acc=58.370 | Pure=81.702 | RoundTime=39.67s | TotalTime=1478.98s | Method=feddenoise
[Round 040/100] Acc=62.620 | Pure=80.945 | RoundTime=37.56s | TotalTime=1516.54s | Method=feddenoise
[Round 041/100] Acc=58.190 | Pure=85.406 | RoundTime=37.62s | TotalTime=1554.15s | Method=feddenoise
[Round 042/100] Acc=62.060 | Pure=83.570 | RoundTime=39.08s | TotalTime=1593.24s | Method=feddenoise
[Round 043/100] Acc=64.330 | Pure=83.237 | RoundTime=38.84s | TotalTime=1632.08s | Method=feddenoise
[Round 044/100] Acc=66.350 | Pure=83.326 | RoundTime=38.07s | TotalTime=1670.15s | Method=feddenoise
[Round 045/100] Acc=59.820 | Pure=85.133 | RoundTime=37.42s | TotalTime=1707.57s | Method=feddenoise
[Round 046/100] Acc=64.000 | Pure=84.759 | RoundTime=37.25s | TotalTime=1744.82s | Method=feddenoise
[Round 047/100] Acc=62.990 | Pure=84.911 | RoundTime=38.62s | TotalTime=1783.44s | Method=feddenoise
[Round 048/100] Acc=63.300 | Pure=84.109 | RoundTime=38.34s | TotalTime=1821.78s | Method=feddenoise
[Round 049/100] Acc=60.010 | Pure=86.297 | RoundTime=37.06s | TotalTime=1858.84s | Method=feddenoise
[Round 050/100] Acc=64.580 | Pure=83.681 | RoundTime=37.97s | TotalTime=1896.81s | Method=feddenoise
[Round 051/100] Acc=66.140 | Pure=84.334 | RoundTime=37.73s | TotalTime=1934.54s | Method=feddenoise
[Round 052/100] Acc=63.010 | Pure=85.286 | RoundTime=36.75s | TotalTime=1971.29s | Method=feddenoise
[Round 053/100] Acc=61.570 | Pure=86.728 | RoundTime=37.17s | TotalTime=2008.46s | Method=feddenoise
[Round 054/100] Acc=64.670 | Pure=83.323 | RoundTime=36.19s | TotalTime=2044.65s | Method=feddenoise
[Round 055/100] Acc=63.150 | Pure=84.753 | RoundTime=37.90s | TotalTime=2082.56s | Method=feddenoise
[Round 056/100] Acc=63.780 | Pure=83.972 | RoundTime=37.70s | TotalTime=2120.26s | Method=feddenoise
[Round 057/100] Acc=67.050 | Pure=83.270 | RoundTime=37.42s | TotalTime=2157.68s | Method=feddenoise
[Round 058/100] Acc=62.560 | Pure=84.390 | RoundTime=36.96s | TotalTime=2194.64s | Method=feddenoise
[Round 059/100] Acc=66.560 | Pure=83.494 | RoundTime=36.66s | TotalTime=2231.30s | Method=feddenoise
[Round 060/100] Acc=64.830 | Pure=83.769 | RoundTime=36.99s | TotalTime=2268.29s | Method=feddenoise
[Round 061/100] Acc=63.400 | Pure=86.579 | RoundTime=39.68s | TotalTime=2307.97s | Method=feddenoise
[Round 062/100] Acc=65.800 | Pure=87.531 | RoundTime=37.21s | TotalTime=2345.18s | Method=feddenoise
[Round 063/100] Acc=64.770 | Pure=88.058 | RoundTime=38.00s | TotalTime=2383.18s | Method=feddenoise
[Round 064/100] Acc=65.380 | Pure=86.317 | RoundTime=36.44s | TotalTime=2419.62s | Method=feddenoise
[Round 065/100] Acc=67.980 | Pure=85.726 | RoundTime=37.72s | TotalTime=2457.35s | Method=feddenoise
[Round 066/100] Acc=68.880 | Pure=84.488 | RoundTime=37.45s | TotalTime=2494.79s | Method=feddenoise
[Round 067/100] Acc=69.880 | Pure=85.099 | RoundTime=36.75s | TotalTime=2531.54s | Method=feddenoise
[Round 068/100] Acc=66.640 | Pure=85.301 | RoundTime=36.11s | TotalTime=2567.65s | Method=feddenoise
[Round 069/100] Acc=69.200 | Pure=85.119 | RoundTime=36.97s | TotalTime=2604.62s | Method=feddenoise
[Round 070/100] Acc=66.260 | Pure=86.674 | RoundTime=36.21s | TotalTime=2640.83s | Method=feddenoise
[Round 071/100] Acc=67.660 | Pure=86.054 | RoundTime=37.58s | TotalTime=2678.41s | Method=feddenoise
[Round 072/100] Acc=67.830 | Pure=85.022 | RoundTime=36.87s | TotalTime=2715.28s | Method=feddenoise
[Round 073/100] Acc=70.440 | Pure=83.975 | RoundTime=38.13s | TotalTime=2753.42s | Method=feddenoise
[Round 074/100] Acc=69.070 | Pure=84.789 | RoundTime=36.36s | TotalTime=2789.78s | Method=feddenoise
[Round 075/100] Acc=68.030 | Pure=85.462 | RoundTime=37.23s | TotalTime=2827.01s | Method=feddenoise
[Round 076/100] Acc=63.280 | Pure=86.363 | RoundTime=37.17s | TotalTime=2864.18s | Method=feddenoise
[Round 077/100] Acc=67.830 | Pure=85.747 | RoundTime=37.32s | TotalTime=2901.51s | Method=feddenoise
[Round 078/100] Acc=67.670 | Pure=85.292 | RoundTime=36.34s | TotalTime=2937.85s | Method=feddenoise
[Round 079/100] Acc=69.650 | Pure=84.298 | RoundTime=37.36s | TotalTime=2975.21s | Method=feddenoise
[Round 080/100] Acc=69.510 | Pure=83.688 | RoundTime=36.48s | TotalTime=3011.69s | Method=feddenoise
[Round 081/100] Acc=71.910 | Pure=86.455 | RoundTime=37.17s | TotalTime=3048.86s | Method=feddenoise
[Round 082/100] Acc=68.500 | Pure=87.225 | RoundTime=37.68s | TotalTime=3086.55s | Method=feddenoise
[Round 083/100] Acc=70.060 | Pure=87.267 | RoundTime=36.89s | TotalTime=3123.43s | Method=feddenoise
[Round 084/100] Acc=70.630 | Pure=86.427 | RoundTime=36.54s | TotalTime=3159.97s | Method=feddenoise
[Round 085/100] Acc=70.160 | Pure=87.010 | RoundTime=37.02s | TotalTime=3196.99s | Method=feddenoise
[Round 086/100] Acc=70.760 | Pure=87.258 | RoundTime=38.33s | TotalTime=3235.31s | Method=feddenoise
[Round 087/100] Acc=69.120 | Pure=86.771 | RoundTime=37.34s | TotalTime=3272.65s | Method=feddenoise
[Round 088/100] Acc=70.360 | Pure=86.297 | RoundTime=37.36s | TotalTime=3310.01s | Method=feddenoise
[Round 089/100] Acc=68.250 | Pure=88.786 | RoundTime=36.61s | TotalTime=3346.62s | Method=feddenoise
[Round 090/100] Acc=69.410 | Pure=87.437 | RoundTime=39.07s | TotalTime=3385.70s | Method=feddenoise
[Round 091/100] Acc=70.070 | Pure=86.132 | RoundTime=37.38s | TotalTime=3423.08s | Method=feddenoise
[Round 092/100] Acc=70.780 | Pure=84.884 | RoundTime=36.66s | TotalTime=3459.74s | Method=feddenoise
[Round 093/100] Acc=67.220 | Pure=86.560 | RoundTime=36.06s | TotalTime=3495.80s | Method=feddenoise
[Round 094/100] Acc=71.620 | Pure=84.932 | RoundTime=36.51s | TotalTime=3532.31s | Method=feddenoise
[Round 095/100] Acc=69.370 | Pure=84.527 | RoundTime=36.56s | TotalTime=3568.88s | Method=feddenoise
[Round 096/100] Acc=67.250 | Pure=85.589 | RoundTime=36.96s | TotalTime=3605.84s | Method=feddenoise
[Round 097/100] Acc=68.430 | Pure=85.199 | RoundTime=36.96s | TotalTime=3642.81s | Method=feddenoise
[Round 098/100] Acc=71.310 | Pure=84.269 | RoundTime=36.78s | TotalTime=3679.59s | Method=feddenoise
[Round 099/100] Acc=70.810 | Pure=84.011 | RoundTime=34.89s | TotalTime=3714.48s | Method=feddenoise
[Round 100/100] Acc=73.120 | Pure=83.772 | RoundTime=31.18s | TotalTime=3745.66s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 02:53:13
Total elapsed time: 3745.66s
Final Acc: 73.120
Best Acc : 73.120
Final Pure: 83.772
Best Pure : 88.786
====================================================================================================
