epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
38	stage_2	1	28.99	88.853	88.853	76.16	58.28	77.707	60.0	0.982	45.0142	2040.5249
39	stage_2	1	29.12	88.853	88.853	76.16	58.28	77.707	60.0	0.982	44.7069	2085.2498
40	stage_2	1	30.03	88.853	88.853	76.16	58.28	77.707	60.0	0.982	44.7957	2130.0795
41	stage_2	1	29.91	88.853	88.853	76.16	58.28	77.707	60.0	0.982	45.4366	2175.5500
42	stage_2	1	29.96	88.853	88.853	76.16	58.28	77.707	60.0	0.982	45.4727	2221.0379
43	stage_2	1	30.84	88.853	88.853	76.16	58.28	77.707	60.0	0.982	45.4846	2266.5472
44	stage_2	1	30.91	88.853	88.853	76.16	58.28	77.707	60.0	0.982	45.2872	2311.8462
45	stage_2	1	31.42	88.853	88.853	76.16	58.28	77.707	60.0	0.982	45.5870	2357.4569
46	stage_2	1	31.83	88.853	88.853	76.16	58.28	77.707	60.0	0.982	45.4486	2402.9251
47	stage_2	1	31.86	88.853	88.853	76.16	58.28	77.707	60.0	0.982	45.1744	2448.1273
48	stage_2	1	32.32	88.853	88.853	76.16	58.28	77.707	60.0	0.982	45.4267	2493.5893
49	stage_2	1	32.9	88.853	88.853	76.16	58.28	77.707	60.0	0.982	45.1966	2538.8072
50	stage_2	1	32.83	88.853	88.853	76.16	58.28	77.707	60.0	0.982	45.3191	2584.1596
51	stage_2	1	33.25	88.853	88.853	76.16	58.28	77.707	60.0	0.982	84.3456	2668.5345
52	stage_3	2	34.11	90.46	90.46	77.537	60.69	80.92	60.0	0.989	45.1530	2713.7306
53	stage_3	2	34.18	90.46	90.46	77.537	60.69	80.92	60.0	0.989	45.9907	2759.7457
54	stage_3	2	34.84	90.46	90.46	77.537	60.69	80.92	60.0	0.989	44.7545	2804.5245
55	stage_3	2	35.7	90.46	90.46	77.537	60.69	80.92	60.0	0.989	45.0115	2849.5526
56	stage_3	2	35.33	90.46	90.46	77.537	60.69	80.92	60.0	0.989	45.4666	2895.0288
57	stage_3	2	36.34	90.46	90.46	77.537	60.69	80.92	60.0	0.989	44.9896	2940.0340
58	stage_3	2	36.21	90.46	90.46	77.537	60.69	80.92	60.0	0.989	45.1293	2985.1814
59	stage_3	2	36.8	90.46	90.46	77.537	60.69	80.92	60.0	0.989	45.7489	3030.9407
60	stage_3	2	37.39	90.46	90.46	77.537	60.69	80.92	60.0	0.989	45.1955	3076.2013
61	stage_3	2	37.28	90.46	90.46	77.537	60.69	80.92	60.0	0.989	45.1287	3121.3672
62	stage_3	2	37.46	90.46	90.46	77.537	60.69	80.92	60.0	0.989	46.2852	3167.7026
63	stage_3	2	37.62	90.46	90.46	77.537	60.69	80.92	60.0	0.989	45.5274	3213.2560
64	stage_3	2	38.01	90.46	90.46	77.537	60.69	80.92	60.0	0.989	45.0907	3258.3764
65	stage_3	2	38.73	90.46	90.46	77.537	60.69	80.92	60.0	0.989	45.2622	3303.6844
66	stage_3	2	38.76	90.46	90.46	77.537	60.69	80.92	60.0	0.989	44.9315	3348.6453
67	stage_3	2	39.05	90.46	90.46	77.537	60.69	80.92	60.0	0.989	45.0925	3393.7601
68	stage_3	2	39.73	90.46	90.46	77.537	60.69	80.92	60.0	0.989	45.5571	3439.3552
69	stage_3	2	39.83	90.46	90.46	77.537	60.69	80.92	60.0	0.989	45.1942	3484.5648
70	stage_3	2	39.59	90.46	90.46	77.537	60.69	80.92	60.0	0.989	44.7155	3529.3284
71	stage_3	2	40.33	90.46	90.46	77.537	60.69	80.92	60.0	0.989	45.8445	3575.2153
72	stage_3	2	40.82	90.46	90.46	77.537	60.69	80.92	60.0	0.989	45.2691	3620.5043
73	stage_3	2	40.87	90.46	90.46	77.537	60.69	80.92	60.0	0.989	68.5144	3689.0541
74	stage_4	3	41.41	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.6813	3734.7468
75	stage_4	3	41.64	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.5343	3780.3025
76	stage_4	3	41.94	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.2352	3825.5496
77	stage_4	3	42.26	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.1686	3870.7298
78	stage_4	3	42.71	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.2631	3916.0131
79	stage_4	3	42.5	91.5	91.5	78.429	62.25	83.0	60.0	0.99	44.9912	3961.0245
80	stage_4	3	43.28	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.3566	4006.4035
81	stage_4	3	43.36	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.3387	4051.7788
82	stage_4	3	43.05	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.2311	4097.0559
83	stage_4	3	43.88	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.2367	4142.3153
84	stage_4	3	44.26	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.1703	4187.5173
85	stage_4	3	44.21	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.0352	4232.5710
86	stage_4	3	44.22	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.1627	4277.7449
87	stage_4	3	44.5	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.3829	4323.1735
88	stage_4	3	45.02	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.3128	4368.5029
89	stage_4	3	45.0	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.5320	4414.0872
90	stage_4	3	44.89	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.2175	4459.3370
91	stage_4	3	45.54	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.1706	4504.5544
92	stage_4	3	45.75	91.5	91.5	78.429	62.25	83.0	60.0	0.99	44.9596	4549.5294
93	stage_4	3	45.99	91.5	91.5	78.429	62.25	83.0	60.0	0.99	44.9749	4594.5358
94	stage_4	3	45.9	91.5	91.5	78.429	62.25	83.0	60.0	0.99	45.1830	4639.7384
95	stage_4	3	46.29	91.5	91.5	78.429	62.25	83.0	60.0	0.99	37.4025	4677.1672
