====================================================================================================
Training started at: 2026-03-22 05:38:38
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_mnist_20260322-053838-274662_pid1854376.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_mnist_20260322-053838-274662_pid1854376.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.280 | Pure=70.078 | RoundTime=24.16s | TotalTime=24.16s | Method=feddenoise
[Round 064/100] Acc=84.640 | Pure=79.185 | RoundTime=32.48s | TotalTime=1911.51s | Method=feddenoise
[Round 065/100] Acc=90.270 | Pure=79.648 | RoundTime=29.23s | TotalTime=1940.74s | Method=feddenoise
[Round 066/100] Acc=89.740 | Pure=79.085 | RoundTime=33.61s | TotalTime=1974.36s | Method=feddenoise
[Round 067/100] Acc=88.020 | Pure=79.153 | RoundTime=32.13s | TotalTime=2006.49s | Method=feddenoise
[Round 068/100] Acc=90.350 | Pure=78.513 | RoundTime=31.59s | TotalTime=2038.07s | Method=feddenoise
[Round 069/100] Acc=90.450 | Pure=79.773 | RoundTime=31.38s | TotalTime=2069.45s | Method=feddenoise
[Round 070/100] Acc=90.500 | Pure=79.216 | RoundTime=30.45s | TotalTime=2099.90s | Method=feddenoise
[Round 071/100] Acc=89.360 | Pure=80.053 | RoundTime=30.20s | TotalTime=2130.10s | Method=feddenoise
[Round 072/100] Acc=90.650 | Pure=78.899 | RoundTime=29.57s | TotalTime=2159.66s | Method=feddenoise
[Round 073/100] Acc=88.670 | Pure=79.083 | RoundTime=31.72s | TotalTime=2191.39s | Method=feddenoise
[Round 074/100] Acc=92.120 | Pure=79.630 | RoundTime=30.98s | TotalTime=2222.37s | Method=feddenoise
[Round 075/100] Acc=90.490 | Pure=79.277 | RoundTime=29.60s | TotalTime=2251.97s | Method=feddenoise
[Round 076/100] Acc=90.470 | Pure=79.157 | RoundTime=31.72s | TotalTime=2283.69s | Method=feddenoise
[Round 077/100] Acc=89.750 | Pure=79.459 | RoundTime=33.18s | TotalTime=2316.87s | Method=feddenoise
[Round 078/100] Acc=85.240 | Pure=79.360 | RoundTime=32.87s | TotalTime=2349.74s | Method=feddenoise
[Round 079/100] Acc=91.480 | Pure=79.427 | RoundTime=33.53s | TotalTime=2383.27s | Method=feddenoise
[Round 080/100] Acc=86.970 | Pure=79.548 | RoundTime=32.92s | TotalTime=2416.19s | Method=feddenoise
[Round 081/100] Acc=88.890 | Pure=79.793 | RoundTime=33.01s | TotalTime=2449.20s | Method=feddenoise
[Round 082/100] Acc=88.350 | Pure=79.771 | RoundTime=29.49s | TotalTime=2478.70s | Method=feddenoise
[Round 083/100] Acc=88.080 | Pure=80.166 | RoundTime=30.47s | TotalTime=2509.17s | Method=feddenoise
[Round 084/100] Acc=88.760 | Pure=80.292 | RoundTime=33.07s | TotalTime=2542.24s | Method=feddenoise
[Round 085/100] Acc=88.360 | Pure=79.769 | RoundTime=32.73s | TotalTime=2574.97s | Method=feddenoise
[Round 086/100] Acc=86.030 | Pure=79.523 | RoundTime=28.74s | TotalTime=2603.71s | Method=feddenoise
[Round 087/100] Acc=88.110 | Pure=79.940 | RoundTime=30.55s | TotalTime=2634.26s | Method=feddenoise
[Round 088/100] Acc=84.970 | Pure=80.297 | RoundTime=31.13s | TotalTime=2665.39s | Method=feddenoise
[Round 089/100] Acc=88.850 | Pure=80.604 | RoundTime=33.98s | TotalTime=2699.37s | Method=feddenoise
[Round 090/100] Acc=86.930 | Pure=80.605 | RoundTime=31.68s | TotalTime=2731.05s | Method=feddenoise
[Round 091/100] Acc=89.150 | Pure=78.757 | RoundTime=31.14s | TotalTime=2762.19s | Method=feddenoise
[Round 092/100] Acc=89.010 | Pure=79.846 | RoundTime=31.30s | TotalTime=2793.49s | Method=feddenoise
[Round 093/100] Acc=87.670 | Pure=78.839 | RoundTime=30.89s | TotalTime=2824.38s | Method=feddenoise
[Round 094/100] Acc=88.220 | Pure=79.130 | RoundTime=29.90s | TotalTime=2854.28s | Method=feddenoise
[Round 095/100] Acc=89.730 | Pure=79.030 | RoundTime=29.88s | TotalTime=2884.16s | Method=feddenoise
[Round 096/100] Acc=90.580 | Pure=79.890 | RoundTime=31.65s | TotalTime=2915.81s | Method=feddenoise
[Round 097/100] Acc=89.350 | Pure=79.784 | RoundTime=30.49s | TotalTime=2946.30s | Method=feddenoise
[Round 098/100] Acc=88.960 | Pure=80.268 | RoundTime=30.49s | TotalTime=2976.79s | Method=feddenoise
[Round 099/100] Acc=89.620 | Pure=79.676 | RoundTime=30.55s | TotalTime=3007.34s | Method=feddenoise
[Round 100/100] Acc=88.030 | Pure=79.859 | RoundTime=29.19s | TotalTime=3036.53s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 06:29:14
Total elapsed time: 3036.53s
Final Acc: 88.030
Best Acc : 92.120
Final Pure: 79.859
Best Pure : 80.605
====================================================================================================
