epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
142	standard	warmup	75.41	None	None	None	None	None	None	None	29.4549	4810.5155
143	standard	warmup	75.81	None	None	None	None	None	None	None	30.0854	4840.6080
144	standard	warmup	75.23	None	None	None	None	None	None	None	28.8773	4869.4949
145	standard	warmup	75.71	None	None	None	None	None	None	None	29.6567	4899.1600
146	standard	warmup	75.47	None	None	None	None	None	None	None	28.7134	4927.8807
147	standard	warmup	75.4	None	None	None	None	None	None	None	30.0009	4957.8916
148	standard	warmup	74.82	None	None	None	None	None	None	None	30.4438	4988.3429
149	standard	warmup	75.34	None	None	None	None	None	None	None	28.5380	5016.8905
150	standard	warmup	75.02	None	None	None	None	None	None	None	28.4627	5045.3633
151	standard	warmup	74.54	None	None	None	None	None	None	None	28.2558	5073.6270
152	standard	warmup	75.12	None	None	None	None	None	None	None	30.2272	5103.8631
153	standard	warmup	75.24	None	None	None	None	None	None	None	30.3689	5134.2404
154	standard	warmup	75.3	None	None	None	None	None	None	None	32.0169	5166.2671
155	standard	warmup	75.78	None	None	None	None	None	None	None	32.4774	5198.7539
156	standard	warmup	75.4	None	None	None	None	None	None	None	31.2633	5230.0271
157	standard	warmup	75.03	None	None	None	None	None	None	None	31.1075	5261.1431
158	standard	warmup	74.91	None	None	None	None	None	None	None	30.0898	5291.2423
159	standard	warmup	75.47	None	None	None	None	None	None	None	19.7888	5311.0411
160	standard	warmup	75.33	None	None	None	None	None	None	None	19.8072	5330.8560
161	standard	warmup	75.51	None	None	None	None	None	None	None	24.0329	5354.9000
162	standard	warmup	75.68	None	None	None	None	None	None	None	23.7082	5378.6168
163	standard	warmup	75.35	None	None	None	None	None	None	None	22.8311	5401.4550
164	standard	warmup	74.99	None	None	None	None	None	None	None	23.4490	5424.9168
165	standard	warmup	75.41	None	None	None	None	None	None	None	21.5330	5446.4572
166	standard	warmup	75.93	None	None	None	None	None	None	None	21.0575	5467.5247
167	standard	warmup	75.06	None	None	None	None	None	None	None	21.9105	5489.4461
168	standard	warmup	75.08	None	None	None	None	None	None	None	22.3519	5511.8064
169	standard	warmup	76.18	None	None	None	None	None	None	None	20.5918	5532.4051
170	standard	warmup	76.18	None	None	None	None	None	None	None	20.7205	5553.1369
171	standard	warmup	75.61	None	None	None	None	None	None	None	22.3976	5575.5431
172	standard	warmup	75.79	None	None	None	None	None	None	None	22.5336	5598.0890
173	standard	warmup	75.71	None	None	None	None	None	None	None	22.8854	5620.9851
174	standard	warmup	75.77	None	None	None	None	None	None	None	21.3728	5642.3652
175	standard	warmup	75.76	None	None	None	None	None	None	None	21.5838	5663.9567
176	standard	warmup	75.82	None	None	None	None	None	None	None	21.6579	5685.6270
177	standard	warmup	76.25	None	None	None	None	None	None	None	21.2780	5706.9125
178	standard	warmup	76.26	None	None	None	None	None	None	None	19.9430	5726.8625
179	standard	warmup	76.14	None	None	None	None	None	None	None	21.0546	5747.9239
180	standard	warmup	76.14	None	None	None	None	None	None	None	21.3579	5769.2948
181	standard	warmup	75.69	None	None	None	None	None	None	None	21.5040	5790.8061
182	standard	warmup	75.99	None	None	None	None	None	None	None	21.9860	5812.7995
183	standard	warmup	76.12	None	None	None	None	None	None	None	23.8943	5836.7008
184	standard	warmup	76.49	None	None	None	None	None	None	None	20.8298	5857.5393
185	standard	warmup	75.75	None	None	None	None	None	None	None	19.7422	5877.2898
186	standard	warmup	76.39	None	None	None	None	None	None	None	19.4056	5896.7027
187	standard	warmup	75.67	None	None	None	None	None	None	None	22.3529	5919.0632
188	standard	warmup	76.31	None	None	None	None	None	None	None	23.5577	5942.6296
189	standard	warmup	76.3	None	None	None	None	None	None	None	20.2689	5962.9059
190	standard	warmup	76.28	None	None	None	None	None	None	None	20.6513	5983.5645
191	standard	warmup	76.3	None	None	None	None	None	None	None	22.4020	6005.9738
192	standard	warmup	76.39	None	None	None	None	None	None	None	23.0968	6029.0775
193	standard	warmup	76.41	None	None	None	None	None	None	None	20.5066	6049.5912
194	standard	warmup	75.96	None	None	None	None	None	None	None	21.0448	6070.6441
195	standard	warmup	76.59	None	None	None	None	None	None	None	21.9293	6092.6101
196	standard	warmup	76.95	None	None	None	None	None	None	None	23.5793	6116.1964
197	standard	warmup	77.26	None	None	None	None	None	None	None	22.6318	6138.8369
198	standard	warmup	77.19	None	None	None	None	None	None	None	21.7505	6160.5953
199	standard	warmup	76.65	None	None	None	None	None	None	None	21.3601	6181.9626
200	standard	warmup	76.81	None	None	None	None	None	None	None	22.5526	6204.5278
201	standard	warmup	76.82	None	None	None	None	None	None	None	21.5223	6226.0579
202	standard	warmup	76.96	None	None	None	None	None	None	None	20.9008	6246.9660
203	standard	warmup	76.2	None	None	None	None	None	None	None	21.9772	6268.9513
204	standard	warmup	76.93	None	None	None	None	None	None	None	21.5189	6290.4775
205	standard	warmup	76.93	None	None	None	None	None	None	None	21.8833	6312.3680
206	standard	warmup	77.22	None	None	None	None	None	None	None	23.9218	6336.2972
207	standard	warmup	76.91	None	None	None	None	None	None	None	23.5167	6359.8360
208	standard	warmup	77.11	None	None	None	None	None	None	None	24.5425	6384.3913
209	standard	warmup	77.25	None	None	None	None	None	None	None	24.5812	6408.9878
