====================================================================================================
Training started at: 2026-03-14 22:58:34
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260314-225834.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260314-225834.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.990 | RoundTime=35.16s | TotalTime=35.16s | Method=feddenoise
[Round 021/100] Acc=29.940 | Pure=74.923 | RoundTime=50.59s | TotalTime=909.80s | Method=feddenoise
[Round 022/100] Acc=33.170 | Pure=73.686 | RoundTime=50.43s | TotalTime=960.23s | Method=feddenoise
[Round 023/100] Acc=34.190 | Pure=72.545 | RoundTime=50.80s | TotalTime=1011.03s | Method=feddenoise
[Round 024/100] Acc=33.160 | Pure=73.041 | RoundTime=51.58s | TotalTime=1062.61s | Method=feddenoise
[Round 025/100] Acc=33.780 | Pure=73.976 | RoundTime=50.15s | TotalTime=1112.76s | Method=feddenoise
[Round 026/100] Acc=35.560 | Pure=72.746 | RoundTime=51.18s | TotalTime=1163.94s | Method=feddenoise
[Round 027/100] Acc=34.120 | Pure=73.240 | RoundTime=50.96s | TotalTime=1214.90s | Method=feddenoise
[Round 028/100] Acc=27.650 | Pure=73.698 | RoundTime=52.17s | TotalTime=1267.07s | Method=feddenoise
[Round 029/100] Acc=30.110 | Pure=74.398 | RoundTime=51.79s | TotalTime=1318.86s | Method=feddenoise
[Round 030/100] Acc=34.960 | Pure=72.365 | RoundTime=51.08s | TotalTime=1369.94s | Method=feddenoise
[Round 031/100] Acc=36.130 | Pure=73.260 | RoundTime=51.50s | TotalTime=1421.45s | Method=feddenoise
[Round 032/100] Acc=33.130 | Pure=72.745 | RoundTime=51.36s | TotalTime=1472.80s | Method=feddenoise
[Round 033/100] Acc=33.930 | Pure=72.020 | RoundTime=51.25s | TotalTime=1524.06s | Method=feddenoise
[Round 034/100] Acc=31.610 | Pure=72.884 | RoundTime=50.68s | TotalTime=1574.74s | Method=feddenoise
[Round 035/100] Acc=32.310 | Pure=74.002 | RoundTime=50.77s | TotalTime=1625.51s | Method=feddenoise
[Round 036/100] Acc=34.460 | Pure=72.549 | RoundTime=50.78s | TotalTime=1676.28s | Method=feddenoise
[Round 037/100] Acc=33.090 | Pure=73.687 | RoundTime=52.16s | TotalTime=1728.45s | Method=feddenoise
[Round 038/100] Acc=37.320 | Pure=73.923 | RoundTime=51.42s | TotalTime=1779.87s | Method=feddenoise
[Round 039/100] Acc=34.370 | Pure=73.100 | RoundTime=51.77s | TotalTime=1831.64s | Method=feddenoise
[Round 040/100] Acc=33.650 | Pure=72.286 | RoundTime=51.07s | TotalTime=1882.71s | Method=feddenoise
[Round 041/100] Acc=30.210 | Pure=72.830 | RoundTime=50.58s | TotalTime=1933.29s | Method=feddenoise
[Round 042/100] Acc=29.990 | Pure=71.678 | RoundTime=50.32s | TotalTime=1983.61s | Method=feddenoise
[Round 043/100] Acc=33.430 | Pure=73.203 | RoundTime=52.53s | TotalTime=2036.14s | Method=feddenoise
[Round 044/100] Acc=36.500 | Pure=73.501 | RoundTime=50.71s | TotalTime=2086.85s | Method=feddenoise
[Round 045/100] Acc=32.260 | Pure=72.952 | RoundTime=51.01s | TotalTime=2137.86s | Method=feddenoise
[Round 046/100] Acc=33.740 | Pure=72.745 | RoundTime=51.49s | TotalTime=2189.35s | Method=feddenoise
[Round 047/100] Acc=32.730 | Pure=72.962 | RoundTime=51.40s | TotalTime=2240.75s | Method=feddenoise
[Round 048/100] Acc=32.100 | Pure=74.420 | RoundTime=50.64s | TotalTime=2291.39s | Method=feddenoise
[Round 049/100] Acc=33.720 | Pure=72.230 | RoundTime=50.61s | TotalTime=2342.00s | Method=feddenoise
[Round 050/100] Acc=31.640 | Pure=72.103 | RoundTime=52.00s | TotalTime=2394.00s | Method=feddenoise
[Round 051/100] Acc=34.260 | Pure=71.974 | RoundTime=50.74s | TotalTime=2444.74s | Method=feddenoise
[Round 052/100] Acc=36.790 | Pure=71.143 | RoundTime=52.13s | TotalTime=2496.87s | Method=feddenoise
[Round 053/100] Acc=34.210 | Pure=72.082 | RoundTime=51.24s | TotalTime=2548.11s | Method=feddenoise
[Round 054/100] Acc=32.270 | Pure=70.332 | RoundTime=50.77s | TotalTime=2598.88s | Method=feddenoise
[Round 055/100] Acc=34.670 | Pure=71.070 | RoundTime=50.91s | TotalTime=2649.80s | Method=feddenoise
[Round 056/100] Acc=31.080 | Pure=71.983 | RoundTime=51.65s | TotalTime=2701.45s | Method=feddenoise
[Round 057/100] Acc=33.680 | Pure=70.704 | RoundTime=50.67s | TotalTime=2752.12s | Method=feddenoise
[Round 058/100] Acc=34.110 | Pure=71.367 | RoundTime=52.00s | TotalTime=2804.12s | Method=feddenoise
[Round 059/100] Acc=32.640 | Pure=72.188 | RoundTime=51.01s | TotalTime=2855.13s | Method=feddenoise
[Round 060/100] Acc=34.640 | Pure=72.883 | RoundTime=50.99s | TotalTime=2906.13s | Method=feddenoise
[Round 061/100] Acc=32.710 | Pure=72.019 | RoundTime=49.88s | TotalTime=2956.00s | Method=feddenoise
[Round 062/100] Acc=36.220 | Pure=73.553 | RoundTime=51.00s | TotalTime=3007.00s | Method=feddenoise
[Round 063/100] Acc=33.790 | Pure=72.275 | RoundTime=51.36s | TotalTime=3058.36s | Method=feddenoise
[Round 064/100] Acc=31.860 | Pure=71.417 | RoundTime=51.09s | TotalTime=3109.45s | Method=feddenoise
[Round 065/100] Acc=33.250 | Pure=72.629 | RoundTime=52.61s | TotalTime=3162.06s | Method=feddenoise
[Round 066/100] Acc=36.760 | Pure=72.063 | RoundTime=50.60s | TotalTime=3212.65s | Method=feddenoise
[Round 067/100] Acc=34.630 | Pure=71.338 | RoundTime=50.37s | TotalTime=3263.02s | Method=feddenoise
[Round 068/100] Acc=26.480 | Pure=71.009 | RoundTime=50.99s | TotalTime=3314.02s | Method=feddenoise
[Round 069/100] Acc=35.190 | Pure=71.797 | RoundTime=51.14s | TotalTime=3365.16s | Method=feddenoise
[Round 070/100] Acc=34.190 | Pure=72.453 | RoundTime=51.85s | TotalTime=3417.01s | Method=feddenoise
[Round 071/100] Acc=35.620 | Pure=72.219 | RoundTime=50.38s | TotalTime=3467.39s | Method=feddenoise
[Round 072/100] Acc=33.090 | Pure=69.342 | RoundTime=51.00s | TotalTime=3518.39s | Method=feddenoise
[Round 073/100] Acc=35.350 | Pure=70.755 | RoundTime=51.36s | TotalTime=3569.75s | Method=feddenoise
[Round 074/100] Acc=31.510 | Pure=72.568 | RoundTime=50.57s | TotalTime=3620.31s | Method=feddenoise
[Round 075/100] Acc=33.850 | Pure=71.293 | RoundTime=50.73s | TotalTime=3671.04s | Method=feddenoise
[Round 076/100] Acc=32.000 | Pure=73.672 | RoundTime=51.38s | TotalTime=3722.42s | Method=feddenoise
[Round 077/100] Acc=33.600 | Pure=72.436 | RoundTime=51.15s | TotalTime=3773.58s | Method=feddenoise
[Round 078/100] Acc=31.570 | Pure=70.703 | RoundTime=50.10s | TotalTime=3823.68s | Method=feddenoise
[Round 079/100] Acc=31.150 | Pure=69.962 | RoundTime=51.34s | TotalTime=3875.01s | Method=feddenoise
[Round 080/100] Acc=33.320 | Pure=71.232 | RoundTime=52.44s | TotalTime=3927.46s | Method=feddenoise
[Round 081/100] Acc=35.400 | Pure=73.297 | RoundTime=50.88s | TotalTime=3978.34s | Method=feddenoise
[Round 082/100] Acc=36.640 | Pure=72.222 | RoundTime=51.29s | TotalTime=4029.63s | Method=feddenoise
[Round 083/100] Acc=34.020 | Pure=72.064 | RoundTime=50.83s | TotalTime=4080.45s | Method=feddenoise
[Round 084/100] Acc=35.710 | Pure=71.915 | RoundTime=52.29s | TotalTime=4132.74s | Method=feddenoise
[Round 085/100] Acc=36.160 | Pure=74.054 | RoundTime=51.00s | TotalTime=4183.74s | Method=feddenoise
[Round 086/100] Acc=36.380 | Pure=71.516 | RoundTime=51.61s | TotalTime=4235.35s | Method=feddenoise
[Round 087/100] Acc=38.390 | Pure=73.153 | RoundTime=51.39s | TotalTime=4286.74s | Method=feddenoise
[Round 088/100] Acc=32.300 | Pure=72.371 | RoundTime=51.27s | TotalTime=4338.01s | Method=feddenoise
[Round 089/100] Acc=34.960 | Pure=71.901 | RoundTime=50.74s | TotalTime=4388.75s | Method=feddenoise
[Round 090/100] Acc=32.710 | Pure=71.854 | RoundTime=51.40s | TotalTime=4440.15s | Method=feddenoise
[Round 091/100] Acc=36.810 | Pure=72.154 | RoundTime=50.83s | TotalTime=4490.98s | Method=feddenoise
[Round 092/100] Acc=35.220 | Pure=71.757 | RoundTime=51.00s | TotalTime=4541.98s | Method=feddenoise
[Round 093/100] Acc=36.060 | Pure=72.265 | RoundTime=51.57s | TotalTime=4593.56s | Method=feddenoise
[Round 094/100] Acc=36.980 | Pure=72.412 | RoundTime=51.07s | TotalTime=4644.63s | Method=feddenoise
[Round 095/100] Acc=35.210 | Pure=72.302 | RoundTime=50.78s | TotalTime=4695.40s | Method=feddenoise
[Round 096/100] Acc=31.360 | Pure=70.510 | RoundTime=50.96s | TotalTime=4746.37s | Method=feddenoise
[Round 097/100] Acc=37.400 | Pure=71.935 | RoundTime=51.18s | TotalTime=4797.55s | Method=feddenoise
[Round 098/100] Acc=37.270 | Pure=72.292 | RoundTime=51.69s | TotalTime=4849.24s | Method=feddenoise
[Round 099/100] Acc=37.870 | Pure=71.729 | RoundTime=50.45s | TotalTime=4899.69s | Method=feddenoise
[Round 100/100] Acc=34.410 | Pure=71.276 | RoundTime=52.29s | TotalTime=4951.99s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 00:21:06
Total elapsed time: 4951.99s
Final Acc: 34.410
Best Acc : 38.390
Final Pure: 71.276
Best Pure : 75.007
====================================================================================================
