====================================================================================================
Training started at: 2026-03-14 22:56:57
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260314-225657.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260314-225657.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.520 | Pure=70.015 | RoundTime=34.87s | TotalTime=34.87s | Method=feddenoise
[Round 012/100] Acc=31.360 | Pure=73.859 | RoundTime=51.87s | TotalTime=455.93s | Method=feddenoise
[Round 013/100] Acc=31.580 | Pure=73.398 | RoundTime=52.52s | TotalTime=508.45s | Method=feddenoise
[Round 014/100] Acc=29.880 | Pure=73.215 | RoundTime=51.88s | TotalTime=560.32s | Method=feddenoise
[Round 015/100] Acc=29.590 | Pure=74.841 | RoundTime=52.80s | TotalTime=613.12s | Method=feddenoise
[Round 016/100] Acc=26.670 | Pure=73.597 | RoundTime=50.88s | TotalTime=664.00s | Method=feddenoise
[Round 017/100] Acc=31.920 | Pure=75.253 | RoundTime=52.86s | TotalTime=716.86s | Method=feddenoise
[Round 018/100] Acc=35.490 | Pure=74.627 | RoundTime=51.71s | TotalTime=768.57s | Method=feddenoise
[Round 019/100] Acc=31.160 | Pure=71.911 | RoundTime=52.88s | TotalTime=821.44s | Method=feddenoise
[Round 020/100] Acc=32.780 | Pure=74.388 | RoundTime=52.60s | TotalTime=874.04s | Method=feddenoise
[Round 021/100] Acc=27.490 | Pure=74.341 | RoundTime=53.07s | TotalTime=927.11s | Method=feddenoise
[Round 022/100] Acc=33.590 | Pure=70.960 | RoundTime=51.10s | TotalTime=978.21s | Method=feddenoise
[Round 023/100] Acc=32.610 | Pure=74.365 | RoundTime=52.06s | TotalTime=1030.27s | Method=feddenoise
[Round 024/100] Acc=31.740 | Pure=72.768 | RoundTime=50.93s | TotalTime=1081.20s | Method=feddenoise
[Round 025/100] Acc=36.410 | Pure=74.317 | RoundTime=51.66s | TotalTime=1132.85s | Method=feddenoise
[Round 026/100] Acc=32.960 | Pure=73.877 | RoundTime=51.49s | TotalTime=1184.35s | Method=feddenoise
[Round 027/100] Acc=33.040 | Pure=74.744 | RoundTime=52.42s | TotalTime=1236.76s | Method=feddenoise
[Round 028/100] Acc=35.350 | Pure=73.614 | RoundTime=52.86s | TotalTime=1289.62s | Method=feddenoise
[Round 029/100] Acc=32.010 | Pure=73.008 | RoundTime=51.74s | TotalTime=1341.36s | Method=feddenoise
[Round 030/100] Acc=35.070 | Pure=72.837 | RoundTime=51.24s | TotalTime=1392.59s | Method=feddenoise
[Round 031/100] Acc=29.200 | Pure=72.295 | RoundTime=51.33s | TotalTime=1443.93s | Method=feddenoise
[Round 032/100] Acc=32.440 | Pure=72.426 | RoundTime=51.05s | TotalTime=1494.98s | Method=feddenoise
[Round 033/100] Acc=29.000 | Pure=71.241 | RoundTime=51.65s | TotalTime=1546.63s | Method=feddenoise
[Round 034/100] Acc=34.300 | Pure=71.394 | RoundTime=51.28s | TotalTime=1597.91s | Method=feddenoise
[Round 035/100] Acc=32.570 | Pure=71.567 | RoundTime=51.77s | TotalTime=1649.68s | Method=feddenoise
[Round 036/100] Acc=29.420 | Pure=72.100 | RoundTime=51.50s | TotalTime=1701.17s | Method=feddenoise
[Round 037/100] Acc=31.700 | Pure=73.161 | RoundTime=51.31s | TotalTime=1752.48s | Method=feddenoise
[Round 038/100] Acc=34.210 | Pure=72.062 | RoundTime=51.31s | TotalTime=1803.80s | Method=feddenoise
[Round 039/100] Acc=32.190 | Pure=71.137 | RoundTime=52.29s | TotalTime=1856.09s | Method=feddenoise
[Round 040/100] Acc=30.410 | Pure=71.660 | RoundTime=51.99s | TotalTime=1908.08s | Method=feddenoise
[Round 041/100] Acc=30.250 | Pure=72.492 | RoundTime=51.51s | TotalTime=1959.58s | Method=feddenoise
[Round 042/100] Acc=31.660 | Pure=70.554 | RoundTime=52.49s | TotalTime=2012.08s | Method=feddenoise
[Round 043/100] Acc=30.930 | Pure=71.236 | RoundTime=51.30s | TotalTime=2063.38s | Method=feddenoise
[Round 044/100] Acc=31.860 | Pure=72.065 | RoundTime=52.08s | TotalTime=2115.47s | Method=feddenoise
[Round 045/100] Acc=29.230 | Pure=71.366 | RoundTime=52.15s | TotalTime=2167.61s | Method=feddenoise
[Round 046/100] Acc=33.510 | Pure=71.741 | RoundTime=50.82s | TotalTime=2218.43s | Method=feddenoise
[Round 047/100] Acc=35.180 | Pure=71.799 | RoundTime=51.26s | TotalTime=2269.69s | Method=feddenoise
[Round 048/100] Acc=31.030 | Pure=71.573 | RoundTime=51.00s | TotalTime=2320.69s | Method=feddenoise
[Round 049/100] Acc=31.850 | Pure=71.126 | RoundTime=53.79s | TotalTime=2374.48s | Method=feddenoise
[Round 050/100] Acc=29.490 | Pure=70.719 | RoundTime=53.43s | TotalTime=2427.91s | Method=feddenoise
[Round 051/100] Acc=32.550 | Pure=73.187 | RoundTime=52.03s | TotalTime=2479.94s | Method=feddenoise
[Round 052/100] Acc=33.700 | Pure=73.285 | RoundTime=51.92s | TotalTime=2531.85s | Method=feddenoise
[Round 053/100] Acc=27.940 | Pure=72.427 | RoundTime=52.09s | TotalTime=2583.94s | Method=feddenoise
[Round 054/100] Acc=31.770 | Pure=72.740 | RoundTime=51.92s | TotalTime=2635.87s | Method=feddenoise
[Round 055/100] Acc=32.350 | Pure=71.704 | RoundTime=51.36s | TotalTime=2687.22s | Method=feddenoise
[Round 056/100] Acc=37.050 | Pure=71.616 | RoundTime=50.91s | TotalTime=2738.13s | Method=feddenoise
[Round 057/100] Acc=34.630 | Pure=70.677 | RoundTime=51.12s | TotalTime=2789.26s | Method=feddenoise
[Round 058/100] Acc=33.880 | Pure=73.740 | RoundTime=51.72s | TotalTime=2840.98s | Method=feddenoise
[Round 059/100] Acc=32.890 | Pure=71.441 | RoundTime=52.45s | TotalTime=2893.43s | Method=feddenoise
[Round 060/100] Acc=31.850 | Pure=71.414 | RoundTime=51.42s | TotalTime=2944.85s | Method=feddenoise
[Round 061/100] Acc=29.670 | Pure=72.747 | RoundTime=52.31s | TotalTime=2997.16s | Method=feddenoise
[Round 062/100] Acc=33.880 | Pure=72.217 | RoundTime=52.10s | TotalTime=3049.26s | Method=feddenoise
[Round 063/100] Acc=32.920 | Pure=72.889 | RoundTime=50.82s | TotalTime=3100.07s | Method=feddenoise
[Round 064/100] Acc=33.330 | Pure=70.538 | RoundTime=51.76s | TotalTime=3151.84s | Method=feddenoise
[Round 065/100] Acc=32.210 | Pure=71.995 | RoundTime=51.49s | TotalTime=3203.32s | Method=feddenoise
[Round 066/100] Acc=30.590 | Pure=72.334 | RoundTime=53.44s | TotalTime=3256.77s | Method=feddenoise
[Round 067/100] Acc=34.260 | Pure=71.873 | RoundTime=51.38s | TotalTime=3308.15s | Method=feddenoise
[Round 068/100] Acc=29.280 | Pure=73.557 | RoundTime=52.99s | TotalTime=3361.14s | Method=feddenoise
[Round 069/100] Acc=32.440 | Pure=70.647 | RoundTime=51.84s | TotalTime=3412.97s | Method=feddenoise
[Round 070/100] Acc=32.330 | Pure=70.972 | RoundTime=50.99s | TotalTime=3463.97s | Method=feddenoise
[Round 071/100] Acc=34.130 | Pure=70.533 | RoundTime=51.64s | TotalTime=3515.61s | Method=feddenoise
[Round 072/100] Acc=31.340 | Pure=72.179 | RoundTime=51.74s | TotalTime=3567.35s | Method=feddenoise
[Round 073/100] Acc=34.200 | Pure=71.398 | RoundTime=50.73s | TotalTime=3618.09s | Method=feddenoise
[Round 074/100] Acc=35.420 | Pure=73.546 | RoundTime=50.65s | TotalTime=3668.74s | Method=feddenoise
[Round 075/100] Acc=33.970 | Pure=71.770 | RoundTime=51.80s | TotalTime=3720.54s | Method=feddenoise
[Round 076/100] Acc=30.820 | Pure=70.628 | RoundTime=51.84s | TotalTime=3772.38s | Method=feddenoise
[Round 077/100] Acc=30.440 | Pure=71.034 | RoundTime=50.79s | TotalTime=3823.16s | Method=feddenoise
[Round 078/100] Acc=30.820 | Pure=70.279 | RoundTime=52.56s | TotalTime=3875.72s | Method=feddenoise
[Round 079/100] Acc=32.880 | Pure=71.183 | RoundTime=54.11s | TotalTime=3929.83s | Method=feddenoise
[Round 080/100] Acc=33.820 | Pure=72.277 | RoundTime=53.63s | TotalTime=3983.46s | Method=feddenoise
[Round 081/100] Acc=34.590 | Pure=69.232 | RoundTime=51.37s | TotalTime=4034.83s | Method=feddenoise
[Round 082/100] Acc=28.370 | Pure=72.806 | RoundTime=51.79s | TotalTime=4086.62s | Method=feddenoise
[Round 083/100] Acc=33.840 | Pure=73.383 | RoundTime=51.60s | TotalTime=4138.22s | Method=feddenoise
[Round 084/100] Acc=35.410 | Pure=73.020 | RoundTime=53.43s | TotalTime=4191.65s | Method=feddenoise
[Round 085/100] Acc=31.260 | Pure=69.941 | RoundTime=52.09s | TotalTime=4243.74s | Method=feddenoise
[Round 086/100] Acc=32.070 | Pure=73.380 | RoundTime=51.10s | TotalTime=4294.85s | Method=feddenoise
[Round 087/100] Acc=34.800 | Pure=70.945 | RoundTime=52.63s | TotalTime=4347.48s | Method=feddenoise
[Round 088/100] Acc=34.480 | Pure=73.014 | RoundTime=50.94s | TotalTime=4398.42s | Method=feddenoise
[Round 089/100] Acc=35.180 | Pure=72.437 | RoundTime=52.55s | TotalTime=4450.98s | Method=feddenoise
[Round 090/100] Acc=33.420 | Pure=73.025 | RoundTime=52.20s | TotalTime=4503.18s | Method=feddenoise
[Round 091/100] Acc=33.680 | Pure=70.946 | RoundTime=54.02s | TotalTime=4557.20s | Method=feddenoise
[Round 092/100] Acc=37.940 | Pure=72.109 | RoundTime=52.58s | TotalTime=4609.78s | Method=feddenoise
[Round 093/100] Acc=33.260 | Pure=71.330 | RoundTime=51.18s | TotalTime=4660.96s | Method=feddenoise
[Round 094/100] Acc=34.290 | Pure=71.768 | RoundTime=52.33s | TotalTime=4713.29s | Method=feddenoise
[Round 095/100] Acc=31.300 | Pure=71.752 | RoundTime=53.50s | TotalTime=4766.79s | Method=feddenoise
[Round 096/100] Acc=36.190 | Pure=71.288 | RoundTime=51.87s | TotalTime=4818.66s | Method=feddenoise
[Round 097/100] Acc=35.210 | Pure=72.208 | RoundTime=51.46s | TotalTime=4870.12s | Method=feddenoise
[Round 098/100] Acc=35.580 | Pure=71.646 | RoundTime=51.53s | TotalTime=4921.65s | Method=feddenoise
[Round 099/100] Acc=38.660 | Pure=72.107 | RoundTime=51.64s | TotalTime=4973.29s | Method=feddenoise
[Round 100/100] Acc=34.880 | Pure=72.456 | RoundTime=41.26s | TotalTime=5014.54s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 00:20:31
Total elapsed time: 5014.54s
Final Acc: 34.880
Best Acc : 38.660
Final Pure: 72.456
Best Pure : 75.253
====================================================================================================
