====================================================================================================
Training started at: 2026-03-14 22:58:20
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260314-225820.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260314-225820.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=12.000 | Pure=70.006 | RoundTime=34.80s | TotalTime=34.80s | Method=feddenoise
[Round 018/100] Acc=32.580 | Pure=71.032 | RoundTime=51.88s | TotalTime=758.53s | Method=feddenoise
[Round 019/100] Acc=31.990 | Pure=70.016 | RoundTime=50.87s | TotalTime=809.40s | Method=feddenoise
[Round 020/100] Acc=28.220 | Pure=70.941 | RoundTime=51.00s | TotalTime=860.40s | Method=feddenoise
[Round 021/100] Acc=28.470 | Pure=71.282 | RoundTime=51.79s | TotalTime=912.19s | Method=feddenoise
[Round 022/100] Acc=32.440 | Pure=71.577 | RoundTime=51.29s | TotalTime=963.48s | Method=feddenoise
[Round 023/100] Acc=27.300 | Pure=70.448 | RoundTime=51.13s | TotalTime=1014.60s | Method=feddenoise
[Round 024/100] Acc=31.630 | Pure=70.357 | RoundTime=53.00s | TotalTime=1067.60s | Method=feddenoise
[Round 025/100] Acc=31.270 | Pure=70.176 | RoundTime=52.40s | TotalTime=1120.00s | Method=feddenoise
[Round 026/100] Acc=31.090 | Pure=71.408 | RoundTime=51.38s | TotalTime=1171.38s | Method=feddenoise
[Round 027/100] Acc=31.790 | Pure=72.462 | RoundTime=52.14s | TotalTime=1223.51s | Method=feddenoise
[Round 028/100] Acc=35.510 | Pure=70.591 | RoundTime=52.34s | TotalTime=1275.85s | Method=feddenoise
[Round 029/100] Acc=31.390 | Pure=72.312 | RoundTime=51.78s | TotalTime=1327.63s | Method=feddenoise
[Round 030/100] Acc=33.620 | Pure=71.281 | RoundTime=50.66s | TotalTime=1378.29s | Method=feddenoise
[Round 031/100] Acc=33.070 | Pure=74.414 | RoundTime=51.42s | TotalTime=1429.71s | Method=feddenoise
[Round 032/100] Acc=28.330 | Pure=72.928 | RoundTime=51.19s | TotalTime=1480.90s | Method=feddenoise
[Round 033/100] Acc=29.920 | Pure=72.282 | RoundTime=52.59s | TotalTime=1533.49s | Method=feddenoise
[Round 034/100] Acc=35.260 | Pure=72.742 | RoundTime=51.61s | TotalTime=1585.09s | Method=feddenoise
[Round 035/100] Acc=29.840 | Pure=72.096 | RoundTime=52.17s | TotalTime=1637.26s | Method=feddenoise
[Round 036/100] Acc=34.700 | Pure=71.792 | RoundTime=51.19s | TotalTime=1688.46s | Method=feddenoise
[Round 037/100] Acc=36.830 | Pure=72.857 | RoundTime=50.82s | TotalTime=1739.28s | Method=feddenoise
[Round 038/100] Acc=30.470 | Pure=72.790 | RoundTime=51.80s | TotalTime=1791.07s | Method=feddenoise
[Round 039/100] Acc=30.090 | Pure=73.552 | RoundTime=51.15s | TotalTime=1842.23s | Method=feddenoise
[Round 040/100] Acc=32.460 | Pure=73.488 | RoundTime=50.60s | TotalTime=1892.83s | Method=feddenoise
[Round 041/100] Acc=28.690 | Pure=71.994 | RoundTime=50.95s | TotalTime=1943.78s | Method=feddenoise
[Round 042/100] Acc=33.490 | Pure=72.147 | RoundTime=50.51s | TotalTime=1994.29s | Method=feddenoise
[Round 043/100] Acc=39.220 | Pure=72.470 | RoundTime=52.13s | TotalTime=2046.42s | Method=feddenoise
[Round 044/100] Acc=33.150 | Pure=72.845 | RoundTime=52.11s | TotalTime=2098.53s | Method=feddenoise
[Round 045/100] Acc=32.640 | Pure=73.178 | RoundTime=51.43s | TotalTime=2149.96s | Method=feddenoise
[Round 046/100] Acc=33.560 | Pure=73.119 | RoundTime=51.27s | TotalTime=2201.24s | Method=feddenoise
[Round 047/100] Acc=34.220 | Pure=72.157 | RoundTime=51.10s | TotalTime=2252.34s | Method=feddenoise
[Round 048/100] Acc=35.950 | Pure=73.593 | RoundTime=52.22s | TotalTime=2304.56s | Method=feddenoise
[Round 049/100] Acc=36.780 | Pure=73.228 | RoundTime=50.91s | TotalTime=2355.47s | Method=feddenoise
[Round 050/100] Acc=33.280 | Pure=72.672 | RoundTime=51.45s | TotalTime=2406.92s | Method=feddenoise
[Round 051/100] Acc=36.260 | Pure=72.620 | RoundTime=52.62s | TotalTime=2459.54s | Method=feddenoise
[Round 052/100] Acc=35.860 | Pure=73.316 | RoundTime=51.37s | TotalTime=2510.91s | Method=feddenoise
[Round 053/100] Acc=32.170 | Pure=71.165 | RoundTime=51.28s | TotalTime=2562.20s | Method=feddenoise
[Round 054/100] Acc=35.270 | Pure=71.256 | RoundTime=51.73s | TotalTime=2613.92s | Method=feddenoise
[Round 055/100] Acc=34.730 | Pure=71.097 | RoundTime=52.04s | TotalTime=2665.96s | Method=feddenoise
[Round 056/100] Acc=37.570 | Pure=71.846 | RoundTime=54.14s | TotalTime=2720.10s | Method=feddenoise
[Round 057/100] Acc=32.970 | Pure=72.115 | RoundTime=51.44s | TotalTime=2771.54s | Method=feddenoise
[Round 058/100] Acc=36.090 | Pure=72.720 | RoundTime=51.47s | TotalTime=2823.00s | Method=feddenoise
[Round 059/100] Acc=28.990 | Pure=72.007 | RoundTime=52.91s | TotalTime=2875.91s | Method=feddenoise
[Round 060/100] Acc=36.030 | Pure=71.763 | RoundTime=51.62s | TotalTime=2927.53s | Method=feddenoise
[Round 061/100] Acc=31.260 | Pure=73.616 | RoundTime=51.63s | TotalTime=2979.16s | Method=feddenoise
[Round 062/100] Acc=37.120 | Pure=72.113 | RoundTime=52.39s | TotalTime=3031.55s | Method=feddenoise
[Round 063/100] Acc=34.770 | Pure=71.777 | RoundTime=51.17s | TotalTime=3082.72s | Method=feddenoise
[Round 064/100] Acc=33.100 | Pure=73.485 | RoundTime=51.47s | TotalTime=3134.20s | Method=feddenoise
[Round 065/100] Acc=29.950 | Pure=72.444 | RoundTime=50.89s | TotalTime=3185.09s | Method=feddenoise
[Round 066/100] Acc=34.900 | Pure=71.736 | RoundTime=51.91s | TotalTime=3237.00s | Method=feddenoise
[Round 067/100] Acc=32.350 | Pure=73.935 | RoundTime=51.43s | TotalTime=3288.43s | Method=feddenoise
[Round 068/100] Acc=34.990 | Pure=71.312 | RoundTime=51.65s | TotalTime=3340.08s | Method=feddenoise
[Round 069/100] Acc=36.500 | Pure=72.712 | RoundTime=51.00s | TotalTime=3391.07s | Method=feddenoise
[Round 070/100] Acc=35.850 | Pure=72.398 | RoundTime=51.57s | TotalTime=3442.65s | Method=feddenoise
[Round 071/100] Acc=37.000 | Pure=73.883 | RoundTime=51.38s | TotalTime=3494.02s | Method=feddenoise
[Round 072/100] Acc=32.870 | Pure=73.770 | RoundTime=51.55s | TotalTime=3545.57s | Method=feddenoise
[Round 073/100] Acc=36.800 | Pure=73.357 | RoundTime=51.24s | TotalTime=3596.81s | Method=feddenoise
[Round 074/100] Acc=38.500 | Pure=73.306 | RoundTime=51.10s | TotalTime=3647.92s | Method=feddenoise
[Round 075/100] Acc=38.250 | Pure=74.296 | RoundTime=50.80s | TotalTime=3698.71s | Method=feddenoise
[Round 076/100] Acc=34.720 | Pure=72.353 | RoundTime=52.16s | TotalTime=3750.88s | Method=feddenoise
[Round 077/100] Acc=35.440 | Pure=72.788 | RoundTime=51.54s | TotalTime=3802.41s | Method=feddenoise
[Round 078/100] Acc=34.980 | Pure=73.418 | RoundTime=51.69s | TotalTime=3854.11s | Method=feddenoise
[Round 079/100] Acc=38.540 | Pure=74.641 | RoundTime=52.44s | TotalTime=3906.55s | Method=feddenoise
[Round 080/100] Acc=39.300 | Pure=74.298 | RoundTime=51.68s | TotalTime=3958.23s | Method=feddenoise
[Round 081/100] Acc=34.620 | Pure=71.393 | RoundTime=50.70s | TotalTime=4008.93s | Method=feddenoise
[Round 082/100] Acc=38.940 | Pure=71.831 | RoundTime=52.23s | TotalTime=4061.17s | Method=feddenoise
[Round 083/100] Acc=33.670 | Pure=71.539 | RoundTime=50.95s | TotalTime=4112.12s | Method=feddenoise
[Round 084/100] Acc=36.560 | Pure=72.017 | RoundTime=51.09s | TotalTime=4163.21s | Method=feddenoise
[Round 085/100] Acc=37.000 | Pure=72.119 | RoundTime=51.71s | TotalTime=4214.92s | Method=feddenoise
[Round 086/100] Acc=39.150 | Pure=70.868 | RoundTime=52.72s | TotalTime=4267.64s | Method=feddenoise
[Round 087/100] Acc=35.310 | Pure=72.117 | RoundTime=50.47s | TotalTime=4318.12s | Method=feddenoise
[Round 088/100] Acc=36.890 | Pure=71.649 | RoundTime=51.94s | TotalTime=4370.06s | Method=feddenoise
[Round 089/100] Acc=41.070 | Pure=72.498 | RoundTime=50.67s | TotalTime=4420.73s | Method=feddenoise
[Round 090/100] Acc=36.160 | Pure=73.088 | RoundTime=52.29s | TotalTime=4473.03s | Method=feddenoise
[Round 091/100] Acc=38.290 | Pure=71.752 | RoundTime=51.00s | TotalTime=4524.02s | Method=feddenoise
[Round 092/100] Acc=35.170 | Pure=73.016 | RoundTime=50.98s | TotalTime=4575.01s | Method=feddenoise
[Round 093/100] Acc=38.780 | Pure=73.320 | RoundTime=51.80s | TotalTime=4626.80s | Method=feddenoise
[Round 094/100] Acc=36.750 | Pure=72.701 | RoundTime=52.43s | TotalTime=4679.23s | Method=feddenoise
[Round 095/100] Acc=32.770 | Pure=73.593 | RoundTime=51.29s | TotalTime=4730.53s | Method=feddenoise
[Round 096/100] Acc=37.850 | Pure=73.875 | RoundTime=51.27s | TotalTime=4781.80s | Method=feddenoise
[Round 097/100] Acc=38.440 | Pure=72.144 | RoundTime=51.34s | TotalTime=4833.14s | Method=feddenoise
[Round 098/100] Acc=31.890 | Pure=73.715 | RoundTime=52.37s | TotalTime=4885.51s | Method=feddenoise
[Round 099/100] Acc=40.000 | Pure=73.113 | RoundTime=50.62s | TotalTime=4936.13s | Method=feddenoise
[Round 100/100] Acc=30.250 | Pure=71.555 | RoundTime=54.52s | TotalTime=4990.66s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 00:21:31
Total elapsed time: 4990.66s
Final Acc: 30.250
Best Acc : 41.070
Final Pure: 71.555
Best Pure : 74.641
====================================================================================================
