====================================================================================================
Training started at: 2026-03-14 22:58:45
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260314-225845.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260314-225845.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.980 | RoundTime=38.20s | TotalTime=38.20s | Method=feddenoise
[Round 018/100] Acc=29.660 | Pure=74.300 | RoundTime=42.76s | TotalTime=695.21s | Method=feddenoise
[Round 019/100] Acc=29.700 | Pure=73.448 | RoundTime=43.23s | TotalTime=738.44s | Method=feddenoise
[Round 020/100] Acc=31.880 | Pure=72.159 | RoundTime=43.11s | TotalTime=781.55s | Method=feddenoise
[Round 021/100] Acc=31.970 | Pure=76.095 | RoundTime=42.80s | TotalTime=824.35s | Method=feddenoise
[Round 022/100] Acc=36.450 | Pure=74.455 | RoundTime=43.08s | TotalTime=867.44s | Method=feddenoise
[Round 023/100] Acc=36.020 | Pure=75.788 | RoundTime=43.58s | TotalTime=911.01s | Method=feddenoise
[Round 024/100] Acc=34.460 | Pure=75.665 | RoundTime=43.01s | TotalTime=954.02s | Method=feddenoise
[Round 025/100] Acc=33.120 | Pure=75.434 | RoundTime=42.02s | TotalTime=996.05s | Method=feddenoise
[Round 026/100] Acc=35.090 | Pure=74.868 | RoundTime=43.16s | TotalTime=1039.21s | Method=feddenoise
[Round 027/100] Acc=33.800 | Pure=75.861 | RoundTime=42.92s | TotalTime=1082.13s | Method=feddenoise
[Round 028/100] Acc=34.200 | Pure=74.068 | RoundTime=43.57s | TotalTime=1125.70s | Method=feddenoise
[Round 029/100] Acc=37.270 | Pure=74.431 | RoundTime=44.19s | TotalTime=1169.89s | Method=feddenoise
[Round 030/100] Acc=35.770 | Pure=74.766 | RoundTime=42.43s | TotalTime=1212.32s | Method=feddenoise
[Round 031/100] Acc=35.180 | Pure=75.680 | RoundTime=42.26s | TotalTime=1254.58s | Method=feddenoise
[Round 032/100] Acc=34.340 | Pure=74.281 | RoundTime=43.29s | TotalTime=1297.88s | Method=feddenoise
[Round 033/100] Acc=29.770 | Pure=73.186 | RoundTime=44.19s | TotalTime=1342.06s | Method=feddenoise
[Round 034/100] Acc=29.170 | Pure=74.341 | RoundTime=43.53s | TotalTime=1385.59s | Method=feddenoise
[Round 035/100] Acc=29.670 | Pure=75.337 | RoundTime=43.24s | TotalTime=1428.84s | Method=feddenoise
[Round 036/100] Acc=32.770 | Pure=75.382 | RoundTime=44.12s | TotalTime=1472.95s | Method=feddenoise
[Round 037/100] Acc=30.990 | Pure=72.363 | RoundTime=42.43s | TotalTime=1515.38s | Method=feddenoise
[Round 038/100] Acc=32.600 | Pure=75.047 | RoundTime=44.39s | TotalTime=1559.77s | Method=feddenoise
[Round 039/100] Acc=34.020 | Pure=74.819 | RoundTime=43.77s | TotalTime=1603.53s | Method=feddenoise
[Round 040/100] Acc=35.650 | Pure=74.811 | RoundTime=42.96s | TotalTime=1646.50s | Method=feddenoise
[Round 041/100] Acc=37.950 | Pure=75.032 | RoundTime=44.38s | TotalTime=1690.88s | Method=feddenoise
[Round 042/100] Acc=38.450 | Pure=74.192 | RoundTime=44.90s | TotalTime=1735.78s | Method=feddenoise
[Round 043/100] Acc=35.930 | Pure=74.984 | RoundTime=43.16s | TotalTime=1778.94s | Method=feddenoise
[Round 044/100] Acc=33.780 | Pure=75.967 | RoundTime=43.03s | TotalTime=1821.98s | Method=feddenoise
[Round 045/100] Acc=33.070 | Pure=74.501 | RoundTime=42.78s | TotalTime=1864.76s | Method=feddenoise
[Round 046/100] Acc=37.500 | Pure=74.492 | RoundTime=45.34s | TotalTime=1910.10s | Method=feddenoise
[Round 047/100] Acc=38.300 | Pure=74.697 | RoundTime=43.22s | TotalTime=1953.32s | Method=feddenoise
[Round 048/100] Acc=34.380 | Pure=75.963 | RoundTime=42.85s | TotalTime=1996.17s | Method=feddenoise
[Round 049/100] Acc=35.450 | Pure=75.306 | RoundTime=45.09s | TotalTime=2041.26s | Method=feddenoise
[Round 050/100] Acc=36.260 | Pure=74.844 | RoundTime=44.40s | TotalTime=2085.66s | Method=feddenoise
[Round 051/100] Acc=35.930 | Pure=73.838 | RoundTime=44.11s | TotalTime=2129.78s | Method=feddenoise
[Round 052/100] Acc=34.960 | Pure=74.486 | RoundTime=43.27s | TotalTime=2173.05s | Method=feddenoise
[Round 053/100] Acc=36.410 | Pure=74.402 | RoundTime=43.60s | TotalTime=2216.64s | Method=feddenoise
[Round 054/100] Acc=33.680 | Pure=75.264 | RoundTime=45.08s | TotalTime=2261.73s | Method=feddenoise
[Round 055/100] Acc=39.000 | Pure=74.276 | RoundTime=43.26s | TotalTime=2304.99s | Method=feddenoise
[Round 056/100] Acc=35.450 | Pure=73.893 | RoundTime=44.11s | TotalTime=2349.09s | Method=feddenoise
[Round 057/100] Acc=36.690 | Pure=74.769 | RoundTime=42.79s | TotalTime=2391.88s | Method=feddenoise
[Round 058/100] Acc=35.500 | Pure=74.417 | RoundTime=42.99s | TotalTime=2434.88s | Method=feddenoise
[Round 059/100] Acc=27.490 | Pure=75.131 | RoundTime=44.05s | TotalTime=2478.93s | Method=feddenoise
[Round 060/100] Acc=36.730 | Pure=73.902 | RoundTime=42.52s | TotalTime=2521.45s | Method=feddenoise
[Round 061/100] Acc=36.410 | Pure=74.872 | RoundTime=43.97s | TotalTime=2565.42s | Method=feddenoise
[Round 062/100] Acc=35.470 | Pure=73.931 | RoundTime=44.52s | TotalTime=2609.94s | Method=feddenoise
[Round 063/100] Acc=37.880 | Pure=75.263 | RoundTime=42.37s | TotalTime=2652.31s | Method=feddenoise
[Round 064/100] Acc=33.600 | Pure=74.629 | RoundTime=42.88s | TotalTime=2695.19s | Method=feddenoise
[Round 065/100] Acc=38.820 | Pure=75.040 | RoundTime=44.34s | TotalTime=2739.53s | Method=feddenoise
[Round 066/100] Acc=37.310 | Pure=75.678 | RoundTime=42.89s | TotalTime=2782.42s | Method=feddenoise
[Round 067/100] Acc=37.370 | Pure=74.519 | RoundTime=42.36s | TotalTime=2824.78s | Method=feddenoise
[Round 068/100] Acc=34.780 | Pure=74.731 | RoundTime=43.62s | TotalTime=2868.39s | Method=feddenoise
[Round 069/100] Acc=41.500 | Pure=74.038 | RoundTime=43.24s | TotalTime=2911.63s | Method=feddenoise
[Round 070/100] Acc=39.430 | Pure=75.594 | RoundTime=44.13s | TotalTime=2955.76s | Method=feddenoise
[Round 071/100] Acc=37.390 | Pure=75.202 | RoundTime=42.97s | TotalTime=2998.73s | Method=feddenoise
[Round 072/100] Acc=36.920 | Pure=75.732 | RoundTime=43.48s | TotalTime=3042.21s | Method=feddenoise
[Round 073/100] Acc=38.750 | Pure=75.739 | RoundTime=44.00s | TotalTime=3086.21s | Method=feddenoise
[Round 074/100] Acc=36.030 | Pure=75.735 | RoundTime=43.80s | TotalTime=3130.01s | Method=feddenoise
[Round 075/100] Acc=37.000 | Pure=74.513 | RoundTime=43.33s | TotalTime=3173.34s | Method=feddenoise
[Round 076/100] Acc=36.760 | Pure=73.829 | RoundTime=44.25s | TotalTime=3217.59s | Method=feddenoise
[Round 077/100] Acc=40.170 | Pure=74.565 | RoundTime=43.29s | TotalTime=3260.88s | Method=feddenoise
[Round 078/100] Acc=39.720 | Pure=74.832 | RoundTime=43.26s | TotalTime=3304.14s | Method=feddenoise
[Round 079/100] Acc=37.910 | Pure=75.415 | RoundTime=45.22s | TotalTime=3349.36s | Method=feddenoise
[Round 080/100] Acc=38.050 | Pure=74.170 | RoundTime=43.94s | TotalTime=3393.31s | Method=feddenoise
[Round 081/100] Acc=39.240 | Pure=74.991 | RoundTime=45.18s | TotalTime=3438.49s | Method=feddenoise
[Round 082/100] Acc=40.370 | Pure=75.004 | RoundTime=42.46s | TotalTime=3480.95s | Method=feddenoise
[Round 083/100] Acc=36.370 | Pure=74.642 | RoundTime=45.10s | TotalTime=3526.05s | Method=feddenoise
[Round 084/100] Acc=36.500 | Pure=73.267 | RoundTime=42.95s | TotalTime=3569.00s | Method=feddenoise
[Round 085/100] Acc=38.890 | Pure=74.101 | RoundTime=43.45s | TotalTime=3612.45s | Method=feddenoise
[Round 086/100] Acc=37.350 | Pure=73.592 | RoundTime=42.48s | TotalTime=3654.94s | Method=feddenoise
[Round 087/100] Acc=37.460 | Pure=72.031 | RoundTime=43.40s | TotalTime=3698.33s | Method=feddenoise
[Round 088/100] Acc=34.320 | Pure=73.317 | RoundTime=43.62s | TotalTime=3741.95s | Method=feddenoise
[Round 089/100] Acc=35.120 | Pure=73.912 | RoundTime=45.40s | TotalTime=3787.36s | Method=feddenoise
[Round 090/100] Acc=37.220 | Pure=73.051 | RoundTime=43.80s | TotalTime=3831.16s | Method=feddenoise
[Round 091/100] Acc=39.510 | Pure=73.223 | RoundTime=42.60s | TotalTime=3873.75s | Method=feddenoise
[Round 092/100] Acc=38.550 | Pure=73.487 | RoundTime=43.88s | TotalTime=3917.64s | Method=feddenoise
[Round 093/100] Acc=36.590 | Pure=73.107 | RoundTime=43.26s | TotalTime=3960.90s | Method=feddenoise
[Round 094/100] Acc=39.370 | Pure=73.511 | RoundTime=44.14s | TotalTime=4005.03s | Method=feddenoise
[Round 095/100] Acc=34.730 | Pure=73.855 | RoundTime=43.20s | TotalTime=4048.24s | Method=feddenoise
[Round 096/100] Acc=35.350 | Pure=74.845 | RoundTime=43.77s | TotalTime=4092.01s | Method=feddenoise
[Round 097/100] Acc=38.860 | Pure=73.931 | RoundTime=43.06s | TotalTime=4135.07s | Method=feddenoise
[Round 098/100] Acc=34.580 | Pure=72.959 | RoundTime=42.45s | TotalTime=4177.52s | Method=feddenoise
[Round 099/100] Acc=39.330 | Pure=74.169 | RoundTime=43.34s | TotalTime=4220.86s | Method=feddenoise
[Round 100/100] Acc=37.050 | Pure=73.498 | RoundTime=35.80s | TotalTime=4256.66s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 00:09:41
Total elapsed time: 4256.66s
Final Acc: 37.050
Best Acc : 41.500
Final Pure: 73.498
Best Pure : 76.095
====================================================================================================
