====================================================================================================
Training started at: 2026-03-15 10:52:22
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-105222.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-105222.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.984 | RoundTime=36.99s | TotalTime=36.99s | Method=feddenoise
[Round 048/100] Acc=26.070 | Pure=76.454 | RoundTime=53.56s | TotalTime=2347.22s | Method=feddenoise
[Round 049/100] Acc=27.360 | Pure=72.100 | RoundTime=51.91s | TotalTime=2399.13s | Method=feddenoise
[Round 050/100] Acc=33.650 | Pure=71.678 | RoundTime=52.25s | TotalTime=2451.38s | Method=feddenoise
[Round 051/100] Acc=26.250 | Pure=69.563 | RoundTime=51.69s | TotalTime=2503.07s | Method=feddenoise
[Round 052/100] Acc=30.320 | Pure=73.249 | RoundTime=55.96s | TotalTime=2559.03s | Method=feddenoise
[Round 053/100] Acc=32.470 | Pure=72.684 | RoundTime=51.86s | TotalTime=2610.89s | Method=feddenoise
[Round 054/100] Acc=34.470 | Pure=72.924 | RoundTime=51.38s | TotalTime=2662.28s | Method=feddenoise
[Round 055/100] Acc=36.590 | Pure=71.942 | RoundTime=52.18s | TotalTime=2714.46s | Method=feddenoise
[Round 056/100] Acc=32.440 | Pure=72.815 | RoundTime=52.79s | TotalTime=2767.25s | Method=feddenoise
[Round 057/100] Acc=32.870 | Pure=73.748 | RoundTime=53.11s | TotalTime=2820.36s | Method=feddenoise
[Round 058/100] Acc=29.300 | Pure=75.320 | RoundTime=51.96s | TotalTime=2872.32s | Method=feddenoise
[Round 059/100] Acc=31.240 | Pure=71.692 | RoundTime=53.96s | TotalTime=2926.28s | Method=feddenoise
[Round 060/100] Acc=35.680 | Pure=73.238 | RoundTime=53.21s | TotalTime=2979.48s | Method=feddenoise
[Round 061/100] Acc=35.450 | Pure=69.464 | RoundTime=50.72s | TotalTime=3030.21s | Method=feddenoise
[Round 062/100] Acc=35.870 | Pure=73.459 | RoundTime=53.31s | TotalTime=3083.52s | Method=feddenoise
[Round 063/100] Acc=28.530 | Pure=74.601 | RoundTime=52.75s | TotalTime=3136.27s | Method=feddenoise
[Round 064/100] Acc=31.700 | Pure=74.124 | RoundTime=52.25s | TotalTime=3188.52s | Method=feddenoise
[Round 065/100] Acc=29.430 | Pure=75.707 | RoundTime=52.11s | TotalTime=3240.63s | Method=feddenoise
[Round 066/100] Acc=35.600 | Pure=75.629 | RoundTime=51.94s | TotalTime=3292.57s | Method=feddenoise
[Round 067/100] Acc=33.590 | Pure=74.168 | RoundTime=53.01s | TotalTime=3345.58s | Method=feddenoise
[Round 068/100] Acc=33.200 | Pure=74.173 | RoundTime=51.88s | TotalTime=3397.47s | Method=feddenoise
[Round 069/100] Acc=35.870 | Pure=72.676 | RoundTime=53.96s | TotalTime=3451.43s | Method=feddenoise
[Round 070/100] Acc=36.210 | Pure=71.605 | RoundTime=51.68s | TotalTime=3503.11s | Method=feddenoise
[Round 071/100] Acc=32.560 | Pure=73.114 | RoundTime=52.31s | TotalTime=3555.41s | Method=feddenoise
[Round 072/100] Acc=33.000 | Pure=71.971 | RoundTime=54.22s | TotalTime=3609.63s | Method=feddenoise
[Round 073/100] Acc=37.590 | Pure=69.864 | RoundTime=53.05s | TotalTime=3662.68s | Method=feddenoise
[Round 074/100] Acc=33.210 | Pure=71.795 | RoundTime=53.92s | TotalTime=3716.60s | Method=feddenoise
[Round 075/100] Acc=32.460 | Pure=70.673 | RoundTime=52.79s | TotalTime=3769.39s | Method=feddenoise
[Round 076/100] Acc=36.150 | Pure=75.683 | RoundTime=53.27s | TotalTime=3822.66s | Method=feddenoise
[Round 077/100] Acc=31.170 | Pure=72.260 | RoundTime=54.18s | TotalTime=3876.84s | Method=feddenoise
[Round 078/100] Acc=33.910 | Pure=74.764 | RoundTime=51.61s | TotalTime=3928.45s | Method=feddenoise
[Round 079/100] Acc=35.780 | Pure=68.996 | RoundTime=53.16s | TotalTime=3981.61s | Method=feddenoise
[Round 080/100] Acc=38.370 | Pure=73.694 | RoundTime=52.09s | TotalTime=4033.70s | Method=feddenoise
[Round 081/100] Acc=36.030 | Pure=72.537 | RoundTime=51.51s | TotalTime=4085.20s | Method=feddenoise
[Round 082/100] Acc=32.040 | Pure=69.319 | RoundTime=51.05s | TotalTime=4136.26s | Method=feddenoise
[Round 083/100] Acc=32.880 | Pure=70.267 | RoundTime=52.66s | TotalTime=4188.92s | Method=feddenoise
[Round 084/100] Acc=28.080 | Pure=67.759 | RoundTime=51.91s | TotalTime=4240.83s | Method=feddenoise
[Round 085/100] Acc=33.260 | Pure=70.787 | RoundTime=52.06s | TotalTime=4292.89s | Method=feddenoise
[Round 086/100] Acc=39.310 | Pure=72.255 | RoundTime=51.90s | TotalTime=4344.79s | Method=feddenoise
[Round 087/100] Acc=28.260 | Pure=68.401 | RoundTime=52.09s | TotalTime=4396.88s | Method=feddenoise
[Round 088/100] Acc=32.360 | Pure=73.497 | RoundTime=50.81s | TotalTime=4447.69s | Method=feddenoise
[Round 089/100] Acc=38.510 | Pure=70.973 | RoundTime=52.09s | TotalTime=4499.78s | Method=feddenoise
[Round 090/100] Acc=36.820 | Pure=69.738 | RoundTime=53.22s | TotalTime=4553.00s | Method=feddenoise
[Round 091/100] Acc=32.170 | Pure=72.270 | RoundTime=51.31s | TotalTime=4604.31s | Method=feddenoise
[Round 092/100] Acc=37.530 | Pure=74.698 | RoundTime=52.14s | TotalTime=4656.45s | Method=feddenoise
[Round 093/100] Acc=32.130 | Pure=70.973 | RoundTime=50.97s | TotalTime=4707.42s | Method=feddenoise
[Round 094/100] Acc=35.690 | Pure=73.822 | RoundTime=51.83s | TotalTime=4759.25s | Method=feddenoise
[Round 095/100] Acc=35.220 | Pure=72.986 | RoundTime=52.23s | TotalTime=4811.47s | Method=feddenoise
[Round 096/100] Acc=37.000 | Pure=72.379 | RoundTime=52.32s | TotalTime=4863.80s | Method=feddenoise
[Round 097/100] Acc=33.240 | Pure=73.383 | RoundTime=54.65s | TotalTime=4918.44s | Method=feddenoise
[Round 098/100] Acc=35.880 | Pure=71.025 | RoundTime=52.84s | TotalTime=4971.29s | Method=feddenoise
[Round 099/100] Acc=34.180 | Pure=68.969 | RoundTime=52.52s | TotalTime=5023.80s | Method=feddenoise
[Round 100/100] Acc=36.150 | Pure=72.704 | RoundTime=49.91s | TotalTime=5073.71s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 12:16:56
Total elapsed time: 5073.71s
Final Acc: 36.150
Best Acc : 39.310
Final Pure: 72.704
Best Pure : 78.703
====================================================================================================
