====================================================================================================
Training started at: 2026-03-15 05:39:41
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053941.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053941.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.990 | RoundTime=35.60s | TotalTime=35.60s | Method=feddenoise
[Round 033/100] Acc=32.390 | Pure=71.265 | RoundTime=50.39s | TotalTime=1550.56s | Method=feddenoise
[Round 034/100] Acc=32.300 | Pure=72.285 | RoundTime=52.39s | TotalTime=1602.95s | Method=feddenoise
[Round 035/100] Acc=29.060 | Pure=71.017 | RoundTime=50.91s | TotalTime=1653.85s | Method=feddenoise
[Round 036/100] Acc=28.620 | Pure=71.228 | RoundTime=51.22s | TotalTime=1705.08s | Method=feddenoise
[Round 037/100] Acc=33.210 | Pure=70.519 | RoundTime=51.21s | TotalTime=1756.29s | Method=feddenoise
[Round 038/100] Acc=30.260 | Pure=70.931 | RoundTime=51.27s | TotalTime=1807.55s | Method=feddenoise
[Round 039/100] Acc=35.290 | Pure=73.055 | RoundTime=52.55s | TotalTime=1860.10s | Method=feddenoise
[Round 040/100] Acc=33.660 | Pure=71.813 | RoundTime=51.78s | TotalTime=1911.88s | Method=feddenoise
[Round 041/100] Acc=28.500 | Pure=72.395 | RoundTime=51.06s | TotalTime=1962.94s | Method=feddenoise
[Round 042/100] Acc=36.340 | Pure=73.079 | RoundTime=51.13s | TotalTime=2014.07s | Method=feddenoise
[Round 043/100] Acc=32.780 | Pure=70.926 | RoundTime=52.66s | TotalTime=2066.73s | Method=feddenoise
[Round 044/100] Acc=32.480 | Pure=72.210 | RoundTime=50.92s | TotalTime=2117.65s | Method=feddenoise
[Round 045/100] Acc=24.510 | Pure=69.801 | RoundTime=51.61s | TotalTime=2169.26s | Method=feddenoise
[Round 046/100] Acc=34.530 | Pure=70.933 | RoundTime=51.98s | TotalTime=2221.24s | Method=feddenoise
[Round 047/100] Acc=40.840 | Pure=70.502 | RoundTime=51.60s | TotalTime=2272.84s | Method=feddenoise
[Round 048/100] Acc=29.180 | Pure=69.718 | RoundTime=51.56s | TotalTime=2324.40s | Method=feddenoise
[Round 049/100] Acc=33.130 | Pure=72.055 | RoundTime=52.11s | TotalTime=2376.51s | Method=feddenoise
[Round 050/100] Acc=28.400 | Pure=68.704 | RoundTime=51.88s | TotalTime=2428.39s | Method=feddenoise
[Round 051/100] Acc=24.000 | Pure=71.413 | RoundTime=52.21s | TotalTime=2480.60s | Method=feddenoise
[Round 052/100] Acc=28.350 | Pure=73.520 | RoundTime=52.92s | TotalTime=2533.52s | Method=feddenoise
[Round 053/100] Acc=24.870 | Pure=71.048 | RoundTime=52.25s | TotalTime=2585.77s | Method=feddenoise
[Round 054/100] Acc=28.760 | Pure=71.739 | RoundTime=52.07s | TotalTime=2637.85s | Method=feddenoise
[Round 055/100] Acc=30.810 | Pure=71.211 | RoundTime=52.52s | TotalTime=2690.36s | Method=feddenoise
[Round 056/100] Acc=27.290 | Pure=70.511 | RoundTime=51.62s | TotalTime=2741.98s | Method=feddenoise
[Round 057/100] Acc=36.640 | Pure=72.212 | RoundTime=52.01s | TotalTime=2793.99s | Method=feddenoise
[Round 058/100] Acc=33.520 | Pure=71.392 | RoundTime=51.39s | TotalTime=2845.39s | Method=feddenoise
[Round 059/100] Acc=36.870 | Pure=71.351 | RoundTime=52.69s | TotalTime=2898.07s | Method=feddenoise
[Round 060/100] Acc=32.340 | Pure=73.041 | RoundTime=53.16s | TotalTime=2951.23s | Method=feddenoise
[Round 061/100] Acc=25.520 | Pure=69.273 | RoundTime=52.00s | TotalTime=3003.23s | Method=feddenoise
[Round 062/100] Acc=37.580 | Pure=70.917 | RoundTime=51.79s | TotalTime=3055.02s | Method=feddenoise
[Round 063/100] Acc=30.350 | Pure=70.559 | RoundTime=54.02s | TotalTime=3109.04s | Method=feddenoise
[Round 064/100] Acc=34.540 | Pure=72.171 | RoundTime=51.53s | TotalTime=3160.58s | Method=feddenoise
[Round 065/100] Acc=32.600 | Pure=68.917 | RoundTime=53.44s | TotalTime=3214.02s | Method=feddenoise
[Round 066/100] Acc=29.860 | Pure=70.865 | RoundTime=51.71s | TotalTime=3265.73s | Method=feddenoise
[Round 067/100] Acc=31.480 | Pure=70.578 | RoundTime=53.04s | TotalTime=3318.77s | Method=feddenoise
[Round 068/100] Acc=29.900 | Pure=70.092 | RoundTime=51.82s | TotalTime=3370.59s | Method=feddenoise
[Round 069/100] Acc=35.310 | Pure=70.969 | RoundTime=51.59s | TotalTime=3422.19s | Method=feddenoise
[Round 070/100] Acc=35.460 | Pure=70.797 | RoundTime=51.40s | TotalTime=3473.59s | Method=feddenoise
[Round 071/100] Acc=26.400 | Pure=71.451 | RoundTime=51.07s | TotalTime=3524.66s | Method=feddenoise
[Round 072/100] Acc=38.810 | Pure=70.644 | RoundTime=53.68s | TotalTime=3578.35s | Method=feddenoise
[Round 073/100] Acc=34.910 | Pure=70.641 | RoundTime=50.45s | TotalTime=3628.79s | Method=feddenoise
[Round 074/100] Acc=31.830 | Pure=71.462 | RoundTime=51.62s | TotalTime=3680.42s | Method=feddenoise
[Round 075/100] Acc=36.160 | Pure=72.057 | RoundTime=52.96s | TotalTime=3733.37s | Method=feddenoise
[Round 076/100] Acc=34.730 | Pure=69.489 | RoundTime=50.73s | TotalTime=3784.11s | Method=feddenoise
[Round 077/100] Acc=31.980 | Pure=68.444 | RoundTime=53.29s | TotalTime=3837.40s | Method=feddenoise
[Round 078/100] Acc=37.790 | Pure=70.188 | RoundTime=53.08s | TotalTime=3890.49s | Method=feddenoise
[Round 079/100] Acc=32.910 | Pure=70.886 | RoundTime=51.63s | TotalTime=3942.12s | Method=feddenoise
[Round 080/100] Acc=35.630 | Pure=70.155 | RoundTime=52.54s | TotalTime=3994.66s | Method=feddenoise
[Round 081/100] Acc=31.870 | Pure=70.075 | RoundTime=52.35s | TotalTime=4047.01s | Method=feddenoise
[Round 082/100] Acc=34.020 | Pure=70.419 | RoundTime=51.64s | TotalTime=4098.65s | Method=feddenoise
[Round 083/100] Acc=31.640 | Pure=71.068 | RoundTime=51.32s | TotalTime=4149.97s | Method=feddenoise
[Round 084/100] Acc=36.000 | Pure=69.993 | RoundTime=52.16s | TotalTime=4202.13s | Method=feddenoise
[Round 085/100] Acc=26.670 | Pure=70.320 | RoundTime=52.17s | TotalTime=4254.30s | Method=feddenoise
[Round 086/100] Acc=32.650 | Pure=71.895 | RoundTime=51.23s | TotalTime=4305.53s | Method=feddenoise
[Round 087/100] Acc=31.100 | Pure=71.049 | RoundTime=52.34s | TotalTime=4357.86s | Method=feddenoise
[Round 088/100] Acc=35.550 | Pure=70.896 | RoundTime=51.63s | TotalTime=4409.49s | Method=feddenoise
[Round 089/100] Acc=33.970 | Pure=68.588 | RoundTime=52.14s | TotalTime=4461.64s | Method=feddenoise
[Round 090/100] Acc=37.500 | Pure=71.351 | RoundTime=52.12s | TotalTime=4513.76s | Method=feddenoise
[Round 091/100] Acc=30.750 | Pure=69.515 | RoundTime=52.28s | TotalTime=4566.03s | Method=feddenoise
[Round 092/100] Acc=32.700 | Pure=69.996 | RoundTime=52.78s | TotalTime=4618.81s | Method=feddenoise
[Round 093/100] Acc=30.560 | Pure=70.635 | RoundTime=51.69s | TotalTime=4670.50s | Method=feddenoise
[Round 094/100] Acc=35.350 | Pure=69.788 | RoundTime=53.37s | TotalTime=4723.87s | Method=feddenoise
[Round 095/100] Acc=33.760 | Pure=71.117 | RoundTime=51.19s | TotalTime=4775.06s | Method=feddenoise
[Round 096/100] Acc=33.900 | Pure=70.612 | RoundTime=53.77s | TotalTime=4828.83s | Method=feddenoise
[Round 097/100] Acc=34.290 | Pure=70.774 | RoundTime=53.30s | TotalTime=4882.14s | Method=feddenoise
[Round 098/100] Acc=33.580 | Pure=72.054 | RoundTime=52.21s | TotalTime=4934.35s | Method=feddenoise
[Round 099/100] Acc=33.340 | Pure=71.623 | RoundTime=52.38s | TotalTime=4986.73s | Method=feddenoise
[Round 100/100] Acc=34.670 | Pure=70.559 | RoundTime=39.25s | TotalTime=5025.98s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 07:03:27
Total elapsed time: 5025.98s
Final Acc: 34.670
Best Acc : 40.840
Final Pure: 70.559
Best Pure : 73.520
====================================================================================================
