====================================================================================================
Training started at: 2026-03-15 11:15:15
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-111515.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-111515.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=12.470 | Pure=69.993 | RoundTime=37.24s | TotalTime=37.24s | Method=feddenoise
[Round 048/100] Acc=33.770 | Pure=74.826 | RoundTime=52.18s | TotalTime=2356.63s | Method=feddenoise
[Round 049/100] Acc=32.710 | Pure=74.747 | RoundTime=53.31s | TotalTime=2409.94s | Method=feddenoise
[Round 050/100] Acc=29.020 | Pure=76.243 | RoundTime=52.26s | TotalTime=2462.20s | Method=feddenoise
[Round 051/100] Acc=33.770 | Pure=70.969 | RoundTime=51.78s | TotalTime=2513.98s | Method=feddenoise
[Round 052/100] Acc=34.360 | Pure=68.295 | RoundTime=52.64s | TotalTime=2566.62s | Method=feddenoise
[Round 053/100] Acc=34.230 | Pure=72.662 | RoundTime=51.62s | TotalTime=2618.25s | Method=feddenoise
[Round 054/100] Acc=31.940 | Pure=70.862 | RoundTime=51.56s | TotalTime=2669.80s | Method=feddenoise
[Round 055/100] Acc=30.760 | Pure=71.814 | RoundTime=52.76s | TotalTime=2722.56s | Method=feddenoise
[Round 056/100] Acc=32.970 | Pure=66.025 | RoundTime=51.78s | TotalTime=2774.34s | Method=feddenoise
[Round 057/100] Acc=32.170 | Pure=71.329 | RoundTime=53.16s | TotalTime=2827.50s | Method=feddenoise
[Round 058/100] Acc=32.520 | Pure=74.586 | RoundTime=52.72s | TotalTime=2880.21s | Method=feddenoise
[Round 059/100] Acc=33.880 | Pure=69.081 | RoundTime=51.39s | TotalTime=2931.61s | Method=feddenoise
[Round 060/100] Acc=33.600 | Pure=70.442 | RoundTime=52.28s | TotalTime=2983.88s | Method=feddenoise
[Round 061/100] Acc=26.980 | Pure=72.212 | RoundTime=52.34s | TotalTime=3036.23s | Method=feddenoise
[Round 062/100] Acc=30.210 | Pure=77.612 | RoundTime=54.76s | TotalTime=3090.99s | Method=feddenoise
[Round 063/100] Acc=33.830 | Pure=74.403 | RoundTime=52.59s | TotalTime=3143.58s | Method=feddenoise
[Round 064/100] Acc=29.360 | Pure=79.681 | RoundTime=53.03s | TotalTime=3196.61s | Method=feddenoise
[Round 065/100] Acc=35.780 | Pure=73.721 | RoundTime=52.68s | TotalTime=3249.29s | Method=feddenoise
[Round 066/100] Acc=34.070 | Pure=69.598 | RoundTime=51.89s | TotalTime=3301.18s | Method=feddenoise
[Round 067/100] Acc=36.270 | Pure=73.371 | RoundTime=51.74s | TotalTime=3352.92s | Method=feddenoise
[Round 068/100] Acc=36.290 | Pure=74.096 | RoundTime=52.70s | TotalTime=3405.62s | Method=feddenoise
[Round 069/100] Acc=35.890 | Pure=74.913 | RoundTime=53.77s | TotalTime=3459.39s | Method=feddenoise
[Round 070/100] Acc=34.390 | Pure=75.151 | RoundTime=52.92s | TotalTime=3512.31s | Method=feddenoise
[Round 071/100] Acc=37.560 | Pure=73.910 | RoundTime=52.47s | TotalTime=3564.78s | Method=feddenoise
[Round 072/100] Acc=34.550 | Pure=76.982 | RoundTime=51.46s | TotalTime=3616.24s | Method=feddenoise
[Round 073/100] Acc=32.940 | Pure=74.749 | RoundTime=52.91s | TotalTime=3669.15s | Method=feddenoise
[Round 074/100] Acc=36.190 | Pure=74.282 | RoundTime=52.26s | TotalTime=3721.41s | Method=feddenoise
[Round 075/100] Acc=34.010 | Pure=72.016 | RoundTime=51.11s | TotalTime=3772.51s | Method=feddenoise
[Round 076/100] Acc=31.280 | Pure=72.117 | RoundTime=52.46s | TotalTime=3824.98s | Method=feddenoise
[Round 077/100] Acc=26.460 | Pure=75.172 | RoundTime=52.05s | TotalTime=3877.03s | Method=feddenoise
[Round 078/100] Acc=30.840 | Pure=75.068 | RoundTime=52.47s | TotalTime=3929.49s | Method=feddenoise
[Round 079/100] Acc=36.480 | Pure=73.817 | RoundTime=53.71s | TotalTime=3983.20s | Method=feddenoise
[Round 080/100] Acc=29.580 | Pure=76.559 | RoundTime=51.60s | TotalTime=4034.81s | Method=feddenoise
[Round 081/100] Acc=37.710 | Pure=73.006 | RoundTime=52.76s | TotalTime=4087.57s | Method=feddenoise
[Round 082/100] Acc=31.240 | Pure=72.628 | RoundTime=52.32s | TotalTime=4139.89s | Method=feddenoise
[Round 083/100] Acc=36.050 | Pure=73.929 | RoundTime=52.81s | TotalTime=4192.70s | Method=feddenoise
[Round 084/100] Acc=27.430 | Pure=74.816 | RoundTime=54.23s | TotalTime=4246.93s | Method=feddenoise
[Round 085/100] Acc=31.770 | Pure=75.490 | RoundTime=50.95s | TotalTime=4297.87s | Method=feddenoise
[Round 086/100] Acc=36.310 | Pure=73.425 | RoundTime=51.53s | TotalTime=4349.40s | Method=feddenoise
[Round 087/100] Acc=34.660 | Pure=70.532 | RoundTime=51.72s | TotalTime=4401.12s | Method=feddenoise
[Round 088/100] Acc=36.940 | Pure=72.890 | RoundTime=52.81s | TotalTime=4453.93s | Method=feddenoise
[Round 089/100] Acc=39.140 | Pure=73.260 | RoundTime=53.65s | TotalTime=4507.58s | Method=feddenoise
[Round 090/100] Acc=34.830 | Pure=72.829 | RoundTime=52.83s | TotalTime=4560.41s | Method=feddenoise
[Round 091/100] Acc=34.770 | Pure=73.768 | RoundTime=52.89s | TotalTime=4613.30s | Method=feddenoise
[Round 092/100] Acc=32.900 | Pure=69.050 | RoundTime=51.36s | TotalTime=4664.65s | Method=feddenoise
[Round 093/100] Acc=32.480 | Pure=67.542 | RoundTime=51.75s | TotalTime=4716.40s | Method=feddenoise
[Round 094/100] Acc=34.960 | Pure=73.779 | RoundTime=51.00s | TotalTime=4767.40s | Method=feddenoise
[Round 095/100] Acc=36.970 | Pure=69.997 | RoundTime=53.09s | TotalTime=4820.50s | Method=feddenoise
[Round 096/100] Acc=33.110 | Pure=76.343 | RoundTime=51.85s | TotalTime=4872.35s | Method=feddenoise
[Round 097/100] Acc=37.750 | Pure=70.679 | RoundTime=51.55s | TotalTime=4923.90s | Method=feddenoise
[Round 098/100] Acc=34.570 | Pure=71.497 | RoundTime=51.58s | TotalTime=4975.48s | Method=feddenoise
[Round 099/100] Acc=38.080 | Pure=76.027 | RoundTime=52.03s | TotalTime=5027.51s | Method=feddenoise
[Round 100/100] Acc=27.920 | Pure=68.574 | RoundTime=30.70s | TotalTime=5058.22s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 12:39:34
Total elapsed time: 5058.22s
Final Acc: 27.920
Best Acc : 39.140
Final Pure: 68.574
Best Pure : 79.681
====================================================================================================
