====================================================================================================
Training started at: 2026-03-15 05:39:23
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053923.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053923.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.013 | RoundTime=35.80s | TotalTime=35.80s | Method=feddenoise
[Round 064/100] Acc=27.710 | Pure=72.521 | RoundTime=53.13s | TotalTime=3139.40s | Method=feddenoise
[Round 065/100] Acc=35.440 | Pure=71.596 | RoundTime=52.61s | TotalTime=3192.01s | Method=feddenoise
[Round 066/100] Acc=35.330 | Pure=71.881 | RoundTime=51.53s | TotalTime=3243.54s | Method=feddenoise
[Round 067/100] Acc=34.150 | Pure=72.485 | RoundTime=51.22s | TotalTime=3294.76s | Method=feddenoise
[Round 068/100] Acc=35.910 | Pure=72.649 | RoundTime=50.57s | TotalTime=3345.33s | Method=feddenoise
[Round 069/100] Acc=34.780 | Pure=72.210 | RoundTime=51.37s | TotalTime=3396.70s | Method=feddenoise
[Round 070/100] Acc=38.080 | Pure=70.773 | RoundTime=53.10s | TotalTime=3449.80s | Method=feddenoise
[Round 071/100] Acc=36.600 | Pure=72.334 | RoundTime=51.65s | TotalTime=3501.45s | Method=feddenoise
[Round 072/100] Acc=31.140 | Pure=72.048 | RoundTime=52.00s | TotalTime=3553.45s | Method=feddenoise
[Round 073/100] Acc=35.790 | Pure=71.462 | RoundTime=51.84s | TotalTime=3605.29s | Method=feddenoise
[Round 074/100] Acc=35.780 | Pure=72.005 | RoundTime=51.89s | TotalTime=3657.18s | Method=feddenoise
[Round 075/100] Acc=30.430 | Pure=72.784 | RoundTime=51.21s | TotalTime=3708.39s | Method=feddenoise
[Round 076/100] Acc=32.480 | Pure=72.670 | RoundTime=51.25s | TotalTime=3759.64s | Method=feddenoise
[Round 077/100] Acc=37.790 | Pure=72.576 | RoundTime=51.36s | TotalTime=3811.00s | Method=feddenoise
[Round 078/100] Acc=36.220 | Pure=73.083 | RoundTime=51.59s | TotalTime=3862.59s | Method=feddenoise
[Round 079/100] Acc=33.720 | Pure=72.304 | RoundTime=51.07s | TotalTime=3913.66s | Method=feddenoise
[Round 080/100] Acc=34.920 | Pure=72.355 | RoundTime=52.63s | TotalTime=3966.29s | Method=feddenoise
[Round 081/100] Acc=35.720 | Pure=71.557 | RoundTime=51.71s | TotalTime=4018.00s | Method=feddenoise
[Round 082/100] Acc=31.250 | Pure=70.548 | RoundTime=52.31s | TotalTime=4070.31s | Method=feddenoise
[Round 083/100] Acc=31.240 | Pure=71.041 | RoundTime=51.15s | TotalTime=4121.46s | Method=feddenoise
[Round 084/100] Acc=31.590 | Pure=72.304 | RoundTime=51.49s | TotalTime=4172.95s | Method=feddenoise
[Round 085/100] Acc=32.590 | Pure=72.006 | RoundTime=50.93s | TotalTime=4223.88s | Method=feddenoise
[Round 086/100] Acc=26.730 | Pure=73.162 | RoundTime=51.52s | TotalTime=4275.39s | Method=feddenoise
[Round 087/100] Acc=32.240 | Pure=72.238 | RoundTime=51.04s | TotalTime=4326.44s | Method=feddenoise
[Round 088/100] Acc=38.560 | Pure=71.767 | RoundTime=51.30s | TotalTime=4377.74s | Method=feddenoise
[Round 089/100] Acc=35.450 | Pure=71.206 | RoundTime=50.03s | TotalTime=4427.77s | Method=feddenoise
[Round 090/100] Acc=32.450 | Pure=72.243 | RoundTime=51.43s | TotalTime=4479.20s | Method=feddenoise
[Round 091/100] Acc=32.770 | Pure=70.449 | RoundTime=51.47s | TotalTime=4530.67s | Method=feddenoise
[Round 092/100] Acc=31.870 | Pure=70.627 | RoundTime=51.51s | TotalTime=4582.18s | Method=feddenoise
[Round 093/100] Acc=30.250 | Pure=70.117 | RoundTime=51.62s | TotalTime=4633.80s | Method=feddenoise
[Round 094/100] Acc=30.780 | Pure=71.190 | RoundTime=52.19s | TotalTime=4685.99s | Method=feddenoise
[Round 095/100] Acc=28.750 | Pure=70.062 | RoundTime=51.29s | TotalTime=4737.28s | Method=feddenoise
[Round 096/100] Acc=34.650 | Pure=71.661 | RoundTime=50.96s | TotalTime=4788.24s | Method=feddenoise
[Round 097/100] Acc=36.050 | Pure=71.376 | RoundTime=51.75s | TotalTime=4839.99s | Method=feddenoise
[Round 098/100] Acc=29.330 | Pure=71.237 | RoundTime=51.73s | TotalTime=4891.72s | Method=feddenoise
[Round 099/100] Acc=32.430 | Pure=71.650 | RoundTime=51.89s | TotalTime=4943.61s | Method=feddenoise
[Round 100/100] Acc=34.940 | Pure=70.586 | RoundTime=51.52s | TotalTime=4995.13s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 07:02:38
Total elapsed time: 4995.13s
Final Acc: 34.940
Best Acc : 38.560
Final Pure: 70.586
Best Pure : 74.581
====================================================================================================
