====================================================================================================
Training started at: 2026-03-15 04:53:15
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-045315.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-045315.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.997 | RoundTime=35.78s | TotalTime=35.78s | Method=feddenoise
[Round 031/100] Acc=33.990 | Pure=72.455 | RoundTime=43.70s | TotalTime=1274.47s | Method=feddenoise
[Round 032/100] Acc=34.880 | Pure=72.449 | RoundTime=44.06s | TotalTime=1318.54s | Method=feddenoise
[Round 033/100] Acc=23.210 | Pure=73.682 | RoundTime=43.55s | TotalTime=1362.08s | Method=feddenoise
[Round 034/100] Acc=32.060 | Pure=71.996 | RoundTime=43.46s | TotalTime=1405.55s | Method=feddenoise
[Round 035/100] Acc=31.050 | Pure=73.070 | RoundTime=44.43s | TotalTime=1449.98s | Method=feddenoise
[Round 036/100] Acc=31.360 | Pure=72.319 | RoundTime=44.32s | TotalTime=1494.31s | Method=feddenoise
[Round 037/100] Acc=34.840 | Pure=73.812 | RoundTime=44.89s | TotalTime=1539.20s | Method=feddenoise
[Round 038/100] Acc=31.200 | Pure=71.615 | RoundTime=43.70s | TotalTime=1582.89s | Method=feddenoise
[Round 039/100] Acc=35.960 | Pure=70.670 | RoundTime=44.15s | TotalTime=1627.04s | Method=feddenoise
[Round 040/100] Acc=37.600 | Pure=70.685 | RoundTime=43.70s | TotalTime=1670.74s | Method=feddenoise
[Round 041/100] Acc=32.230 | Pure=72.462 | RoundTime=44.31s | TotalTime=1715.05s | Method=feddenoise
[Round 042/100] Acc=35.970 | Pure=71.332 | RoundTime=43.19s | TotalTime=1758.24s | Method=feddenoise
[Round 043/100] Acc=31.700 | Pure=71.013 | RoundTime=44.05s | TotalTime=1802.29s | Method=feddenoise
[Round 044/100] Acc=31.730 | Pure=72.597 | RoundTime=42.76s | TotalTime=1845.05s | Method=feddenoise
[Round 045/100] Acc=30.790 | Pure=72.613 | RoundTime=42.97s | TotalTime=1888.02s | Method=feddenoise
[Round 046/100] Acc=36.680 | Pure=73.041 | RoundTime=43.31s | TotalTime=1931.33s | Method=feddenoise
[Round 047/100] Acc=33.060 | Pure=73.130 | RoundTime=43.03s | TotalTime=1974.36s | Method=feddenoise
[Round 048/100] Acc=32.050 | Pure=71.261 | RoundTime=42.38s | TotalTime=2016.74s | Method=feddenoise
[Round 049/100] Acc=35.330 | Pure=72.356 | RoundTime=42.67s | TotalTime=2059.41s | Method=feddenoise
[Round 050/100] Acc=34.320 | Pure=72.525 | RoundTime=42.92s | TotalTime=2102.33s | Method=feddenoise
[Round 051/100] Acc=34.770 | Pure=72.637 | RoundTime=43.53s | TotalTime=2145.86s | Method=feddenoise
[Round 052/100] Acc=30.660 | Pure=72.952 | RoundTime=43.90s | TotalTime=2189.76s | Method=feddenoise
[Round 053/100] Acc=33.810 | Pure=71.561 | RoundTime=43.44s | TotalTime=2233.20s | Method=feddenoise
[Round 054/100] Acc=35.720 | Pure=71.512 | RoundTime=43.28s | TotalTime=2276.48s | Method=feddenoise
[Round 055/100] Acc=31.590 | Pure=71.707 | RoundTime=42.47s | TotalTime=2318.95s | Method=feddenoise
[Round 056/100] Acc=35.000 | Pure=71.662 | RoundTime=43.47s | TotalTime=2362.42s | Method=feddenoise
[Round 057/100] Acc=38.090 | Pure=72.539 | RoundTime=43.90s | TotalTime=2406.32s | Method=feddenoise
[Round 058/100] Acc=30.350 | Pure=74.244 | RoundTime=42.74s | TotalTime=2449.06s | Method=feddenoise
[Round 059/100] Acc=33.710 | Pure=71.374 | RoundTime=43.79s | TotalTime=2492.85s | Method=feddenoise
[Round 060/100] Acc=25.470 | Pure=73.893 | RoundTime=43.51s | TotalTime=2536.36s | Method=feddenoise
[Round 061/100] Acc=32.830 | Pure=72.288 | RoundTime=42.97s | TotalTime=2579.33s | Method=feddenoise
[Round 062/100] Acc=30.960 | Pure=72.345 | RoundTime=43.25s | TotalTime=2622.58s | Method=feddenoise
[Round 063/100] Acc=35.370 | Pure=71.020 | RoundTime=42.25s | TotalTime=2664.83s | Method=feddenoise
[Round 064/100] Acc=35.680 | Pure=71.655 | RoundTime=43.49s | TotalTime=2708.32s | Method=feddenoise
[Round 065/100] Acc=31.320 | Pure=70.339 | RoundTime=43.24s | TotalTime=2751.55s | Method=feddenoise
[Round 066/100] Acc=25.190 | Pure=70.293 | RoundTime=44.02s | TotalTime=2795.57s | Method=feddenoise
[Round 067/100] Acc=29.550 | Pure=71.098 | RoundTime=44.12s | TotalTime=2839.69s | Method=feddenoise
[Round 068/100] Acc=32.740 | Pure=71.661 | RoundTime=44.73s | TotalTime=2884.42s | Method=feddenoise
[Round 069/100] Acc=39.560 | Pure=71.491 | RoundTime=43.97s | TotalTime=2928.40s | Method=feddenoise
[Round 070/100] Acc=35.380 | Pure=72.597 | RoundTime=44.92s | TotalTime=2973.32s | Method=feddenoise
[Round 071/100] Acc=29.080 | Pure=72.818 | RoundTime=43.50s | TotalTime=3016.82s | Method=feddenoise
[Round 072/100] Acc=38.730 | Pure=72.554 | RoundTime=43.84s | TotalTime=3060.66s | Method=feddenoise
[Round 073/100] Acc=32.800 | Pure=70.623 | RoundTime=44.49s | TotalTime=3105.15s | Method=feddenoise
[Round 074/100] Acc=32.220 | Pure=71.195 | RoundTime=44.66s | TotalTime=3149.81s | Method=feddenoise
[Round 075/100] Acc=35.820 | Pure=73.024 | RoundTime=44.47s | TotalTime=3194.28s | Method=feddenoise
[Round 076/100] Acc=34.150 | Pure=69.555 | RoundTime=44.65s | TotalTime=3238.92s | Method=feddenoise
[Round 077/100] Acc=29.060 | Pure=72.349 | RoundTime=45.35s | TotalTime=3284.28s | Method=feddenoise
[Round 078/100] Acc=32.670 | Pure=72.486 | RoundTime=44.22s | TotalTime=3328.50s | Method=feddenoise
[Round 079/100] Acc=32.390 | Pure=71.022 | RoundTime=43.51s | TotalTime=3372.01s | Method=feddenoise
[Round 080/100] Acc=37.330 | Pure=71.365 | RoundTime=42.64s | TotalTime=3414.65s | Method=feddenoise
[Round 081/100] Acc=35.990 | Pure=70.786 | RoundTime=43.28s | TotalTime=3457.92s | Method=feddenoise
[Round 082/100] Acc=34.010 | Pure=71.841 | RoundTime=44.21s | TotalTime=3502.14s | Method=feddenoise
[Round 083/100] Acc=31.280 | Pure=71.704 | RoundTime=43.21s | TotalTime=3545.35s | Method=feddenoise
[Round 084/100] Acc=33.160 | Pure=72.171 | RoundTime=43.89s | TotalTime=3589.24s | Method=feddenoise
[Round 085/100] Acc=32.980 | Pure=70.861 | RoundTime=44.10s | TotalTime=3633.33s | Method=feddenoise
[Round 086/100] Acc=33.960 | Pure=71.060 | RoundTime=43.81s | TotalTime=3677.14s | Method=feddenoise
[Round 087/100] Acc=34.510 | Pure=71.074 | RoundTime=44.13s | TotalTime=3721.27s | Method=feddenoise
[Round 088/100] Acc=31.950 | Pure=72.098 | RoundTime=44.32s | TotalTime=3765.59s | Method=feddenoise
[Round 089/100] Acc=37.550 | Pure=71.803 | RoundTime=43.80s | TotalTime=3809.39s | Method=feddenoise
[Round 090/100] Acc=34.190 | Pure=71.124 | RoundTime=43.91s | TotalTime=3853.30s | Method=feddenoise
[Round 091/100] Acc=34.850 | Pure=70.654 | RoundTime=44.88s | TotalTime=3898.18s | Method=feddenoise
[Round 092/100] Acc=31.290 | Pure=71.348 | RoundTime=43.75s | TotalTime=3941.93s | Method=feddenoise
[Round 093/100] Acc=37.500 | Pure=72.208 | RoundTime=44.20s | TotalTime=3986.13s | Method=feddenoise
[Round 094/100] Acc=34.970 | Pure=70.328 | RoundTime=43.92s | TotalTime=4030.04s | Method=feddenoise
[Round 095/100] Acc=38.840 | Pure=70.097 | RoundTime=44.58s | TotalTime=4074.62s | Method=feddenoise
[Round 096/100] Acc=35.310 | Pure=70.986 | RoundTime=44.59s | TotalTime=4119.21s | Method=feddenoise
[Round 097/100] Acc=41.060 | Pure=72.577 | RoundTime=43.72s | TotalTime=4162.93s | Method=feddenoise
[Round 098/100] Acc=34.980 | Pure=69.960 | RoundTime=44.79s | TotalTime=4207.72s | Method=feddenoise
[Round 099/100] Acc=35.440 | Pure=70.482 | RoundTime=45.96s | TotalTime=4253.68s | Method=feddenoise
[Round 100/100] Acc=33.360 | Pure=71.166 | RoundTime=42.39s | TotalTime=4296.07s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 06:04:51
Total elapsed time: 4296.07s
Final Acc: 33.360
Best Acc : 41.060
Final Pure: 71.166
Best Pure : 75.263
====================================================================================================
