====================================================================================================
Training started at: 2026-03-15 08:23:42
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-082342.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-082342.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.999 | RoundTime=37.31s | TotalTime=37.31s | Method=feddenoise
[Round 078/100] Acc=34.350 | Pure=71.867 | RoundTime=52.27s | TotalTime=4011.69s | Method=feddenoise
[Round 079/100] Acc=38.410 | Pure=71.541 | RoundTime=52.54s | TotalTime=4064.22s | Method=feddenoise
[Round 080/100] Acc=34.990 | Pure=71.791 | RoundTime=54.18s | TotalTime=4118.40s | Method=feddenoise
[Round 081/100] Acc=32.990 | Pure=74.805 | RoundTime=52.39s | TotalTime=4170.79s | Method=feddenoise
[Round 082/100] Acc=31.960 | Pure=74.908 | RoundTime=53.46s | TotalTime=4224.25s | Method=feddenoise
[Round 083/100] Acc=36.140 | Pure=74.015 | RoundTime=52.43s | TotalTime=4276.68s | Method=feddenoise
[Round 084/100] Acc=33.140 | Pure=75.330 | RoundTime=51.75s | TotalTime=4328.43s | Method=feddenoise
[Round 085/100] Acc=35.120 | Pure=73.022 | RoundTime=51.50s | TotalTime=4379.93s | Method=feddenoise
[Round 086/100] Acc=38.340 | Pure=72.798 | RoundTime=52.34s | TotalTime=4432.26s | Method=feddenoise
[Round 087/100] Acc=34.540 | Pure=71.866 | RoundTime=51.27s | TotalTime=4483.53s | Method=feddenoise
[Round 088/100] Acc=36.170 | Pure=73.175 | RoundTime=52.29s | TotalTime=4535.82s | Method=feddenoise
[Round 089/100] Acc=34.800 | Pure=72.038 | RoundTime=52.06s | TotalTime=4587.88s | Method=feddenoise
[Round 090/100] Acc=39.170 | Pure=71.279 | RoundTime=53.45s | TotalTime=4641.33s | Method=feddenoise
[Round 091/100] Acc=33.310 | Pure=73.624 | RoundTime=51.70s | TotalTime=4693.03s | Method=feddenoise
[Round 092/100] Acc=34.750 | Pure=75.735 | RoundTime=52.58s | TotalTime=4745.61s | Method=feddenoise
[Round 093/100] Acc=36.890 | Pure=70.506 | RoundTime=51.55s | TotalTime=4797.16s | Method=feddenoise
[Round 094/100] Acc=38.710 | Pure=74.029 | RoundTime=53.54s | TotalTime=4850.70s | Method=feddenoise
[Round 095/100] Acc=33.640 | Pure=77.402 | RoundTime=52.20s | TotalTime=4902.90s | Method=feddenoise
[Round 096/100] Acc=37.060 | Pure=76.375 | RoundTime=52.19s | TotalTime=4955.09s | Method=feddenoise
[Round 097/100] Acc=35.970 | Pure=72.502 | RoundTime=51.19s | TotalTime=5006.29s | Method=feddenoise
[Round 098/100] Acc=36.710 | Pure=72.946 | RoundTime=53.39s | TotalTime=5059.68s | Method=feddenoise
[Round 099/100] Acc=35.390 | Pure=69.982 | RoundTime=51.95s | TotalTime=5111.63s | Method=feddenoise
[Round 100/100] Acc=37.100 | Pure=76.245 | RoundTime=38.46s | TotalTime=5150.09s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:49:33
Total elapsed time: 5150.10s
Final Acc: 37.100
Best Acc : 40.380
Final Pure: 76.245
Best Pure : 79.966
====================================================================================================
