epoch	acc	pure	round_time_sec	total_time_sec
62	34.24	75.143	90.6354	5335.9566
63	36.47	80.752	90.2297	5417.1886
63	34.15	75.621	90.0813	5426.0383
64	35.61	80.309	90.2760	5507.4649
64	34.55	77.57	90.4558	5516.4943
65	37.04	78.341	89.8634	5597.3285
65	33.93	75.659	90.0419	5606.5365
66	34.87	81.872	90.0762	5687.4050
66	33.83	74.223	90.7176	5697.2543
67	36.13	74.995	89.7974	5777.2026
67	33.49	76.73	89.4359	5786.6905
68	36.86	78.944	89.9026	5867.1055
68	34.67	78.224	90.5615	5877.2522
69	34.35	81.93	89.9726	5957.0783
69	30.57	78.885	90.4804	5967.7329
70	32.69	77.953	91.0161	6048.0948
70	36.66	72.517	90.6577	6058.3910
71	34.67	72.572	89.8735	6137.9685
71	35.88	78.069	90.3859	6148.7771
72	35.24	72.934	89.8879	6227.8567
72	32.13	77.49	90.6790	6239.4564
73	30.85	72.717	89.9371	6317.7940
73	34.21	75.272	90.5063	6329.9629
74	32.28	69.483	90.1499	6407.9442
74	31.92	75.936	90.1342	6420.0974
75	34.14	76.731	90.2785	6498.2230
75	34.61	73.551	90.2992	6510.3969
76	33.27	80.583	90.6040	6588.8273
76	32.59	75.888	90.0941	6600.4913
77	33.94	79.467	90.4306	6679.2582
77	36.2	74.305	90.4056	6690.8972
78	33.9	77.223	90.2523	6769.5108
78	33.37	76.68	90.3453	6781.2427
79	34.8	73.417	90.2540	6859.7651
79	35.62	72.551	90.1394	6871.3825
80	37.38	81.562	90.3905	6950.1558
80	34.91	74.176	89.9157	6961.2985
81	37.65	81.192	90.2534	7040.4095
81	34.7	78.008	89.9420	7051.2408
82	34.63	83.059	90.2741	7130.6839
82	37.05	75.686	90.3578	7141.5988
83	40.29	77.384	90.1077	7220.7919
83	38.05	73.638	90.2624	7231.8615
84	39.2	78.378	90.6860	7311.4782
84	36.49	77.065	90.1199	7321.9817
85	34.14	81.93	90.3851	7401.8635
85	35.98	80.031	90.3744	7412.3564
86	35.15	79.114	90.5720	7492.4358
86	35.7	77.476	90.5469	7502.9036
87	36.55	83.575	90.2919	7582.7279
87	38.14	74.834	90.1292	7593.0331
88	38.17	84.917	89.9759	7672.7053
88	39.26	78.011	90.7805	7683.8139
89	33.97	76.909	90.5687	7763.2743
89	39.16	75.48	90.6525	7774.4667
90	35.33	84.181	90.0453	7853.3199
90	34.2	79.619	90.3010	7864.7681
91	34.66	80.645	90.0350	7943.3553
91	41.81	79.464	89.8792	7954.6475
92	36.66	83.102	89.8409	8033.1965
92	34.05	81.946	90.2692	8044.9170
93	38.38	82.797	89.7355	8122.9324
93	39.96	79.362	89.9199	8134.8371
94	36.77	78.809	90.0630	8212.9956
94	37.48	76.645	89.8548	8224.6922
95	37.9	75.15	90.1241	8303.1200
95	33.4	82.163	89.8967	8314.5891
96	37.55	79.505	90.0179	8393.1381
96	38.43	81.95	90.3966	8404.9859
97	38.84	79.872	89.7498	8482.8882
97	38.1	76.288	90.2634	8495.2496
98	37.01	77.236	89.8773	8572.7658
98	37.39	80.403	89.9492	8585.1991
99	37.36	77.869	87.7181	8660.4842
99	37.98	77.979	82.0405	8667.2398
