====================================================================================================
Training started at: 2026-03-20 18:18:03
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260320-181803-393505_pid3052036.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260320-181803-393505_pid3052036.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 28
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.050 | Pure=69.995 | RoundTime=33.84s | TotalTime=33.84s | Method=feddenoise
[Round 063/100] Acc=71.710 | Pure=91.848 | RoundTime=50.52s | TotalTime=3029.48s | Method=feddenoise
[Round 064/100] Acc=69.530 | Pure=92.644 | RoundTime=50.82s | TotalTime=3080.31s | Method=feddenoise
[Round 065/100] Acc=72.370 | Pure=92.455 | RoundTime=49.44s | TotalTime=3129.75s | Method=feddenoise
[Round 066/100] Acc=69.890 | Pure=92.428 | RoundTime=52.09s | TotalTime=3181.84s | Method=feddenoise
[Round 067/100] Acc=70.020 | Pure=92.506 | RoundTime=51.08s | TotalTime=3232.92s | Method=feddenoise
[Round 068/100] Acc=73.030 | Pure=92.103 | RoundTime=50.10s | TotalTime=3283.01s | Method=feddenoise
[Round 069/100] Acc=72.600 | Pure=92.112 | RoundTime=50.90s | TotalTime=3333.91s | Method=feddenoise
[Round 070/100] Acc=71.100 | Pure=92.334 | RoundTime=50.84s | TotalTime=3384.76s | Method=feddenoise
[Round 071/100] Acc=72.570 | Pure=90.986 | RoundTime=49.77s | TotalTime=3434.52s | Method=feddenoise
[Round 072/100] Acc=71.000 | Pure=91.205 | RoundTime=49.79s | TotalTime=3484.31s | Method=feddenoise
[Round 073/100] Acc=72.940 | Pure=91.329 | RoundTime=50.09s | TotalTime=3534.40s | Method=feddenoise
[Round 074/100] Acc=72.520 | Pure=89.402 | RoundTime=50.21s | TotalTime=3584.62s | Method=feddenoise
[Round 075/100] Acc=70.860 | Pure=91.632 | RoundTime=48.90s | TotalTime=3633.52s | Method=feddenoise
[Round 076/100] Acc=73.780 | Pure=91.631 | RoundTime=49.39s | TotalTime=3682.92s | Method=feddenoise
[Round 077/100] Acc=71.980 | Pure=91.583 | RoundTime=51.30s | TotalTime=3734.21s | Method=feddenoise
[Round 078/100] Acc=73.090 | Pure=91.351 | RoundTime=50.42s | TotalTime=3784.63s | Method=feddenoise
[Round 079/100] Acc=72.310 | Pure=91.635 | RoundTime=49.28s | TotalTime=3833.92s | Method=feddenoise
[Round 080/100] Acc=72.700 | Pure=90.548 | RoundTime=50.43s | TotalTime=3884.35s | Method=feddenoise
[Round 081/100] Acc=73.460 | Pure=92.071 | RoundTime=50.07s | TotalTime=3934.41s | Method=feddenoise
[Round 082/100] Acc=70.310 | Pure=91.326 | RoundTime=51.07s | TotalTime=3985.49s | Method=feddenoise
[Round 083/100] Acc=73.280 | Pure=91.720 | RoundTime=50.64s | TotalTime=4036.13s | Method=feddenoise
[Round 084/100] Acc=72.980 | Pure=91.650 | RoundTime=50.42s | TotalTime=4086.55s | Method=feddenoise
[Round 085/100] Acc=70.130 | Pure=92.811 | RoundTime=50.40s | TotalTime=4136.95s | Method=feddenoise
[Round 086/100] Acc=70.100 | Pure=92.388 | RoundTime=48.89s | TotalTime=4185.84s | Method=feddenoise
[Round 087/100] Acc=75.110 | Pure=90.293 | RoundTime=51.11s | TotalTime=4236.95s | Method=feddenoise
[Round 088/100] Acc=72.760 | Pure=92.151 | RoundTime=49.85s | TotalTime=4286.81s | Method=feddenoise
[Round 089/100] Acc=73.440 | Pure=91.532 | RoundTime=51.63s | TotalTime=4338.43s | Method=feddenoise
[Round 090/100] Acc=73.390 | Pure=90.764 | RoundTime=50.41s | TotalTime=4388.85s | Method=feddenoise
[Round 091/100] Acc=73.350 | Pure=91.910 | RoundTime=48.84s | TotalTime=4437.68s | Method=feddenoise
[Round 092/100] Acc=74.450 | Pure=93.005 | RoundTime=48.76s | TotalTime=4486.45s | Method=feddenoise
[Round 093/100] Acc=74.130 | Pure=92.878 | RoundTime=51.32s | TotalTime=4537.77s | Method=feddenoise
[Round 094/100] Acc=73.560 | Pure=92.697 | RoundTime=49.47s | TotalTime=4587.24s | Method=feddenoise
[Round 095/100] Acc=75.210 | Pure=93.641 | RoundTime=50.74s | TotalTime=4637.98s | Method=feddenoise
[Round 096/100] Acc=74.940 | Pure=92.814 | RoundTime=49.14s | TotalTime=4687.12s | Method=feddenoise
[Round 097/100] Acc=71.150 | Pure=92.990 | RoundTime=49.27s | TotalTime=4736.39s | Method=feddenoise
[Round 098/100] Acc=74.590 | Pure=92.865 | RoundTime=49.95s | TotalTime=4786.35s | Method=feddenoise
[Round 099/100] Acc=75.190 | Pure=92.566 | RoundTime=41.30s | TotalTime=4827.65s | Method=feddenoise
[Round 100/100] Acc=72.870 | Pure=94.144 | RoundTime=37.91s | TotalTime=4865.56s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 19:39:09
Total elapsed time: 4865.56s
Final Acc: 72.870
Best Acc : 75.210
Final Pure: 94.144
Best Pure : 94.144
====================================================================================================
