epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
54	stage_2	1	24.77	42.06	42.06	58.878	31.47	18.885	69.996	0.977	143.3067	9434.3942
55	stage_2	1	24.89	42.06	42.06	58.878	31.47	18.885	69.996	0.977	141.8816	9576.2869
56	stage_2	1	24.67	42.06	42.06	58.878	31.47	18.885	69.996	0.977	141.7148	9718.0128
57	stage_2	1	24.56	42.06	42.06	58.878	31.47	18.885	69.996	0.977	169.5646	9887.5884
58	stage_3	2	24.04	39.565	39.565	47.472	34.347	27.482	59.994	0.99	126.3606	10013.9586
59	stage_3	2	23.92	39.565	39.565	47.472	34.347	27.482	59.994	0.99	129.5306	10143.4999
60	stage_3	2	24.72	39.565	39.565	47.472	34.347	27.482	59.994	0.99	128.7335	10272.2416
61	stage_3	2	25.05	39.565	39.565	47.472	34.347	27.482	59.994	0.99	130.1573	10402.4072
62	stage_3	2	24.9	39.565	39.565	47.472	34.347	27.482	59.994	0.99	130.4117	10532.8273
63	stage_3	2	25.08	39.565	39.565	47.472	34.347	27.482	59.994	0.99	128.5498	10661.3856
64	stage_3	2	24.99	39.565	39.565	47.472	34.347	27.482	59.994	0.99	127.6419	10789.0360
65	stage_3	2	25.0	39.565	39.565	47.472	34.347	27.482	59.994	0.99	128.5318	10917.5762
66	stage_3	2	25.19	39.565	39.565	47.472	34.347	27.482	59.994	0.99	128.6501	11046.2344
67	stage_3	2	25.62	39.565	39.565	47.472	34.347	27.482	59.994	0.99	128.8265	11175.0692
68	stage_3	2	25.8	39.565	39.565	47.472	34.347	27.482	59.994	0.99	128.2053	11303.2827
69	stage_3	2	25.62	39.565	39.565	47.472	34.347	27.482	59.994	0.99	128.2059	11431.4968
70	stage_3	2	25.61	39.565	39.565	47.472	34.347	27.482	59.994	0.99	129.6816	11561.1867
71	stage_3	2	25.42	39.565	39.565	47.472	34.347	27.482	59.994	0.99	129.9703	11691.1677
72	stage_3	2	25.68	39.565	39.565	47.472	34.347	27.482	59.994	0.99	127.1367	11818.3128
73	stage_3	2	25.86	39.565	39.565	47.472	34.347	27.482	59.994	0.99	129.4535	11947.7745
74	stage_3	2	25.63	39.565	39.565	47.472	34.347	27.482	59.994	0.99	128.2061	12075.9891
75	stage_3	2	25.37	39.565	39.565	47.472	34.347	27.482	59.994	0.99	129.9821	12205.9793
76	stage_3	2	25.68	39.565	39.565	47.472	34.347	27.482	59.994	0.99	143.5497	12349.5379
77	stage_4	3	24.38	37.708	37.708	37.704	37.704	37.708	49.998	0.995	114.7918	12464.3462
78	stage_4	3	24.72	37.708	37.708	37.704	37.704	37.708	49.998	0.995	116.4169	12580.7712
79	stage_4	3	25.23	37.708	37.708	37.704	37.704	37.708	49.998	0.995	116.3380	12697.1201
80	stage_4	3	24.98	37.708	37.708	37.704	37.704	37.708	49.998	0.995	117.9042	12815.0325
81	stage_4	3	25.15	37.708	37.708	37.704	37.704	37.708	49.998	0.995	118.8917	12933.9352
82	stage_4	3	25.6	37.708	37.708	37.704	37.704	37.708	49.998	0.995	119.2738	13053.2172
83	stage_4	3	25.8	37.708	37.708	37.704	37.704	37.708	49.998	0.995	117.0489	13170.2764
84	stage_4	3	25.86	37.708	37.708	37.704	37.704	37.708	49.998	0.995	117.1402	13287.4248
85	stage_4	3	26.38	37.708	37.708	37.704	37.704	37.708	49.998	0.995	117.4455	13404.8813
86	stage_4	3	25.94	37.708	37.708	37.704	37.704	37.708	49.998	0.995	116.4132	13521.3025
87	stage_4	3	26.02	37.708	37.708	37.704	37.704	37.708	49.998	0.995	116.5778	13637.8900
88	stage_4	3	25.93	37.708	37.708	37.704	37.704	37.708	49.998	0.995	116.0097	13753.9082
89	stage_4	3	26.13	37.708	37.708	37.704	37.704	37.708	49.998	0.995	117.4203	13871.3395
90	stage_4	3	26.02	37.708	37.708	37.704	37.704	37.708	49.998	0.995	118.0297	13989.3774
91	stage_4	3	26.52	37.708	37.708	37.704	37.704	37.708	49.998	0.995	118.1939	14107.5836
92	stage_4	3	26.55	37.708	37.708	37.704	37.704	37.708	49.998	0.995	117.9669	14225.5587
93	stage_4	3	26.23	37.708	37.708	37.704	37.704	37.708	49.998	0.995	119.0316	14344.6011
94	stage_4	3	26.75	37.708	37.708	37.704	37.704	37.708	49.998	0.995	117.8855	14462.4964
95	stage_4	3	26.25	37.708	37.708	37.704	37.704	37.708	49.998	0.995	104.2848	14566.7908
