====================================================================================================
Training started at: 2026-03-27 06:04:36
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_svhn_20260327-060436-262524_pid694598.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_svhn_20260327-060436-262524_pid694598.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.700 | Pure=70.163 | RoundTime=35.43s | TotalTime=35.43s | Method=feddenoise
[Round 013/100] Acc=74.830 | Pure=82.792 | RoundTime=49.40s | TotalTime=494.58s | Method=feddenoise
[Round 014/100] Acc=77.550 | Pure=82.931 | RoundTime=49.18s | TotalTime=543.75s | Method=feddenoise
[Round 015/100] Acc=80.980 | Pure=80.646 | RoundTime=49.11s | TotalTime=592.87s | Method=feddenoise
[Round 016/100] Acc=77.880 | Pure=82.075 | RoundTime=48.10s | TotalTime=640.97s | Method=feddenoise
[Round 017/100] Acc=76.710 | Pure=83.958 | RoundTime=48.47s | TotalTime=689.43s | Method=feddenoise
[Round 018/100] Acc=76.560 | Pure=85.091 | RoundTime=48.36s | TotalTime=737.79s | Method=feddenoise
[Round 019/100] Acc=79.710 | Pure=82.216 | RoundTime=47.98s | TotalTime=785.78s | Method=feddenoise
[Round 020/100] Acc=79.850 | Pure=81.410 | RoundTime=49.12s | TotalTime=834.90s | Method=feddenoise
[Round 021/100] Acc=77.120 | Pure=88.188 | RoundTime=48.11s | TotalTime=883.01s | Method=feddenoise
[Round 022/100] Acc=80.490 | Pure=88.415 | RoundTime=48.52s | TotalTime=931.53s | Method=feddenoise
[Round 023/100] Acc=84.280 | Pure=84.467 | RoundTime=48.82s | TotalTime=980.35s | Method=feddenoise
[Round 024/100] Acc=80.180 | Pure=88.324 | RoundTime=48.94s | TotalTime=1029.29s | Method=feddenoise
[Round 025/100] Acc=83.630 | Pure=85.462 | RoundTime=48.78s | TotalTime=1078.07s | Method=feddenoise
[Round 026/100] Acc=79.060 | Pure=89.545 | RoundTime=47.00s | TotalTime=1125.07s | Method=feddenoise
[Round 027/100] Acc=82.920 | Pure=87.492 | RoundTime=47.87s | TotalTime=1172.93s | Method=feddenoise
[Round 028/100] Acc=82.510 | Pure=87.338 | RoundTime=48.45s | TotalTime=1221.38s | Method=feddenoise
[Round 029/100] Acc=85.100 | Pure=85.265 | RoundTime=48.46s | TotalTime=1269.84s | Method=feddenoise
[Round 030/100] Acc=83.080 | Pure=86.168 | RoundTime=50.25s | TotalTime=1320.09s | Method=feddenoise
[Round 031/100] Acc=84.080 | Pure=88.817 | RoundTime=47.34s | TotalTime=1367.43s | Method=feddenoise
[Round 032/100] Acc=84.190 | Pure=89.136 | RoundTime=52.72s | TotalTime=1420.15s | Method=feddenoise
[Round 033/100] Acc=82.370 | Pure=89.529 | RoundTime=52.44s | TotalTime=1472.60s | Method=feddenoise
[Round 034/100] Acc=83.440 | Pure=90.039 | RoundTime=49.71s | TotalTime=1522.30s | Method=feddenoise
[Round 035/100] Acc=83.900 | Pure=90.851 | RoundTime=48.50s | TotalTime=1570.80s | Method=feddenoise
[Round 036/100] Acc=85.100 | Pure=88.090 | RoundTime=53.74s | TotalTime=1624.54s | Method=feddenoise
[Round 037/100] Acc=82.330 | Pure=90.837 | RoundTime=48.67s | TotalTime=1673.20s | Method=feddenoise
[Round 038/100] Acc=84.270 | Pure=89.034 | RoundTime=51.70s | TotalTime=1724.90s | Method=feddenoise
[Round 039/100] Acc=83.970 | Pure=89.883 | RoundTime=50.78s | TotalTime=1775.68s | Method=feddenoise
[Round 040/100] Acc=82.500 | Pure=90.826 | RoundTime=50.61s | TotalTime=1826.28s | Method=feddenoise
[Round 041/100] Acc=85.020 | Pure=90.915 | RoundTime=47.85s | TotalTime=1874.13s | Method=feddenoise
[Round 042/100] Acc=82.800 | Pure=91.822 | RoundTime=52.26s | TotalTime=1926.39s | Method=feddenoise
[Round 043/100] Acc=84.650 | Pure=90.873 | RoundTime=51.38s | TotalTime=1977.77s | Method=feddenoise
[Round 044/100] Acc=86.300 | Pure=88.248 | RoundTime=49.01s | TotalTime=2026.78s | Method=feddenoise
[Round 045/100] Acc=84.530 | Pure=90.578 | RoundTime=49.85s | TotalTime=2076.62s | Method=feddenoise
[Round 046/100] Acc=85.030 | Pure=90.789 | RoundTime=47.49s | TotalTime=2124.12s | Method=feddenoise
[Round 047/100] Acc=83.760 | Pure=90.675 | RoundTime=51.94s | TotalTime=2176.06s | Method=feddenoise
[Round 048/100] Acc=84.170 | Pure=91.007 | RoundTime=48.71s | TotalTime=2224.76s | Method=feddenoise
[Round 049/100] Acc=84.980 | Pure=90.636 | RoundTime=50.50s | TotalTime=2275.27s | Method=feddenoise
[Round 050/100] Acc=83.080 | Pure=92.117 | RoundTime=49.98s | TotalTime=2325.25s | Method=feddenoise
[Round 051/100] Acc=84.720 | Pure=90.007 | RoundTime=48.48s | TotalTime=2373.72s | Method=feddenoise
[Round 052/100] Acc=86.450 | Pure=90.731 | RoundTime=48.71s | TotalTime=2422.44s | Method=feddenoise
[Round 053/100] Acc=84.220 | Pure=93.713 | RoundTime=48.55s | TotalTime=2470.98s | Method=feddenoise
[Round 054/100] Acc=86.410 | Pure=92.119 | RoundTime=51.18s | TotalTime=2522.17s | Method=feddenoise
[Round 055/100] Acc=85.790 | Pure=92.497 | RoundTime=50.93s | TotalTime=2573.10s | Method=feddenoise
[Round 056/100] Acc=85.110 | Pure=92.578 | RoundTime=50.79s | TotalTime=2623.89s | Method=feddenoise
[Round 057/100] Acc=85.870 | Pure=92.077 | RoundTime=48.11s | TotalTime=2672.00s | Method=feddenoise
[Round 058/100] Acc=84.960 | Pure=92.217 | RoundTime=52.89s | TotalTime=2724.89s | Method=feddenoise
[Round 059/100] Acc=85.780 | Pure=91.297 | RoundTime=49.07s | TotalTime=2773.96s | Method=feddenoise
[Round 060/100] Acc=85.290 | Pure=91.117 | RoundTime=49.61s | TotalTime=2823.58s | Method=feddenoise
[Round 061/100] Acc=86.620 | Pure=93.342 | RoundTime=50.12s | TotalTime=2873.70s | Method=feddenoise
[Round 062/100] Acc=87.230 | Pure=92.973 | RoundTime=49.19s | TotalTime=2922.89s | Method=feddenoise
[Round 063/100] Acc=86.140 | Pure=93.629 | RoundTime=50.99s | TotalTime=2973.88s | Method=feddenoise
[Round 064/100] Acc=87.160 | Pure=93.603 | RoundTime=49.66s | TotalTime=3023.54s | Method=feddenoise
[Round 065/100] Acc=87.170 | Pure=92.377 | RoundTime=50.75s | TotalTime=3074.30s | Method=feddenoise
[Round 066/100] Acc=86.350 | Pure=94.033 | RoundTime=49.34s | TotalTime=3123.64s | Method=feddenoise
[Round 067/100] Acc=87.090 | Pure=92.600 | RoundTime=49.56s | TotalTime=3173.20s | Method=feddenoise
[Round 068/100] Acc=86.980 | Pure=93.572 | RoundTime=51.32s | TotalTime=3224.52s | Method=feddenoise
[Round 069/100] Acc=86.950 | Pure=92.669 | RoundTime=50.79s | TotalTime=3275.31s | Method=feddenoise
[Round 070/100] Acc=87.430 | Pure=92.611 | RoundTime=50.48s | TotalTime=3325.79s | Method=feddenoise
[Round 071/100] Acc=86.820 | Pure=91.079 | RoundTime=50.53s | TotalTime=3376.31s | Method=feddenoise
[Round 072/100] Acc=85.960 | Pure=92.194 | RoundTime=49.82s | TotalTime=3426.14s | Method=feddenoise
[Round 073/100] Acc=85.160 | Pure=92.432 | RoundTime=51.80s | TotalTime=3477.94s | Method=feddenoise
[Round 074/100] Acc=85.930 | Pure=91.819 | RoundTime=49.38s | TotalTime=3527.32s | Method=feddenoise
[Round 075/100] Acc=86.060 | Pure=91.589 | RoundTime=48.09s | TotalTime=3575.41s | Method=feddenoise
[Round 076/100] Acc=84.600 | Pure=92.592 | RoundTime=47.69s | TotalTime=3623.10s | Method=feddenoise
[Round 077/100] Acc=86.000 | Pure=91.220 | RoundTime=49.01s | TotalTime=3672.11s | Method=feddenoise
[Round 078/100] Acc=80.020 | Pure=94.050 | RoundTime=49.88s | TotalTime=3721.99s | Method=feddenoise
[Round 079/100] Acc=85.080 | Pure=92.879 | RoundTime=50.97s | TotalTime=3772.96s | Method=feddenoise
[Round 080/100] Acc=87.450 | Pure=90.423 | RoundTime=49.12s | TotalTime=3822.09s | Method=feddenoise
[Round 081/100] Acc=87.260 | Pure=93.742 | RoundTime=49.98s | TotalTime=3872.07s | Method=feddenoise
[Round 082/100] Acc=87.120 | Pure=93.822 | RoundTime=51.05s | TotalTime=3923.12s | Method=feddenoise
[Round 083/100] Acc=86.390 | Pure=94.327 | RoundTime=47.27s | TotalTime=3970.39s | Method=feddenoise
[Round 084/100] Acc=87.950 | Pure=93.344 | RoundTime=50.81s | TotalTime=4021.20s | Method=feddenoise
[Round 085/100] Acc=86.860 | Pure=93.246 | RoundTime=47.40s | TotalTime=4068.59s | Method=feddenoise
[Round 086/100] Acc=87.560 | Pure=92.557 | RoundTime=53.61s | TotalTime=4122.20s | Method=feddenoise
[Round 087/100] Acc=87.470 | Pure=92.922 | RoundTime=50.16s | TotalTime=4172.37s | Method=feddenoise
[Round 088/100] Acc=86.300 | Pure=93.131 | RoundTime=48.00s | TotalTime=4220.36s | Method=feddenoise
[Round 089/100] Acc=87.230 | Pure=93.673 | RoundTime=48.57s | TotalTime=4268.93s | Method=feddenoise
[Round 090/100] Acc=88.120 | Pure=93.513 | RoundTime=51.55s | TotalTime=4320.48s | Method=feddenoise
[Round 091/100] Acc=85.810 | Pure=93.207 | RoundTime=48.75s | TotalTime=4369.23s | Method=feddenoise
[Round 092/100] Acc=87.450 | Pure=91.305 | RoundTime=50.02s | TotalTime=4419.25s | Method=feddenoise
[Round 093/100] Acc=87.060 | Pure=91.614 | RoundTime=48.72s | TotalTime=4467.97s | Method=feddenoise
[Round 094/100] Acc=87.040 | Pure=91.860 | RoundTime=50.79s | TotalTime=4518.76s | Method=feddenoise
[Round 095/100] Acc=86.510 | Pure=92.292 | RoundTime=48.64s | TotalTime=4567.40s | Method=feddenoise
[Round 096/100] Acc=85.990 | Pure=93.215 | RoundTime=49.00s | TotalTime=4616.40s | Method=feddenoise
[Round 097/100] Acc=87.180 | Pure=92.384 | RoundTime=48.65s | TotalTime=4665.05s | Method=feddenoise
[Round 098/100] Acc=87.530 | Pure=91.780 | RoundTime=48.14s | TotalTime=4713.19s | Method=feddenoise
[Round 099/100] Acc=84.850 | Pure=93.006 | RoundTime=43.72s | TotalTime=4756.91s | Method=feddenoise
[Round 100/100] Acc=85.930 | Pure=92.790 | RoundTime=31.49s | TotalTime=4788.40s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 07:24:24
Total elapsed time: 4788.40s
Final Acc: 85.930
Best Acc : 88.120
Final Pure: 92.790
Best Pure : 94.327
====================================================================================================
