====================================================================================================
Training started at: 2026-03-20 13:26:41
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar10_20260320-132641-867010_pid749009.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar10_20260320-132641-867010_pid749009.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.985 | RoundTime=38.48s | TotalTime=38.48s | Method=feddenoise
[Round 020/100] Acc=40.320 | Pure=84.671 | RoundTime=50.21s | TotalTime=865.13s | Method=feddenoise
[Round 021/100] Acc=41.230 | Pure=87.991 | RoundTime=49.75s | TotalTime=914.88s | Method=feddenoise
[Round 022/100] Acc=45.350 | Pure=84.483 | RoundTime=51.57s | TotalTime=966.46s | Method=feddenoise
[Round 023/100] Acc=45.300 | Pure=82.509 | RoundTime=48.87s | TotalTime=1015.32s | Method=feddenoise
[Round 024/100] Acc=43.750 | Pure=84.833 | RoundTime=48.83s | TotalTime=1064.16s | Method=feddenoise
[Round 025/100] Acc=41.710 | Pure=89.983 | RoundTime=49.05s | TotalTime=1113.21s | Method=feddenoise
[Round 026/100] Acc=46.390 | Pure=83.568 | RoundTime=49.20s | TotalTime=1162.41s | Method=feddenoise
[Round 027/100] Acc=48.410 | Pure=84.064 | RoundTime=48.54s | TotalTime=1210.94s | Method=feddenoise
[Round 028/100] Acc=45.880 | Pure=85.966 | RoundTime=48.97s | TotalTime=1259.91s | Method=feddenoise
[Round 029/100] Acc=43.590 | Pure=86.902 | RoundTime=46.88s | TotalTime=1306.79s | Method=feddenoise
[Round 030/100] Acc=46.050 | Pure=85.453 | RoundTime=47.71s | TotalTime=1354.51s | Method=feddenoise
[Round 031/100] Acc=53.740 | Pure=89.299 | RoundTime=52.24s | TotalTime=1406.74s | Method=feddenoise
[Round 032/100] Acc=52.440 | Pure=91.692 | RoundTime=47.87s | TotalTime=1454.61s | Method=feddenoise
[Round 033/100] Acc=53.930 | Pure=90.132 | RoundTime=47.83s | TotalTime=1502.44s | Method=feddenoise
[Round 034/100] Acc=53.650 | Pure=90.316 | RoundTime=49.59s | TotalTime=1552.03s | Method=feddenoise
[Round 035/100] Acc=52.730 | Pure=89.799 | RoundTime=49.41s | TotalTime=1601.45s | Method=feddenoise
[Round 036/100] Acc=53.700 | Pure=89.150 | RoundTime=50.45s | TotalTime=1651.90s | Method=feddenoise
[Round 037/100] Acc=51.960 | Pure=90.043 | RoundTime=48.18s | TotalTime=1700.08s | Method=feddenoise
[Round 038/100] Acc=56.120 | Pure=90.179 | RoundTime=49.43s | TotalTime=1749.51s | Method=feddenoise
[Round 039/100] Acc=55.790 | Pure=90.705 | RoundTime=48.79s | TotalTime=1798.30s | Method=feddenoise
[Round 040/100] Acc=54.580 | Pure=89.654 | RoundTime=49.22s | TotalTime=1847.52s | Method=feddenoise
[Round 041/100] Acc=50.020 | Pure=85.726 | RoundTime=49.81s | TotalTime=1897.33s | Method=feddenoise
[Round 042/100] Acc=44.130 | Pure=89.175 | RoundTime=48.42s | TotalTime=1945.75s | Method=feddenoise
[Round 043/100] Acc=52.780 | Pure=86.859 | RoundTime=50.87s | TotalTime=1996.62s | Method=feddenoise
[Round 044/100] Acc=49.370 | Pure=87.671 | RoundTime=50.15s | TotalTime=2046.77s | Method=feddenoise
[Round 045/100] Acc=49.260 | Pure=86.799 | RoundTime=48.37s | TotalTime=2095.14s | Method=feddenoise
[Round 046/100] Acc=53.560 | Pure=85.991 | RoundTime=49.30s | TotalTime=2144.43s | Method=feddenoise
[Round 047/100] Acc=51.850 | Pure=86.137 | RoundTime=48.90s | TotalTime=2193.34s | Method=feddenoise
[Round 048/100] Acc=51.240 | Pure=87.111 | RoundTime=48.23s | TotalTime=2241.57s | Method=feddenoise
[Round 049/100] Acc=52.880 | Pure=87.175 | RoundTime=49.13s | TotalTime=2290.70s | Method=feddenoise
[Round 050/100] Acc=50.090 | Pure=87.556 | RoundTime=48.15s | TotalTime=2338.85s | Method=feddenoise
[Round 051/100] Acc=56.720 | Pure=90.124 | RoundTime=48.60s | TotalTime=2387.45s | Method=feddenoise
[Round 052/100] Acc=57.500 | Pure=91.774 | RoundTime=47.87s | TotalTime=2435.32s | Method=feddenoise
[Round 053/100] Acc=56.850 | Pure=91.030 | RoundTime=48.08s | TotalTime=2483.40s | Method=feddenoise
[Round 054/100] Acc=56.690 | Pure=90.799 | RoundTime=49.85s | TotalTime=2533.25s | Method=feddenoise
[Round 055/100] Acc=52.390 | Pure=89.876 | RoundTime=41.39s | TotalTime=2574.64s | Method=feddenoise
[Round 056/100] Acc=57.510 | Pure=87.077 | RoundTime=37.78s | TotalTime=2612.43s | Method=feddenoise
[Round 057/100] Acc=57.950 | Pure=89.996 | RoundTime=45.98s | TotalTime=2658.41s | Method=feddenoise
[Round 058/100] Acc=58.070 | Pure=88.799 | RoundTime=46.32s | TotalTime=2704.72s | Method=feddenoise
[Round 059/100] Acc=54.140 | Pure=90.509 | RoundTime=44.37s | TotalTime=2749.09s | Method=feddenoise
[Round 060/100] Acc=56.970 | Pure=90.863 | RoundTime=44.67s | TotalTime=2793.76s | Method=feddenoise
[Round 061/100] Acc=53.160 | Pure=92.316 | RoundTime=43.66s | TotalTime=2837.41s | Method=feddenoise
[Round 062/100] Acc=56.730 | Pure=91.252 | RoundTime=44.78s | TotalTime=2882.20s | Method=feddenoise
[Round 063/100] Acc=56.650 | Pure=92.517 | RoundTime=43.64s | TotalTime=2925.84s | Method=feddenoise
[Round 064/100] Acc=55.260 | Pure=91.547 | RoundTime=45.20s | TotalTime=2971.04s | Method=feddenoise
[Round 065/100] Acc=55.640 | Pure=92.282 | RoundTime=49.26s | TotalTime=3020.29s | Method=feddenoise
[Round 066/100] Acc=58.280 | Pure=90.637 | RoundTime=49.22s | TotalTime=3069.51s | Method=feddenoise
[Round 067/100] Acc=58.430 | Pure=90.244 | RoundTime=53.02s | TotalTime=3122.53s | Method=feddenoise
[Round 068/100] Acc=57.330 | Pure=91.697 | RoundTime=50.24s | TotalTime=3172.77s | Method=feddenoise
[Round 069/100] Acc=54.430 | Pure=93.692 | RoundTime=49.77s | TotalTime=3222.54s | Method=feddenoise
[Round 070/100] Acc=58.730 | Pure=90.483 | RoundTime=50.28s | TotalTime=3272.82s | Method=feddenoise
[Round 071/100] Acc=57.910 | Pure=93.043 | RoundTime=49.34s | TotalTime=3322.16s | Method=feddenoise
[Round 072/100] Acc=59.910 | Pure=91.991 | RoundTime=50.40s | TotalTime=3372.56s | Method=feddenoise
[Round 073/100] Acc=60.010 | Pure=94.303 | RoundTime=48.80s | TotalTime=3421.36s | Method=feddenoise
[Round 074/100] Acc=58.990 | Pure=92.658 | RoundTime=49.88s | TotalTime=3471.24s | Method=feddenoise
[Round 075/100] Acc=58.900 | Pure=91.739 | RoundTime=49.64s | TotalTime=3520.88s | Method=feddenoise
[Round 076/100] Acc=58.890 | Pure=92.397 | RoundTime=50.86s | TotalTime=3571.74s | Method=feddenoise
[Round 077/100] Acc=59.360 | Pure=92.274 | RoundTime=50.30s | TotalTime=3622.04s | Method=feddenoise
[Round 078/100] Acc=60.780 | Pure=93.389 | RoundTime=49.47s | TotalTime=3671.51s | Method=feddenoise
[Round 079/100] Acc=59.700 | Pure=92.957 | RoundTime=49.12s | TotalTime=3720.64s | Method=feddenoise
[Round 080/100] Acc=58.650 | Pure=94.145 | RoundTime=50.33s | TotalTime=3770.97s | Method=feddenoise
[Round 081/100] Acc=57.540 | Pure=93.043 | RoundTime=49.86s | TotalTime=3820.83s | Method=feddenoise
[Round 082/100] Acc=57.890 | Pure=92.560 | RoundTime=49.21s | TotalTime=3870.04s | Method=feddenoise
[Round 083/100] Acc=59.570 | Pure=92.453 | RoundTime=49.39s | TotalTime=3919.43s | Method=feddenoise
[Round 084/100] Acc=59.680 | Pure=92.406 | RoundTime=48.79s | TotalTime=3968.22s | Method=feddenoise
[Round 085/100] Acc=56.550 | Pure=94.329 | RoundTime=50.00s | TotalTime=4018.22s | Method=feddenoise
[Round 086/100] Acc=60.360 | Pure=93.081 | RoundTime=49.63s | TotalTime=4067.85s | Method=feddenoise
[Round 087/100] Acc=55.320 | Pure=94.239 | RoundTime=50.90s | TotalTime=4118.75s | Method=feddenoise
[Round 088/100] Acc=56.710 | Pure=93.872 | RoundTime=50.57s | TotalTime=4169.32s | Method=feddenoise
[Round 089/100] Acc=57.280 | Pure=94.188 | RoundTime=50.89s | TotalTime=4220.21s | Method=feddenoise
[Round 090/100] Acc=60.980 | Pure=90.662 | RoundTime=50.08s | TotalTime=4270.29s | Method=feddenoise
[Round 091/100] Acc=65.530 | Pure=96.641 | RoundTime=47.90s | TotalTime=4318.19s | Method=feddenoise
[Round 092/100] Acc=65.930 | Pure=94.641 | RoundTime=50.89s | TotalTime=4369.08s | Method=feddenoise
[Round 093/100] Acc=66.390 | Pure=94.923 | RoundTime=48.51s | TotalTime=4417.60s | Method=feddenoise
[Round 094/100] Acc=65.990 | Pure=95.419 | RoundTime=49.41s | TotalTime=4467.01s | Method=feddenoise
[Round 095/100] Acc=66.020 | Pure=96.363 | RoundTime=50.31s | TotalTime=4517.32s | Method=feddenoise
[Round 096/100] Acc=65.190 | Pure=95.538 | RoundTime=49.35s | TotalTime=4566.67s | Method=feddenoise
[Round 097/100] Acc=65.450 | Pure=94.359 | RoundTime=49.06s | TotalTime=4615.73s | Method=feddenoise
[Round 098/100] Acc=65.980 | Pure=94.611 | RoundTime=49.54s | TotalTime=4665.28s | Method=feddenoise
[Round 099/100] Acc=63.660 | Pure=93.940 | RoundTime=49.44s | TotalTime=4714.72s | Method=feddenoise
[Round 100/100] Acc=66.930 | Pure=95.675 | RoundTime=50.70s | TotalTime=4765.42s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 14:46:07
Total elapsed time: 4765.42s
Final Acc: 66.930
Best Acc : 66.930
Final Pure: 95.675
Best Pure : 96.641
====================================================================================================
