====================================================================================================
Training started at: 2026-03-20 02:09:49
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar10_20260320-020949-698585_pid3443930.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar10_20260320-020949-698585_pid3443930.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.053 | RoundTime=46.10s | TotalTime=46.10s | Method=feddenoise
[Round 058/100] Acc=61.430 | Pure=92.196 | RoundTime=53.34s | TotalTime=2902.44s | Method=feddenoise
[Round 059/100] Acc=59.020 | Pure=92.712 | RoundTime=52.53s | TotalTime=2954.97s | Method=feddenoise
[Round 060/100] Acc=62.000 | Pure=93.104 | RoundTime=54.37s | TotalTime=3009.34s | Method=feddenoise
[Round 061/100] Acc=60.670 | Pure=89.346 | RoundTime=50.51s | TotalTime=3059.85s | Method=feddenoise
[Round 062/100] Acc=57.540 | Pure=91.717 | RoundTime=51.52s | TotalTime=3111.37s | Method=feddenoise
[Round 063/100] Acc=57.890 | Pure=91.006 | RoundTime=51.03s | TotalTime=3162.39s | Method=feddenoise
[Round 064/100] Acc=61.860 | Pure=89.675 | RoundTime=50.58s | TotalTime=3212.98s | Method=feddenoise
[Round 065/100] Acc=58.130 | Pure=90.543 | RoundTime=51.45s | TotalTime=3264.42s | Method=feddenoise
[Round 066/100] Acc=57.380 | Pure=92.708 | RoundTime=50.20s | TotalTime=3314.62s | Method=feddenoise
[Round 067/100] Acc=57.010 | Pure=90.464 | RoundTime=50.72s | TotalTime=3365.34s | Method=feddenoise
[Round 068/100] Acc=61.030 | Pure=90.072 | RoundTime=53.02s | TotalTime=3418.37s | Method=feddenoise
[Round 069/100] Acc=57.570 | Pure=92.128 | RoundTime=52.35s | TotalTime=3470.71s | Method=feddenoise
[Round 070/100] Acc=62.050 | Pure=90.304 | RoundTime=52.34s | TotalTime=3523.05s | Method=feddenoise
[Round 071/100] Acc=63.660 | Pure=92.583 | RoundTime=51.12s | TotalTime=3574.17s | Method=feddenoise
[Round 072/100] Acc=60.920 | Pure=96.115 | RoundTime=50.26s | TotalTime=3624.43s | Method=feddenoise
[Round 073/100] Acc=63.620 | Pure=92.800 | RoundTime=50.29s | TotalTime=3674.72s | Method=feddenoise
[Round 074/100] Acc=61.650 | Pure=93.119 | RoundTime=53.33s | TotalTime=3728.05s | Method=feddenoise
[Round 075/100] Acc=63.310 | Pure=92.921 | RoundTime=55.12s | TotalTime=3783.16s | Method=feddenoise
[Round 076/100] Acc=63.170 | Pure=93.369 | RoundTime=52.89s | TotalTime=3836.05s | Method=feddenoise
[Round 077/100] Acc=63.830 | Pure=93.853 | RoundTime=50.31s | TotalTime=3886.36s | Method=feddenoise
[Round 078/100] Acc=61.160 | Pure=93.696 | RoundTime=52.98s | TotalTime=3939.34s | Method=feddenoise
[Round 079/100] Acc=64.540 | Pure=91.537 | RoundTime=51.11s | TotalTime=3990.46s | Method=feddenoise
[Round 080/100] Acc=64.750 | Pure=92.851 | RoundTime=51.99s | TotalTime=4042.45s | Method=feddenoise
[Round 081/100] Acc=61.920 | Pure=93.558 | RoundTime=50.03s | TotalTime=4092.48s | Method=feddenoise
[Round 082/100] Acc=63.120 | Pure=92.776 | RoundTime=49.91s | TotalTime=4142.39s | Method=feddenoise
[Round 083/100] Acc=63.410 | Pure=91.028 | RoundTime=50.19s | TotalTime=4192.58s | Method=feddenoise
[Round 084/100] Acc=60.960 | Pure=95.061 | RoundTime=50.71s | TotalTime=4243.30s | Method=feddenoise
[Round 085/100] Acc=60.970 | Pure=92.722 | RoundTime=49.18s | TotalTime=4292.48s | Method=feddenoise
[Round 086/100] Acc=61.580 | Pure=94.251 | RoundTime=50.71s | TotalTime=4343.18s | Method=feddenoise
[Round 087/100] Acc=63.520 | Pure=93.064 | RoundTime=51.76s | TotalTime=4394.94s | Method=feddenoise
[Round 088/100] Acc=62.460 | Pure=93.690 | RoundTime=52.85s | TotalTime=4447.79s | Method=feddenoise
[Round 089/100] Acc=62.400 | Pure=92.938 | RoundTime=51.87s | TotalTime=4499.66s | Method=feddenoise
[Round 090/100] Acc=64.390 | Pure=94.344 | RoundTime=50.99s | TotalTime=4550.65s | Method=feddenoise
[Round 091/100] Acc=59.510 | Pure=93.096 | RoundTime=41.13s | TotalTime=4591.79s | Method=feddenoise
[Round 092/100] Acc=61.950 | Pure=91.725 | RoundTime=46.24s | TotalTime=4638.03s | Method=feddenoise
[Round 093/100] Acc=62.790 | Pure=91.247 | RoundTime=51.63s | TotalTime=4689.66s | Method=feddenoise
[Round 094/100] Acc=61.910 | Pure=92.181 | RoundTime=47.04s | TotalTime=4736.70s | Method=feddenoise
[Round 095/100] Acc=63.490 | Pure=91.500 | RoundTime=43.67s | TotalTime=4780.37s | Method=feddenoise
[Round 096/100] Acc=59.580 | Pure=93.008 | RoundTime=45.74s | TotalTime=4826.10s | Method=feddenoise
[Round 097/100] Acc=64.000 | Pure=91.149 | RoundTime=46.24s | TotalTime=4872.34s | Method=feddenoise
[Round 098/100] Acc=60.690 | Pure=92.885 | RoundTime=48.22s | TotalTime=4920.56s | Method=feddenoise
[Round 099/100] Acc=60.420 | Pure=92.626 | RoundTime=45.56s | TotalTime=4966.12s | Method=feddenoise
[Round 100/100] Acc=60.990 | Pure=93.060 | RoundTime=52.39s | TotalTime=5018.51s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 03:33:28
Total elapsed time: 5018.51s
Final Acc: 60.990
Best Acc : 64.750
Final Pure: 93.060
Best Pure : 96.115
====================================================================================================
