====================================================================================================
Training started at: 2026-03-20 07:54:20
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar10_20260320-075420-674425_pid2407342.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar10_20260320-075420-674425_pid2407342.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 36
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.997 | RoundTime=39.91s | TotalTime=39.91s | Method=feddenoise
[Round 065/100] Acc=62.350 | Pure=93.027 | RoundTime=50.84s | TotalTime=3272.65s | Method=feddenoise
[Round 066/100] Acc=64.090 | Pure=93.751 | RoundTime=51.15s | TotalTime=3323.80s | Method=feddenoise
[Round 067/100] Acc=65.220 | Pure=92.392 | RoundTime=51.47s | TotalTime=3375.27s | Method=feddenoise
[Round 068/100] Acc=63.610 | Pure=94.218 | RoundTime=43.37s | TotalTime=3418.65s | Method=feddenoise
[Round 069/100] Acc=60.250 | Pure=92.452 | RoundTime=41.12s | TotalTime=3459.77s | Method=feddenoise
[Round 070/100] Acc=63.020 | Pure=95.201 | RoundTime=40.86s | TotalTime=3500.62s | Method=feddenoise
[Round 071/100] Acc=63.590 | Pure=95.779 | RoundTime=41.03s | TotalTime=3541.66s | Method=feddenoise
[Round 072/100] Acc=66.090 | Pure=92.317 | RoundTime=40.13s | TotalTime=3581.79s | Method=feddenoise
[Round 073/100] Acc=64.150 | Pure=93.645 | RoundTime=47.03s | TotalTime=3628.81s | Method=feddenoise
[Round 074/100] Acc=65.560 | Pure=93.168 | RoundTime=47.08s | TotalTime=3675.89s | Method=feddenoise
[Round 075/100] Acc=65.700 | Pure=93.881 | RoundTime=46.36s | TotalTime=3722.26s | Method=feddenoise
[Round 076/100] Acc=66.270 | Pure=94.431 | RoundTime=44.91s | TotalTime=3767.17s | Method=feddenoise
[Round 077/100] Acc=65.080 | Pure=96.019 | RoundTime=46.71s | TotalTime=3813.88s | Method=feddenoise
[Round 078/100] Acc=65.100 | Pure=94.883 | RoundTime=47.34s | TotalTime=3861.22s | Method=feddenoise
[Round 079/100] Acc=66.040 | Pure=93.548 | RoundTime=46.49s | TotalTime=3907.71s | Method=feddenoise
[Round 080/100] Acc=65.830 | Pure=92.978 | RoundTime=50.08s | TotalTime=3957.80s | Method=feddenoise
[Round 081/100] Acc=67.850 | Pure=94.915 | RoundTime=51.16s | TotalTime=4008.95s | Method=feddenoise
[Round 082/100] Acc=68.260 | Pure=94.176 | RoundTime=51.33s | TotalTime=4060.28s | Method=feddenoise
[Round 083/100] Acc=67.500 | Pure=94.916 | RoundTime=50.46s | TotalTime=4110.74s | Method=feddenoise
[Round 084/100] Acc=67.150 | Pure=95.510 | RoundTime=50.06s | TotalTime=4160.80s | Method=feddenoise
[Round 085/100] Acc=68.410 | Pure=94.672 | RoundTime=51.19s | TotalTime=4211.98s | Method=feddenoise
[Round 086/100] Acc=67.830 | Pure=94.433 | RoundTime=51.77s | TotalTime=4263.75s | Method=feddenoise
[Round 087/100] Acc=67.220 | Pure=95.247 | RoundTime=50.91s | TotalTime=4314.66s | Method=feddenoise
[Round 088/100] Acc=68.060 | Pure=95.047 | RoundTime=51.65s | TotalTime=4366.31s | Method=feddenoise
[Round 089/100] Acc=68.490 | Pure=95.784 | RoundTime=50.48s | TotalTime=4416.80s | Method=feddenoise
[Round 090/100] Acc=67.650 | Pure=95.881 | RoundTime=51.26s | TotalTime=4468.06s | Method=feddenoise
[Round 091/100] Acc=68.170 | Pure=96.399 | RoundTime=50.04s | TotalTime=4518.10s | Method=feddenoise
[Round 092/100] Acc=69.510 | Pure=95.684 | RoundTime=50.73s | TotalTime=4568.82s | Method=feddenoise
[Round 093/100] Acc=67.410 | Pure=96.161 | RoundTime=49.99s | TotalTime=4618.82s | Method=feddenoise
[Round 094/100] Acc=69.200 | Pure=96.264 | RoundTime=51.09s | TotalTime=4669.91s | Method=feddenoise
[Round 095/100] Acc=68.720 | Pure=96.193 | RoundTime=51.77s | TotalTime=4721.68s | Method=feddenoise
[Round 096/100] Acc=69.080 | Pure=95.695 | RoundTime=51.56s | TotalTime=4773.24s | Method=feddenoise
[Round 097/100] Acc=67.490 | Pure=96.008 | RoundTime=51.46s | TotalTime=4824.70s | Method=feddenoise
[Round 098/100] Acc=69.250 | Pure=95.070 | RoundTime=51.25s | TotalTime=4875.95s | Method=feddenoise
[Round 099/100] Acc=69.090 | Pure=95.349 | RoundTime=51.67s | TotalTime=4927.61s | Method=feddenoise
[Round 100/100] Acc=69.710 | Pure=96.135 | RoundTime=52.98s | TotalTime=4980.59s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 09:17:21
Total elapsed time: 4980.59s
Final Acc: 69.710
Best Acc : 69.710
Final Pure: 96.135
Best Pure : 96.399
====================================================================================================
