====================================================================================================
Training started at: 2026-03-20 15:22:47
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar10_20260320-152247-106380_pid1625728.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar10_20260320-152247-106380_pid1625728.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 24
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.45
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.996 | RoundTime=42.51s | TotalTime=42.51s | Method=feddenoise
[Round 034/100] Acc=58.210 | Pure=89.466 | RoundTime=59.40s | TotalTime=1885.74s | Method=feddenoise
[Round 035/100] Acc=59.210 | Pure=91.275 | RoundTime=60.57s | TotalTime=1946.31s | Method=feddenoise
[Round 036/100] Acc=66.420 | Pure=87.786 | RoundTime=62.07s | TotalTime=2008.38s | Method=feddenoise
[Round 037/100] Acc=64.260 | Pure=89.173 | RoundTime=60.34s | TotalTime=2068.72s | Method=feddenoise
[Round 038/100] Acc=60.940 | Pure=90.333 | RoundTime=63.41s | TotalTime=2132.13s | Method=feddenoise
[Round 039/100] Acc=62.840 | Pure=89.981 | RoundTime=60.52s | TotalTime=2192.65s | Method=feddenoise
[Round 040/100] Acc=64.780 | Pure=90.348 | RoundTime=62.88s | TotalTime=2255.53s | Method=feddenoise
[Round 041/100] Acc=67.550 | Pure=92.718 | RoundTime=61.77s | TotalTime=2317.30s | Method=feddenoise
[Round 042/100] Acc=68.090 | Pure=92.227 | RoundTime=61.03s | TotalTime=2378.33s | Method=feddenoise
[Round 043/100] Acc=68.730 | Pure=92.795 | RoundTime=62.30s | TotalTime=2440.63s | Method=feddenoise
[Round 044/100] Acc=69.140 | Pure=92.679 | RoundTime=62.21s | TotalTime=2502.84s | Method=feddenoise
[Round 045/100] Acc=69.420 | Pure=92.220 | RoundTime=62.43s | TotalTime=2565.27s | Method=feddenoise
[Round 046/100] Acc=68.060 | Pure=92.130 | RoundTime=60.66s | TotalTime=2625.93s | Method=feddenoise
[Round 047/100] Acc=69.580 | Pure=92.733 | RoundTime=61.56s | TotalTime=2687.49s | Method=feddenoise
[Round 048/100] Acc=66.490 | Pure=92.953 | RoundTime=62.00s | TotalTime=2749.50s | Method=feddenoise
[Round 049/100] Acc=69.710 | Pure=92.373 | RoundTime=61.69s | TotalTime=2811.19s | Method=feddenoise
[Round 050/100] Acc=68.760 | Pure=92.682 | RoundTime=61.02s | TotalTime=2872.20s | Method=feddenoise
[Round 051/100] Acc=69.730 | Pure=90.242 | RoundTime=58.99s | TotalTime=2931.20s | Method=feddenoise
[Round 052/100] Acc=69.970 | Pure=89.675 | RoundTime=59.93s | TotalTime=2991.13s | Method=feddenoise
[Round 053/100] Acc=67.070 | Pure=90.633 | RoundTime=58.61s | TotalTime=3049.74s | Method=feddenoise
[Round 054/100] Acc=69.010 | Pure=90.294 | RoundTime=58.49s | TotalTime=3108.23s | Method=feddenoise
[Round 055/100] Acc=64.520 | Pure=91.231 | RoundTime=58.24s | TotalTime=3166.47s | Method=feddenoise
[Round 056/100] Acc=65.170 | Pure=91.742 | RoundTime=55.21s | TotalTime=3221.68s | Method=feddenoise
[Round 057/100] Acc=68.120 | Pure=90.818 | RoundTime=56.19s | TotalTime=3277.87s | Method=feddenoise
[Round 058/100] Acc=70.050 | Pure=89.939 | RoundTime=57.17s | TotalTime=3335.04s | Method=feddenoise
[Round 059/100] Acc=70.370 | Pure=90.163 | RoundTime=55.48s | TotalTime=3390.53s | Method=feddenoise
[Round 060/100] Acc=67.490 | Pure=90.191 | RoundTime=56.29s | TotalTime=3446.82s | Method=feddenoise
[Round 061/100] Acc=68.720 | Pure=93.102 | RoundTime=55.92s | TotalTime=3502.74s | Method=feddenoise
[Round 062/100] Acc=69.710 | Pure=94.215 | RoundTime=54.68s | TotalTime=3557.42s | Method=feddenoise
[Round 063/100] Acc=69.410 | Pure=92.691 | RoundTime=53.96s | TotalTime=3611.38s | Method=feddenoise
[Round 064/100] Acc=71.590 | Pure=92.333 | RoundTime=54.15s | TotalTime=3665.53s | Method=feddenoise
[Round 065/100] Acc=70.970 | Pure=92.977 | RoundTime=53.22s | TotalTime=3718.76s | Method=feddenoise
[Round 066/100] Acc=70.380 | Pure=92.644 | RoundTime=52.73s | TotalTime=3771.48s | Method=feddenoise
[Round 067/100] Acc=72.830 | Pure=92.937 | RoundTime=54.32s | TotalTime=3825.81s | Method=feddenoise
[Round 068/100] Acc=70.440 | Pure=92.995 | RoundTime=53.67s | TotalTime=3879.48s | Method=feddenoise
[Round 069/100] Acc=71.290 | Pure=92.244 | RoundTime=54.94s | TotalTime=3934.42s | Method=feddenoise
[Round 070/100] Acc=72.310 | Pure=92.631 | RoundTime=52.03s | TotalTime=3986.45s | Method=feddenoise
[Round 071/100] Acc=73.100 | Pure=93.968 | RoundTime=52.96s | TotalTime=4039.42s | Method=feddenoise
[Round 072/100] Acc=72.780 | Pure=93.924 | RoundTime=51.43s | TotalTime=4090.85s | Method=feddenoise
[Round 073/100] Acc=72.300 | Pure=93.595 | RoundTime=52.58s | TotalTime=4143.42s | Method=feddenoise
[Round 074/100] Acc=73.510 | Pure=94.261 | RoundTime=51.62s | TotalTime=4195.04s | Method=feddenoise
[Round 075/100] Acc=71.790 | Pure=93.980 | RoundTime=51.24s | TotalTime=4246.28s | Method=feddenoise
[Round 076/100] Acc=72.550 | Pure=93.945 | RoundTime=51.45s | TotalTime=4297.73s | Method=feddenoise
[Round 077/100] Acc=73.890 | Pure=94.213 | RoundTime=50.79s | TotalTime=4348.53s | Method=feddenoise
[Round 078/100] Acc=70.900 | Pure=93.717 | RoundTime=52.07s | TotalTime=4400.59s | Method=feddenoise
[Round 079/100] Acc=71.500 | Pure=93.947 | RoundTime=51.39s | TotalTime=4451.98s | Method=feddenoise
[Round 080/100] Acc=73.940 | Pure=94.420 | RoundTime=51.95s | TotalTime=4503.93s | Method=feddenoise
[Round 081/100] Acc=72.890 | Pure=92.427 | RoundTime=51.07s | TotalTime=4555.00s | Method=feddenoise
[Round 082/100] Acc=71.590 | Pure=92.900 | RoundTime=52.66s | TotalTime=4607.66s | Method=feddenoise
[Round 083/100] Acc=72.760 | Pure=92.317 | RoundTime=52.25s | TotalTime=4659.91s | Method=feddenoise
[Round 084/100] Acc=70.610 | Pure=92.903 | RoundTime=51.95s | TotalTime=4711.86s | Method=feddenoise
[Round 085/100] Acc=72.770 | Pure=92.614 | RoundTime=53.22s | TotalTime=4765.08s | Method=feddenoise
[Round 086/100] Acc=73.120 | Pure=92.823 | RoundTime=52.76s | TotalTime=4817.84s | Method=feddenoise
[Round 087/100] Acc=73.100 | Pure=92.635 | RoundTime=51.94s | TotalTime=4869.78s | Method=feddenoise
[Round 088/100] Acc=72.320 | Pure=92.294 | RoundTime=51.22s | TotalTime=4921.00s | Method=feddenoise
[Round 089/100] Acc=69.330 | Pure=92.861 | RoundTime=51.20s | TotalTime=4972.19s | Method=feddenoise
[Round 090/100] Acc=69.470 | Pure=92.802 | RoundTime=52.25s | TotalTime=5024.45s | Method=feddenoise
[Round 091/100] Acc=72.870 | Pure=93.712 | RoundTime=50.25s | TotalTime=5074.69s | Method=feddenoise
[Round 092/100] Acc=73.340 | Pure=93.656 | RoundTime=50.76s | TotalTime=5125.45s | Method=feddenoise
[Round 093/100] Acc=74.980 | Pure=93.246 | RoundTime=51.94s | TotalTime=5177.40s | Method=feddenoise
[Round 094/100] Acc=72.860 | Pure=93.328 | RoundTime=51.89s | TotalTime=5229.28s | Method=feddenoise
[Round 095/100] Acc=74.830 | Pure=93.319 | RoundTime=51.95s | TotalTime=5281.24s | Method=feddenoise
[Round 096/100] Acc=76.180 | Pure=93.254 | RoundTime=51.25s | TotalTime=5332.49s | Method=feddenoise
[Round 097/100] Acc=75.650 | Pure=93.330 | RoundTime=50.99s | TotalTime=5383.48s | Method=feddenoise
[Round 098/100] Acc=74.590 | Pure=93.454 | RoundTime=51.55s | TotalTime=5435.03s | Method=feddenoise
[Round 099/100] Acc=75.910 | Pure=92.461 | RoundTime=51.02s | TotalTime=5486.05s | Method=feddenoise
[Round 100/100] Acc=73.760 | Pure=93.863 | RoundTime=42.06s | TotalTime=5528.11s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 16:54:55
Total elapsed time: 5528.11s
Final Acc: 73.760
Best Acc : 76.180
Final Pure: 93.863
Best Pure : 94.420
====================================================================================================
