epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
28	stage_1	0	59.91	87.987	87.987	75.417	56.98	75.973	60.0	0.988	31.8657	1105.7305
29	stage_1	0	60.36	87.987	87.987	75.417	56.98	75.973	60.0	0.988	151.0217	1256.7605
30	stage_2	1	61.03	91.547	91.547	78.469	62.32	83.093	60.0	0.986	30.6591	1287.4288
31	stage_2	1	61.84	91.547	91.547	78.469	62.32	83.093	60.0	0.986	31.5969	1319.2337
32	stage_2	1	62.0	91.547	91.547	78.469	62.32	83.093	60.0	0.986	33.2809	1352.6452
33	stage_2	1	63.1	91.547	91.547	78.469	62.32	83.093	60.0	0.986	33.3242	1385.9800
34	stage_2	1	63.14	91.547	91.547	78.469	62.32	83.093	60.0	0.986	34.2185	1420.2117
35	stage_2	1	64.06	91.547	91.547	78.469	62.32	83.093	60.0	0.986	31.3092	1451.5278
36	stage_2	1	64.04	91.547	91.547	78.469	62.32	83.093	60.0	0.986	31.3254	1482.8609
37	stage_2	1	64.63	91.547	91.547	78.469	62.32	83.093	60.0	0.986	32.8060	1515.6731
38	stage_2	1	64.86	91.547	91.547	78.469	62.32	83.093	60.0	0.986	32.6479	1548.3290
39	stage_2	1	64.6	91.547	91.547	78.469	62.32	83.093	60.0	0.986	32.2061	1580.5432
40	stage_2	1	64.76	91.547	91.547	78.469	62.32	83.093	60.0	0.986	31.4838	1612.0349
41	stage_2	1	65.06	91.547	91.547	78.469	62.32	83.093	60.0	0.986	31.9761	1644.0195
42	stage_2	1	65.72	91.547	91.547	78.469	62.32	83.093	60.0	0.986	31.7958	1675.8240
43	stage_2	1	66.15	91.547	91.547	78.469	62.32	83.093	60.0	0.986	31.1334	1706.9653
44	stage_2	1	65.76	91.547	91.547	78.469	62.32	83.093	60.0	0.986	32.0570	1739.0306
45	stage_2	1	66.54	91.547	91.547	78.469	62.32	83.093	60.0	0.986	32.6496	1771.6882
46	stage_2	1	66.24	91.547	91.547	78.469	62.32	83.093	60.0	0.986	31.5120	1803.2085
47	stage_2	1	66.4	91.547	91.547	78.469	62.32	83.093	60.0	0.986	31.8924	1835.1088
48	stage_2	1	66.3	91.547	91.547	78.469	62.32	83.093	60.0	0.986	28.8813	1864.0033
49	stage_2	1	66.71	91.547	91.547	78.469	62.32	83.093	60.0	0.986	32.2146	1896.2263
50	stage_2	1	66.81	91.547	91.547	78.469	62.32	83.093	60.0	0.986	33.2884	1929.5230
51	stage_2	1	66.98	91.547	91.547	78.469	62.32	83.093	60.0	0.986	153.0333	2082.5633
52	stage_3	2	68.57	93.837	93.837	80.431	65.755	87.673	60.0	0.986	32.9490	2115.5208
53	stage_3	2	68.66	93.837	93.837	80.431	65.755	87.673	60.0	0.986	32.5317	2148.0596
54	stage_3	2	68.83	93.837	93.837	80.431	65.755	87.673	60.0	0.986	29.8219	2177.8896
55	stage_3	2	69.21	93.837	93.837	80.431	65.755	87.673	60.0	0.986	31.3113	2209.2078
56	stage_3	2	69.47	93.837	93.837	80.431	65.755	87.673	60.0	0.986	32.3782	2241.5946
57	stage_3	2	69.57	93.837	93.837	80.431	65.755	87.673	60.0	0.986	32.8850	2274.4867
58	stage_3	2	69.8	93.837	93.837	80.431	65.755	87.673	60.0	0.986	32.5738	2307.0688
59	stage_3	2	69.73	93.837	93.837	80.431	65.755	87.673	60.0	0.986	32.7577	2339.8335
60	stage_3	2	70.38	93.837	93.837	80.431	65.755	87.673	60.0	0.986	33.2926	2373.1346
61	stage_3	2	70.51	93.837	93.837	80.431	65.755	87.673	60.0	0.986	32.7709	2405.9141
62	stage_3	2	70.13	93.837	93.837	80.431	65.755	87.673	60.0	0.986	29.5003	2435.4224
63	stage_3	2	70.65	93.837	93.837	80.431	65.755	87.673	60.0	0.986	33.7218	2469.1512
64	stage_3	2	70.91	93.837	93.837	80.431	65.755	87.673	60.0	0.986	33.7107	2502.8715
65	stage_3	2	71.27	93.837	93.837	80.431	65.755	87.673	60.0	0.986	33.3328	2536.2114
66	stage_3	2	71.87	93.837	93.837	80.431	65.755	87.673	60.0	0.986	32.9846	2569.2057
67	stage_3	2	71.62	93.837	93.837	80.431	65.755	87.673	60.0	0.986	33.8719	2603.0848
68	stage_3	2	71.79	93.837	93.837	80.431	65.755	87.673	60.0	0.986	36.3012	2639.3958
69	stage_3	2	72.03	93.837	93.837	80.431	65.755	87.673	60.0	0.986	33.9996	2673.4037
70	stage_3	2	71.65	93.837	93.837	80.431	65.755	87.673	60.0	0.986	35.4849	2708.8981
71	stage_3	2	72.32	93.837	93.837	80.431	65.755	87.673	60.0	0.986	32.3011	2741.2078
72	stage_3	2	71.81	93.837	93.837	80.431	65.755	87.673	60.0	0.986	30.8891	2772.1071
73	stage_3	2	72.21	93.837	93.837	80.431	65.755	87.673	60.0	0.986	148.7663	2920.8813
74	stage_4	3	73.64	95.42	95.42	81.789	68.13	90.84	60.0	0.986	33.3014	2954.1926
75	stage_4	3	73.82	95.42	95.42	81.789	68.13	90.84	60.0	0.986	32.7351	2986.9350
76	stage_4	3	74.16	95.42	95.42	81.789	68.13	90.84	60.0	0.986	32.4607	3019.4064
77	stage_4	3	73.85	95.42	95.42	81.789	68.13	90.84	60.0	0.986	31.6658	3051.0794
78	stage_4	3	74.84	95.42	95.42	81.789	68.13	90.84	60.0	0.986	31.6671	3082.7574
79	stage_4	3	75.04	95.42	95.42	81.789	68.13	90.84	60.0	0.986	32.9270	3115.6914
80	stage_4	3	74.92	95.42	95.42	81.789	68.13	90.84	60.0	0.986	33.1078	3148.8114
81	stage_4	3	74.64	95.42	95.42	81.789	68.13	90.84	60.0	0.986	28.6447	3177.4632
82	stage_4	3	74.8	95.42	95.42	81.789	68.13	90.84	60.0	0.986	31.9962	3209.4690
83	stage_4	3	74.97	95.42	95.42	81.789	68.13	90.84	60.0	0.986	32.0615	3241.5377
84	stage_4	3	75.1	95.42	95.42	81.789	68.13	90.84	60.0	0.986	31.7649	3273.3136
85	stage_4	3	75.11	95.42	95.42	81.789	68.13	90.84	60.0	0.986	31.2362	3304.5568
86	stage_4	3	74.92	95.42	95.42	81.789	68.13	90.84	60.0	0.986	33.1443	3337.7107
87	stage_4	3	75.41	95.42	95.42	81.789	68.13	90.84	60.0	0.986	31.8661	3369.5840
88	stage_4	3	75.47	95.42	95.42	81.789	68.13	90.84	60.0	0.986	30.7240	3400.3191
89	stage_4	3	75.61	95.42	95.42	81.789	68.13	90.84	60.0	0.986	32.1534	3432.4797
90	stage_4	3	76.01	95.42	95.42	81.789	68.13	90.84	60.0	0.986	31.3876	3463.8784
91	stage_4	3	75.87	95.42	95.42	81.789	68.13	90.84	60.0	0.986	31.8169	3495.7025
92	stage_4	3	75.67	95.42	95.42	81.789	68.13	90.84	60.0	0.986	32.5823	3528.2949
93	stage_4	3	75.81	95.42	95.42	81.789	68.13	90.84	60.0	0.986	31.3082	3559.6101
94	stage_4	3	75.62	95.42	95.42	81.789	68.13	90.84	60.0	0.986	31.4233	3591.0444
95	stage_4	3	76.39	95.42	95.42	81.789	68.13	90.84	60.0	0.986	32.4287	3623.4801
