epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
186	standard	warmup	59.6	None	None	None	None	None	None	None	87.5736	16662.3718
187	standard	warmup	60.07	None	None	None	None	None	None	None	86.5840	16748.9848
188	standard	warmup	58.55	None	None	None	None	None	None	None	83.9959	16833.0104
189	standard	warmup	60.93	None	None	None	None	None	None	None	87.5484	16920.5775
190	standard	warmup	58.91	None	None	None	None	None	None	None	83.7603	17004.3558
191	standard	warmup	59.12	None	None	None	None	None	None	None	86.1132	17090.4859
192	standard	warmup	49.78	None	None	None	None	None	None	None	85.4479	17175.9490
193	standard	warmup	50.16	None	None	None	None	None	None	None	84.6679	17260.6423
194	standard	warmup	49.86	None	None	None	None	None	None	None	83.9118	17344.5786
195	standard	warmup	46.22	None	None	None	None	None	None	None	85.9130	17430.5059
196	standard	warmup	55.18	None	None	None	None	None	None	None	84.8289	17515.3461
197	standard	warmup	59.02	None	None	None	None	None	None	None	82.3334	17597.6895
198	standard	warmup	60.04	None	None	None	None	None	None	None	84.8002	17682.4993
199	standard	warmup	60.49	None	None	None	None	None	None	None	83.9742	17766.4982
200	standard	warmup	57.61	None	None	None	None	None	None	None	84.7448	17851.2511
201	standard	warmup	55.2	None	None	None	None	None	None	None	80.1113	17931.3908
202	standard	warmup	56.91	None	None	None	None	None	None	None	83.9417	18015.3521
203	standard	warmup	58.1	None	None	None	None	None	None	None	86.2339	18101.6271
204	standard	warmup	58.73	None	None	None	None	None	None	None	86.6906	18188.3403
205	standard	warmup	58.67	None	None	None	None	None	None	None	84.8339	18273.2072
206	standard	warmup	58.79	None	None	None	None	None	None	None	86.1920	18359.4196
207	standard	warmup	59.84	None	None	None	None	None	None	None	85.2681	18444.6974
208	standard	warmup	56.89	None	None	None	None	None	None	None	84.7358	18529.4559
209	standard	warmup	54.01	None	None	None	None	None	None	None	87.0265	18616.5145
