epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
51	standard	warmup	27.19	None	None	None	None	None	None	None	159.1259	8239.7493
52	standard	warmup	27.04	None	None	None	None	None	None	None	159.2550	8399.0140
53	standard	warmup	26.64	None	None	None	None	None	None	None	158.6101	8557.6342
54	standard	warmup	26.31	None	None	None	None	None	None	None	161.4732	8719.1415
55	standard	warmup	26.69	None	None	None	None	None	None	None	160.4579	8879.6076
56	standard	warmup	26.12	None	None	None	None	None	None	None	158.1366	9037.7525
57	standard	warmup	26.02	None	None	None	None	None	None	None	158.1869	9195.9479
58	standard	warmup	26.0	None	None	None	None	None	None	None	156.7033	9352.6593
59	standard	warmup	25.63	None	None	None	None	None	None	None	159.3689	9512.0362
60	standard	warmup	25.51	None	None	None	None	None	None	None	158.1092	9670.1544
61	standard	warmup	26.3	None	None	None	None	None	None	None	158.8148	9828.9777
62	standard	warmup	25.81	None	None	None	None	None	None	None	158.5282	9987.5149
63	standard	warmup	25.98	None	None	None	None	None	None	None	160.3806	10147.9064
64	standard	warmup	25.92	None	None	None	None	None	None	None	157.6428	10305.5578
65	standard	warmup	25.8	None	None	None	None	None	None	None	158.2467	10463.8149
66	standard	warmup	25.33	None	None	None	None	None	None	None	160.0306	10623.8788
67	standard	warmup	25.57	None	None	None	None	None	None	None	158.0331	10781.9204
68	standard	warmup	25.46	None	None	None	None	None	None	None	160.6377	10942.5665
69	standard	warmup	25.45	None	None	None	None	None	None	None	158.0344	11100.6104
70	standard	warmup	25.26	None	None	None	None	None	None	None	158.1642	11258.7827
71	standard	warmup	25.24	None	None	None	None	None	None	None	160.0300	11418.8216
72	standard	warmup	25.05	None	None	None	None	None	None	None	160.1655	11578.9958
73	standard	warmup	25.19	None	None	None	None	None	None	None	158.8639	11737.8682
74	standard	warmup	24.98	None	None	None	None	None	None	None	158.3002	11896.1792
75	standard	warmup	25.03	None	None	None	None	None	None	None	157.7710	12053.9584
76	standard	warmup	24.92	None	None	None	None	None	None	None	158.0501	12212.0169
77	standard	warmup	24.81	None	None	None	None	None	None	None	155.6868	12367.7139
78	standard	warmup	24.91	None	None	None	None	None	None	None	158.6545	12526.3775
79	standard	warmup	24.78	None	None	None	None	None	None	None	157.4556	12683.8418
80	standard	warmup	24.83	None	None	None	None	None	None	None	159.9433	12843.7956
81	standard	warmup	24.6	None	None	None	None	None	None	None	159.8259	13003.6301
82	standard	warmup	24.46	None	None	None	None	None	None	None	158.8566	13162.4955
83	standard	warmup	24.73	None	None	None	None	None	None	None	157.4626	13319.9667
84	standard	warmup	24.22	None	None	None	None	None	None	None	158.2080	13478.1853
85	standard	warmup	24.5	None	None	None	None	None	None	None	157.0996	13635.2937
86	standard	warmup	24.44	None	None	None	None	None	None	None	158.5445	13793.8464
87	standard	warmup	24.04	None	None	None	None	None	None	None	159.8502	13953.7055
88	standard	warmup	24.38	None	None	None	None	None	None	None	158.7034	14112.4173
89	standard	warmup	24.46	None	None	None	None	None	None	None	159.1731	14271.5993
90	standard	warmup	24.37	None	None	None	None	None	None	None	158.7284	14430.3361
91	standard	warmup	24.35	None	None	None	None	None	None	None	158.7717	14589.1185
92	standard	warmup	24.37	None	None	None	None	None	None	None	158.4125	14747.5408
93	standard	warmup	24.04	None	None	None	None	None	None	None	159.1031	14906.6524
94	standard	warmup	24.23	None	None	None	None	None	None	None	157.7965	15064.4574
95	standard	warmup	24.44	None	None	None	None	None	None	None	158.1965	15222.6623
96	standard	warmup	24.19	None	None	None	None	None	None	None	158.1729	15380.8437
97	standard	warmup	24.13	None	None	None	None	None	None	None	156.4126	15537.2650
98	standard	warmup	24.47	None	None	None	None	None	None	None	160.5536	15697.8289
99	standard	warmup	24.4	None	None	None	None	None	None	None	155.3240	15853.1615
