epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
44	stage_2	1	74.45	62.686	62.686	87.76	79.6	47.76	70.0	0.982	115.6714	6415.3194
45	stage_2	1	73.92	62.686	62.686	87.76	79.6	47.76	70.0	0.982	113.2952	6528.6227
46	stage_2	1	74.0	62.686	62.686	87.76	79.6	47.76	70.0	0.982	113.1674	6641.7985
47	stage_2	1	74.19	62.686	62.686	87.76	79.6	47.76	70.0	0.982	113.3298	6755.1366
48	stage_2	1	73.9	62.686	62.686	87.76	79.6	47.76	70.0	0.982	113.3267	6868.4729
49	stage_2	1	74.31	62.686	62.686	87.76	79.6	47.76	70.0	0.982	113.4224	6981.9038
50	stage_2	1	75.4	62.686	62.686	87.76	79.6	47.76	70.0	0.982	115.8278	7097.7406
51	stage_2	1	74.86	62.686	62.686	87.76	79.6	47.76	70.0	0.982	114.0252	7211.7745
52	stage_2	1	75.2	62.686	62.686	87.76	79.6	47.76	70.0	0.982	114.0469	7325.8299
53	stage_2	1	75.24	62.686	62.686	87.76	79.6	47.76	70.0	0.982	113.7577	7439.5961
54	stage_2	1	75.19	62.686	62.686	87.76	79.6	47.76	70.0	0.982	113.1768	7552.7819
55	stage_2	1	75.27	62.686	62.686	87.76	79.6	47.76	70.0	0.982	113.5111	7666.3019
56	stage_2	1	75.5	62.686	62.686	87.76	79.6	47.76	70.0	0.982	113.1367	7779.4471
57	stage_2	1	75.95	62.686	62.686	87.76	79.6	47.76	70.0	0.982	137.2153	7916.6692
58	stage_3	2	78.25	65.767	65.767	78.92	73.65	58.92	60.0	0.996	98.9560	8015.6325
59	stage_3	2	77.42	65.767	65.767	78.92	73.65	58.92	60.0	0.996	101.8714	8117.5110
60	stage_3	2	77.16	65.767	65.767	78.92	73.65	58.92	60.0	0.996	101.3059	8218.8239
61	stage_3	2	77.46	65.767	65.767	78.92	73.65	58.92	60.0	0.996	102.0732	8320.9047
62	stage_3	2	77.23	65.767	65.767	78.92	73.65	58.92	60.0	0.996	101.7955	8422.7074
63	stage_3	2	77.91	65.767	65.767	78.92	73.65	58.92	60.0	0.996	100.9467	8523.6618
64	stage_3	2	78.3	65.767	65.767	78.92	73.65	58.92	60.0	0.996	100.8210	8624.4899
