epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
38	standard	warmup	71.47	None	None	None	None	None	None	None	186.9860	7279.8544
39	standard	warmup	70.88	None	None	None	None	None	None	None	185.8900	7465.7539
40	standard	warmup	70.39	None	None	None	None	None	None	None	185.8773	7651.6406
41	standard	warmup	70.14	None	None	None	None	None	None	None	187.3771	7839.0281
42	standard	warmup	70.23	None	None	None	None	None	None	None	187.1670	8026.2064
43	standard	warmup	70.98	None	None	None	None	None	None	None	186.3902	8212.6049
44	standard	warmup	69.65	None	None	None	None	None	None	None	187.0193	8399.6321
45	standard	warmup	69.53	None	None	None	None	None	None	None	185.7933	8585.4335
46	standard	warmup	69.25	None	None	None	None	None	None	None	187.4225	8772.8698
47	standard	warmup	69.39	None	None	None	None	None	None	None	186.5691	8959.4473
48	standard	warmup	70.0	None	None	None	None	None	None	None	185.9440	9145.3999
49	standard	warmup	69.98	None	None	None	None	None	None	None	185.9337	9331.3424
50	standard	warmup	69.51	None	None	None	None	None	None	None	186.9770	9518.3307
51	standard	warmup	70.31	None	None	None	None	None	None	None	187.3333	9705.6745
52	standard	warmup	69.52	None	None	None	None	None	None	None	185.6607	9891.3481
53	standard	warmup	69.33	None	None	None	None	None	None	None	186.9523	10078.3091
54	standard	warmup	68.86	None	None	None	None	None	None	None	187.6109	10265.9296
55	standard	warmup	69.26	None	None	None	None	None	None	None	185.7384	10451.6766
56	standard	warmup	68.45	None	None	None	None	None	None	None	187.3552	10639.0403
57	standard	warmup	69.44	None	None	None	None	None	None	None	187.2951	10826.3425
58	standard	warmup	69.01	None	None	None	None	None	None	None	186.0701	11012.4199
59	standard	warmup	68.67	None	None	None	None	None	None	None	188.3955	11200.8226
60	standard	warmup	68.56	None	None	None	None	None	None	None	186.0065	11386.8379
61	standard	warmup	69.36	None	None	None	None	None	None	None	187.0701	11573.9168
62	standard	warmup	69.24	None	None	None	None	None	None	None	186.1542	11760.0788
63	standard	warmup	68.36	None	None	None	None	None	None	None	185.5544	11945.6418
64	standard	warmup	68.53	None	None	None	None	None	None	None	189.3441	12134.9943
65	standard	warmup	68.37	None	None	None	None	None	None	None	186.0326	12321.0357
66	standard	warmup	68.43	None	None	None	None	None	None	None	186.4003	12507.4445
67	standard	warmup	67.87	None	None	None	None	None	None	None	186.8484	12694.3029
68	standard	warmup	68.67	None	None	None	None	None	None	None	185.6465	12879.9592
69	standard	warmup	68.81	None	None	None	None	None	None	None	185.1469	13065.1155
70	standard	warmup	68.24	None	None	None	None	None	None	None	187.2474	13252.3745
71	standard	warmup	69.23	None	None	None	None	None	None	None	186.0421	13438.4265
72	standard	warmup	68.97	None	None	None	None	None	None	None	186.4794	13624.9145
73	standard	warmup	68.18	None	None	None	None	None	None	None	186.3495	13811.2730
74	standard	warmup	68.55	None	None	None	None	None	None	None	186.0552	13997.3373
75	standard	warmup	68.66	None	None	None	None	None	None	None	186.0224	14183.3697
76	standard	warmup	68.58	None	None	None	None	None	None	None	189.2028	14372.6304
77	standard	warmup	68.56	None	None	None	None	None	None	None	183.2908	14555.9316
78	standard	warmup	68.94	None	None	None	None	None	None	None	186.6060	14742.5462
79	standard	warmup	68.96	None	None	None	None	None	None	None	186.3921	14928.9470
80	standard	warmup	68.8	None	None	None	None	None	None	None	187.0580	15116.0124
81	standard	warmup	69.52	None	None	None	None	None	None	None	185.2037	15301.2233
82	standard	warmup	69.4	None	None	None	None	None	None	None	186.9614	15488.1923
