====================================================================================================
Training started at: 2026-03-27 04:48:01
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_svhn_20260327-044801-684436_pid3473954.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_svhn_20260327-044801-684436_pid3473954.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | Pure=70.102 | RoundTime=35.79s | TotalTime=35.79s | Method=feddenoise
[Round 052/100] Acc=69.680 | Pure=88.372 | RoundTime=69.44s | TotalTime=2197.34s | Method=feddenoise
[Round 053/100] Acc=72.760 | Pure=90.770 | RoundTime=52.93s | TotalTime=2250.27s | Method=feddenoise
[Round 054/100] Acc=76.140 | Pure=88.583 | RoundTime=52.51s | TotalTime=2302.79s | Method=feddenoise
[Round 055/100] Acc=74.950 | Pure=92.321 | RoundTime=50.98s | TotalTime=2353.77s | Method=feddenoise
[Round 056/100] Acc=74.950 | Pure=88.766 | RoundTime=51.42s | TotalTime=2405.19s | Method=feddenoise
[Round 057/100] Acc=77.360 | Pure=90.478 | RoundTime=50.69s | TotalTime=2455.88s | Method=feddenoise
[Round 058/100] Acc=76.440 | Pure=93.284 | RoundTime=52.79s | TotalTime=2508.67s | Method=feddenoise
[Round 059/100] Acc=77.130 | Pure=89.946 | RoundTime=52.19s | TotalTime=2560.86s | Method=feddenoise
[Round 060/100] Acc=77.450 | Pure=90.452 | RoundTime=52.28s | TotalTime=2613.14s | Method=feddenoise
[Round 061/100] Acc=77.140 | Pure=91.709 | RoundTime=54.88s | TotalTime=2668.02s | Method=feddenoise
[Round 062/100] Acc=72.020 | Pure=90.090 | RoundTime=53.50s | TotalTime=2721.51s | Method=feddenoise
[Round 063/100] Acc=70.580 | Pure=90.911 | RoundTime=55.15s | TotalTime=2776.67s | Method=feddenoise
[Round 064/100] Acc=72.200 | Pure=89.958 | RoundTime=53.54s | TotalTime=2830.20s | Method=feddenoise
[Round 065/100] Acc=74.450 | Pure=91.411 | RoundTime=53.16s | TotalTime=2883.36s | Method=feddenoise
[Round 066/100] Acc=74.910 | Pure=91.721 | RoundTime=53.64s | TotalTime=2937.00s | Method=feddenoise
[Round 067/100] Acc=75.980 | Pure=90.739 | RoundTime=53.06s | TotalTime=2990.06s | Method=feddenoise
[Round 068/100] Acc=75.510 | Pure=90.430 | RoundTime=53.10s | TotalTime=3043.16s | Method=feddenoise
[Round 069/100] Acc=73.040 | Pure=89.793 | RoundTime=53.26s | TotalTime=3096.42s | Method=feddenoise
[Round 070/100] Acc=75.940 | Pure=89.208 | RoundTime=53.78s | TotalTime=3150.20s | Method=feddenoise
[Round 071/100] Acc=76.120 | Pure=88.730 | RoundTime=52.99s | TotalTime=3203.19s | Method=feddenoise
[Round 072/100] Acc=76.860 | Pure=90.283 | RoundTime=55.07s | TotalTime=3258.26s | Method=feddenoise
[Round 073/100] Acc=76.210 | Pure=90.144 | RoundTime=53.10s | TotalTime=3311.36s | Method=feddenoise
[Round 074/100] Acc=75.110 | Pure=89.755 | RoundTime=54.47s | TotalTime=3365.83s | Method=feddenoise
[Round 075/100] Acc=76.030 | Pure=90.366 | RoundTime=53.10s | TotalTime=3418.93s | Method=feddenoise
[Round 076/100] Acc=75.670 | Pure=89.877 | RoundTime=53.51s | TotalTime=3472.44s | Method=feddenoise
[Round 077/100] Acc=79.040 | Pure=90.481 | RoundTime=53.24s | TotalTime=3525.67s | Method=feddenoise
[Round 078/100] Acc=75.560 | Pure=89.872 | RoundTime=54.28s | TotalTime=3579.95s | Method=feddenoise
[Round 079/100] Acc=70.290 | Pure=88.676 | RoundTime=53.13s | TotalTime=3633.08s | Method=feddenoise
[Round 080/100] Acc=74.540 | Pure=89.806 | RoundTime=53.10s | TotalTime=3686.19s | Method=feddenoise
[Round 081/100] Acc=77.510 | Pure=89.013 | RoundTime=53.47s | TotalTime=3739.66s | Method=feddenoise
[Round 082/100] Acc=74.660 | Pure=90.996 | RoundTime=53.83s | TotalTime=3793.49s | Method=feddenoise
[Round 083/100] Acc=72.930 | Pure=90.664 | RoundTime=52.80s | TotalTime=3846.29s | Method=feddenoise
[Round 084/100] Acc=75.790 | Pure=91.130 | RoundTime=52.81s | TotalTime=3899.09s | Method=feddenoise
[Round 085/100] Acc=76.130 | Pure=90.526 | RoundTime=52.79s | TotalTime=3951.89s | Method=feddenoise
[Round 086/100] Acc=75.180 | Pure=89.829 | RoundTime=53.17s | TotalTime=4005.05s | Method=feddenoise
[Round 087/100] Acc=74.740 | Pure=88.897 | RoundTime=53.91s | TotalTime=4058.97s | Method=feddenoise
[Round 088/100] Acc=79.790 | Pure=91.007 | RoundTime=54.16s | TotalTime=4113.12s | Method=feddenoise
[Round 089/100] Acc=79.290 | Pure=89.860 | RoundTime=52.86s | TotalTime=4165.98s | Method=feddenoise
[Round 090/100] Acc=72.810 | Pure=88.016 | RoundTime=53.17s | TotalTime=4219.16s | Method=feddenoise
[Round 091/100] Acc=78.370 | Pure=90.150 | RoundTime=53.81s | TotalTime=4272.97s | Method=feddenoise
[Round 092/100] Acc=76.670 | Pure=89.170 | RoundTime=54.78s | TotalTime=4327.75s | Method=feddenoise
[Round 093/100] Acc=76.910 | Pure=89.581 | RoundTime=52.92s | TotalTime=4380.66s | Method=feddenoise
[Round 094/100] Acc=79.920 | Pure=90.656 | RoundTime=54.17s | TotalTime=4434.83s | Method=feddenoise
[Round 095/100] Acc=77.700 | Pure=89.655 | RoundTime=55.13s | TotalTime=4489.96s | Method=feddenoise
[Round 096/100] Acc=76.460 | Pure=90.229 | RoundTime=55.45s | TotalTime=4545.41s | Method=feddenoise
[Round 097/100] Acc=76.860 | Pure=89.794 | RoundTime=55.51s | TotalTime=4600.92s | Method=feddenoise
[Round 098/100] Acc=76.360 | Pure=90.549 | RoundTime=53.95s | TotalTime=4654.86s | Method=feddenoise
[Round 099/100] Acc=76.250 | Pure=91.081 | RoundTime=54.58s | TotalTime=4709.44s | Method=feddenoise
[Round 100/100] Acc=79.100 | Pure=89.260 | RoundTime=50.03s | TotalTime=4759.48s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 06:07:21
Total elapsed time: 4759.48s
Final Acc: 79.100
Best Acc : 79.920
Final Pure: 89.260
Best Pure : 93.284
====================================================================================================
