====================================================================================================
Training started at: 2026-03-21 03:20:31
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar100_20260321-032031-326580_pid2479377.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar100_20260321-032031-326580_pid2479377.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 36
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.45
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.999 | RoundTime=35.52s | TotalTime=35.52s | Method=feddenoise
[Round 029/100] Acc=23.910 | Pure=84.294 | RoundTime=50.48s | TotalTime=1328.61s | Method=feddenoise
[Round 030/100] Acc=25.020 | Pure=83.725 | RoundTime=51.60s | TotalTime=1380.20s | Method=feddenoise
[Round 031/100] Acc=24.230 | Pure=86.282 | RoundTime=50.89s | TotalTime=1431.09s | Method=feddenoise
[Round 032/100] Acc=25.950 | Pure=85.085 | RoundTime=51.02s | TotalTime=1482.11s | Method=feddenoise
[Round 033/100] Acc=25.880 | Pure=85.189 | RoundTime=51.38s | TotalTime=1533.49s | Method=feddenoise
[Round 034/100] Acc=25.510 | Pure=86.672 | RoundTime=52.04s | TotalTime=1585.54s | Method=feddenoise
[Round 035/100] Acc=26.140 | Pure=85.773 | RoundTime=51.19s | TotalTime=1636.73s | Method=feddenoise
[Round 036/100] Acc=26.390 | Pure=87.023 | RoundTime=50.30s | TotalTime=1687.02s | Method=feddenoise
[Round 037/100] Acc=27.050 | Pure=85.582 | RoundTime=51.41s | TotalTime=1738.44s | Method=feddenoise
[Round 038/100] Acc=25.880 | Pure=86.395 | RoundTime=51.15s | TotalTime=1789.59s | Method=feddenoise
[Round 039/100] Acc=26.690 | Pure=86.950 | RoundTime=51.16s | TotalTime=1840.75s | Method=feddenoise
[Round 040/100] Acc=27.520 | Pure=84.894 | RoundTime=51.52s | TotalTime=1892.27s | Method=feddenoise
[Round 041/100] Acc=27.070 | Pure=87.990 | RoundTime=51.63s | TotalTime=1943.90s | Method=feddenoise
[Round 042/100] Acc=27.670 | Pure=87.025 | RoundTime=51.66s | TotalTime=1995.55s | Method=feddenoise
[Round 043/100] Acc=27.790 | Pure=87.856 | RoundTime=51.93s | TotalTime=2047.48s | Method=feddenoise
[Round 044/100] Acc=28.610 | Pure=87.721 | RoundTime=51.14s | TotalTime=2098.62s | Method=feddenoise
[Round 045/100] Acc=28.900 | Pure=87.355 | RoundTime=51.35s | TotalTime=2149.97s | Method=feddenoise
[Round 046/100] Acc=29.180 | Pure=87.632 | RoundTime=51.13s | TotalTime=2201.10s | Method=feddenoise
[Round 047/100] Acc=28.170 | Pure=87.760 | RoundTime=51.24s | TotalTime=2252.34s | Method=feddenoise
[Round 048/100] Acc=29.370 | Pure=87.445 | RoundTime=52.04s | TotalTime=2304.38s | Method=feddenoise
[Round 049/100] Acc=29.200 | Pure=86.960 | RoundTime=51.74s | TotalTime=2356.12s | Method=feddenoise
[Round 050/100] Acc=27.880 | Pure=87.627 | RoundTime=52.12s | TotalTime=2408.24s | Method=feddenoise
[Round 051/100] Acc=29.420 | Pure=88.037 | RoundTime=51.72s | TotalTime=2459.97s | Method=feddenoise
[Round 052/100] Acc=29.830 | Pure=88.508 | RoundTime=51.19s | TotalTime=2511.16s | Method=feddenoise
[Round 053/100] Acc=30.070 | Pure=88.409 | RoundTime=51.43s | TotalTime=2562.58s | Method=feddenoise
[Round 054/100] Acc=29.520 | Pure=86.896 | RoundTime=52.16s | TotalTime=2614.74s | Method=feddenoise
[Round 055/100] Acc=29.880 | Pure=88.198 | RoundTime=52.09s | TotalTime=2666.83s | Method=feddenoise
[Round 056/100] Acc=30.080 | Pure=88.133 | RoundTime=51.38s | TotalTime=2718.21s | Method=feddenoise
[Round 057/100] Acc=30.630 | Pure=87.781 | RoundTime=51.18s | TotalTime=2769.39s | Method=feddenoise
[Round 058/100] Acc=29.870 | Pure=87.924 | RoundTime=51.19s | TotalTime=2820.57s | Method=feddenoise
[Round 059/100] Acc=31.370 | Pure=87.435 | RoundTime=52.09s | TotalTime=2872.66s | Method=feddenoise
[Round 060/100] Acc=30.750 | Pure=88.217 | RoundTime=50.77s | TotalTime=2923.43s | Method=feddenoise
[Round 061/100] Acc=31.020 | Pure=88.904 | RoundTime=51.65s | TotalTime=2975.08s | Method=feddenoise
[Round 062/100] Acc=30.470 | Pure=89.074 | RoundTime=52.23s | TotalTime=3027.31s | Method=feddenoise
[Round 063/100] Acc=31.350 | Pure=89.267 | RoundTime=51.65s | TotalTime=3078.96s | Method=feddenoise
[Round 064/100] Acc=30.990 | Pure=88.586 | RoundTime=51.06s | TotalTime=3130.02s | Method=feddenoise
[Round 065/100] Acc=31.520 | Pure=88.212 | RoundTime=52.14s | TotalTime=3182.15s | Method=feddenoise
[Round 066/100] Acc=31.490 | Pure=88.820 | RoundTime=50.75s | TotalTime=3232.90s | Method=feddenoise
[Round 067/100] Acc=31.510 | Pure=88.984 | RoundTime=51.16s | TotalTime=3284.06s | Method=feddenoise
[Round 068/100] Acc=30.870 | Pure=89.231 | RoundTime=51.62s | TotalTime=3335.68s | Method=feddenoise
[Round 069/100] Acc=32.540 | Pure=88.815 | RoundTime=51.98s | TotalTime=3387.66s | Method=feddenoise
[Round 070/100] Acc=32.240 | Pure=88.482 | RoundTime=51.55s | TotalTime=3439.21s | Method=feddenoise
[Round 071/100] Acc=31.890 | Pure=89.154 | RoundTime=51.83s | TotalTime=3491.04s | Method=feddenoise
[Round 072/100] Acc=32.090 | Pure=89.361 | RoundTime=51.72s | TotalTime=3542.76s | Method=feddenoise
[Round 073/100] Acc=31.980 | Pure=88.621 | RoundTime=51.24s | TotalTime=3594.01s | Method=feddenoise
[Round 074/100] Acc=33.130 | Pure=90.537 | RoundTime=51.28s | TotalTime=3645.29s | Method=feddenoise
[Round 075/100] Acc=33.040 | Pure=89.749 | RoundTime=51.45s | TotalTime=3696.74s | Method=feddenoise
[Round 076/100] Acc=32.480 | Pure=89.536 | RoundTime=51.37s | TotalTime=3748.12s | Method=feddenoise
[Round 077/100] Acc=33.210 | Pure=89.752 | RoundTime=52.36s | TotalTime=3800.48s | Method=feddenoise
[Round 078/100] Acc=33.340 | Pure=90.357 | RoundTime=52.75s | TotalTime=3853.23s | Method=feddenoise
[Round 079/100] Acc=33.270 | Pure=89.507 | RoundTime=51.21s | TotalTime=3904.44s | Method=feddenoise
[Round 080/100] Acc=33.180 | Pure=89.768 | RoundTime=52.08s | TotalTime=3956.52s | Method=feddenoise
[Round 081/100] Acc=33.670 | Pure=89.488 | RoundTime=51.24s | TotalTime=4007.76s | Method=feddenoise
[Round 082/100] Acc=33.200 | Pure=90.037 | RoundTime=52.19s | TotalTime=4059.95s | Method=feddenoise
[Round 083/100] Acc=32.660 | Pure=90.097 | RoundTime=51.80s | TotalTime=4111.74s | Method=feddenoise
[Round 084/100] Acc=33.520 | Pure=90.642 | RoundTime=51.47s | TotalTime=4163.21s | Method=feddenoise
[Round 085/100] Acc=33.720 | Pure=90.117 | RoundTime=51.67s | TotalTime=4214.88s | Method=feddenoise
[Round 086/100] Acc=33.720 | Pure=90.659 | RoundTime=51.01s | TotalTime=4265.89s | Method=feddenoise
[Round 087/100] Acc=33.790 | Pure=89.589 | RoundTime=52.13s | TotalTime=4318.02s | Method=feddenoise
[Round 088/100] Acc=33.780 | Pure=89.501 | RoundTime=51.57s | TotalTime=4369.58s | Method=feddenoise
[Round 089/100] Acc=33.150 | Pure=89.707 | RoundTime=48.75s | TotalTime=4418.33s | Method=feddenoise
[Round 090/100] Acc=34.150 | Pure=90.511 | RoundTime=48.28s | TotalTime=4466.61s | Method=feddenoise
[Round 091/100] Acc=34.170 | Pure=90.352 | RoundTime=47.98s | TotalTime=4514.59s | Method=feddenoise
[Round 092/100] Acc=33.670 | Pure=90.321 | RoundTime=48.67s | TotalTime=4563.27s | Method=feddenoise
[Round 093/100] Acc=34.870 | Pure=90.322 | RoundTime=47.52s | TotalTime=4610.79s | Method=feddenoise
[Round 094/100] Acc=34.240 | Pure=89.556 | RoundTime=48.15s | TotalTime=4658.94s | Method=feddenoise
[Round 095/100] Acc=34.380 | Pure=89.482 | RoundTime=49.05s | TotalTime=4707.99s | Method=feddenoise
[Round 096/100] Acc=34.930 | Pure=90.289 | RoundTime=48.83s | TotalTime=4756.82s | Method=feddenoise
[Round 097/100] Acc=34.700 | Pure=91.012 | RoundTime=49.17s | TotalTime=4806.00s | Method=feddenoise
[Round 098/100] Acc=34.630 | Pure=89.479 | RoundTime=48.34s | TotalTime=4854.34s | Method=feddenoise
[Round 099/100] Acc=35.040 | Pure=90.747 | RoundTime=48.17s | TotalTime=4902.51s | Method=feddenoise
[Round 100/100] Acc=34.690 | Pure=91.005 | RoundTime=49.21s | TotalTime=4951.73s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-21 04:43:03
Total elapsed time: 4951.73s
Final Acc: 34.690
Best Acc : 35.040
Final Pure: 91.005
Best Pure : 91.012
====================================================================================================
