====================================================================================================
Training started at: 2026-03-19 22:12:53
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar100_20260319-221253-704894_pid1704369.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar100_20260319-221253-704894_pid1704369.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 36
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.006 | RoundTime=53.73s | TotalTime=53.73s | Method=feddenoise
[Round 014/100] Acc=11.480 | Pure=75.468 | RoundTime=64.64s | TotalTime=824.25s | Method=feddenoise
[Round 015/100] Acc=10.440 | Pure=76.374 | RoundTime=62.10s | TotalTime=886.35s | Method=feddenoise
[Round 016/100] Acc=11.430 | Pure=75.664 | RoundTime=66.14s | TotalTime=952.49s | Method=feddenoise
[Round 017/100] Acc=13.260 | Pure=76.517 | RoundTime=69.55s | TotalTime=1022.04s | Method=feddenoise
[Round 018/100] Acc=12.770 | Pure=75.552 | RoundTime=68.55s | TotalTime=1090.59s | Method=feddenoise
[Round 019/100] Acc=13.040 | Pure=74.477 | RoundTime=67.83s | TotalTime=1158.42s | Method=feddenoise
[Round 020/100] Acc=12.790 | Pure=76.211 | RoundTime=71.21s | TotalTime=1229.64s | Method=feddenoise
[Round 021/100] Acc=14.070 | Pure=77.424 | RoundTime=69.96s | TotalTime=1299.60s | Method=feddenoise
[Round 022/100] Acc=15.120 | Pure=78.465 | RoundTime=71.36s | TotalTime=1370.95s | Method=feddenoise
[Round 023/100] Acc=15.210 | Pure=78.060 | RoundTime=72.96s | TotalTime=1443.91s | Method=feddenoise
[Round 024/100] Acc=15.160 | Pure=78.179 | RoundTime=72.27s | TotalTime=1516.18s | Method=feddenoise
[Round 025/100] Acc=15.940 | Pure=77.239 | RoundTime=72.21s | TotalTime=1588.39s | Method=feddenoise
[Round 026/100] Acc=16.150 | Pure=77.133 | RoundTime=74.15s | TotalTime=1662.54s | Method=feddenoise
[Round 027/100] Acc=16.870 | Pure=77.771 | RoundTime=74.43s | TotalTime=1736.97s | Method=feddenoise
[Round 028/100] Acc=16.840 | Pure=77.836 | RoundTime=73.85s | TotalTime=1810.82s | Method=feddenoise
[Round 029/100] Acc=16.460 | Pure=79.438 | RoundTime=72.21s | TotalTime=1883.03s | Method=feddenoise
[Round 030/100] Acc=17.760 | Pure=78.546 | RoundTime=74.73s | TotalTime=1957.76s | Method=feddenoise
[Round 031/100] Acc=16.960 | Pure=79.981 | RoundTime=76.83s | TotalTime=2034.59s | Method=feddenoise
[Round 032/100] Acc=17.610 | Pure=80.540 | RoundTime=63.34s | TotalTime=2097.94s | Method=feddenoise
[Round 033/100] Acc=17.140 | Pure=80.182 | RoundTime=72.53s | TotalTime=2170.47s | Method=feddenoise
[Round 034/100] Acc=18.160 | Pure=79.031 | RoundTime=79.73s | TotalTime=2250.20s | Method=feddenoise
[Round 035/100] Acc=18.410 | Pure=80.181 | RoundTime=78.30s | TotalTime=2328.50s | Method=feddenoise
[Round 036/100] Acc=18.990 | Pure=80.870 | RoundTime=78.96s | TotalTime=2407.46s | Method=feddenoise
[Round 037/100] Acc=20.090 | Pure=78.806 | RoundTime=75.42s | TotalTime=2482.88s | Method=feddenoise
[Round 038/100] Acc=19.580 | Pure=79.785 | RoundTime=69.34s | TotalTime=2552.22s | Method=feddenoise
[Round 039/100] Acc=19.830 | Pure=79.645 | RoundTime=68.77s | TotalTime=2620.99s | Method=feddenoise
[Round 040/100] Acc=20.600 | Pure=78.669 | RoundTime=69.65s | TotalTime=2690.64s | Method=feddenoise
[Round 041/100] Acc=20.190 | Pure=81.348 | RoundTime=72.78s | TotalTime=2763.41s | Method=feddenoise
[Round 042/100] Acc=20.900 | Pure=80.749 | RoundTime=71.83s | TotalTime=2835.25s | Method=feddenoise
[Round 043/100] Acc=20.490 | Pure=80.769 | RoundTime=73.31s | TotalTime=2908.56s | Method=feddenoise
[Round 044/100] Acc=20.940 | Pure=80.706 | RoundTime=69.61s | TotalTime=2978.17s | Method=feddenoise
[Round 045/100] Acc=21.460 | Pure=80.916 | RoundTime=69.62s | TotalTime=3047.80s | Method=feddenoise
[Round 046/100] Acc=21.840 | Pure=80.534 | RoundTime=66.60s | TotalTime=3114.40s | Method=feddenoise
[Round 047/100] Acc=21.130 | Pure=81.193 | RoundTime=68.30s | TotalTime=3182.70s | Method=feddenoise
[Round 048/100] Acc=21.500 | Pure=79.413 | RoundTime=68.22s | TotalTime=3250.92s | Method=feddenoise
[Round 049/100] Acc=21.860 | Pure=80.370 | RoundTime=65.59s | TotalTime=3316.52s | Method=feddenoise
[Round 050/100] Acc=21.780 | Pure=80.474 | RoundTime=64.57s | TotalTime=3381.09s | Method=feddenoise
[Round 051/100] Acc=21.830 | Pure=81.065 | RoundTime=64.14s | TotalTime=3445.23s | Method=feddenoise
[Round 052/100] Acc=22.200 | Pure=79.800 | RoundTime=65.85s | TotalTime=3511.09s | Method=feddenoise
[Round 053/100] Acc=22.180 | Pure=78.866 | RoundTime=64.04s | TotalTime=3575.13s | Method=feddenoise
[Round 054/100] Acc=21.260 | Pure=80.148 | RoundTime=61.64s | TotalTime=3636.77s | Method=feddenoise
[Round 055/100] Acc=24.280 | Pure=80.359 | RoundTime=62.74s | TotalTime=3699.51s | Method=feddenoise
[Round 056/100] Acc=23.170 | Pure=80.530 | RoundTime=60.53s | TotalTime=3760.04s | Method=feddenoise
[Round 057/100] Acc=22.670 | Pure=80.708 | RoundTime=60.02s | TotalTime=3820.06s | Method=feddenoise
[Round 058/100] Acc=23.850 | Pure=79.860 | RoundTime=58.67s | TotalTime=3878.73s | Method=feddenoise
[Round 059/100] Acc=22.840 | Pure=80.474 | RoundTime=60.39s | TotalTime=3939.12s | Method=feddenoise
[Round 060/100] Acc=23.080 | Pure=80.235 | RoundTime=60.86s | TotalTime=3999.98s | Method=feddenoise
[Round 061/100] Acc=22.400 | Pure=81.922 | RoundTime=60.38s | TotalTime=4060.36s | Method=feddenoise
[Round 062/100] Acc=23.110 | Pure=81.300 | RoundTime=62.11s | TotalTime=4122.47s | Method=feddenoise
[Round 063/100] Acc=23.420 | Pure=81.067 | RoundTime=64.86s | TotalTime=4187.32s | Method=feddenoise
[Round 064/100] Acc=24.060 | Pure=80.182 | RoundTime=64.56s | TotalTime=4251.89s | Method=feddenoise
[Round 065/100] Acc=23.070 | Pure=79.685 | RoundTime=66.83s | TotalTime=4318.72s | Method=feddenoise
[Round 066/100] Acc=23.690 | Pure=82.524 | RoundTime=66.03s | TotalTime=4384.74s | Method=feddenoise
[Round 067/100] Acc=24.810 | Pure=81.257 | RoundTime=64.70s | TotalTime=4449.44s | Method=feddenoise
[Round 068/100] Acc=24.750 | Pure=81.568 | RoundTime=65.02s | TotalTime=4514.46s | Method=feddenoise
[Round 069/100] Acc=25.080 | Pure=82.859 | RoundTime=64.30s | TotalTime=4578.76s | Method=feddenoise
[Round 070/100] Acc=24.590 | Pure=80.716 | RoundTime=66.19s | TotalTime=4644.95s | Method=feddenoise
[Round 071/100] Acc=24.680 | Pure=80.767 | RoundTime=45.05s | TotalTime=4690.00s | Method=feddenoise
[Round 072/100] Acc=25.070 | Pure=82.144 | RoundTime=44.90s | TotalTime=4734.90s | Method=feddenoise
[Round 073/100] Acc=24.370 | Pure=80.201 | RoundTime=62.21s | TotalTime=4797.12s | Method=feddenoise
[Round 074/100] Acc=24.400 | Pure=81.575 | RoundTime=63.70s | TotalTime=4860.82s | Method=feddenoise
[Round 075/100] Acc=24.890 | Pure=81.933 | RoundTime=60.87s | TotalTime=4921.68s | Method=feddenoise
[Round 076/100] Acc=25.050 | Pure=81.955 | RoundTime=63.66s | TotalTime=4985.34s | Method=feddenoise
[Round 077/100] Acc=24.450 | Pure=81.370 | RoundTime=63.41s | TotalTime=5048.75s | Method=feddenoise
[Round 078/100] Acc=25.120 | Pure=80.644 | RoundTime=65.88s | TotalTime=5114.63s | Method=feddenoise
[Round 079/100] Acc=24.980 | Pure=79.548 | RoundTime=65.12s | TotalTime=5179.76s | Method=feddenoise
[Round 080/100] Acc=24.230 | Pure=81.181 | RoundTime=64.45s | TotalTime=5244.21s | Method=feddenoise
[Round 081/100] Acc=24.300 | Pure=82.318 | RoundTime=65.16s | TotalTime=5309.37s | Method=feddenoise
[Round 082/100] Acc=25.060 | Pure=83.435 | RoundTime=64.54s | TotalTime=5373.91s | Method=feddenoise
[Round 083/100] Acc=25.980 | Pure=83.389 | RoundTime=66.22s | TotalTime=5440.13s | Method=feddenoise
[Round 084/100] Acc=26.110 | Pure=81.399 | RoundTime=67.18s | TotalTime=5507.31s | Method=feddenoise
[Round 085/100] Acc=25.640 | Pure=80.898 | RoundTime=65.54s | TotalTime=5572.85s | Method=feddenoise
[Round 086/100] Acc=25.680 | Pure=81.898 | RoundTime=71.29s | TotalTime=5644.14s | Method=feddenoise
[Round 087/100] Acc=26.110 | Pure=83.220 | RoundTime=70.27s | TotalTime=5714.41s | Method=feddenoise
[Round 088/100] Acc=24.570 | Pure=81.652 | RoundTime=71.02s | TotalTime=5785.44s | Method=feddenoise
[Round 089/100] Acc=25.600 | Pure=82.138 | RoundTime=67.76s | TotalTime=5853.20s | Method=feddenoise
[Round 090/100] Acc=25.570 | Pure=81.541 | RoundTime=71.64s | TotalTime=5924.83s | Method=feddenoise
[Round 091/100] Acc=24.370 | Pure=82.094 | RoundTime=69.21s | TotalTime=5994.04s | Method=feddenoise
[Round 092/100] Acc=26.630 | Pure=81.656 | RoundTime=65.75s | TotalTime=6059.79s | Method=feddenoise
[Round 093/100] Acc=27.070 | Pure=81.968 | RoundTime=63.57s | TotalTime=6123.36s | Method=feddenoise
[Round 094/100] Acc=26.220 | Pure=82.818 | RoundTime=62.35s | TotalTime=6185.71s | Method=feddenoise
[Round 095/100] Acc=26.060 | Pure=82.092 | RoundTime=65.94s | TotalTime=6251.64s | Method=feddenoise
[Round 096/100] Acc=25.900 | Pure=82.205 | RoundTime=66.51s | TotalTime=6318.15s | Method=feddenoise
[Round 097/100] Acc=26.940 | Pure=83.273 | RoundTime=66.38s | TotalTime=6384.53s | Method=feddenoise
[Round 098/100] Acc=26.750 | Pure=81.971 | RoundTime=64.00s | TotalTime=6448.54s | Method=feddenoise
[Round 099/100] Acc=27.020 | Pure=81.937 | RoundTime=62.76s | TotalTime=6511.29s | Method=feddenoise
[Round 100/100] Acc=27.040 | Pure=82.261 | RoundTime=70.24s | TotalTime=6581.53s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 00:02:35
Total elapsed time: 6581.54s
Final Acc: 27.040
Best Acc : 27.070
Final Pure: 82.261
Best Pure : 83.435
====================================================================================================
