====================================================================================================
Training started at: 2026-03-20 04:46:04
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar100_20260320-044604-231385_pid774471.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar100_20260320-044604-231385_pid774471.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.063 | RoundTime=38.06s | TotalTime=38.06s | Method=feddenoise
[Round 021/100] Acc=13.340 | Pure=78.093 | RoundTime=48.49s | TotalTime=905.67s | Method=feddenoise
[Round 022/100] Acc=14.300 | Pure=78.907 | RoundTime=47.98s | TotalTime=953.65s | Method=feddenoise
[Round 023/100] Acc=15.350 | Pure=77.196 | RoundTime=48.01s | TotalTime=1001.67s | Method=feddenoise
[Round 024/100] Acc=14.980 | Pure=76.888 | RoundTime=50.14s | TotalTime=1051.80s | Method=feddenoise
[Round 025/100] Acc=16.960 | Pure=78.798 | RoundTime=47.30s | TotalTime=1099.10s | Method=feddenoise
[Round 026/100] Acc=17.100 | Pure=79.510 | RoundTime=46.55s | TotalTime=1145.65s | Method=feddenoise
[Round 027/100] Acc=17.090 | Pure=75.311 | RoundTime=49.35s | TotalTime=1195.00s | Method=feddenoise
[Round 028/100] Acc=17.350 | Pure=79.542 | RoundTime=47.92s | TotalTime=1242.92s | Method=feddenoise
[Round 029/100] Acc=16.520 | Pure=77.462 | RoundTime=51.17s | TotalTime=1294.09s | Method=feddenoise
[Round 030/100] Acc=16.940 | Pure=77.702 | RoundTime=52.67s | TotalTime=1346.76s | Method=feddenoise
[Round 031/100] Acc=18.190 | Pure=81.131 | RoundTime=50.99s | TotalTime=1397.75s | Method=feddenoise
[Round 032/100] Acc=18.430 | Pure=79.404 | RoundTime=54.72s | TotalTime=1452.47s | Method=feddenoise
[Round 033/100] Acc=18.170 | Pure=79.237 | RoundTime=52.05s | TotalTime=1504.52s | Method=feddenoise
[Round 034/100] Acc=19.150 | Pure=79.054 | RoundTime=51.80s | TotalTime=1556.32s | Method=feddenoise
[Round 035/100] Acc=18.620 | Pure=78.490 | RoundTime=51.36s | TotalTime=1607.68s | Method=feddenoise
[Round 036/100] Acc=18.170 | Pure=79.516 | RoundTime=52.37s | TotalTime=1660.04s | Method=feddenoise
[Round 037/100] Acc=18.020 | Pure=79.910 | RoundTime=52.33s | TotalTime=1712.37s | Method=feddenoise
[Round 038/100] Acc=19.820 | Pure=78.622 | RoundTime=51.81s | TotalTime=1764.18s | Method=feddenoise
[Round 039/100] Acc=19.990 | Pure=79.654 | RoundTime=52.83s | TotalTime=1817.01s | Method=feddenoise
[Round 040/100] Acc=19.940 | Pure=80.753 | RoundTime=52.98s | TotalTime=1869.99s | Method=feddenoise
[Round 041/100] Acc=19.400 | Pure=82.112 | RoundTime=51.06s | TotalTime=1921.05s | Method=feddenoise
[Round 042/100] Acc=19.800 | Pure=81.538 | RoundTime=52.28s | TotalTime=1973.33s | Method=feddenoise
[Round 043/100] Acc=20.520 | Pure=80.462 | RoundTime=52.82s | TotalTime=2026.15s | Method=feddenoise
[Round 044/100] Acc=20.040 | Pure=82.054 | RoundTime=51.96s | TotalTime=2078.11s | Method=feddenoise
[Round 045/100] Acc=20.090 | Pure=82.304 | RoundTime=52.75s | TotalTime=2130.87s | Method=feddenoise
[Round 046/100] Acc=20.430 | Pure=81.513 | RoundTime=51.57s | TotalTime=2182.43s | Method=feddenoise
[Round 047/100] Acc=20.760 | Pure=81.160 | RoundTime=50.68s | TotalTime=2233.12s | Method=feddenoise
[Round 048/100] Acc=20.460 | Pure=82.071 | RoundTime=53.76s | TotalTime=2286.88s | Method=feddenoise
[Round 049/100] Acc=21.700 | Pure=80.314 | RoundTime=51.89s | TotalTime=2338.76s | Method=feddenoise
[Round 050/100] Acc=21.660 | Pure=80.689 | RoundTime=54.17s | TotalTime=2392.93s | Method=feddenoise
[Round 051/100] Acc=21.750 | Pure=82.901 | RoundTime=50.97s | TotalTime=2443.90s | Method=feddenoise
[Round 052/100] Acc=21.270 | Pure=84.574 | RoundTime=50.78s | TotalTime=2494.68s | Method=feddenoise
[Round 053/100] Acc=22.900 | Pure=82.554 | RoundTime=52.95s | TotalTime=2547.63s | Method=feddenoise
[Round 054/100] Acc=22.990 | Pure=82.256 | RoundTime=53.11s | TotalTime=2600.74s | Method=feddenoise
[Round 055/100] Acc=22.580 | Pure=81.103 | RoundTime=50.47s | TotalTime=2651.21s | Method=feddenoise
[Round 056/100] Acc=21.150 | Pure=82.734 | RoundTime=50.02s | TotalTime=2701.23s | Method=feddenoise
[Round 057/100] Acc=21.610 | Pure=82.853 | RoundTime=51.18s | TotalTime=2752.40s | Method=feddenoise
[Round 058/100] Acc=23.040 | Pure=82.843 | RoundTime=51.80s | TotalTime=2804.21s | Method=feddenoise
[Round 059/100] Acc=22.570 | Pure=81.942 | RoundTime=53.06s | TotalTime=2857.26s | Method=feddenoise
[Round 060/100] Acc=23.800 | Pure=83.465 | RoundTime=50.14s | TotalTime=2907.40s | Method=feddenoise
[Round 061/100] Acc=22.000 | Pure=83.782 | RoundTime=49.98s | TotalTime=2957.38s | Method=feddenoise
[Round 062/100] Acc=24.010 | Pure=82.087 | RoundTime=51.40s | TotalTime=3008.78s | Method=feddenoise
[Round 063/100] Acc=24.170 | Pure=82.567 | RoundTime=49.40s | TotalTime=3058.18s | Method=feddenoise
[Round 064/100] Acc=24.020 | Pure=81.349 | RoundTime=50.35s | TotalTime=3108.53s | Method=feddenoise
[Round 065/100] Acc=23.790 | Pure=82.093 | RoundTime=50.99s | TotalTime=3159.51s | Method=feddenoise
[Round 066/100] Acc=23.740 | Pure=82.923 | RoundTime=51.03s | TotalTime=3210.54s | Method=feddenoise
[Round 067/100] Acc=23.400 | Pure=84.317 | RoundTime=51.79s | TotalTime=3262.33s | Method=feddenoise
[Round 068/100] Acc=24.740 | Pure=83.170 | RoundTime=50.45s | TotalTime=3312.78s | Method=feddenoise
[Round 069/100] Acc=23.700 | Pure=82.926 | RoundTime=56.45s | TotalTime=3369.23s | Method=feddenoise
[Round 070/100] Acc=24.630 | Pure=82.465 | RoundTime=50.63s | TotalTime=3419.86s | Method=feddenoise
[Round 071/100] Acc=24.340 | Pure=83.151 | RoundTime=52.12s | TotalTime=3471.98s | Method=feddenoise
[Round 072/100] Acc=23.530 | Pure=83.526 | RoundTime=53.57s | TotalTime=3525.55s | Method=feddenoise
[Round 073/100] Acc=23.340 | Pure=81.554 | RoundTime=50.80s | TotalTime=3576.35s | Method=feddenoise
[Round 074/100] Acc=24.620 | Pure=82.763 | RoundTime=51.35s | TotalTime=3627.70s | Method=feddenoise
[Round 075/100] Acc=25.170 | Pure=81.173 | RoundTime=52.19s | TotalTime=3679.89s | Method=feddenoise
[Round 076/100] Acc=23.660 | Pure=81.314 | RoundTime=53.37s | TotalTime=3733.26s | Method=feddenoise
[Round 077/100] Acc=24.590 | Pure=82.439 | RoundTime=51.72s | TotalTime=3784.97s | Method=feddenoise
[Round 078/100] Acc=24.410 | Pure=81.869 | RoundTime=51.77s | TotalTime=3836.75s | Method=feddenoise
[Round 079/100] Acc=24.110 | Pure=83.433 | RoundTime=50.75s | TotalTime=3887.49s | Method=feddenoise
[Round 080/100] Acc=24.460 | Pure=81.587 | RoundTime=51.02s | TotalTime=3938.51s | Method=feddenoise
[Round 081/100] Acc=24.360 | Pure=83.125 | RoundTime=51.79s | TotalTime=3990.30s | Method=feddenoise
[Round 082/100] Acc=25.080 | Pure=83.016 | RoundTime=51.49s | TotalTime=4041.79s | Method=feddenoise
[Round 083/100] Acc=25.230 | Pure=81.859 | RoundTime=52.82s | TotalTime=4094.61s | Method=feddenoise
[Round 084/100] Acc=25.520 | Pure=82.186 | RoundTime=53.00s | TotalTime=4147.62s | Method=feddenoise
[Round 085/100] Acc=24.320 | Pure=82.772 | RoundTime=53.13s | TotalTime=4200.75s | Method=feddenoise
[Round 086/100] Acc=26.030 | Pure=82.638 | RoundTime=51.47s | TotalTime=4252.22s | Method=feddenoise
[Round 087/100] Acc=24.220 | Pure=82.833 | RoundTime=52.05s | TotalTime=4304.26s | Method=feddenoise
[Round 088/100] Acc=24.350 | Pure=82.163 | RoundTime=55.38s | TotalTime=4359.64s | Method=feddenoise
[Round 089/100] Acc=25.900 | Pure=82.292 | RoundTime=52.45s | TotalTime=4412.09s | Method=feddenoise
[Round 090/100] Acc=26.110 | Pure=82.731 | RoundTime=52.28s | TotalTime=4464.37s | Method=feddenoise
[Round 091/100] Acc=26.210 | Pure=83.824 | RoundTime=53.35s | TotalTime=4517.72s | Method=feddenoise
[Round 092/100] Acc=26.060 | Pure=81.891 | RoundTime=51.22s | TotalTime=4568.95s | Method=feddenoise
[Round 093/100] Acc=26.070 | Pure=81.990 | RoundTime=50.64s | TotalTime=4619.59s | Method=feddenoise
[Round 094/100] Acc=25.530 | Pure=83.285 | RoundTime=52.83s | TotalTime=4672.42s | Method=feddenoise
[Round 095/100] Acc=25.770 | Pure=83.686 | RoundTime=51.66s | TotalTime=4724.07s | Method=feddenoise
[Round 096/100] Acc=25.670 | Pure=82.606 | RoundTime=52.27s | TotalTime=4776.35s | Method=feddenoise
[Round 097/100] Acc=26.250 | Pure=82.772 | RoundTime=52.42s | TotalTime=4828.76s | Method=feddenoise
[Round 098/100] Acc=26.700 | Pure=82.917 | RoundTime=52.27s | TotalTime=4881.04s | Method=feddenoise
[Round 099/100] Acc=25.340 | Pure=83.397 | RoundTime=52.85s | TotalTime=4933.89s | Method=feddenoise
[Round 100/100] Acc=26.760 | Pure=83.747 | RoundTime=45.13s | TotalTime=4979.02s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 06:09:03
Total elapsed time: 4979.02s
Final Acc: 26.760
Best Acc : 26.760
Final Pure: 83.747
Best Pure : 84.574
====================================================================================================
