====================================================================================================
Training started at: 2026-03-19 15:02:37
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar100_20260319-150237-576431_pid2396784.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar100_20260319-150237-576431_pid2396784.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.021 | RoundTime=31.65s | TotalTime=31.65s | Method=feddenoise
[Round 035/100] Acc=18.780 | Pure=78.400 | RoundTime=66.14s | TotalTime=2057.28s | Method=feddenoise
[Round 036/100] Acc=17.700 | Pure=78.474 | RoundTime=64.92s | TotalTime=2122.21s | Method=feddenoise
[Round 037/100] Acc=18.600 | Pure=78.371 | RoundTime=63.92s | TotalTime=2186.13s | Method=feddenoise
[Round 038/100] Acc=18.390 | Pure=79.416 | RoundTime=64.13s | TotalTime=2250.26s | Method=feddenoise
[Round 039/100] Acc=19.500 | Pure=79.411 | RoundTime=68.53s | TotalTime=2318.79s | Method=feddenoise
[Round 040/100] Acc=19.540 | Pure=78.744 | RoundTime=66.65s | TotalTime=2385.44s | Method=feddenoise
[Round 041/100] Acc=19.660 | Pure=80.570 | RoundTime=63.30s | TotalTime=2448.75s | Method=feddenoise
[Round 042/100] Acc=20.110 | Pure=79.551 | RoundTime=65.26s | TotalTime=2514.00s | Method=feddenoise
[Round 043/100] Acc=19.610 | Pure=79.477 | RoundTime=65.78s | TotalTime=2579.78s | Method=feddenoise
[Round 044/100] Acc=19.730 | Pure=81.143 | RoundTime=62.79s | TotalTime=2642.58s | Method=feddenoise
[Round 045/100] Acc=20.440 | Pure=79.665 | RoundTime=62.74s | TotalTime=2705.32s | Method=feddenoise
[Round 046/100] Acc=22.030 | Pure=79.246 | RoundTime=63.35s | TotalTime=2768.67s | Method=feddenoise
[Round 047/100] Acc=20.370 | Pure=78.696 | RoundTime=63.84s | TotalTime=2832.51s | Method=feddenoise
[Round 048/100] Acc=21.000 | Pure=78.557 | RoundTime=65.00s | TotalTime=2897.52s | Method=feddenoise
[Round 049/100] Acc=21.060 | Pure=79.099 | RoundTime=65.55s | TotalTime=2963.07s | Method=feddenoise
[Round 050/100] Acc=21.010 | Pure=78.614 | RoundTime=64.74s | TotalTime=3027.80s | Method=feddenoise
[Round 051/100] Acc=21.040 | Pure=80.696 | RoundTime=68.19s | TotalTime=3096.00s | Method=feddenoise
[Round 052/100] Acc=22.150 | Pure=79.942 | RoundTime=63.79s | TotalTime=3159.78s | Method=feddenoise
[Round 053/100] Acc=22.050 | Pure=78.495 | RoundTime=63.40s | TotalTime=3223.18s | Method=feddenoise
[Round 054/100] Acc=21.810 | Pure=79.782 | RoundTime=60.28s | TotalTime=3283.46s | Method=feddenoise
[Round 055/100] Acc=21.330 | Pure=79.910 | RoundTime=60.02s | TotalTime=3343.48s | Method=feddenoise
[Round 056/100] Acc=22.230 | Pure=80.647 | RoundTime=61.54s | TotalTime=3405.02s | Method=feddenoise
[Round 057/100] Acc=22.900 | Pure=79.608 | RoundTime=62.54s | TotalTime=3467.56s | Method=feddenoise
[Round 058/100] Acc=23.180 | Pure=79.614 | RoundTime=62.23s | TotalTime=3529.79s | Method=feddenoise
[Round 059/100] Acc=22.570 | Pure=78.600 | RoundTime=61.56s | TotalTime=3591.35s | Method=feddenoise
[Round 060/100] Acc=22.600 | Pure=79.100 | RoundTime=62.53s | TotalTime=3653.88s | Method=feddenoise
[Round 061/100] Acc=22.920 | Pure=78.590 | RoundTime=60.79s | TotalTime=3714.67s | Method=feddenoise
[Round 062/100] Acc=22.130 | Pure=79.523 | RoundTime=59.68s | TotalTime=3774.35s | Method=feddenoise
[Round 063/100] Acc=22.770 | Pure=79.624 | RoundTime=62.00s | TotalTime=3836.34s | Method=feddenoise
[Round 064/100] Acc=22.030 | Pure=80.518 | RoundTime=64.95s | TotalTime=3901.29s | Method=feddenoise
[Round 065/100] Acc=22.460 | Pure=81.385 | RoundTime=62.66s | TotalTime=3963.95s | Method=feddenoise
[Round 066/100] Acc=22.980 | Pure=80.911 | RoundTime=63.60s | TotalTime=4027.56s | Method=feddenoise
[Round 067/100] Acc=23.980 | Pure=80.255 | RoundTime=63.72s | TotalTime=4091.28s | Method=feddenoise
[Round 068/100] Acc=22.930 | Pure=80.426 | RoundTime=65.18s | TotalTime=4156.46s | Method=feddenoise
[Round 069/100] Acc=23.580 | Pure=80.875 | RoundTime=62.28s | TotalTime=4218.74s | Method=feddenoise
[Round 070/100] Acc=22.980 | Pure=80.930 | RoundTime=63.15s | TotalTime=4281.89s | Method=feddenoise
[Round 071/100] Acc=23.580 | Pure=80.717 | RoundTime=63.52s | TotalTime=4345.42s | Method=feddenoise
[Round 072/100] Acc=23.310 | Pure=80.653 | RoundTime=62.46s | TotalTime=4407.88s | Method=feddenoise
[Round 073/100] Acc=24.130 | Pure=81.753 | RoundTime=61.42s | TotalTime=4469.30s | Method=feddenoise
[Round 074/100] Acc=23.750 | Pure=81.664 | RoundTime=61.66s | TotalTime=4530.96s | Method=feddenoise
[Round 075/100] Acc=23.970 | Pure=81.808 | RoundTime=48.16s | TotalTime=4579.12s | Method=feddenoise
[Round 076/100] Acc=24.380 | Pure=82.176 | RoundTime=36.07s | TotalTime=4615.19s | Method=feddenoise
[Round 077/100] Acc=25.420 | Pure=81.209 | RoundTime=43.16s | TotalTime=4658.36s | Method=feddenoise
[Round 078/100] Acc=24.750 | Pure=80.388 | RoundTime=58.17s | TotalTime=4716.52s | Method=feddenoise
[Round 079/100] Acc=24.360 | Pure=81.206 | RoundTime=61.35s | TotalTime=4777.87s | Method=feddenoise
[Round 080/100] Acc=24.850 | Pure=80.691 | RoundTime=61.84s | TotalTime=4839.71s | Method=feddenoise
[Round 081/100] Acc=25.200 | Pure=82.674 | RoundTime=60.21s | TotalTime=4899.92s | Method=feddenoise
[Round 082/100] Acc=25.020 | Pure=83.239 | RoundTime=60.29s | TotalTime=4960.21s | Method=feddenoise
[Round 083/100] Acc=24.480 | Pure=80.817 | RoundTime=65.11s | TotalTime=5025.32s | Method=feddenoise
[Round 084/100] Acc=24.250 | Pure=81.907 | RoundTime=66.95s | TotalTime=5092.28s | Method=feddenoise
[Round 085/100] Acc=24.670 | Pure=82.822 | RoundTime=69.98s | TotalTime=5162.26s | Method=feddenoise
[Round 086/100] Acc=25.130 | Pure=82.395 | RoundTime=65.82s | TotalTime=5228.08s | Method=feddenoise
[Round 087/100] Acc=25.840 | Pure=82.643 | RoundTime=65.04s | TotalTime=5293.12s | Method=feddenoise
[Round 088/100] Acc=26.550 | Pure=81.190 | RoundTime=64.51s | TotalTime=5357.63s | Method=feddenoise
[Round 089/100] Acc=26.660 | Pure=81.485 | RoundTime=65.64s | TotalTime=5423.27s | Method=feddenoise
[Round 090/100] Acc=26.790 | Pure=81.678 | RoundTime=68.41s | TotalTime=5491.68s | Method=feddenoise
[Round 091/100] Acc=25.910 | Pure=82.955 | RoundTime=67.34s | TotalTime=5559.02s | Method=feddenoise
[Round 092/100] Acc=24.640 | Pure=82.299 | RoundTime=70.75s | TotalTime=5629.77s | Method=feddenoise
[Round 093/100] Acc=24.890 | Pure=81.005 | RoundTime=65.93s | TotalTime=5695.70s | Method=feddenoise
[Round 094/100] Acc=25.500 | Pure=81.547 | RoundTime=67.68s | TotalTime=5763.38s | Method=feddenoise
[Round 095/100] Acc=26.130 | Pure=82.264 | RoundTime=67.35s | TotalTime=5830.73s | Method=feddenoise
[Round 096/100] Acc=26.720 | Pure=80.931 | RoundTime=71.13s | TotalTime=5901.85s | Method=feddenoise
[Round 097/100] Acc=26.680 | Pure=81.147 | RoundTime=68.31s | TotalTime=5970.16s | Method=feddenoise
[Round 098/100] Acc=25.990 | Pure=83.130 | RoundTime=66.50s | TotalTime=6036.67s | Method=feddenoise
[Round 099/100] Acc=26.800 | Pure=81.006 | RoundTime=67.75s | TotalTime=6104.41s | Method=feddenoise
[Round 100/100] Acc=26.100 | Pure=81.232 | RoundTime=67.20s | TotalTime=6171.62s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 16:45:29
Total elapsed time: 6171.62s
Final Acc: 26.100
Best Acc : 26.800
Final Pure: 81.232
Best Pure : 83.239
====================================================================================================
