====================================================================================================
Training started at: 2026-03-20 15:24:20
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar100_20260320-152420-417603_pid1637234.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar100_20260320-152420-417603_pid1637234.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 54
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.032 | RoundTime=35.60s | TotalTime=35.60s | Method=feddenoise
[Round 029/100] Acc=15.940 | Pure=77.647 | RoundTime=48.45s | TotalTime=1244.10s | Method=feddenoise
[Round 030/100] Acc=15.520 | Pure=75.536 | RoundTime=46.21s | TotalTime=1290.31s | Method=feddenoise
[Round 031/100] Acc=16.820 | Pure=79.483 | RoundTime=47.15s | TotalTime=1337.46s | Method=feddenoise
[Round 032/100] Acc=17.170 | Pure=79.469 | RoundTime=45.43s | TotalTime=1382.89s | Method=feddenoise
[Round 033/100] Acc=17.180 | Pure=81.110 | RoundTime=45.89s | TotalTime=1428.78s | Method=feddenoise
[Round 034/100] Acc=18.130 | Pure=80.622 | RoundTime=45.74s | TotalTime=1474.52s | Method=feddenoise
[Round 035/100] Acc=17.870 | Pure=80.246 | RoundTime=45.44s | TotalTime=1519.96s | Method=feddenoise
[Round 036/100] Acc=17.120 | Pure=79.090 | RoundTime=46.22s | TotalTime=1566.19s | Method=feddenoise
[Round 037/100] Acc=18.390 | Pure=78.673 | RoundTime=46.58s | TotalTime=1612.77s | Method=feddenoise
[Round 038/100] Acc=18.380 | Pure=80.244 | RoundTime=45.63s | TotalTime=1658.40s | Method=feddenoise
[Round 039/100] Acc=17.740 | Pure=79.590 | RoundTime=46.65s | TotalTime=1705.05s | Method=feddenoise
[Round 040/100] Acc=18.650 | Pure=80.609 | RoundTime=46.46s | TotalTime=1751.51s | Method=feddenoise
[Round 041/100] Acc=18.200 | Pure=81.195 | RoundTime=47.35s | TotalTime=1798.86s | Method=feddenoise
[Round 042/100] Acc=19.570 | Pure=80.431 | RoundTime=46.49s | TotalTime=1845.35s | Method=feddenoise
[Round 043/100] Acc=19.010 | Pure=80.488 | RoundTime=46.36s | TotalTime=1891.71s | Method=feddenoise
[Round 044/100] Acc=19.080 | Pure=78.424 | RoundTime=46.24s | TotalTime=1937.95s | Method=feddenoise
[Round 045/100] Acc=19.730 | Pure=80.420 | RoundTime=46.59s | TotalTime=1984.54s | Method=feddenoise
[Round 046/100] Acc=19.830 | Pure=81.467 | RoundTime=46.81s | TotalTime=2031.35s | Method=feddenoise
[Round 047/100] Acc=21.220 | Pure=79.855 | RoundTime=46.90s | TotalTime=2078.25s | Method=feddenoise
[Round 048/100] Acc=19.570 | Pure=80.520 | RoundTime=45.37s | TotalTime=2123.62s | Method=feddenoise
[Round 049/100] Acc=20.010 | Pure=80.072 | RoundTime=46.10s | TotalTime=2169.72s | Method=feddenoise
[Round 050/100] Acc=21.360 | Pure=79.072 | RoundTime=46.54s | TotalTime=2216.26s | Method=feddenoise
[Round 051/100] Acc=21.270 | Pure=81.251 | RoundTime=45.47s | TotalTime=2261.73s | Method=feddenoise
[Round 052/100] Acc=21.660 | Pure=81.298 | RoundTime=45.55s | TotalTime=2307.29s | Method=feddenoise
[Round 053/100] Acc=21.170 | Pure=80.982 | RoundTime=46.26s | TotalTime=2353.55s | Method=feddenoise
[Round 054/100] Acc=20.220 | Pure=80.185 | RoundTime=45.45s | TotalTime=2399.00s | Method=feddenoise
[Round 055/100] Acc=20.850 | Pure=80.828 | RoundTime=46.80s | TotalTime=2445.80s | Method=feddenoise
[Round 056/100] Acc=20.570 | Pure=81.198 | RoundTime=45.14s | TotalTime=2490.94s | Method=feddenoise
[Round 057/100] Acc=21.760 | Pure=82.247 | RoundTime=47.75s | TotalTime=2538.69s | Method=feddenoise
[Round 058/100] Acc=21.270 | Pure=80.968 | RoundTime=43.66s | TotalTime=2582.35s | Method=feddenoise
[Round 059/100] Acc=22.190 | Pure=82.907 | RoundTime=31.08s | TotalTime=2613.43s | Method=feddenoise
[Round 060/100] Acc=22.650 | Pure=80.995 | RoundTime=32.10s | TotalTime=2645.53s | Method=feddenoise
[Round 061/100] Acc=22.900 | Pure=81.890 | RoundTime=30.49s | TotalTime=2676.02s | Method=feddenoise
[Round 062/100] Acc=22.250 | Pure=82.221 | RoundTime=28.96s | TotalTime=2704.98s | Method=feddenoise
[Round 063/100] Acc=23.080 | Pure=82.790 | RoundTime=29.82s | TotalTime=2734.80s | Method=feddenoise
[Round 064/100] Acc=22.030 | Pure=82.949 | RoundTime=29.64s | TotalTime=2764.44s | Method=feddenoise
[Round 065/100] Acc=22.890 | Pure=82.854 | RoundTime=28.08s | TotalTime=2792.52s | Method=feddenoise
[Round 066/100] Acc=23.320 | Pure=83.020 | RoundTime=30.47s | TotalTime=2822.99s | Method=feddenoise
[Round 067/100] Acc=23.060 | Pure=81.342 | RoundTime=28.39s | TotalTime=2851.38s | Method=feddenoise
[Round 068/100] Acc=23.550 | Pure=81.880 | RoundTime=29.62s | TotalTime=2881.00s | Method=feddenoise
[Round 069/100] Acc=23.810 | Pure=82.458 | RoundTime=30.78s | TotalTime=2911.77s | Method=feddenoise
[Round 070/100] Acc=23.290 | Pure=81.897 | RoundTime=31.54s | TotalTime=2943.31s | Method=feddenoise
[Round 071/100] Acc=23.060 | Pure=82.221 | RoundTime=30.88s | TotalTime=2974.19s | Method=feddenoise
[Round 072/100] Acc=23.250 | Pure=81.073 | RoundTime=29.87s | TotalTime=3004.06s | Method=feddenoise
[Round 073/100] Acc=23.340 | Pure=82.530 | RoundTime=28.22s | TotalTime=3032.28s | Method=feddenoise
[Round 074/100] Acc=24.480 | Pure=82.051 | RoundTime=29.64s | TotalTime=3061.92s | Method=feddenoise
[Round 075/100] Acc=24.490 | Pure=81.361 | RoundTime=29.63s | TotalTime=3091.54s | Method=feddenoise
[Round 076/100] Acc=23.690 | Pure=80.545 | RoundTime=30.15s | TotalTime=3121.70s | Method=feddenoise
[Round 077/100] Acc=24.380 | Pure=81.787 | RoundTime=29.49s | TotalTime=3151.19s | Method=feddenoise
[Round 078/100] Acc=23.880 | Pure=81.712 | RoundTime=32.17s | TotalTime=3183.36s | Method=feddenoise
[Round 079/100] Acc=24.890 | Pure=82.622 | RoundTime=32.10s | TotalTime=3215.45s | Method=feddenoise
[Round 080/100] Acc=24.470 | Pure=80.921 | RoundTime=31.35s | TotalTime=3246.80s | Method=feddenoise
[Round 081/100] Acc=23.480 | Pure=82.927 | RoundTime=30.46s | TotalTime=3277.26s | Method=feddenoise
[Round 082/100] Acc=24.330 | Pure=82.282 | RoundTime=29.33s | TotalTime=3306.59s | Method=feddenoise
[Round 083/100] Acc=24.420 | Pure=82.966 | RoundTime=31.74s | TotalTime=3338.33s | Method=feddenoise
[Round 084/100] Acc=24.010 | Pure=82.098 | RoundTime=31.93s | TotalTime=3370.26s | Method=feddenoise
[Round 085/100] Acc=25.110 | Pure=82.277 | RoundTime=30.88s | TotalTime=3401.14s | Method=feddenoise
[Round 086/100] Acc=25.830 | Pure=82.236 | RoundTime=32.93s | TotalTime=3434.07s | Method=feddenoise
[Round 087/100] Acc=25.090 | Pure=80.824 | RoundTime=32.26s | TotalTime=3466.33s | Method=feddenoise
[Round 088/100] Acc=24.940 | Pure=82.106 | RoundTime=31.08s | TotalTime=3497.41s | Method=feddenoise
[Round 089/100] Acc=25.580 | Pure=82.755 | RoundTime=30.50s | TotalTime=3527.91s | Method=feddenoise
[Round 090/100] Acc=25.000 | Pure=82.841 | RoundTime=31.65s | TotalTime=3559.56s | Method=feddenoise
[Round 091/100] Acc=24.870 | Pure=82.576 | RoundTime=30.43s | TotalTime=3589.98s | Method=feddenoise
[Round 092/100] Acc=25.830 | Pure=81.651 | RoundTime=31.02s | TotalTime=3621.01s | Method=feddenoise
[Round 093/100] Acc=25.870 | Pure=81.120 | RoundTime=29.98s | TotalTime=3650.99s | Method=feddenoise
[Round 094/100] Acc=25.420 | Pure=82.582 | RoundTime=31.94s | TotalTime=3682.93s | Method=feddenoise
[Round 095/100] Acc=25.510 | Pure=81.054 | RoundTime=30.33s | TotalTime=3713.25s | Method=feddenoise
[Round 096/100] Acc=26.440 | Pure=82.020 | RoundTime=30.08s | TotalTime=3743.34s | Method=feddenoise
[Round 097/100] Acc=25.520 | Pure=83.287 | RoundTime=31.08s | TotalTime=3774.42s | Method=feddenoise
[Round 098/100] Acc=25.480 | Pure=81.979 | RoundTime=31.76s | TotalTime=3806.17s | Method=feddenoise
[Round 099/100] Acc=25.660 | Pure=81.393 | RoundTime=30.13s | TotalTime=3836.30s | Method=feddenoise
[Round 100/100] Acc=25.490 | Pure=82.694 | RoundTime=28.04s | TotalTime=3864.34s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 16:28:44
Total elapsed time: 3864.34s
Final Acc: 25.490
Best Acc : 26.440
Final Pure: 82.694
Best Pure : 83.287
====================================================================================================
