====================================================================================================
Training started at: 2026-03-26 22:31:08
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.2_nt-symmetric_st-least_sim_dr-0.25
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.2_nt-symmetric_st-least_sim_dr-0.25/feddenoise_fl_cifar10_20260326-223108-880122_pid1690155.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.2_nt-symmetric_st-least_sim_dr-0.25/feddenoise_fl_cifar10_20260326-223108-880122_pid1690155.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.2
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.25
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=79.989 | RoundTime=22.93s | TotalTime=22.93s | Method=feddenoise
[Round 013/100] Acc=44.300 | Pure=86.236 | RoundTime=33.15s | TotalTime=342.23s | Method=feddenoise
[Round 014/100] Acc=45.760 | Pure=85.933 | RoundTime=32.50s | TotalTime=374.73s | Method=feddenoise
[Round 015/100] Acc=47.010 | Pure=86.764 | RoundTime=32.15s | TotalTime=406.88s | Method=feddenoise
[Round 016/100] Acc=47.640 | Pure=85.014 | RoundTime=31.98s | TotalTime=438.86s | Method=feddenoise
[Round 017/100] Acc=51.650 | Pure=86.746 | RoundTime=31.73s | TotalTime=470.60s | Method=feddenoise
[Round 018/100] Acc=50.170 | Pure=85.145 | RoundTime=31.82s | TotalTime=502.41s | Method=feddenoise
[Round 019/100] Acc=44.030 | Pure=85.335 | RoundTime=32.03s | TotalTime=534.45s | Method=feddenoise
[Round 020/100] Acc=48.140 | Pure=85.145 | RoundTime=33.03s | TotalTime=567.48s | Method=feddenoise
[Round 021/100] Acc=53.720 | Pure=89.059 | RoundTime=32.94s | TotalTime=600.42s | Method=feddenoise
[Round 022/100] Acc=54.790 | Pure=89.542 | RoundTime=33.17s | TotalTime=633.59s | Method=feddenoise
[Round 023/100] Acc=51.640 | Pure=87.566 | RoundTime=32.26s | TotalTime=665.85s | Method=feddenoise
[Round 024/100] Acc=54.720 | Pure=89.672 | RoundTime=32.64s | TotalTime=698.50s | Method=feddenoise
[Round 025/100] Acc=54.180 | Pure=90.699 | RoundTime=32.48s | TotalTime=730.98s | Method=feddenoise
[Round 026/100] Acc=54.370 | Pure=90.777 | RoundTime=33.06s | TotalTime=764.04s | Method=feddenoise
[Round 027/100] Acc=53.350 | Pure=91.351 | RoundTime=32.23s | TotalTime=796.27s | Method=feddenoise
[Round 028/100] Acc=55.400 | Pure=91.098 | RoundTime=33.24s | TotalTime=829.51s | Method=feddenoise
[Round 029/100] Acc=57.990 | Pure=90.558 | RoundTime=32.08s | TotalTime=861.59s | Method=feddenoise
[Round 030/100] Acc=58.960 | Pure=89.947 | RoundTime=32.16s | TotalTime=893.76s | Method=feddenoise
[Round 031/100] Acc=57.040 | Pure=89.614 | RoundTime=32.12s | TotalTime=925.88s | Method=feddenoise
[Round 032/100] Acc=53.710 | Pure=88.512 | RoundTime=32.45s | TotalTime=958.34s | Method=feddenoise
[Round 033/100] Acc=60.900 | Pure=89.298 | RoundTime=32.56s | TotalTime=990.89s | Method=feddenoise
[Round 034/100] Acc=54.620 | Pure=89.412 | RoundTime=32.69s | TotalTime=1023.58s | Method=feddenoise
[Round 035/100] Acc=63.740 | Pure=89.728 | RoundTime=32.21s | TotalTime=1055.79s | Method=feddenoise
[Round 036/100] Acc=59.290 | Pure=90.054 | RoundTime=33.17s | TotalTime=1088.96s | Method=feddenoise
[Round 037/100] Acc=64.440 | Pure=90.061 | RoundTime=32.45s | TotalTime=1121.41s | Method=feddenoise
[Round 038/100] Acc=60.930 | Pure=89.894 | RoundTime=32.06s | TotalTime=1153.48s | Method=feddenoise
[Round 039/100] Acc=59.590 | Pure=91.225 | RoundTime=32.74s | TotalTime=1186.21s | Method=feddenoise
[Round 040/100] Acc=59.900 | Pure=89.654 | RoundTime=32.89s | TotalTime=1219.11s | Method=feddenoise
[Round 041/100] Acc=49.120 | Pure=90.428 | RoundTime=32.80s | TotalTime=1251.91s | Method=feddenoise
[Round 042/100] Acc=65.970 | Pure=88.270 | RoundTime=32.15s | TotalTime=1284.06s | Method=feddenoise
[Round 043/100] Acc=54.880 | Pure=89.790 | RoundTime=33.08s | TotalTime=1317.14s | Method=feddenoise
[Round 044/100] Acc=62.560 | Pure=89.000 | RoundTime=32.89s | TotalTime=1350.03s | Method=feddenoise
[Round 045/100] Acc=60.200 | Pure=89.400 | RoundTime=33.72s | TotalTime=1383.76s | Method=feddenoise
[Round 046/100] Acc=60.050 | Pure=87.819 | RoundTime=33.95s | TotalTime=1417.71s | Method=feddenoise
[Round 047/100] Acc=59.900 | Pure=89.655 | RoundTime=32.95s | TotalTime=1450.66s | Method=feddenoise
[Round 048/100] Acc=63.790 | Pure=87.095 | RoundTime=32.69s | TotalTime=1483.35s | Method=feddenoise
[Round 049/100] Acc=56.760 | Pure=89.442 | RoundTime=32.34s | TotalTime=1515.69s | Method=feddenoise
[Round 050/100] Acc=63.500 | Pure=88.371 | RoundTime=32.40s | TotalTime=1548.09s | Method=feddenoise
[Round 051/100] Acc=64.880 | Pure=91.621 | RoundTime=31.79s | TotalTime=1579.88s | Method=feddenoise
[Round 052/100] Acc=64.180 | Pure=92.003 | RoundTime=32.94s | TotalTime=1612.82s | Method=feddenoise
[Round 053/100] Acc=62.430 | Pure=92.611 | RoundTime=33.43s | TotalTime=1646.25s | Method=feddenoise
[Round 054/100] Acc=66.940 | Pure=92.180 | RoundTime=32.45s | TotalTime=1678.70s | Method=feddenoise
[Round 055/100] Acc=62.700 | Pure=92.390 | RoundTime=32.33s | TotalTime=1711.03s | Method=feddenoise
[Round 056/100] Acc=66.680 | Pure=92.200 | RoundTime=32.20s | TotalTime=1743.23s | Method=feddenoise
[Round 057/100] Acc=66.710 | Pure=91.163 | RoundTime=32.72s | TotalTime=1775.95s | Method=feddenoise
[Round 058/100] Acc=63.720 | Pure=91.696 | RoundTime=31.84s | TotalTime=1807.79s | Method=feddenoise
[Round 059/100] Acc=64.270 | Pure=91.920 | RoundTime=33.15s | TotalTime=1840.94s | Method=feddenoise
[Round 060/100] Acc=66.210 | Pure=91.866 | RoundTime=32.09s | TotalTime=1873.03s | Method=feddenoise
[Round 061/100] Acc=65.550 | Pure=89.525 | RoundTime=32.22s | TotalTime=1905.25s | Method=feddenoise
[Round 062/100] Acc=68.080 | Pure=88.343 | RoundTime=31.77s | TotalTime=1937.02s | Method=feddenoise
[Round 063/100] Acc=65.400 | Pure=87.799 | RoundTime=32.62s | TotalTime=1969.64s | Method=feddenoise
[Round 064/100] Acc=64.950 | Pure=89.976 | RoundTime=31.86s | TotalTime=2001.50s | Method=feddenoise
[Round 065/100] Acc=59.740 | Pure=92.086 | RoundTime=32.77s | TotalTime=2034.27s | Method=feddenoise
[Round 066/100] Acc=66.740 | Pure=89.229 | RoundTime=33.12s | TotalTime=2067.38s | Method=feddenoise
[Round 067/100] Acc=61.780 | Pure=90.988 | RoundTime=33.03s | TotalTime=2100.41s | Method=feddenoise
[Round 068/100] Acc=63.360 | Pure=90.823 | RoundTime=32.11s | TotalTime=2132.52s | Method=feddenoise
[Round 069/100] Acc=62.730 | Pure=89.954 | RoundTime=31.97s | TotalTime=2164.49s | Method=feddenoise
[Round 070/100] Acc=69.990 | Pure=88.413 | RoundTime=32.95s | TotalTime=2197.44s | Method=feddenoise
[Round 071/100] Acc=70.200 | Pure=90.500 | RoundTime=31.69s | TotalTime=2229.12s | Method=feddenoise
[Round 072/100] Acc=69.730 | Pure=92.407 | RoundTime=31.97s | TotalTime=2261.09s | Method=feddenoise
[Round 073/100] Acc=70.410 | Pure=90.670 | RoundTime=31.50s | TotalTime=2292.59s | Method=feddenoise
[Round 074/100] Acc=70.710 | Pure=91.637 | RoundTime=33.10s | TotalTime=2325.70s | Method=feddenoise
[Round 075/100] Acc=67.010 | Pure=90.241 | RoundTime=33.08s | TotalTime=2358.77s | Method=feddenoise
[Round 076/100] Acc=67.570 | Pure=91.376 | RoundTime=31.93s | TotalTime=2390.70s | Method=feddenoise
[Round 077/100] Acc=67.690 | Pure=92.642 | RoundTime=32.60s | TotalTime=2423.30s | Method=feddenoise
[Round 078/100] Acc=63.850 | Pure=91.818 | RoundTime=32.54s | TotalTime=2455.85s | Method=feddenoise
[Round 079/100] Acc=66.610 | Pure=91.430 | RoundTime=32.92s | TotalTime=2488.77s | Method=feddenoise
[Round 080/100] Acc=68.920 | Pure=91.328 | RoundTime=32.78s | TotalTime=2521.55s | Method=feddenoise
[Round 081/100] Acc=66.460 | Pure=91.888 | RoundTime=32.63s | TotalTime=2554.18s | Method=feddenoise
[Round 082/100] Acc=68.730 | Pure=88.613 | RoundTime=32.79s | TotalTime=2586.97s | Method=feddenoise
[Round 083/100] Acc=62.320 | Pure=91.506 | RoundTime=32.52s | TotalTime=2619.48s | Method=feddenoise
[Round 084/100] Acc=69.790 | Pure=89.182 | RoundTime=32.44s | TotalTime=2651.92s | Method=feddenoise
[Round 085/100] Acc=68.980 | Pure=88.357 | RoundTime=32.28s | TotalTime=2684.21s | Method=feddenoise
[Round 086/100] Acc=62.930 | Pure=91.027 | RoundTime=32.80s | TotalTime=2717.01s | Method=feddenoise
[Round 087/100] Acc=66.410 | Pure=91.201 | RoundTime=33.18s | TotalTime=2750.19s | Method=feddenoise
[Round 088/100] Acc=66.890 | Pure=91.398 | RoundTime=31.57s | TotalTime=2781.76s | Method=feddenoise
[Round 089/100] Acc=69.330 | Pure=88.105 | RoundTime=31.75s | TotalTime=2813.51s | Method=feddenoise
[Round 090/100] Acc=64.970 | Pure=89.350 | RoundTime=31.99s | TotalTime=2845.49s | Method=feddenoise
[Round 091/100] Acc=68.010 | Pure=87.585 | RoundTime=32.25s | TotalTime=2877.74s | Method=feddenoise
[Round 092/100] Acc=69.960 | Pure=88.214 | RoundTime=32.38s | TotalTime=2910.12s | Method=feddenoise
[Round 093/100] Acc=66.480 | Pure=88.562 | RoundTime=32.79s | TotalTime=2942.91s | Method=feddenoise
[Round 094/100] Acc=65.990 | Pure=86.689 | RoundTime=32.40s | TotalTime=2975.31s | Method=feddenoise
[Round 095/100] Acc=64.850 | Pure=87.640 | RoundTime=33.36s | TotalTime=3008.66s | Method=feddenoise
[Round 096/100] Acc=65.310 | Pure=88.007 | RoundTime=31.90s | TotalTime=3040.57s | Method=feddenoise
[Round 097/100] Acc=68.890 | Pure=88.530 | RoundTime=32.01s | TotalTime=3072.58s | Method=feddenoise
[Round 098/100] Acc=67.330 | Pure=88.143 | RoundTime=32.76s | TotalTime=3105.34s | Method=feddenoise
[Round 099/100] Acc=67.510 | Pure=88.201 | RoundTime=31.82s | TotalTime=3137.16s | Method=feddenoise
[Round 100/100] Acc=67.690 | Pure=88.205 | RoundTime=31.86s | TotalTime=3169.03s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-26 23:23:57
Total elapsed time: 3169.03s
Final Acc: 67.690
Best Acc : 70.710
Final Pure: 88.205
Best Pure : 92.642
====================================================================================================
