====================================================================================================
Training started at: 2026-03-20 11:30:39
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260320-113039-863274_pid4092955.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260320-113039-863274_pid4092955.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.011 | RoundTime=35.87s | TotalTime=35.87s | Method=feddenoise
[Round 038/100] Acc=18.790 | Pure=82.791 | RoundTime=48.86s | TotalTime=1741.51s | Method=feddenoise
[Round 039/100] Acc=18.790 | Pure=84.364 | RoundTime=50.52s | TotalTime=1792.03s | Method=feddenoise
[Round 040/100] Acc=18.080 | Pure=82.832 | RoundTime=51.01s | TotalTime=1843.04s | Method=feddenoise
[Round 041/100] Acc=19.200 | Pure=82.393 | RoundTime=50.00s | TotalTime=1893.04s | Method=feddenoise
[Round 042/100] Acc=19.080 | Pure=81.669 | RoundTime=48.84s | TotalTime=1941.88s | Method=feddenoise
[Round 043/100] Acc=20.200 | Pure=83.670 | RoundTime=47.69s | TotalTime=1989.58s | Method=feddenoise
[Round 044/100] Acc=19.780 | Pure=82.291 | RoundTime=40.48s | TotalTime=2030.06s | Method=feddenoise
[Round 045/100] Acc=20.020 | Pure=82.540 | RoundTime=40.44s | TotalTime=2070.51s | Method=feddenoise
[Round 046/100] Acc=19.510 | Pure=84.458 | RoundTime=45.74s | TotalTime=2116.25s | Method=feddenoise
[Round 047/100] Acc=20.430 | Pure=82.105 | RoundTime=47.23s | TotalTime=2163.48s | Method=feddenoise
[Round 048/100] Acc=20.490 | Pure=82.374 | RoundTime=46.58s | TotalTime=2210.05s | Method=feddenoise
[Round 049/100] Acc=20.140 | Pure=82.883 | RoundTime=45.64s | TotalTime=2255.69s | Method=feddenoise
[Round 050/100] Acc=20.420 | Pure=83.245 | RoundTime=41.75s | TotalTime=2297.45s | Method=feddenoise
[Round 051/100] Acc=20.690 | Pure=85.133 | RoundTime=43.65s | TotalTime=2341.10s | Method=feddenoise
[Round 052/100] Acc=21.950 | Pure=84.180 | RoundTime=44.93s | TotalTime=2386.03s | Method=feddenoise
[Round 053/100] Acc=22.210 | Pure=83.408 | RoundTime=44.85s | TotalTime=2430.88s | Method=feddenoise
[Round 054/100] Acc=22.090 | Pure=83.917 | RoundTime=49.00s | TotalTime=2479.87s | Method=feddenoise
[Round 055/100] Acc=22.140 | Pure=84.069 | RoundTime=51.63s | TotalTime=2531.51s | Method=feddenoise
[Round 056/100] Acc=21.710 | Pure=84.473 | RoundTime=51.78s | TotalTime=2583.29s | Method=feddenoise
[Round 057/100] Acc=21.890 | Pure=85.239 | RoundTime=47.19s | TotalTime=2630.48s | Method=feddenoise
[Round 058/100] Acc=22.370 | Pure=83.267 | RoundTime=53.70s | TotalTime=2684.18s | Method=feddenoise
[Round 059/100] Acc=22.800 | Pure=83.774 | RoundTime=49.81s | TotalTime=2733.99s | Method=feddenoise
[Round 060/100] Acc=21.810 | Pure=83.520 | RoundTime=49.22s | TotalTime=2783.22s | Method=feddenoise
[Round 061/100] Acc=22.220 | Pure=84.765 | RoundTime=49.43s | TotalTime=2832.64s | Method=feddenoise
[Round 062/100] Acc=23.040 | Pure=85.025 | RoundTime=48.28s | TotalTime=2880.92s | Method=feddenoise
[Round 063/100] Acc=23.400 | Pure=83.794 | RoundTime=49.91s | TotalTime=2930.83s | Method=feddenoise
[Round 064/100] Acc=22.210 | Pure=85.688 | RoundTime=50.13s | TotalTime=2980.95s | Method=feddenoise
[Round 065/100] Acc=23.740 | Pure=82.875 | RoundTime=48.60s | TotalTime=3029.55s | Method=feddenoise
[Round 066/100] Acc=23.670 | Pure=84.214 | RoundTime=49.86s | TotalTime=3079.41s | Method=feddenoise
[Round 067/100] Acc=23.880 | Pure=84.988 | RoundTime=48.66s | TotalTime=3128.07s | Method=feddenoise
[Round 068/100] Acc=24.080 | Pure=83.641 | RoundTime=48.65s | TotalTime=3176.71s | Method=feddenoise
[Round 069/100] Acc=24.190 | Pure=82.493 | RoundTime=49.56s | TotalTime=3226.27s | Method=feddenoise
[Round 070/100] Acc=23.640 | Pure=86.147 | RoundTime=49.51s | TotalTime=3275.78s | Method=feddenoise
[Round 071/100] Acc=23.350 | Pure=87.043 | RoundTime=49.47s | TotalTime=3325.24s | Method=feddenoise
[Round 072/100] Acc=24.790 | Pure=85.356 | RoundTime=48.84s | TotalTime=3374.08s | Method=feddenoise
[Round 073/100] Acc=25.150 | Pure=85.108 | RoundTime=48.79s | TotalTime=3422.87s | Method=feddenoise
[Round 074/100] Acc=24.110 | Pure=87.559 | RoundTime=49.83s | TotalTime=3472.70s | Method=feddenoise
[Round 075/100] Acc=23.740 | Pure=88.062 | RoundTime=48.36s | TotalTime=3521.06s | Method=feddenoise
[Round 076/100] Acc=24.770 | Pure=85.464 | RoundTime=51.58s | TotalTime=3572.63s | Method=feddenoise
[Round 077/100] Acc=24.370 | Pure=85.548 | RoundTime=48.14s | TotalTime=3620.78s | Method=feddenoise
[Round 078/100] Acc=23.180 | Pure=86.502 | RoundTime=49.84s | TotalTime=3670.61s | Method=feddenoise
[Round 079/100] Acc=24.750 | Pure=85.845 | RoundTime=49.45s | TotalTime=3720.06s | Method=feddenoise
[Round 080/100] Acc=25.370 | Pure=85.763 | RoundTime=49.66s | TotalTime=3769.72s | Method=feddenoise
[Round 081/100] Acc=24.410 | Pure=86.145 | RoundTime=49.39s | TotalTime=3819.12s | Method=feddenoise
[Round 082/100] Acc=25.140 | Pure=85.245 | RoundTime=50.43s | TotalTime=3869.55s | Method=feddenoise
[Round 083/100] Acc=25.750 | Pure=86.707 | RoundTime=50.99s | TotalTime=3920.54s | Method=feddenoise
[Round 084/100] Acc=25.300 | Pure=86.592 | RoundTime=49.22s | TotalTime=3969.76s | Method=feddenoise
[Round 085/100] Acc=24.540 | Pure=86.978 | RoundTime=48.22s | TotalTime=4017.98s | Method=feddenoise
[Round 086/100] Acc=25.910 | Pure=85.474 | RoundTime=49.86s | TotalTime=4067.84s | Method=feddenoise
[Round 087/100] Acc=25.810 | Pure=85.873 | RoundTime=48.66s | TotalTime=4116.50s | Method=feddenoise
[Round 088/100] Acc=25.610 | Pure=84.474 | RoundTime=49.25s | TotalTime=4165.75s | Method=feddenoise
[Round 089/100] Acc=26.400 | Pure=85.685 | RoundTime=48.81s | TotalTime=4214.56s | Method=feddenoise
[Round 090/100] Acc=25.770 | Pure=85.533 | RoundTime=49.98s | TotalTime=4264.54s | Method=feddenoise
[Round 091/100] Acc=25.480 | Pure=85.815 | RoundTime=49.78s | TotalTime=4314.32s | Method=feddenoise
[Round 092/100] Acc=25.290 | Pure=86.339 | RoundTime=49.11s | TotalTime=4363.43s | Method=feddenoise
[Round 093/100] Acc=25.790 | Pure=86.345 | RoundTime=51.78s | TotalTime=4415.22s | Method=feddenoise
[Round 094/100] Acc=26.750 | Pure=86.242 | RoundTime=50.46s | TotalTime=4465.68s | Method=feddenoise
[Round 095/100] Acc=25.850 | Pure=86.168 | RoundTime=49.21s | TotalTime=4514.89s | Method=feddenoise
[Round 096/100] Acc=26.190 | Pure=87.031 | RoundTime=52.64s | TotalTime=4567.53s | Method=feddenoise
[Round 097/100] Acc=26.070 | Pure=85.569 | RoundTime=50.58s | TotalTime=4618.12s | Method=feddenoise
[Round 098/100] Acc=25.620 | Pure=85.420 | RoundTime=51.53s | TotalTime=4669.65s | Method=feddenoise
[Round 099/100] Acc=26.620 | Pure=86.506 | RoundTime=49.92s | TotalTime=4719.57s | Method=feddenoise
[Round 100/100] Acc=26.510 | Pure=84.637 | RoundTime=42.86s | TotalTime=4762.43s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 12:50:02
Total elapsed time: 4762.43s
Final Acc: 26.510
Best Acc : 26.750
Final Pure: 84.637
Best Pure : 88.062
====================================================================================================
