====================================================================================================
Training started at: 2026-03-20 19:43:42
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260320-194342-472372_pid3962977.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260320-194342-472372_pid3962977.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.987 | RoundTime=21.93s | TotalTime=21.93s | Method=feddenoise
[Round 027/100] Acc=16.240 | Pure=80.318 | RoundTime=28.65s | TotalTime=732.17s | Method=feddenoise
[Round 028/100] Acc=16.820 | Pure=79.928 | RoundTime=29.90s | TotalTime=762.06s | Method=feddenoise
[Round 029/100] Acc=17.090 | Pure=80.404 | RoundTime=28.15s | TotalTime=790.22s | Method=feddenoise
[Round 030/100] Acc=16.890 | Pure=79.723 | RoundTime=28.68s | TotalTime=818.90s | Method=feddenoise
[Round 031/100] Acc=18.050 | Pure=83.591 | RoundTime=28.40s | TotalTime=847.30s | Method=feddenoise
[Round 032/100] Acc=18.430 | Pure=83.498 | RoundTime=29.41s | TotalTime=876.71s | Method=feddenoise
[Round 033/100] Acc=18.170 | Pure=83.608 | RoundTime=28.15s | TotalTime=904.86s | Method=feddenoise
[Round 034/100] Acc=19.160 | Pure=83.957 | RoundTime=28.02s | TotalTime=932.88s | Method=feddenoise
[Round 035/100] Acc=19.080 | Pure=83.880 | RoundTime=29.20s | TotalTime=962.08s | Method=feddenoise
[Round 036/100] Acc=19.390 | Pure=84.313 | RoundTime=30.34s | TotalTime=992.42s | Method=feddenoise
[Round 037/100] Acc=19.090 | Pure=82.511 | RoundTime=29.34s | TotalTime=1021.76s | Method=feddenoise
[Round 038/100] Acc=18.690 | Pure=81.767 | RoundTime=27.68s | TotalTime=1049.44s | Method=feddenoise
[Round 039/100] Acc=20.530 | Pure=81.586 | RoundTime=28.92s | TotalTime=1078.36s | Method=feddenoise
[Round 040/100] Acc=19.620 | Pure=84.508 | RoundTime=28.69s | TotalTime=1107.05s | Method=feddenoise
[Round 041/100] Acc=21.450 | Pure=84.443 | RoundTime=27.85s | TotalTime=1134.90s | Method=feddenoise
[Round 042/100] Acc=20.240 | Pure=87.011 | RoundTime=28.09s | TotalTime=1162.99s | Method=feddenoise
[Round 043/100] Acc=20.650 | Pure=85.219 | RoundTime=28.50s | TotalTime=1191.50s | Method=feddenoise
[Round 044/100] Acc=20.340 | Pure=83.365 | RoundTime=28.71s | TotalTime=1220.20s | Method=feddenoise
[Round 045/100] Acc=20.870 | Pure=85.147 | RoundTime=29.53s | TotalTime=1249.73s | Method=feddenoise
[Round 046/100] Acc=21.810 | Pure=84.338 | RoundTime=29.47s | TotalTime=1279.19s | Method=feddenoise
[Round 047/100] Acc=20.500 | Pure=84.371 | RoundTime=28.96s | TotalTime=1308.15s | Method=feddenoise
[Round 048/100] Acc=20.920 | Pure=84.417 | RoundTime=28.67s | TotalTime=1336.83s | Method=feddenoise
[Round 049/100] Acc=22.190 | Pure=84.099 | RoundTime=29.66s | TotalTime=1366.49s | Method=feddenoise
[Round 050/100] Acc=21.670 | Pure=84.757 | RoundTime=29.93s | TotalTime=1396.42s | Method=feddenoise
[Round 051/100] Acc=22.420 | Pure=83.729 | RoundTime=29.81s | TotalTime=1426.23s | Method=feddenoise
[Round 052/100] Acc=22.600 | Pure=85.035 | RoundTime=29.47s | TotalTime=1455.70s | Method=feddenoise
[Round 053/100] Acc=22.740 | Pure=84.736 | RoundTime=30.00s | TotalTime=1485.70s | Method=feddenoise
[Round 054/100] Acc=22.990 | Pure=84.280 | RoundTime=30.76s | TotalTime=1516.46s | Method=feddenoise
[Round 055/100] Acc=23.040 | Pure=83.537 | RoundTime=28.75s | TotalTime=1545.22s | Method=feddenoise
[Round 056/100] Acc=23.270 | Pure=83.746 | RoundTime=28.77s | TotalTime=1573.99s | Method=feddenoise
[Round 057/100] Acc=23.530 | Pure=84.879 | RoundTime=29.39s | TotalTime=1603.38s | Method=feddenoise
[Round 058/100] Acc=22.290 | Pure=85.702 | RoundTime=28.59s | TotalTime=1631.96s | Method=feddenoise
[Round 059/100] Acc=22.790 | Pure=84.096 | RoundTime=29.52s | TotalTime=1661.48s | Method=feddenoise
[Round 060/100] Acc=23.430 | Pure=84.628 | RoundTime=29.18s | TotalTime=1690.66s | Method=feddenoise
[Round 061/100] Acc=24.220 | Pure=85.454 | RoundTime=28.22s | TotalTime=1718.88s | Method=feddenoise
[Round 062/100] Acc=23.360 | Pure=84.316 | RoundTime=29.03s | TotalTime=1747.91s | Method=feddenoise
[Round 063/100] Acc=23.270 | Pure=87.320 | RoundTime=29.51s | TotalTime=1777.41s | Method=feddenoise
[Round 064/100] Acc=24.630 | Pure=84.680 | RoundTime=30.23s | TotalTime=1807.65s | Method=feddenoise
[Round 065/100] Acc=25.120 | Pure=83.662 | RoundTime=30.04s | TotalTime=1837.68s | Method=feddenoise
[Round 066/100] Acc=24.980 | Pure=85.309 | RoundTime=28.50s | TotalTime=1866.18s | Method=feddenoise
[Round 067/100] Acc=24.950 | Pure=85.340 | RoundTime=28.46s | TotalTime=1894.64s | Method=feddenoise
[Round 068/100] Acc=24.180 | Pure=84.443 | RoundTime=28.52s | TotalTime=1923.17s | Method=feddenoise
[Round 069/100] Acc=24.820 | Pure=86.010 | RoundTime=28.62s | TotalTime=1951.79s | Method=feddenoise
[Round 070/100] Acc=24.870 | Pure=85.036 | RoundTime=28.79s | TotalTime=1980.58s | Method=feddenoise
[Round 071/100] Acc=25.280 | Pure=87.323 | RoundTime=29.03s | TotalTime=2009.61s | Method=feddenoise
[Round 072/100] Acc=25.200 | Pure=86.297 | RoundTime=27.79s | TotalTime=2037.41s | Method=feddenoise
[Round 073/100] Acc=25.600 | Pure=86.613 | RoundTime=29.44s | TotalTime=2066.85s | Method=feddenoise
[Round 074/100] Acc=25.620 | Pure=85.880 | RoundTime=29.00s | TotalTime=2095.84s | Method=feddenoise
[Round 075/100] Acc=25.090 | Pure=87.163 | RoundTime=28.90s | TotalTime=2124.74s | Method=feddenoise
[Round 076/100] Acc=25.520 | Pure=86.913 | RoundTime=29.25s | TotalTime=2153.99s | Method=feddenoise
[Round 077/100] Acc=26.510 | Pure=86.971 | RoundTime=28.76s | TotalTime=2182.75s | Method=feddenoise
[Round 078/100] Acc=26.110 | Pure=86.970 | RoundTime=29.22s | TotalTime=2211.97s | Method=feddenoise
[Round 079/100] Acc=26.050 | Pure=86.935 | RoundTime=28.22s | TotalTime=2240.20s | Method=feddenoise
[Round 080/100] Acc=25.630 | Pure=85.432 | RoundTime=29.29s | TotalTime=2269.48s | Method=feddenoise
[Round 081/100] Acc=26.530 | Pure=85.967 | RoundTime=29.84s | TotalTime=2299.33s | Method=feddenoise
[Round 082/100] Acc=25.910 | Pure=85.692 | RoundTime=28.19s | TotalTime=2327.52s | Method=feddenoise
[Round 083/100] Acc=26.610 | Pure=86.597 | RoundTime=28.01s | TotalTime=2355.53s | Method=feddenoise
[Round 084/100] Acc=27.060 | Pure=85.640 | RoundTime=28.27s | TotalTime=2383.80s | Method=feddenoise
[Round 085/100] Acc=27.660 | Pure=86.370 | RoundTime=28.16s | TotalTime=2411.96s | Method=feddenoise
[Round 086/100] Acc=27.230 | Pure=86.502 | RoundTime=29.39s | TotalTime=2441.34s | Method=feddenoise
[Round 087/100] Acc=27.710 | Pure=85.876 | RoundTime=29.67s | TotalTime=2471.02s | Method=feddenoise
[Round 088/100] Acc=26.510 | Pure=85.641 | RoundTime=28.42s | TotalTime=2499.43s | Method=feddenoise
[Round 089/100] Acc=28.180 | Pure=85.076 | RoundTime=28.72s | TotalTime=2528.15s | Method=feddenoise
[Round 090/100] Acc=27.560 | Pure=86.145 | RoundTime=28.70s | TotalTime=2556.85s | Method=feddenoise
[Round 091/100] Acc=27.970 | Pure=87.085 | RoundTime=29.81s | TotalTime=2586.66s | Method=feddenoise
[Round 092/100] Acc=27.820 | Pure=85.313 | RoundTime=28.59s | TotalTime=2615.25s | Method=feddenoise
[Round 093/100] Acc=26.760 | Pure=87.586 | RoundTime=28.71s | TotalTime=2643.96s | Method=feddenoise
[Round 094/100] Acc=26.540 | Pure=86.945 | RoundTime=28.72s | TotalTime=2672.68s | Method=feddenoise
[Round 095/100] Acc=28.150 | Pure=87.550 | RoundTime=28.52s | TotalTime=2701.20s | Method=feddenoise
[Round 096/100] Acc=27.410 | Pure=87.160 | RoundTime=28.87s | TotalTime=2730.08s | Method=feddenoise
[Round 097/100] Acc=28.060 | Pure=86.581 | RoundTime=27.31s | TotalTime=2757.39s | Method=feddenoise
[Round 098/100] Acc=27.590 | Pure=86.988 | RoundTime=28.09s | TotalTime=2785.48s | Method=feddenoise
[Round 099/100] Acc=27.830 | Pure=86.293 | RoundTime=29.21s | TotalTime=2814.69s | Method=feddenoise
[Round 100/100] Acc=27.680 | Pure=86.356 | RoundTime=29.57s | TotalTime=2844.26s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 20:31:06
Total elapsed time: 2844.26s
Final Acc: 27.680
Best Acc : 28.180
Final Pure: 86.356
Best Pure : 87.586
====================================================================================================
