====================================================================================================
Training started at: 2026-03-27 05:23:36
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_svhn_20260327-052336-973183_pid4169302.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_svhn_20260327-052336-973183_pid4169302.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.35
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=9.160 | Pure=70.112 | RoundTime=62.36s | TotalTime=62.36s | Method=feddenoise
[Round 041/100] Acc=85.050 | Pure=93.519 | RoundTime=57.01s | TotalTime=2264.43s | Method=feddenoise
[Round 042/100] Acc=84.400 | Pure=93.305 | RoundTime=55.21s | TotalTime=2319.64s | Method=feddenoise
[Round 043/100] Acc=85.360 | Pure=93.312 | RoundTime=56.44s | TotalTime=2376.08s | Method=feddenoise
[Round 044/100] Acc=83.700 | Pure=91.833 | RoundTime=58.88s | TotalTime=2434.96s | Method=feddenoise
[Round 045/100] Acc=84.880 | Pure=93.309 | RoundTime=56.72s | TotalTime=2491.68s | Method=feddenoise
[Round 046/100] Acc=84.740 | Pure=92.755 | RoundTime=61.28s | TotalTime=2552.96s | Method=feddenoise
[Round 047/100] Acc=84.830 | Pure=93.560 | RoundTime=57.12s | TotalTime=2610.08s | Method=feddenoise
[Round 048/100] Acc=86.190 | Pure=92.119 | RoundTime=40.89s | TotalTime=2650.97s | Method=feddenoise
[Round 049/100] Acc=84.120 | Pure=94.697 | RoundTime=33.66s | TotalTime=2684.63s | Method=feddenoise
[Round 050/100] Acc=85.340 | Pure=92.451 | RoundTime=37.68s | TotalTime=2722.30s | Method=feddenoise
[Round 051/100] Acc=84.180 | Pure=94.414 | RoundTime=37.89s | TotalTime=2760.19s | Method=feddenoise
[Round 052/100] Acc=85.280 | Pure=95.257 | RoundTime=37.51s | TotalTime=2797.70s | Method=feddenoise
[Round 053/100] Acc=85.810 | Pure=95.673 | RoundTime=37.74s | TotalTime=2835.44s | Method=feddenoise
[Round 054/100] Acc=85.020 | Pure=94.845 | RoundTime=37.63s | TotalTime=2873.07s | Method=feddenoise
[Round 055/100] Acc=84.270 | Pure=95.873 | RoundTime=37.64s | TotalTime=2910.71s | Method=feddenoise
[Round 056/100] Acc=84.590 | Pure=95.253 | RoundTime=37.47s | TotalTime=2948.18s | Method=feddenoise
[Round 057/100] Acc=85.600 | Pure=95.526 | RoundTime=38.38s | TotalTime=2986.57s | Method=feddenoise
[Round 058/100] Acc=86.780 | Pure=95.822 | RoundTime=38.46s | TotalTime=3025.03s | Method=feddenoise
[Round 059/100] Acc=87.740 | Pure=95.737 | RoundTime=38.63s | TotalTime=3063.66s | Method=feddenoise
[Round 060/100] Acc=87.090 | Pure=94.692 | RoundTime=38.89s | TotalTime=3102.55s | Method=feddenoise
[Round 061/100] Acc=86.730 | Pure=94.266 | RoundTime=39.12s | TotalTime=3141.67s | Method=feddenoise
[Round 062/100] Acc=85.860 | Pure=94.695 | RoundTime=38.99s | TotalTime=3180.66s | Method=feddenoise
[Round 063/100] Acc=86.040 | Pure=93.361 | RoundTime=39.08s | TotalTime=3219.75s | Method=feddenoise
[Round 064/100] Acc=84.410 | Pure=95.200 | RoundTime=39.65s | TotalTime=3259.40s | Method=feddenoise
[Round 065/100] Acc=86.400 | Pure=94.185 | RoundTime=39.72s | TotalTime=3299.12s | Method=feddenoise
[Round 066/100] Acc=85.810 | Pure=94.159 | RoundTime=38.37s | TotalTime=3337.49s | Method=feddenoise
[Round 067/100] Acc=86.020 | Pure=94.957 | RoundTime=40.60s | TotalTime=3378.10s | Method=feddenoise
[Round 068/100] Acc=86.780 | Pure=94.433 | RoundTime=38.95s | TotalTime=3417.05s | Method=feddenoise
[Round 069/100] Acc=87.540 | Pure=94.218 | RoundTime=40.31s | TotalTime=3457.35s | Method=feddenoise
[Round 070/100] Acc=84.130 | Pure=96.255 | RoundTime=38.88s | TotalTime=3496.23s | Method=feddenoise
[Round 071/100] Acc=86.120 | Pure=91.690 | RoundTime=38.29s | TotalTime=3534.53s | Method=feddenoise
[Round 072/100] Acc=86.290 | Pure=90.218 | RoundTime=39.24s | TotalTime=3573.77s | Method=feddenoise
[Round 073/100] Acc=87.220 | Pure=90.936 | RoundTime=39.09s | TotalTime=3612.85s | Method=feddenoise
[Round 074/100] Acc=85.130 | Pure=92.839 | RoundTime=38.76s | TotalTime=3651.61s | Method=feddenoise
[Round 075/100] Acc=84.160 | Pure=94.536 | RoundTime=38.97s | TotalTime=3690.58s | Method=feddenoise
[Round 076/100] Acc=86.040 | Pure=91.129 | RoundTime=38.84s | TotalTime=3729.42s | Method=feddenoise
[Round 077/100] Acc=86.510 | Pure=91.460 | RoundTime=38.46s | TotalTime=3767.88s | Method=feddenoise
[Round 078/100] Acc=86.220 | Pure=91.878 | RoundTime=38.88s | TotalTime=3806.76s | Method=feddenoise
[Round 079/100] Acc=86.970 | Pure=91.524 | RoundTime=38.74s | TotalTime=3845.50s | Method=feddenoise
[Round 080/100] Acc=86.830 | Pure=91.852 | RoundTime=38.73s | TotalTime=3884.23s | Method=feddenoise
[Round 081/100] Acc=86.840 | Pure=94.278 | RoundTime=38.45s | TotalTime=3922.69s | Method=feddenoise
[Round 082/100] Acc=87.250 | Pure=94.283 | RoundTime=38.38s | TotalTime=3961.07s | Method=feddenoise
[Round 083/100] Acc=87.380 | Pure=93.627 | RoundTime=38.80s | TotalTime=3999.87s | Method=feddenoise
[Round 084/100] Acc=87.470 | Pure=94.117 | RoundTime=37.51s | TotalTime=4037.37s | Method=feddenoise
[Round 085/100] Acc=87.580 | Pure=94.329 | RoundTime=38.77s | TotalTime=4076.14s | Method=feddenoise
[Round 086/100] Acc=87.040 | Pure=93.478 | RoundTime=37.61s | TotalTime=4113.75s | Method=feddenoise
[Round 087/100] Acc=87.220 | Pure=94.129 | RoundTime=37.15s | TotalTime=4150.91s | Method=feddenoise
[Round 088/100] Acc=86.460 | Pure=94.489 | RoundTime=38.42s | TotalTime=4189.33s | Method=feddenoise
[Round 089/100] Acc=87.580 | Pure=94.125 | RoundTime=38.13s | TotalTime=4227.46s | Method=feddenoise
[Round 090/100] Acc=88.080 | Pure=94.337 | RoundTime=38.18s | TotalTime=4265.64s | Method=feddenoise
[Round 091/100] Acc=87.550 | Pure=93.311 | RoundTime=38.19s | TotalTime=4303.83s | Method=feddenoise
[Round 092/100] Acc=86.920 | Pure=94.384 | RoundTime=37.23s | TotalTime=4341.06s | Method=feddenoise
[Round 093/100] Acc=87.290 | Pure=91.497 | RoundTime=37.90s | TotalTime=4378.96s | Method=feddenoise
[Round 094/100] Acc=85.770 | Pure=93.771 | RoundTime=37.67s | TotalTime=4416.63s | Method=feddenoise
[Round 095/100] Acc=85.150 | Pure=92.230 | RoundTime=36.17s | TotalTime=4452.80s | Method=feddenoise
[Round 096/100] Acc=86.950 | Pure=93.631 | RoundTime=37.69s | TotalTime=4490.48s | Method=feddenoise
[Round 097/100] Acc=86.820 | Pure=93.329 | RoundTime=36.19s | TotalTime=4526.67s | Method=feddenoise
[Round 098/100] Acc=87.220 | Pure=93.475 | RoundTime=38.42s | TotalTime=4565.09s | Method=feddenoise
[Round 099/100] Acc=86.810 | Pure=94.065 | RoundTime=38.04s | TotalTime=4603.13s | Method=feddenoise
[Round 100/100] Acc=85.710 | Pure=94.818 | RoundTime=37.68s | TotalTime=4640.81s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 06:40:57
Total elapsed time: 4640.81s
Final Acc: 85.710
Best Acc : 88.080
Final Pure: 94.818
Best Pure : 96.255
====================================================================================================
