====================================================================================================
Training started at: 2026-03-20 00:54:37
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260320-005437-627730_pid2838256.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260320-005437-627730_pid2838256.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 54
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.979 | RoundTime=53.60s | TotalTime=53.60s | Method=feddenoise
[Round 033/100] Acc=22.530 | Pure=86.964 | RoundTime=60.53s | TotalTime=1935.95s | Method=feddenoise
[Round 034/100] Acc=22.580 | Pure=86.761 | RoundTime=63.26s | TotalTime=1999.21s | Method=feddenoise
[Round 035/100] Acc=23.440 | Pure=85.977 | RoundTime=61.06s | TotalTime=2060.27s | Method=feddenoise
[Round 036/100] Acc=23.400 | Pure=86.330 | RoundTime=64.68s | TotalTime=2124.95s | Method=feddenoise
[Round 037/100] Acc=24.240 | Pure=85.401 | RoundTime=65.17s | TotalTime=2190.11s | Method=feddenoise
[Round 038/100] Acc=24.620 | Pure=86.479 | RoundTime=66.57s | TotalTime=2256.68s | Method=feddenoise
[Round 039/100] Acc=22.930 | Pure=86.394 | RoundTime=60.47s | TotalTime=2317.15s | Method=feddenoise
[Round 040/100] Acc=23.310 | Pure=87.020 | RoundTime=60.01s | TotalTime=2377.15s | Method=feddenoise
[Round 041/100] Acc=24.170 | Pure=87.141 | RoundTime=64.91s | TotalTime=2442.06s | Method=feddenoise
[Round 042/100] Acc=24.330 | Pure=86.804 | RoundTime=65.87s | TotalTime=2507.93s | Method=feddenoise
[Round 043/100] Acc=25.370 | Pure=87.247 | RoundTime=64.63s | TotalTime=2572.56s | Method=feddenoise
[Round 044/100] Acc=24.830 | Pure=87.159 | RoundTime=66.60s | TotalTime=2639.15s | Method=feddenoise
[Round 045/100] Acc=25.190 | Pure=87.681 | RoundTime=65.33s | TotalTime=2704.48s | Method=feddenoise
[Round 046/100] Acc=25.620 | Pure=85.768 | RoundTime=64.79s | TotalTime=2769.27s | Method=feddenoise
[Round 047/100] Acc=25.620 | Pure=87.813 | RoundTime=66.08s | TotalTime=2835.34s | Method=feddenoise
[Round 048/100] Acc=25.750 | Pure=86.855 | RoundTime=64.53s | TotalTime=2899.88s | Method=feddenoise
[Round 049/100] Acc=26.070 | Pure=86.770 | RoundTime=65.45s | TotalTime=2965.33s | Method=feddenoise
[Round 050/100] Acc=25.760 | Pure=87.152 | RoundTime=69.19s | TotalTime=3034.52s | Method=feddenoise
[Round 051/100] Acc=26.630 | Pure=88.840 | RoundTime=66.48s | TotalTime=3101.01s | Method=feddenoise
[Round 052/100] Acc=26.040 | Pure=87.632 | RoundTime=69.37s | TotalTime=3170.38s | Method=feddenoise
[Round 053/100] Acc=26.840 | Pure=87.922 | RoundTime=68.04s | TotalTime=3238.42s | Method=feddenoise
[Round 054/100] Acc=26.090 | Pure=87.289 | RoundTime=65.69s | TotalTime=3304.11s | Method=feddenoise
[Round 055/100] Acc=27.130 | Pure=87.770 | RoundTime=67.31s | TotalTime=3371.42s | Method=feddenoise
[Round 056/100] Acc=27.040 | Pure=87.233 | RoundTime=63.21s | TotalTime=3434.63s | Method=feddenoise
[Round 057/100] Acc=27.340 | Pure=88.451 | RoundTime=63.08s | TotalTime=3497.71s | Method=feddenoise
[Round 058/100] Acc=27.060 | Pure=87.060 | RoundTime=43.87s | TotalTime=3541.58s | Method=feddenoise
[Round 059/100] Acc=27.200 | Pure=88.317 | RoundTime=47.03s | TotalTime=3588.62s | Method=feddenoise
[Round 060/100] Acc=27.180 | Pure=88.626 | RoundTime=45.83s | TotalTime=3634.44s | Method=feddenoise
[Round 061/100] Acc=28.430 | Pure=89.291 | RoundTime=44.05s | TotalTime=3678.49s | Method=feddenoise
[Round 062/100] Acc=28.640 | Pure=89.278 | RoundTime=45.69s | TotalTime=3724.18s | Method=feddenoise
[Round 063/100] Acc=28.650 | Pure=89.652 | RoundTime=47.46s | TotalTime=3771.64s | Method=feddenoise
[Round 064/100] Acc=28.250 | Pure=89.233 | RoundTime=46.85s | TotalTime=3818.49s | Method=feddenoise
[Round 065/100] Acc=29.190 | Pure=89.477 | RoundTime=44.58s | TotalTime=3863.07s | Method=feddenoise
[Round 066/100] Acc=29.040 | Pure=88.686 | RoundTime=49.14s | TotalTime=3912.21s | Method=feddenoise
[Round 067/100] Acc=28.850 | Pure=89.298 | RoundTime=44.32s | TotalTime=3956.53s | Method=feddenoise
[Round 068/100] Acc=29.080 | Pure=88.859 | RoundTime=45.32s | TotalTime=4001.85s | Method=feddenoise
[Round 069/100] Acc=29.110 | Pure=89.177 | RoundTime=45.01s | TotalTime=4046.86s | Method=feddenoise
[Round 070/100] Acc=29.290 | Pure=89.557 | RoundTime=42.89s | TotalTime=4089.75s | Method=feddenoise
[Round 071/100] Acc=29.640 | Pure=89.587 | RoundTime=45.04s | TotalTime=4134.79s | Method=feddenoise
[Round 072/100] Acc=29.240 | Pure=89.259 | RoundTime=36.83s | TotalTime=4171.63s | Method=feddenoise
[Round 073/100] Acc=30.030 | Pure=89.301 | RoundTime=37.34s | TotalTime=4208.97s | Method=feddenoise
[Round 074/100] Acc=30.310 | Pure=90.307 | RoundTime=36.29s | TotalTime=4245.26s | Method=feddenoise
[Round 075/100] Acc=30.140 | Pure=89.280 | RoundTime=45.29s | TotalTime=4290.54s | Method=feddenoise
[Round 076/100] Acc=29.810 | Pure=89.913 | RoundTime=44.74s | TotalTime=4335.28s | Method=feddenoise
[Round 077/100] Acc=30.420 | Pure=89.789 | RoundTime=44.69s | TotalTime=4379.97s | Method=feddenoise
[Round 078/100] Acc=31.420 | Pure=89.867 | RoundTime=44.76s | TotalTime=4424.72s | Method=feddenoise
[Round 079/100] Acc=30.190 | Pure=89.207 | RoundTime=44.87s | TotalTime=4469.59s | Method=feddenoise
[Round 080/100] Acc=30.450 | Pure=89.785 | RoundTime=44.71s | TotalTime=4514.30s | Method=feddenoise
[Round 081/100] Acc=30.430 | Pure=90.922 | RoundTime=45.08s | TotalTime=4559.39s | Method=feddenoise
[Round 082/100] Acc=30.330 | Pure=90.359 | RoundTime=43.23s | TotalTime=4602.62s | Method=feddenoise
[Round 083/100] Acc=30.480 | Pure=89.963 | RoundTime=44.41s | TotalTime=4647.03s | Method=feddenoise
[Round 084/100] Acc=30.920 | Pure=90.048 | RoundTime=43.02s | TotalTime=4690.05s | Method=feddenoise
[Round 085/100] Acc=31.970 | Pure=90.458 | RoundTime=44.51s | TotalTime=4734.56s | Method=feddenoise
[Round 086/100] Acc=31.250 | Pure=89.679 | RoundTime=46.37s | TotalTime=4780.93s | Method=feddenoise
[Round 087/100] Acc=31.230 | Pure=89.754 | RoundTime=45.49s | TotalTime=4826.41s | Method=feddenoise
[Round 088/100] Acc=31.000 | Pure=90.306 | RoundTime=44.03s | TotalTime=4870.45s | Method=feddenoise
[Round 089/100] Acc=31.030 | Pure=90.308 | RoundTime=43.23s | TotalTime=4913.67s | Method=feddenoise
[Round 090/100] Acc=31.880 | Pure=89.761 | RoundTime=44.08s | TotalTime=4957.75s | Method=feddenoise
[Round 091/100] Acc=31.310 | Pure=90.023 | RoundTime=44.13s | TotalTime=5001.89s | Method=feddenoise
[Round 092/100] Acc=31.500 | Pure=90.072 | RoundTime=44.14s | TotalTime=5046.02s | Method=feddenoise
[Round 093/100] Acc=32.200 | Pure=90.467 | RoundTime=42.79s | TotalTime=5088.82s | Method=feddenoise
[Round 094/100] Acc=32.400 | Pure=89.940 | RoundTime=43.66s | TotalTime=5132.48s | Method=feddenoise
[Round 095/100] Acc=32.080 | Pure=89.677 | RoundTime=46.21s | TotalTime=5178.68s | Method=feddenoise
[Round 096/100] Acc=32.150 | Pure=90.012 | RoundTime=47.20s | TotalTime=5225.89s | Method=feddenoise
[Round 097/100] Acc=32.410 | Pure=90.367 | RoundTime=44.49s | TotalTime=5270.38s | Method=feddenoise
[Round 098/100] Acc=32.350 | Pure=91.693 | RoundTime=44.94s | TotalTime=5315.32s | Method=feddenoise
[Round 099/100] Acc=32.490 | Pure=89.990 | RoundTime=45.21s | TotalTime=5360.54s | Method=feddenoise
[Round 100/100] Acc=32.640 | Pure=90.451 | RoundTime=45.12s | TotalTime=5405.65s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 02:24:43
Total elapsed time: 5405.65s
Final Acc: 32.640
Best Acc : 32.640
Final Pure: 90.451
Best Pure : 91.693
====================================================================================================
