====================================================================================================
Training started at: 2026-03-19 03:00:48
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260319-030048-201974_pid1486203.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260319-030048-201974_pid1486203.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.009 | RoundTime=33.12s | TotalTime=33.12s | Method=feddenoise
[Round 085/100] Acc=32.660 | Pure=91.736 | RoundTime=39.27s | TotalTime=3433.53s | Method=feddenoise
[Round 086/100] Acc=33.170 | Pure=90.238 | RoundTime=44.30s | TotalTime=3477.83s | Method=feddenoise
[Round 087/100] Acc=33.610 | Pure=91.556 | RoundTime=42.27s | TotalTime=3520.11s | Method=feddenoise
[Round 088/100] Acc=33.520 | Pure=90.937 | RoundTime=39.34s | TotalTime=3559.44s | Method=feddenoise
[Round 089/100] Acc=33.200 | Pure=90.727 | RoundTime=41.02s | TotalTime=3600.46s | Method=feddenoise
[Round 090/100] Acc=33.350 | Pure=91.085 | RoundTime=39.02s | TotalTime=3639.48s | Method=feddenoise
[Round 091/100] Acc=33.320 | Pure=91.307 | RoundTime=39.65s | TotalTime=3679.13s | Method=feddenoise
[Round 092/100] Acc=33.340 | Pure=91.332 | RoundTime=38.38s | TotalTime=3717.51s | Method=feddenoise
[Round 093/100] Acc=33.230 | Pure=90.330 | RoundTime=38.63s | TotalTime=3756.14s | Method=feddenoise
[Round 094/100] Acc=33.190 | Pure=90.293 | RoundTime=42.56s | TotalTime=3798.70s | Method=feddenoise
[Round 095/100] Acc=33.560 | Pure=90.585 | RoundTime=39.82s | TotalTime=3838.51s | Method=feddenoise
[Round 096/100] Acc=33.190 | Pure=91.438 | RoundTime=39.69s | TotalTime=3878.20s | Method=feddenoise
[Round 097/100] Acc=33.460 | Pure=91.350 | RoundTime=38.72s | TotalTime=3916.92s | Method=feddenoise
[Round 098/100] Acc=33.200 | Pure=91.609 | RoundTime=38.85s | TotalTime=3955.77s | Method=feddenoise
[Round 099/100] Acc=34.260 | Pure=91.263 | RoundTime=39.14s | TotalTime=3994.91s | Method=feddenoise
[Round 100/100] Acc=34.090 | Pure=91.169 | RoundTime=40.93s | TotalTime=4035.84s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 04:08:04
Total elapsed time: 4035.84s
Final Acc: 34.090
Best Acc : 34.260
Final Pure: 91.169
Best Pure : 91.736
====================================================================================================
