====================================================================================================
Training started at: 2026-03-20 05:39:33
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260320-053933-399267_pid1340535.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260320-053933-399267_pid1340535.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.004 | RoundTime=23.84s | TotalTime=23.84s | Method=feddenoise
[Round 083/100] Acc=34.070 | Pure=91.352 | RoundTime=29.94s | TotalTime=2424.97s | Method=feddenoise
[Round 084/100] Acc=33.200 | Pure=92.419 | RoundTime=29.80s | TotalTime=2454.77s | Method=feddenoise
[Round 085/100] Acc=33.240 | Pure=91.713 | RoundTime=30.30s | TotalTime=2485.07s | Method=feddenoise
[Round 086/100] Acc=34.030 | Pure=91.689 | RoundTime=28.14s | TotalTime=2513.21s | Method=feddenoise
[Round 087/100] Acc=33.360 | Pure=92.322 | RoundTime=30.09s | TotalTime=2543.31s | Method=feddenoise
[Round 088/100] Acc=33.390 | Pure=92.377 | RoundTime=29.79s | TotalTime=2573.10s | Method=feddenoise
[Round 089/100] Acc=34.210 | Pure=92.268 | RoundTime=29.01s | TotalTime=2602.11s | Method=feddenoise
[Round 090/100] Acc=34.530 | Pure=91.722 | RoundTime=32.88s | TotalTime=2634.99s | Method=feddenoise
[Round 091/100] Acc=33.580 | Pure=92.013 | RoundTime=30.90s | TotalTime=2665.89s | Method=feddenoise
[Round 092/100] Acc=34.090 | Pure=92.497 | RoundTime=28.51s | TotalTime=2694.40s | Method=feddenoise
[Round 093/100] Acc=33.420 | Pure=91.761 | RoundTime=28.32s | TotalTime=2722.72s | Method=feddenoise
[Round 094/100] Acc=34.550 | Pure=92.036 | RoundTime=28.23s | TotalTime=2750.95s | Method=feddenoise
[Round 095/100] Acc=34.040 | Pure=92.528 | RoundTime=29.06s | TotalTime=2780.01s | Method=feddenoise
[Round 096/100] Acc=35.170 | Pure=92.051 | RoundTime=28.41s | TotalTime=2808.42s | Method=feddenoise
[Round 097/100] Acc=35.590 | Pure=91.664 | RoundTime=29.19s | TotalTime=2837.62s | Method=feddenoise
[Round 098/100] Acc=35.080 | Pure=92.000 | RoundTime=28.75s | TotalTime=2866.36s | Method=feddenoise
[Round 099/100] Acc=34.920 | Pure=92.203 | RoundTime=30.76s | TotalTime=2897.13s | Method=feddenoise
[Round 100/100] Acc=35.620 | Pure=91.833 | RoundTime=27.86s | TotalTime=2924.99s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 06:28:18
Total elapsed time: 2924.99s
Final Acc: 35.620
Best Acc : 35.620
Final Pure: 91.833
Best Pure : 92.528
====================================================================================================
