====================================================================================================
Training started at: 2026-03-14 08:39:48
Result directory: results/fl_mnist/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_mnist/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3/fedprox_fl_mnist_20260314-083948.txt
Result log file : results/fl_mnist/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3/fedprox_fl_mnist_20260314-083948.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | RoundTime=62.06s | TotalTime=62.06s | Method=fedprox
[Round 060/100] Acc=95.030 | RoundTime=117.92s | TotalTime=4805.94s | Method=fedprox
[Round 061/100] Acc=95.150 | RoundTime=118.49s | TotalTime=4924.43s | Method=fedprox
[Round 062/100] Acc=95.130 | RoundTime=118.77s | TotalTime=5043.20s | Method=fedprox
[Round 063/100] Acc=94.820 | RoundTime=118.95s | TotalTime=5162.15s | Method=fedprox
[Round 064/100] Acc=95.560 | RoundTime=120.43s | TotalTime=5282.58s | Method=fedprox
[Round 065/100] Acc=95.330 | RoundTime=117.60s | TotalTime=5400.19s | Method=fedprox
[Round 066/100] Acc=93.590 | RoundTime=118.90s | TotalTime=5519.09s | Method=fedprox
[Round 067/100] Acc=95.010 | RoundTime=118.31s | TotalTime=5637.40s | Method=fedprox
[Round 068/100] Acc=95.120 | RoundTime=118.72s | TotalTime=5756.12s | Method=fedprox
[Round 069/100] Acc=95.260 | RoundTime=118.78s | TotalTime=5874.90s | Method=fedprox
[Round 070/100] Acc=94.960 | RoundTime=120.34s | TotalTime=5995.24s | Method=fedprox
[Round 071/100] Acc=95.260 | RoundTime=118.34s | TotalTime=6113.58s | Method=fedprox
[Round 072/100] Acc=94.710 | RoundTime=117.90s | TotalTime=6231.48s | Method=fedprox
[Round 073/100] Acc=94.570 | RoundTime=117.51s | TotalTime=6348.99s | Method=fedprox
[Round 074/100] Acc=94.870 | RoundTime=118.32s | TotalTime=6467.30s | Method=fedprox
[Round 075/100] Acc=94.100 | RoundTime=117.14s | TotalTime=6584.45s | Method=fedprox
[Round 076/100] Acc=94.490 | RoundTime=117.86s | TotalTime=6702.31s | Method=fedprox
[Round 077/100] Acc=94.930 | RoundTime=117.41s | TotalTime=6819.72s | Method=fedprox
[Round 078/100] Acc=95.190 | RoundTime=117.16s | TotalTime=6936.88s | Method=fedprox
[Round 079/100] Acc=95.050 | RoundTime=117.54s | TotalTime=7054.42s | Method=fedprox
[Round 080/100] Acc=95.350 | RoundTime=116.18s | TotalTime=7170.60s | Method=fedprox
[Round 081/100] Acc=95.360 | RoundTime=98.79s | TotalTime=7269.39s | Method=fedprox
[Round 082/100] Acc=94.590 | RoundTime=97.23s | TotalTime=7366.62s | Method=fedprox
[Round 083/100] Acc=94.610 | RoundTime=97.80s | TotalTime=7464.42s | Method=fedprox
[Round 084/100] Acc=94.040 | RoundTime=98.45s | TotalTime=7562.88s | Method=fedprox
[Round 085/100] Acc=93.510 | RoundTime=100.77s | TotalTime=7663.64s | Method=fedprox
[Round 086/100] Acc=93.410 | RoundTime=98.00s | TotalTime=7761.64s | Method=fedprox
[Round 087/100] Acc=94.230 | RoundTime=97.48s | TotalTime=7859.13s | Method=fedprox
[Round 088/100] Acc=94.830 | RoundTime=97.65s | TotalTime=7956.77s | Method=fedprox
[Round 089/100] Acc=94.240 | RoundTime=98.24s | TotalTime=8055.01s | Method=fedprox
[Round 090/100] Acc=93.980 | RoundTime=97.49s | TotalTime=8152.50s | Method=fedprox
[Round 091/100] Acc=94.450 | RoundTime=97.19s | TotalTime=8249.69s | Method=fedprox
[Round 092/100] Acc=94.120 | RoundTime=98.27s | TotalTime=8347.96s | Method=fedprox
[Round 093/100] Acc=94.520 | RoundTime=97.80s | TotalTime=8445.76s | Method=fedprox
[Round 094/100] Acc=94.770 | RoundTime=98.03s | TotalTime=8543.79s | Method=fedprox
[Round 095/100] Acc=94.750 | RoundTime=97.63s | TotalTime=8641.42s | Method=fedprox
[Round 096/100] Acc=94.900 | RoundTime=97.31s | TotalTime=8738.73s | Method=fedprox
[Round 097/100] Acc=94.130 | RoundTime=98.38s | TotalTime=8837.11s | Method=fedprox
[Round 098/100] Acc=94.770 | RoundTime=98.61s | TotalTime=8935.72s | Method=fedprox
[Round 099/100] Acc=94.600 | RoundTime=89.21s | TotalTime=9024.93s | Method=fedprox
[Round 100/100] Acc=94.620 | RoundTime=86.31s | TotalTime=9111.24s | Method=fedprox
====================================================================================================
Training finished at: 2026-03-14 11:11:39
Total elapsed time: 9111.24s
Final Acc: 94.620
Best Acc : 96.690
====================================================================================================
