====================================================================================================
Training started at: 2026-03-22 02:11:18
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15/feddenoise_fl_cifar10_20260322-021118-129885_pid3942206.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15/feddenoise_fl_cifar10_20260322-021118-129885_pid3942206.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=12.120 | Pure=70.019 | RoundTime=29.15s | TotalTime=29.15s | Method=feddenoise
[Round 049/100] Acc=41.170 | Pure=75.690 | RoundTime=35.07s | TotalTime=1678.76s | Method=feddenoise
[Round 050/100] Acc=38.490 | Pure=77.009 | RoundTime=36.16s | TotalTime=1714.92s | Method=feddenoise
[Round 051/100] Acc=40.920 | Pure=76.401 | RoundTime=34.63s | TotalTime=1749.55s | Method=feddenoise
[Round 052/100] Acc=40.040 | Pure=76.696 | RoundTime=34.63s | TotalTime=1784.19s | Method=feddenoise
[Round 053/100] Acc=37.850 | Pure=77.564 | RoundTime=35.19s | TotalTime=1819.37s | Method=feddenoise
[Round 054/100] Acc=36.640 | Pure=75.769 | RoundTime=35.25s | TotalTime=1854.62s | Method=feddenoise
[Round 055/100] Acc=35.950 | Pure=77.392 | RoundTime=36.08s | TotalTime=1890.70s | Method=feddenoise
[Round 056/100] Acc=35.630 | Pure=77.777 | RoundTime=35.08s | TotalTime=1925.78s | Method=feddenoise
[Round 057/100] Acc=33.470 | Pure=76.701 | RoundTime=34.86s | TotalTime=1960.64s | Method=feddenoise
[Round 058/100] Acc=39.870 | Pure=76.266 | RoundTime=34.72s | TotalTime=1995.36s | Method=feddenoise
[Round 059/100] Acc=37.640 | Pure=78.139 | RoundTime=35.49s | TotalTime=2030.85s | Method=feddenoise
[Round 060/100] Acc=40.360 | Pure=77.190 | RoundTime=37.03s | TotalTime=2067.88s | Method=feddenoise
[Round 061/100] Acc=40.340 | Pure=77.272 | RoundTime=35.16s | TotalTime=2103.04s | Method=feddenoise
[Round 062/100] Acc=39.540 | Pure=76.773 | RoundTime=35.50s | TotalTime=2138.54s | Method=feddenoise
[Round 063/100] Acc=42.420 | Pure=76.506 | RoundTime=36.23s | TotalTime=2174.77s | Method=feddenoise
[Round 064/100] Acc=37.790 | Pure=77.192 | RoundTime=35.96s | TotalTime=2210.73s | Method=feddenoise
[Round 065/100] Acc=39.940 | Pure=77.583 | RoundTime=37.18s | TotalTime=2247.91s | Method=feddenoise
[Round 066/100] Acc=41.310 | Pure=77.791 | RoundTime=35.65s | TotalTime=2283.56s | Method=feddenoise
[Round 067/100] Acc=38.200 | Pure=76.226 | RoundTime=37.05s | TotalTime=2320.61s | Method=feddenoise
[Round 068/100] Acc=42.020 | Pure=77.675 | RoundTime=35.70s | TotalTime=2356.31s | Method=feddenoise
[Round 069/100] Acc=38.450 | Pure=77.236 | RoundTime=35.80s | TotalTime=2392.11s | Method=feddenoise
[Round 070/100] Acc=39.100 | Pure=76.850 | RoundTime=36.46s | TotalTime=2428.57s | Method=feddenoise
[Round 071/100] Acc=37.920 | Pure=76.970 | RoundTime=35.35s | TotalTime=2463.92s | Method=feddenoise
[Round 072/100] Acc=41.400 | Pure=76.945 | RoundTime=34.93s | TotalTime=2498.86s | Method=feddenoise
[Round 073/100] Acc=37.140 | Pure=75.844 | RoundTime=36.20s | TotalTime=2535.05s | Method=feddenoise
[Round 074/100] Acc=43.550 | Pure=76.283 | RoundTime=34.99s | TotalTime=2570.05s | Method=feddenoise
[Round 075/100] Acc=32.420 | Pure=75.596 | RoundTime=36.28s | TotalTime=2606.33s | Method=feddenoise
[Round 076/100] Acc=38.830 | Pure=76.395 | RoundTime=36.90s | TotalTime=2643.23s | Method=feddenoise
[Round 077/100] Acc=35.490 | Pure=77.267 | RoundTime=36.38s | TotalTime=2679.61s | Method=feddenoise
[Round 078/100] Acc=41.910 | Pure=77.336 | RoundTime=36.04s | TotalTime=2715.65s | Method=feddenoise
[Round 079/100] Acc=39.990 | Pure=76.823 | RoundTime=35.33s | TotalTime=2750.98s | Method=feddenoise
[Round 080/100] Acc=41.890 | Pure=77.215 | RoundTime=36.63s | TotalTime=2787.60s | Method=feddenoise
[Round 081/100] Acc=40.410 | Pure=77.484 | RoundTime=37.34s | TotalTime=2824.94s | Method=feddenoise
[Round 082/100] Acc=40.330 | Pure=76.474 | RoundTime=36.19s | TotalTime=2861.14s | Method=feddenoise
[Round 083/100] Acc=45.500 | Pure=76.809 | RoundTime=35.28s | TotalTime=2896.42s | Method=feddenoise
[Round 084/100] Acc=42.860 | Pure=77.362 | RoundTime=37.15s | TotalTime=2933.57s | Method=feddenoise
[Round 085/100] Acc=40.630 | Pure=77.431 | RoundTime=36.02s | TotalTime=2969.59s | Method=feddenoise
[Round 086/100] Acc=39.500 | Pure=76.975 | RoundTime=37.20s | TotalTime=3006.79s | Method=feddenoise
[Round 087/100] Acc=42.590 | Pure=76.893 | RoundTime=35.73s | TotalTime=3042.52s | Method=feddenoise
[Round 088/100] Acc=41.540 | Pure=76.258 | RoundTime=36.31s | TotalTime=3078.83s | Method=feddenoise
[Round 089/100] Acc=42.200 | Pure=76.886 | RoundTime=36.65s | TotalTime=3115.48s | Method=feddenoise
[Round 090/100] Acc=36.110 | Pure=75.963 | RoundTime=36.77s | TotalTime=3152.25s | Method=feddenoise
[Round 091/100] Acc=43.190 | Pure=75.566 | RoundTime=36.82s | TotalTime=3189.08s | Method=feddenoise
[Round 092/100] Acc=36.720 | Pure=77.109 | RoundTime=37.86s | TotalTime=3226.93s | Method=feddenoise
[Round 093/100] Acc=43.560 | Pure=75.430 | RoundTime=36.08s | TotalTime=3263.01s | Method=feddenoise
[Round 094/100] Acc=40.500 | Pure=75.733 | RoundTime=36.04s | TotalTime=3299.05s | Method=feddenoise
[Round 095/100] Acc=41.740 | Pure=76.057 | RoundTime=35.93s | TotalTime=3334.98s | Method=feddenoise
[Round 096/100] Acc=38.110 | Pure=75.975 | RoundTime=36.40s | TotalTime=3371.38s | Method=feddenoise
[Round 097/100] Acc=38.230 | Pure=75.421 | RoundTime=37.19s | TotalTime=3408.56s | Method=feddenoise
[Round 098/100] Acc=37.680 | Pure=76.462 | RoundTime=36.01s | TotalTime=3444.57s | Method=feddenoise
[Round 099/100] Acc=42.030 | Pure=76.522 | RoundTime=35.89s | TotalTime=3480.46s | Method=feddenoise
[Round 100/100] Acc=43.880 | Pure=74.179 | RoundTime=35.71s | TotalTime=3516.17s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 03:09:54
Total elapsed time: 3516.17s
Final Acc: 43.880
Best Acc : 45.500
Final Pure: 74.179
Best Pure : 78.139
====================================================================================================
