[Round 045/100] Phase=standard | Stage=warmup | Acc=63.880 | RoundTime=127.83s | TotalTime=5866.97s | Method=fedrdn
[Round 046/100] Phase=standard | Stage=warmup | Acc=63.620 | RoundTime=127.78s | TotalTime=5994.76s | Method=fedrdn
[Round 047/100] Phase=standard | Stage=warmup | Acc=63.070 | RoundTime=127.26s | TotalTime=6122.03s | Method=fedrdn
[Round 048/100] Phase=standard | Stage=warmup | Acc=62.890 | RoundTime=127.31s | TotalTime=6249.35s | Method=fedrdn
[Round 049/100] Phase=standard | Stage=warmup | Acc=62.340 | RoundTime=126.89s | TotalTime=6376.28s | Method=fedrdn
[Round 050/100] Phase=standard | Stage=warmup | Acc=61.380 | RoundTime=128.36s | TotalTime=6504.64s | Method=fedrdn
[Round 051/100] Phase=standard | Stage=warmup | Acc=60.760 | RoundTime=126.93s | TotalTime=6631.63s | Method=fedrdn
[Round 052/100] Phase=standard | Stage=warmup | Acc=60.460 | RoundTime=125.67s | TotalTime=6757.31s | Method=fedrdn
[Round 053/100] Phase=standard | Stage=warmup | Acc=60.240 | RoundTime=126.56s | TotalTime=6883.87s | Method=fedrdn
[Round 054/100] Phase=standard | Stage=warmup | Acc=59.330 | RoundTime=129.01s | TotalTime=7012.89s | Method=fedrdn
[Round 055/100] Phase=standard | Stage=warmup | Acc=58.950 | RoundTime=125.99s | TotalTime=7138.92s | Method=fedrdn
[Round 056/100] Phase=standard | Stage=warmup | Acc=57.760 | RoundTime=127.75s | TotalTime=7266.68s | Method=fedrdn
[Round 057/100] Phase=standard | Stage=warmup | Acc=57.620 | RoundTime=126.97s | TotalTime=7393.66s | Method=fedrdn
[Round 058/100] Phase=standard | Stage=warmup | Acc=57.870 | RoundTime=126.19s | TotalTime=7519.86s | Method=fedrdn
[Round 059/100] Phase=standard | Stage=warmup | Acc=56.890 | RoundTime=126.53s | TotalTime=7646.40s | Method=fedrdn
[Round 060/100] Phase=standard | Stage=warmup | Acc=56.460 | RoundTime=127.65s | TotalTime=7774.06s | Method=fedrdn
[Round 061/100] Phase=standard | Stage=warmup | Acc=56.390 | RoundTime=127.91s | TotalTime=7901.97s | Method=fedrdn
[Round 062/100] Phase=standard | Stage=warmup | Acc=55.570 | RoundTime=126.99s | TotalTime=8028.97s | Method=fedrdn
[Round 063/100] Phase=standard | Stage=warmup | Acc=55.870 | RoundTime=127.86s | TotalTime=8156.84s | Method=fedrdn
[Round 064/100] Phase=standard | Stage=warmup | Acc=55.200 | RoundTime=127.52s | TotalTime=8284.41s | Method=fedrdn
[Round 065/100] Phase=standard | Stage=warmup | Acc=54.920 | RoundTime=128.00s | TotalTime=8412.43s | Method=fedrdn
[Round 066/100] Phase=standard | Stage=warmup | Acc=54.800 | RoundTime=127.60s | TotalTime=8540.04s | Method=fedrdn
[Round 067/100] Phase=standard | Stage=warmup | Acc=54.210 | RoundTime=127.05s | TotalTime=8667.10s | Method=fedrdn
[Round 068/100] Phase=standard | Stage=warmup | Acc=53.350 | RoundTime=127.80s | TotalTime=8794.91s | Method=fedrdn
[Round 069/100] Phase=standard | Stage=warmup | Acc=53.890 | RoundTime=127.03s | TotalTime=8921.95s | Method=fedrdn
[Round 070/100] Phase=standard | Stage=warmup | Acc=53.180 | RoundTime=126.38s | TotalTime=9048.34s | Method=fedrdn
[Round 071/100] Phase=standard | Stage=warmup | Acc=53.000 | RoundTime=128.43s | TotalTime=9176.78s | Method=fedrdn
[Round 072/100] Phase=standard | Stage=warmup | Acc=52.770 | RoundTime=127.83s | TotalTime=9304.64s | Method=fedrdn
[Round 073/100] Phase=standard | Stage=warmup | Acc=51.850 | RoundTime=126.86s | TotalTime=9431.51s | Method=fedrdn
[Round 074/100] Phase=standard | Stage=warmup | Acc=51.780 | RoundTime=127.17s | TotalTime=9558.72s | Method=fedrdn
[Round 075/100] Phase=standard | Stage=warmup | Acc=51.410 | RoundTime=128.33s | TotalTime=9687.06s | Method=fedrdn
[Round 076/100] Phase=standard | Stage=warmup | Acc=51.620 | RoundTime=127.02s | TotalTime=9814.10s | Method=fedrdn
[Round 077/100] Phase=standard | Stage=warmup | Acc=50.110 | RoundTime=127.87s | TotalTime=9941.98s | Method=fedrdn
[Round 078/100] Phase=standard | Stage=warmup | Acc=49.840 | RoundTime=127.17s | TotalTime=10069.16s | Method=fedrdn
[Round 079/100] Phase=standard | Stage=warmup | Acc=50.110 | RoundTime=127.32s | TotalTime=10196.48s | Method=fedrdn
[Round 080/100] Phase=standard | Stage=warmup | Acc=50.100 | RoundTime=125.46s | TotalTime=10321.96s | Method=fedrdn
[Round 081/100] Phase=standard | Stage=warmup | Acc=50.090 | RoundTime=126.71s | TotalTime=10448.68s | Method=fedrdn
[Round 082/100] Phase=standard | Stage=warmup | Acc=49.540 | RoundTime=127.24s | TotalTime=10575.92s | Method=fedrdn
[Round 083/100] Phase=standard | Stage=warmup | Acc=49.740 | RoundTime=128.22s | TotalTime=10704.15s | Method=fedrdn
[Round 084/100] Phase=standard | Stage=warmup | Acc=49.630 | RoundTime=127.84s | TotalTime=10832.00s | Method=fedrdn
[Round 085/100] Phase=standard | Stage=warmup | Acc=49.230 | RoundTime=126.21s | TotalTime=10958.22s | Method=fedrdn
[Round 086/100] Phase=standard | Stage=warmup | Acc=49.670 | RoundTime=127.61s | TotalTime=11085.84s | Method=fedrdn
[Round 087/100] Phase=standard | Stage=warmup | Acc=48.620 | RoundTime=128.30s | TotalTime=11214.16s | Method=fedrdn
[Round 088/100] Phase=standard | Stage=warmup | Acc=49.430 | RoundTime=127.96s | TotalTime=11342.13s | Method=fedrdn
[Round 089/100] Phase=standard | Stage=warmup | Acc=49.270 | RoundTime=127.10s | TotalTime=11469.23s | Method=fedrdn
[Round 090/100] Phase=standard | Stage=warmup | Acc=49.130 | RoundTime=127.71s | TotalTime=11596.95s | Method=fedrdn
[Round 091/100] Phase=standard | Stage=warmup | Acc=48.770 | RoundTime=127.65s | TotalTime=11724.61s | Method=fedrdn
[Round 092/100] Phase=standard | Stage=warmup | Acc=49.140 | RoundTime=127.51s | TotalTime=11852.12s | Method=fedrdn
[Round 093/100] Phase=standard | Stage=warmup | Acc=48.530 | RoundTime=127.04s | TotalTime=11979.17s | Method=fedrdn
[Round 094/100] Phase=standard | Stage=warmup | Acc=48.450 | RoundTime=126.92s | TotalTime=12106.10s | Method=fedrdn
[Round 095/100] Phase=standard | Stage=warmup | Acc=48.560 | RoundTime=127.46s | TotalTime=12233.57s | Method=fedrdn
[Round 096/100] Phase=standard | Stage=warmup | Acc=48.860 | RoundTime=126.70s | TotalTime=12360.28s | Method=fedrdn
[Round 097/100] Phase=standard | Stage=warmup | Acc=48.170 | RoundTime=126.68s | TotalTime=12486.97s | Method=fedrdn
[Round 098/100] Phase=standard | Stage=warmup | Acc=47.830 | RoundTime=126.75s | TotalTime=12613.73s | Method=fedrdn
[Round 099/100] Phase=standard | Stage=warmup | Acc=47.890 | RoundTime=127.62s | TotalTime=12741.36s | Method=fedrdn
[Round 100/100] Phase=standard | Stage=warmup | Acc=47.620 | RoundTime=111.56s | TotalTime=12852.93s | Method=fedrdn
========================================================================================================================
Training finished at: 2026-04-09 05:11:42
Total elapsed time: 12852.94s
Final Acc: 47.620
Best Acc : 69.350
========================================================================================================================
