====================================================================================================
Training started at: 2026-03-20 03:59:59
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar10_20260320-035959-820745_pid337222.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar10_20260320-035959-820745_pid337222.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.964 | RoundTime=26.76s | TotalTime=26.76s | Method=feddenoise
[Round 034/100] Acc=57.960 | Pure=89.451 | RoundTime=35.86s | TotalTime=1147.52s | Method=feddenoise
[Round 035/100] Acc=59.060 | Pure=90.546 | RoundTime=35.59s | TotalTime=1183.10s | Method=feddenoise
[Round 036/100] Acc=60.870 | Pure=90.583 | RoundTime=38.81s | TotalTime=1221.92s | Method=feddenoise
[Round 037/100] Acc=56.470 | Pure=87.918 | RoundTime=35.54s | TotalTime=1257.45s | Method=feddenoise
[Round 038/100] Acc=59.110 | Pure=91.114 | RoundTime=33.91s | TotalTime=1291.36s | Method=feddenoise
[Round 039/100] Acc=59.370 | Pure=89.865 | RoundTime=37.27s | TotalTime=1328.63s | Method=feddenoise
[Round 040/100] Acc=58.100 | Pure=90.064 | RoundTime=35.43s | TotalTime=1364.06s | Method=feddenoise
[Round 041/100] Acc=62.870 | Pure=92.002 | RoundTime=36.85s | TotalTime=1400.91s | Method=feddenoise
[Round 042/100] Acc=63.050 | Pure=92.148 | RoundTime=35.77s | TotalTime=1436.68s | Method=feddenoise
[Round 043/100] Acc=61.940 | Pure=91.665 | RoundTime=34.55s | TotalTime=1471.23s | Method=feddenoise
[Round 044/100] Acc=63.150 | Pure=92.627 | RoundTime=36.91s | TotalTime=1508.14s | Method=feddenoise
[Round 045/100] Acc=63.780 | Pure=92.402 | RoundTime=33.91s | TotalTime=1542.05s | Method=feddenoise
[Round 046/100] Acc=61.730 | Pure=93.050 | RoundTime=37.29s | TotalTime=1579.34s | Method=feddenoise
[Round 047/100] Acc=63.510 | Pure=93.569 | RoundTime=34.45s | TotalTime=1613.79s | Method=feddenoise
[Round 048/100] Acc=64.870 | Pure=92.315 | RoundTime=35.24s | TotalTime=1649.03s | Method=feddenoise
[Round 049/100] Acc=63.710 | Pure=92.990 | RoundTime=35.98s | TotalTime=1685.01s | Method=feddenoise
[Round 050/100] Acc=64.960 | Pure=91.763 | RoundTime=34.79s | TotalTime=1719.80s | Method=feddenoise
[Round 051/100] Acc=61.710 | Pure=92.179 | RoundTime=39.68s | TotalTime=1759.48s | Method=feddenoise
[Round 052/100] Acc=62.700 | Pure=91.858 | RoundTime=36.38s | TotalTime=1795.86s | Method=feddenoise
[Round 053/100] Acc=62.660 | Pure=91.623 | RoundTime=35.01s | TotalTime=1830.88s | Method=feddenoise
[Round 054/100] Acc=55.800 | Pure=93.407 | RoundTime=37.90s | TotalTime=1868.77s | Method=feddenoise
[Round 055/100] Acc=65.480 | Pure=91.711 | RoundTime=39.00s | TotalTime=1907.77s | Method=feddenoise
[Round 056/100] Acc=63.450 | Pure=91.828 | RoundTime=36.99s | TotalTime=1944.77s | Method=feddenoise
[Round 057/100] Acc=61.630 | Pure=92.395 | RoundTime=35.68s | TotalTime=1980.45s | Method=feddenoise
[Round 058/100] Acc=64.590 | Pure=91.855 | RoundTime=39.40s | TotalTime=2019.85s | Method=feddenoise
[Round 059/100] Acc=65.950 | Pure=92.149 | RoundTime=35.91s | TotalTime=2055.76s | Method=feddenoise
[Round 060/100] Acc=60.860 | Pure=91.586 | RoundTime=34.38s | TotalTime=2090.14s | Method=feddenoise
[Round 061/100] Acc=59.080 | Pure=93.434 | RoundTime=34.06s | TotalTime=2124.20s | Method=feddenoise
[Round 062/100] Acc=63.620 | Pure=90.938 | RoundTime=39.74s | TotalTime=2163.94s | Method=feddenoise
[Round 063/100] Acc=61.810 | Pure=91.502 | RoundTime=36.75s | TotalTime=2200.69s | Method=feddenoise
[Round 064/100] Acc=56.170 | Pure=92.205 | RoundTime=34.91s | TotalTime=2235.60s | Method=feddenoise
[Round 065/100] Acc=61.740 | Pure=92.976 | RoundTime=35.68s | TotalTime=2271.28s | Method=feddenoise
[Round 066/100] Acc=62.110 | Pure=89.243 | RoundTime=34.57s | TotalTime=2305.85s | Method=feddenoise
[Round 067/100] Acc=63.720 | Pure=91.343 | RoundTime=33.57s | TotalTime=2339.42s | Method=feddenoise
[Round 068/100] Acc=62.880 | Pure=90.682 | RoundTime=35.09s | TotalTime=2374.51s | Method=feddenoise
[Round 069/100] Acc=60.370 | Pure=92.513 | RoundTime=35.52s | TotalTime=2410.03s | Method=feddenoise
[Round 070/100] Acc=64.440 | Pure=91.082 | RoundTime=34.42s | TotalTime=2444.46s | Method=feddenoise
[Round 071/100] Acc=64.800 | Pure=92.930 | RoundTime=34.51s | TotalTime=2478.96s | Method=feddenoise
[Round 072/100] Acc=65.320 | Pure=94.149 | RoundTime=34.21s | TotalTime=2513.18s | Method=feddenoise
[Round 073/100] Acc=67.360 | Pure=93.491 | RoundTime=36.61s | TotalTime=2549.79s | Method=feddenoise
[Round 074/100] Acc=65.170 | Pure=94.926 | RoundTime=36.62s | TotalTime=2586.42s | Method=feddenoise
[Round 075/100] Acc=66.910 | Pure=93.817 | RoundTime=36.88s | TotalTime=2623.30s | Method=feddenoise
[Round 076/100] Acc=68.800 | Pure=94.273 | RoundTime=35.45s | TotalTime=2658.75s | Method=feddenoise
[Round 077/100] Acc=65.670 | Pure=93.884 | RoundTime=36.14s | TotalTime=2694.89s | Method=feddenoise
[Round 078/100] Acc=67.020 | Pure=94.677 | RoundTime=32.64s | TotalTime=2727.53s | Method=feddenoise
[Round 079/100] Acc=67.120 | Pure=95.169 | RoundTime=31.57s | TotalTime=2759.10s | Method=feddenoise
[Round 080/100] Acc=66.380 | Pure=95.013 | RoundTime=34.65s | TotalTime=2793.75s | Method=feddenoise
[Round 081/100] Acc=67.060 | Pure=92.805 | RoundTime=33.60s | TotalTime=2827.35s | Method=feddenoise
[Round 082/100] Acc=62.850 | Pure=94.244 | RoundTime=33.61s | TotalTime=2860.96s | Method=feddenoise
[Round 083/100] Acc=66.910 | Pure=93.023 | RoundTime=33.35s | TotalTime=2894.31s | Method=feddenoise
[Round 084/100] Acc=66.620 | Pure=92.008 | RoundTime=34.34s | TotalTime=2928.65s | Method=feddenoise
[Round 085/100] Acc=64.580 | Pure=93.265 | RoundTime=33.20s | TotalTime=2961.85s | Method=feddenoise
[Round 086/100] Acc=62.210 | Pure=93.449 | RoundTime=35.44s | TotalTime=2997.29s | Method=feddenoise
[Round 087/100] Acc=63.900 | Pure=93.005 | RoundTime=33.51s | TotalTime=3030.79s | Method=feddenoise
[Round 088/100] Acc=65.720 | Pure=91.795 | RoundTime=35.29s | TotalTime=3066.09s | Method=feddenoise
[Round 089/100] Acc=64.900 | Pure=93.406 | RoundTime=33.82s | TotalTime=3099.91s | Method=feddenoise
[Round 090/100] Acc=66.400 | Pure=94.364 | RoundTime=34.16s | TotalTime=3134.08s | Method=feddenoise
[Round 091/100] Acc=69.120 | Pure=95.260 | RoundTime=34.70s | TotalTime=3168.77s | Method=feddenoise
[Round 092/100] Acc=67.450 | Pure=94.599 | RoundTime=32.64s | TotalTime=3201.42s | Method=feddenoise
[Round 093/100] Acc=70.020 | Pure=93.987 | RoundTime=34.66s | TotalTime=3236.08s | Method=feddenoise
[Round 094/100] Acc=69.770 | Pure=93.884 | RoundTime=36.62s | TotalTime=3272.70s | Method=feddenoise
[Round 095/100] Acc=69.450 | Pure=94.014 | RoundTime=35.93s | TotalTime=3308.63s | Method=feddenoise
[Round 096/100] Acc=69.340 | Pure=95.692 | RoundTime=37.30s | TotalTime=3345.93s | Method=feddenoise
[Round 097/100] Acc=69.200 | Pure=93.456 | RoundTime=34.23s | TotalTime=3380.16s | Method=feddenoise
[Round 098/100] Acc=70.130 | Pure=94.496 | RoundTime=34.14s | TotalTime=3414.30s | Method=feddenoise
[Round 099/100] Acc=69.960 | Pure=94.392 | RoundTime=36.02s | TotalTime=3450.33s | Method=feddenoise
[Round 100/100] Acc=69.300 | Pure=93.634 | RoundTime=33.80s | TotalTime=3484.13s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 04:58:04
Total elapsed time: 3484.13s
Final Acc: 69.300
Best Acc : 70.130
Final Pure: 93.634
Best Pure : 95.692
====================================================================================================
