epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
38	standard	warmup	62.88	None	None	None	None	None	None	None	158.4504	6245.8367
39	standard	warmup	62.93	None	None	None	None	None	None	None	157.6992	6403.5430
40	standard	warmup	61.54	None	None	None	None	None	None	None	158.8471	6562.3977
41	standard	warmup	60.99	None	None	None	None	None	None	None	157.6495	6720.0534
42	standard	warmup	61.19	None	None	None	None	None	None	None	160.6899	6880.7549
43	standard	warmup	60.93	None	None	None	None	None	None	None	158.0448	7038.8064
44	standard	warmup	61.01	None	None	None	None	None	None	None	158.8303	7197.6433
45	standard	warmup	59.65	None	None	None	None	None	None	None	157.7866	7355.4367
46	standard	warmup	59.41	None	None	None	None	None	None	None	157.6572	7513.1005
47	standard	warmup	59.1	None	None	None	None	None	None	None	161.2373	7674.3447
48	standard	warmup	59.1	None	None	None	None	None	None	None	156.7457	7831.0986
49	standard	warmup	58.0	None	None	None	None	None	None	None	158.8317	7989.9396
50	standard	warmup	57.25	None	None	None	None	None	None	None	159.6437	8149.5919
51	standard	warmup	56.57	None	None	None	None	None	None	None	159.3293	8308.9296
52	standard	warmup	56.05	None	None	None	None	None	None	None	158.3586	8467.2965
53	standard	warmup	56.23	None	None	None	None	None	None	None	160.0382	8627.3429
54	standard	warmup	55.32	None	None	None	None	None	None	None	159.6768	8787.0281
55	standard	warmup	54.67	None	None	None	None	None	None	None	159.9083	8946.9448
56	standard	warmup	54.7	None	None	None	None	None	None	None	160.9127	9107.8660
57	standard	warmup	54.62	None	None	None	None	None	None	None	158.7662	9266.6404
58	standard	warmup	53.06	None	None	None	None	None	None	None	161.0721	9427.7208
59	standard	warmup	52.76	None	None	None	None	None	None	None	150.7637	9578.4932
60	standard	warmup	53.19	None	None	None	None	None	None	None	158.4928	9736.9945
61	standard	warmup	52.91	None	None	None	None	None	None	None	157.9520	9894.9554
62	standard	warmup	52.48	None	None	None	None	None	None	None	160.6688	10055.6327
63	standard	warmup	51.98	None	None	None	None	None	None	None	158.1555	10213.7982
64	standard	warmup	50.71	None	None	None	None	None	None	None	159.1373	10372.9440
65	standard	warmup	51.31	None	None	None	None	None	None	None	157.4086	10530.3637
66	standard	warmup	50.99	None	None	None	None	None	None	None	158.4136	10688.7873
67	standard	warmup	50.47	None	None	None	None	None	None	None	159.5376	10848.3334
68	standard	warmup	49.62	None	None	None	None	None	None	None	158.7327	11007.0757
69	standard	warmup	50.32	None	None	None	None	None	None	None	161.9074	11168.9931
70	standard	warmup	48.94	None	None	None	None	None	None	None	159.3901	11328.3931
71	standard	warmup	48.57	None	None	None	None	None	None	None	157.7040	11486.1084
72	standard	warmup	48.75	None	None	None	None	None	None	None	162.4967	11648.6150
73	standard	warmup	49.54	None	None	None	None	None	None	None	157.8210	11806.4470
74	standard	warmup	47.96	None	None	None	None	None	None	None	160.0646	11966.5232
75	standard	warmup	47.54	None	None	None	None	None	None	None	161.4127	12127.9458
76	standard	warmup	47.5	None	None	None	None	None	None	None	158.8040	12286.7598
77	standard	warmup	47.94	None	None	None	None	None	None	None	160.8784	12447.6494
78	standard	warmup	47.16	None	None	None	None	None	None	None	157.8639	12605.5231
79	standard	warmup	47.65	None	None	None	None	None	None	None	160.9325	12766.4653
80	standard	warmup	45.84	None	None	None	None	None	None	None	158.8597	12925.3336
81	standard	warmup	46.38	None	None	None	None	None	None	None	156.6801	13082.0246
82	standard	warmup	47.18	None	None	None	None	None	None	None	159.8384	13241.8729
83	standard	warmup	46.17	None	None	None	None	None	None	None	158.4850	13400.3691
84	standard	warmup	45.21	None	None	None	None	None	None	None	160.1692	13560.5484
85	standard	warmup	45.96	None	None	None	None	None	None	None	158.2642	13718.8239
86	standard	warmup	45.15	None	None	None	None	None	None	None	157.9171	13876.7510
87	standard	warmup	45.71	None	None	None	None	None	None	None	158.6281	14035.3890
88	standard	warmup	45.56	None	None	None	None	None	None	None	158.4017	14193.8007
89	standard	warmup	45.2	None	None	None	None	None	None	None	159.0987	14352.9093
90	standard	warmup	45.62	None	None	None	None	None	None	None	158.3446	14511.2637
91	standard	warmup	44.5	None	None	None	None	None	None	None	158.6730	14669.9469
92	standard	warmup	44.87	None	None	None	None	None	None	None	157.5720	14827.5297
93	standard	warmup	44.26	None	None	None	None	None	None	None	159.1675	14986.7071
94	standard	warmup	44.22	None	None	None	None	None	None	None	161.1942	15147.9123
95	standard	warmup	44.5	None	None	None	None	None	None	None	157.8309	15305.7532
96	standard	warmup	43.52	None	None	None	None	None	None	None	161.8211	15467.5867
97	standard	warmup	44.09	None	None	None	None	None	None	None	158.8710	15626.4662
98	standard	warmup	43.95	None	None	None	None	None	None	None	160.1632	15786.6378
99	standard	warmup	43.62	None	None	None	None	None	None	None	159.2717	15945.9180
