====================================================================================================
Training started at: 2026-03-27 03:06:53
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_cifar100_20260327-030653-495933_pid1179286.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_cifar100_20260327-030653-495933_pid1179286.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.992 | RoundTime=25.08s | TotalTime=25.08s | Method=feddenoise
[Round 013/100] Acc=18.030 | Pure=75.730 | RoundTime=35.29s | TotalTime=363.71s | Method=feddenoise
[Round 014/100] Acc=19.730 | Pure=77.245 | RoundTime=34.92s | TotalTime=398.64s | Method=feddenoise
[Round 015/100] Acc=19.640 | Pure=76.394 | RoundTime=33.75s | TotalTime=432.39s | Method=feddenoise
[Round 016/100] Acc=20.030 | Pure=76.690 | RoundTime=34.30s | TotalTime=466.69s | Method=feddenoise
[Round 017/100] Acc=20.510 | Pure=76.183 | RoundTime=34.31s | TotalTime=501.00s | Method=feddenoise
[Round 018/100] Acc=20.970 | Pure=76.691 | RoundTime=34.65s | TotalTime=535.65s | Method=feddenoise
[Round 019/100] Acc=20.610 | Pure=75.940 | RoundTime=34.58s | TotalTime=570.23s | Method=feddenoise
[Round 020/100] Acc=22.040 | Pure=76.142 | RoundTime=34.63s | TotalTime=604.86s | Method=feddenoise
[Round 021/100] Acc=22.430 | Pure=79.920 | RoundTime=33.80s | TotalTime=638.66s | Method=feddenoise
[Round 022/100] Acc=23.080 | Pure=79.146 | RoundTime=34.12s | TotalTime=672.79s | Method=feddenoise
[Round 023/100] Acc=22.970 | Pure=79.138 | RoundTime=34.27s | TotalTime=707.06s | Method=feddenoise
[Round 024/100] Acc=23.150 | Pure=80.561 | RoundTime=34.79s | TotalTime=741.85s | Method=feddenoise
[Round 025/100] Acc=24.210 | Pure=80.342 | RoundTime=34.19s | TotalTime=776.04s | Method=feddenoise
[Round 026/100] Acc=24.950 | Pure=79.936 | RoundTime=34.33s | TotalTime=810.37s | Method=feddenoise
[Round 027/100] Acc=24.520 | Pure=80.018 | RoundTime=34.37s | TotalTime=844.74s | Method=feddenoise
[Round 028/100] Acc=24.260 | Pure=80.206 | RoundTime=34.31s | TotalTime=879.06s | Method=feddenoise
[Round 029/100] Acc=25.600 | Pure=79.253 | RoundTime=34.24s | TotalTime=913.29s | Method=feddenoise
[Round 030/100] Acc=25.300 | Pure=78.555 | RoundTime=34.76s | TotalTime=948.05s | Method=feddenoise
[Round 031/100] Acc=25.550 | Pure=80.128 | RoundTime=34.08s | TotalTime=982.13s | Method=feddenoise
[Round 032/100] Acc=24.310 | Pure=79.924 | RoundTime=35.45s | TotalTime=1017.58s | Method=feddenoise
[Round 033/100] Acc=25.910 | Pure=79.837 | RoundTime=34.32s | TotalTime=1051.90s | Method=feddenoise
[Round 034/100] Acc=25.080 | Pure=79.664 | RoundTime=34.90s | TotalTime=1086.81s | Method=feddenoise
[Round 035/100] Acc=26.420 | Pure=80.205 | RoundTime=34.27s | TotalTime=1121.07s | Method=feddenoise
[Round 036/100] Acc=26.530 | Pure=80.166 | RoundTime=34.66s | TotalTime=1155.73s | Method=feddenoise
[Round 037/100] Acc=26.160 | Pure=79.894 | RoundTime=33.92s | TotalTime=1189.65s | Method=feddenoise
[Round 038/100] Acc=26.730 | Pure=80.493 | RoundTime=34.49s | TotalTime=1224.14s | Method=feddenoise
[Round 039/100] Acc=26.830 | Pure=79.720 | RoundTime=34.15s | TotalTime=1258.29s | Method=feddenoise
[Round 040/100] Acc=27.430 | Pure=79.960 | RoundTime=34.84s | TotalTime=1293.13s | Method=feddenoise
[Round 041/100] Acc=27.340 | Pure=81.310 | RoundTime=34.19s | TotalTime=1327.32s | Method=feddenoise
[Round 042/100] Acc=27.590 | Pure=80.452 | RoundTime=34.23s | TotalTime=1361.55s | Method=feddenoise
[Round 043/100] Acc=27.510 | Pure=81.478 | RoundTime=33.83s | TotalTime=1395.39s | Method=feddenoise
[Round 044/100] Acc=28.150 | Pure=80.445 | RoundTime=34.52s | TotalTime=1429.91s | Method=feddenoise
[Round 045/100] Acc=28.180 | Pure=81.038 | RoundTime=34.43s | TotalTime=1464.35s | Method=feddenoise
[Round 046/100] Acc=28.050 | Pure=81.892 | RoundTime=33.97s | TotalTime=1498.32s | Method=feddenoise
[Round 047/100] Acc=28.520 | Pure=81.057 | RoundTime=34.67s | TotalTime=1532.99s | Method=feddenoise
[Round 048/100] Acc=28.110 | Pure=81.371 | RoundTime=34.13s | TotalTime=1567.12s | Method=feddenoise
[Round 049/100] Acc=28.450 | Pure=81.037 | RoundTime=34.27s | TotalTime=1601.40s | Method=feddenoise
[Round 050/100] Acc=28.840 | Pure=82.168 | RoundTime=34.40s | TotalTime=1635.80s | Method=feddenoise
[Round 051/100] Acc=28.920 | Pure=80.132 | RoundTime=34.70s | TotalTime=1670.50s | Method=feddenoise
[Round 052/100] Acc=29.000 | Pure=80.892 | RoundTime=35.70s | TotalTime=1706.20s | Method=feddenoise
[Round 053/100] Acc=29.680 | Pure=81.002 | RoundTime=35.06s | TotalTime=1741.25s | Method=feddenoise
[Round 054/100] Acc=28.760 | Pure=80.666 | RoundTime=36.24s | TotalTime=1777.49s | Method=feddenoise
[Round 055/100] Acc=28.300 | Pure=81.373 | RoundTime=35.22s | TotalTime=1812.72s | Method=feddenoise
[Round 056/100] Acc=29.340 | Pure=80.913 | RoundTime=34.46s | TotalTime=1847.18s | Method=feddenoise
[Round 057/100] Acc=29.760 | Pure=80.666 | RoundTime=33.62s | TotalTime=1880.80s | Method=feddenoise
[Round 058/100] Acc=29.100 | Pure=80.658 | RoundTime=33.74s | TotalTime=1914.53s | Method=feddenoise
[Round 059/100] Acc=29.500 | Pure=80.034 | RoundTime=34.20s | TotalTime=1948.73s | Method=feddenoise
[Round 060/100] Acc=29.640 | Pure=80.037 | RoundTime=34.53s | TotalTime=1983.26s | Method=feddenoise
[Round 061/100] Acc=29.680 | Pure=81.353 | RoundTime=35.72s | TotalTime=2018.99s | Method=feddenoise
[Round 062/100] Acc=30.260 | Pure=82.195 | RoundTime=34.57s | TotalTime=2053.56s | Method=feddenoise
[Round 063/100] Acc=30.180 | Pure=81.222 | RoundTime=33.84s | TotalTime=2087.40s | Method=feddenoise
[Round 064/100] Acc=30.700 | Pure=81.641 | RoundTime=34.23s | TotalTime=2121.62s | Method=feddenoise
[Round 065/100] Acc=30.610 | Pure=80.911 | RoundTime=34.81s | TotalTime=2156.44s | Method=feddenoise
[Round 066/100] Acc=31.000 | Pure=82.502 | RoundTime=34.88s | TotalTime=2191.31s | Method=feddenoise
[Round 067/100] Acc=30.890 | Pure=81.138 | RoundTime=34.39s | TotalTime=2225.71s | Method=feddenoise
[Round 068/100] Acc=31.360 | Pure=81.419 | RoundTime=34.01s | TotalTime=2259.72s | Method=feddenoise
[Round 069/100] Acc=31.060 | Pure=81.807 | RoundTime=34.85s | TotalTime=2294.57s | Method=feddenoise
[Round 070/100] Acc=31.570 | Pure=81.643 | RoundTime=35.01s | TotalTime=2329.58s | Method=feddenoise
[Round 071/100] Acc=31.560 | Pure=80.713 | RoundTime=34.78s | TotalTime=2364.36s | Method=feddenoise
[Round 072/100] Acc=30.720 | Pure=82.064 | RoundTime=34.96s | TotalTime=2399.33s | Method=feddenoise
[Round 073/100] Acc=30.840 | Pure=80.499 | RoundTime=34.56s | TotalTime=2433.89s | Method=feddenoise
[Round 074/100] Acc=30.750 | Pure=81.630 | RoundTime=34.53s | TotalTime=2468.42s | Method=feddenoise
[Round 075/100] Acc=30.820 | Pure=81.290 | RoundTime=34.47s | TotalTime=2502.89s | Method=feddenoise
[Round 076/100] Acc=31.300 | Pure=81.641 | RoundTime=34.36s | TotalTime=2537.25s | Method=feddenoise
[Round 077/100] Acc=30.950 | Pure=82.520 | RoundTime=35.10s | TotalTime=2572.35s | Method=feddenoise
[Round 078/100] Acc=31.270 | Pure=81.188 | RoundTime=34.96s | TotalTime=2607.31s | Method=feddenoise
[Round 079/100] Acc=31.180 | Pure=81.442 | RoundTime=34.89s | TotalTime=2642.20s | Method=feddenoise
[Round 080/100] Acc=31.630 | Pure=81.114 | RoundTime=36.43s | TotalTime=2678.63s | Method=feddenoise
[Round 081/100] Acc=32.380 | Pure=82.077 | RoundTime=34.83s | TotalTime=2713.45s | Method=feddenoise
[Round 082/100] Acc=31.920 | Pure=82.362 | RoundTime=34.21s | TotalTime=2747.66s | Method=feddenoise
[Round 083/100] Acc=32.280 | Pure=82.446 | RoundTime=35.00s | TotalTime=2782.66s | Method=feddenoise
[Round 084/100] Acc=32.550 | Pure=82.496 | RoundTime=34.23s | TotalTime=2816.89s | Method=feddenoise
[Round 085/100] Acc=32.360 | Pure=82.791 | RoundTime=34.52s | TotalTime=2851.41s | Method=feddenoise
[Round 086/100] Acc=32.270 | Pure=83.070 | RoundTime=34.00s | TotalTime=2885.41s | Method=feddenoise
[Round 087/100] Acc=32.110 | Pure=82.550 | RoundTime=34.84s | TotalTime=2920.25s | Method=feddenoise
[Round 088/100] Acc=32.570 | Pure=82.223 | RoundTime=34.68s | TotalTime=2954.93s | Method=feddenoise
[Round 089/100] Acc=32.300 | Pure=82.057 | RoundTime=33.77s | TotalTime=2988.71s | Method=feddenoise
[Round 090/100] Acc=32.070 | Pure=81.352 | RoundTime=34.07s | TotalTime=3022.77s | Method=feddenoise
[Round 091/100] Acc=32.240 | Pure=81.710 | RoundTime=33.99s | TotalTime=3056.77s | Method=feddenoise
[Round 092/100] Acc=31.810 | Pure=81.661 | RoundTime=34.48s | TotalTime=3091.25s | Method=feddenoise
[Round 093/100] Acc=32.690 | Pure=82.580 | RoundTime=35.23s | TotalTime=3126.48s | Method=feddenoise
[Round 094/100] Acc=32.710 | Pure=82.051 | RoundTime=35.46s | TotalTime=3161.94s | Method=feddenoise
[Round 095/100] Acc=32.700 | Pure=82.223 | RoundTime=34.03s | TotalTime=3195.97s | Method=feddenoise
[Round 096/100] Acc=32.900 | Pure=82.359 | RoundTime=35.08s | TotalTime=3231.05s | Method=feddenoise
[Round 097/100] Acc=32.940 | Pure=82.151 | RoundTime=34.09s | TotalTime=3265.14s | Method=feddenoise
[Round 098/100] Acc=32.890 | Pure=82.547 | RoundTime=34.29s | TotalTime=3299.43s | Method=feddenoise
[Round 099/100] Acc=32.540 | Pure=82.149 | RoundTime=34.71s | TotalTime=3334.14s | Method=feddenoise
[Round 100/100] Acc=33.480 | Pure=82.218 | RoundTime=34.46s | TotalTime=3368.60s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 04:03:02
Total elapsed time: 3368.60s
Final Acc: 33.480
Best Acc : 33.480
Final Pure: 82.218
Best Pure : 83.070
====================================================================================================
